0.17461428,0.00222525,0.022978516,0.14601448,0.011972434,0.009986597,0.12953065,0.15437527,0.045698192,0.09926789,0.043372884,0.020469617,0.19670199,0.15123962,0.12046762,0.24800292,0.1317276,0.10080133,0.14396317,0.15168715,0.087145336,0.07553818,0.109372795,0.042055033,0.045342505,0.1420753,0.028098654,0.06231873,0.06977319,0.063403055,0.02834123,0.06499257,0.13034807,0.050099015,0.05044452,0.056202434,0.03743429,0.035548232,0.059736103,0.030826801,0.10069525,0.024237083,0.011111017,0.04563292,0.024968032,0.025185723,0.030050177,0.007100755,0.0871461,0.17353089,0.027779104,0.08018294,0.048679873,0.07584802,0.06657892,0.05161823,0.054990184,0.035950642,0.033013713,0.08018037,0.04508243,0.073158644,0.06542788,0.063612685,0.046285097,0.048674595,0.13458723,0.10739845,0.17776181,0.1549844,0.113186106,0.14164224,0.21640962
0.13837054,0.085251756,0.051641315,0.06432903,0.119188614,0.0769398,0.067637764,0.056406144,0.028550625,0.048577193,0.027023116,0.021607298,0.05362445,0.048442382,0.07655638,0.07630888,0.058381986,0.09702271,0.044545908,0.10436,0.07217308,0.032297477,0.14433946,0.041854057,0.116322055,0.43361077,0.024921587,0.07929081,0.024025401,0.029625433,0.015936235,0.023416912,0.059728798,0.26133907,0.04648058,0.025888193,0.050078746,0.08107287,0.053844716,0.08489254,0.19961861,0.06957755,0.047919776,0.10671851,0.05076836,0.066128135,0.06639268,0.07322867,0.33060592,0.6143029,0.075170144,0.04068942,0.059192736,0.0710447,0.182032,0.06581212,0.09757414,0.086929716,0.16316786,0.05433147,0.14515357,0.08407655,0.038467936,0.112210296,0.08932433,0.11436686,0.22456025,0.043105207,0.1090723,0.07097255,0.07078874,0.27262795,0.44300714
0.091483735,0.067783244,0.062061537,0.06757048,0.028361741,0.013383,0.05485501,0.09566481,0.07578156,0.050912924,0.022578102,0.019177178,0.11297874,0.1047664,0.11242021,0.17198223,0.08017537,0.048668128,0.1662284,0.044756487,0.0218414,0.012825729,0.028988697,0.024441158,0.038323645,0.04405422,0.09972677,0.035562463,0.106259584,0.04657477,0.06310802,0.14552826,0.17783788,0.07901448,0.14099196,0.15982583,0.09739158,0.04259711,0.064073734,0.03490576,0.048029777,0.026181888,0.02480768,0.024482356,0.019597007,0.035170678,0.01729036,0.016282389,0.022625675,0.027159004,0.057036486,0.105434,0.03635222,0.021762434,0.029621506,0.010671932,0.03432529,0.037152607,0.029269444,0.039972775,0.015590533,0.029268045,0.036460765,0.051950257,0.026088722,0.037562642,0.08038194,0.21406911,0.08659437,0.1594535,0.14352778,0.10150353,0.071858265
0.09987338,0.052691508,0.060340468,0.104906306,0.099009715,0.095324636,0.03782893,0.031225363,0.029598428,0.02628005,0.053440966,0.025005098,0.090305835,0.05991015,0.063560955,0.079497345,0.04100553,0.10997138,0.054450367,0.0653168,0.07630615,0.0834095,0.096535735,0.04691254,0.09160042,0.073124565,0.02922036,0.051620338,0.038228795,0.05807473,0.035064913,0.06607723,0.079683416,0.05850975,0.095018595,0.07115292,0.03552336,0.028094513,0.038807552,0.071086705,0.11668472,0.21141079,0.087466516,0.110762574,0.09602026,0.09562514,0.029995501,0.07169202,0.076754816,0.059003767,0.037757974,0.036198426,0.031667307,0.0137074655,0.031447127,0.049090102,0.10942641,0.073068574,0.15586121,0.07291137,0.13710138,0.09141705,0.057512004,0.044677302,0.04247746,0.053435065,0.09048545,0.04695104,0.060594294,0.0963525,0.06530792,0.05568926,0.04046946
0.10013589,0.023390021,0.021800386,0.19388925,0.21299802,0.019611677,0.035638608,0.06320586,0.009985457,0.0073233726,0.022220481,0.015037886,0.08136487,0.09608785,0.013963398,0.013187247,0.030453175,0.08534773,0.1064318,0.09863207,0.12264164,0.016480617,0.044930253,0.04641808,0.035173077,0.36368462,0.0025125237,0.024811154,0.008762647,0.03023292,0.011089479,0.02758415,0.04371115,0.063522525,0.026804725,0.071778536,0.036424927,0.026870735,0.07039725,0.020093279,0.1763291,0.10524604,0.007847742,0.120331965,0.0414714,0.004904604,0.0046524284,0.0046783634,0.11949246,0.32153428,0.013389889,0.008626512,0.042541377,0.0028225428,0.020978304,0.01837122,0.02977483,0.06624689,0.058060437,0.104820244,0.029857181,0.033465028,0.04247485,0.008501085,0.011123452,0.0049811215,0.037059717,0.012566817,0.17637342,0.14101598,0.0094196005,0.059121333,0.40629545
0.31092742,0.22558226,0.0936453,0.5307754,0.26400885,0.097334914,0.16000557,0.25283906,0.041462842,0.09013285,0.05062886,0.112455055,0.20016417,0.18903068,0.053906955,0.10366046,0.1189131,0.36534464,0.21593075,0.21673627,0.07126834,0.034833573,0.34055868,0.07031394,0.47615612,0.17345373,0.083230935,0.19067705,0.05910125,0.09756556,0.10722476,0.11974512,0.10336189,0.20000888,0.100253105,0.11441132,0.07459346,0.09830754,0.17498885,0.029239114,0.50423545,0.1913013,0.030047864,0.3808973,0.050440874,0.031790372,0.030938637,0.031074353,0.4472296,0.15011558,0.107814506,0.14827794,0.11453179,0.053288482,0.034398776,0.05607028,0.15154938,0.052980956,0.25961053,0.16339044,0.17821349,0.102898054,0.11433001,0.0801636,0.032891773,0.04468111,0.38951147,0.07565795,0.21748632,0.32532454,0.089279965,0.518562,0.4356377
0.020153517,0.018452894,0.017210096,0.037272144,0.056548353,0.022774504,0.048402388,0.008177233,0.0069495095,0.011025464,0.01345114,0.008674712,0.012551208,0.019435367,0.017853523,0.0088872025,0.009390559,0.02567245,0.008339972,0.039834242,0.024895562,0.032266587,0.05453753,0.012958266,0.052073494,0.023193313,0.004459496,0.009395318,0.006949097,0.0108350245,0.00421512,0.0020463287,0.005522445,0.01620316,0.0025342128,0.0054649804,0.0061584963,0.012012445,0.024649044,0.053147115,0.06970437,0.027907262,0.03235875,0.039033726,0.017390382,0.015728798,0.014869714,0.04008142,0.07776834,0.015597456,0.010109022,0.005883089,0.020907003,0.010208269,0.056579527,0.07585933,0.032999597,0.061337598,0.015478707,0.008037465,0.014483551,0.0051426482,0.0067668706,0.032344524,0.03009768,0.050197557,0.019384056,0.0052998033,0.04529396,0.022334337,0.017469088,0.05197708,0.014482402
0.095223315,0.10719931,0.24574235,0.14753473,0.17575797,0.24336402,0.07843322,0.08183247,0.09252371,0.06803779,0.08800787,0.026670685,0.109991126,0.13060288,0.15822472,0.2833662,0.2505114,0.03228929,0.06546364,0.08836807,0.09609465,0.10982547,0.039208557,0.054843158,0.01709013,0.07157134,0.16049534,0.06646226,0.06921015,0.08896597,0.029618388,0.18597253,0.16685632,0.07069869,0.1940726,0.13918234,0.11216807,0.07326116,0.140982,0.1268573,0.020582793,0.29957053,0.16666444,0.07894203,0.15591736,0.14885388,0.07654808,0.08316629,0.026307343,0.044014163,0.10598873,0.18634623,0.11480036,0.11257493,0.14312382,0.04364115,0.16410479,0.08921974,0.12542985,0.19137701,0.0852634,0.14680758,0.15968631,0.19983435,0.06883178,0.13673487,0.12555909,0.122815795,0.09417545,0.08358654,0.10045305,0.029701151,0.062250387
0.04033379,0.004040843,0.010502146,0.01941132,0.017975496,0.008090236,0.09415314,0.015744321,0.0018943863,0.008983259,0.0020832224,0.032835957,0.023834065,0.0029273578,0.005229041,0.016257321,0.0015207897,0.11842917,0.13836156,0.009534195,0.01210222,0.011273255,0.028281005,0.01990951,0.046407145,0.13811402,0.0012417168,0.0052334107,0.0048080976,0.0049321637,0.016696721,0.026703931,0.0032882267,0.04736569,0.0041813278,0.008925079,0.0024463066,0.04253113,0.0025949972,0.007918632,0.11197402,0.011621505,0.0071624685,0.061063785,0.023346383,0.0057079503,0.004491969,0.005708155,0.09003167,0.21204028,0.007202072,0.00399027,0.0040793726,0.0019572857,0.016758718,0.013354238,0.049858976,0.06019332,0.013470223,0.04639313,0.009933492,0.010970424,0.011476217,0.020739926,0.015391426,0.009539464,0.02093223,0.0012176794,0.005264632,0.001951747,0.009062303,0.057933755,0.11386975
0.051415693,0.0073012887,0.012595504,0.04886234,0.024760654,0.011827434,0.09264006,0.08158864,0.0639224,0.07215097,0.027132973,0.03900513,0.046423692,0.013113288,0.012084107,0.025822328,0.00786619,0.06620704,0.16107166,0.054519087,0.042665053,0.017887516,0.10137651,0.036454454,0.081539065,0.027125621,0.027699936,0.04932227,0.045690972,0.030246694,0.04154843,0.0700325,0.04980243,0.05840906,0.1561524,0.09334681,0.051546767,0.045661196,0.043306135,0.056178708,0.1239069,0.12685905,0.045186084,0.23179951,0.07492129,0.08743765,0.033298448,0.03581366,0.18644235,0.02717002,0.011727531,0.059798934,0.031635888,0.010401952,0.031048361,0.044678938,0.10875498,0.039342407,0.06548927,0.1021121,0.12108413,0.21604376,0.0719868,0.12381657,0.040963944,0.08319937,0.19617806,0.07464811,0.040544204,0.08062318,0.016070474,0.08048605,0.071738444
