0.09321326,0.32299167,0.32072502,0.20929407,0.18077332,0.16619432,0.08935043,0.18770708,0.21625195,0.30587482,0.25667673,0.1646937,0.5623625,0.38410857,0.32575232,0.25959003,0.25286728,0.0682708,0.100381166,0.269968,0.25578907,0.16293165,0.12721619,0.12640306,0.06331411,0.061937153,0.30243507,0.3049992,0.10819635,0.13423893,0.12971784,0.0573286,0.25864697,0.11661344,0.055090286,0.22556481,0.18168646,0.15998021,0.22994432,0.15787086,0.049526207,0.23472257,0.07813326,0.12495132,0.12643503,0.13720429,0.12095198,0.027006421,0.07789758,0.06301954,0.28320286,0.0531984,0.16409115,0.15411058,0.18937907,0.04960132,0.048384234,0.051567707,0.07099481,0.03592577,0.08526767,0.029422123,0.086330034,0.07787664,0.063787274,0.026957028,0.034648858,0.13913693,0.16413651,0.23454507,0.2567924,0.20201759,0.07630268
0.072240725,0.040588036,0.041898914,0.02847111,0.031242209,0.068321876,0.028620416,0.057096556,0.038868263,0.0534406,0.07463871,0.037429787,0.06610671,0.03486579,0.03992749,0.06785438,0.045475844,0.029759016,0.015920404,0.042991467,0.05147164,0.039434254,0.036637425,0.035737284,0.039605696,0.016955229,0.03678166,0.04186959,0.022369483,0.031213067,0.03469538,0.01739848,0.04103442,0.027885778,0.0144133605,0.038619336,0.05349237,0.024917806,0.026776096,0.0258307,0.02335898,0.029504202,0.018972823,0.050809145,0.031377107,0.030556673,0.02339685,0.026275557,0.059340686,0.0149266105,0.024041936,0.02047527,0.032237258,0.027377605,0.019027736,0.015167213,0.026237909,0.0128123285,0.036424506,0.029212914,0.019426474,0.015492434,0.029568804,0.023966523,0.019998938,0.022901233,0.023601374,0.03154831,0.035914965,0.039219033,0.02985436,0.04641221,0.018071996
0.021922367,0.022819884,0.039130274,0.034038167,0.028339947,0.076428674,0.03303735,0.04593062,0.042559147,0.059925683,0.04643089,0.03475851,0.084489554,0.060206596,0.04602097,0.05066723,0.03780423,0.02890755,0.016699383,0.0392383,0.048488677,0.056064747,0.030549396,0.06433292,0.033411432,0.025435906,0.044952013,0.038839422,0.027636454,0.036153354,0.025497928,0.02194958,0.063952714,0.024662733,0.02260878,0.15988295,0.044254236,0.018948996,0.036631577,0.030788261,0.02403807,0.029169958,0.020466857,0.026261447,0.052016005,0.028309723,0.040746436,0.020965748,0.033332452,0.02497225,0.050331086,0.020882526,0.055733304,0.032484848,0.013406187,0.022350507,0.020324882,0.028793877,0.032050878,0.03025852,0.025537815,0.015882837,0.045383133,0.021304185,0.03191203,0.016670996,0.019668292,0.031813927,0.039259754,0.034855034,0.041728877,0.032292258,0.025234599
0.04750271,0.16296925,0.0970469,0.086571366,0.1146027,0.20239931,0.04132464,0.15989932,0.14932233,0.09750293,0.10106929,0.06463635,0.21774544,0.15796328,0.20630865,0.14174736,0.13209313,0.056859147,0.09574493,0.13500713,0.18066289,0.13582228,0.044183683,0.12553295,0.038737148,0.054304454,0.13488759,0.11799867,0.07989631,0.06509944,0.060748793,0.09200094,0.12082371,0.045628347,0.07311336,0.20934834,0.10212834,0.050730027,0.10409811,0.09363212,0.048313424,0.17672744,0.05313263,0.08416933,0.19621058,0.052672736,0.12652697,0.024593087,0.09158937,0.05014407,0.18823816,0.028936338,0.10980246,0.12691654,0.055884235,0.039912503,0.027831124,0.09469833,0.062329087,0.0922181,0.04775159,0.060829137,0.14188515,0.051111076,0.07558844,0.034190785,0.02734504,0.10089215,0.07815194,0.12609133,0.15202394,0.07795324,0.07214904
0.026789453,0.031615708,0.07649934,0.06669349,0.04308578,0.07757184,0.034014814,0.051934343,0.08989369,0.13147345,0.050298873,0.02980266,0.0521277,0.064511806,0.041595537,0.08121089,0.044926662,0.016649023,0.02636402,0.038189676,0.06203116,0.05048132,0.03251092,0.02862984,0.028318025,0.044432905,0.07042875,0.050893515,0.032805417,0.030810831,0.030067243,0.034604616,0.06115772,0.051506467,0.022001097,0.028726239,0.051706746,0.018710028,0.046311617,0.036731143,0.016840039,0.039078113,0.027977817,0.054044615,0.022015719,0.05137282,0.053416885,0.05171267,0.052741632,0.03507925,0.05193413,0.033533607,0.08165859,0.046113495,0.03764099,0.026805632,0.042416476,0.021545397,0.056757182,0.024223136,0.023383697,0.017170994,0.014539092,0.033869922,0.044689555,0.0118473675,0.011060889,0.030476145,0.041893974,0.034574784,0.035432972,0.080067575,0.044505797
0.012886025,0.048495416,0.11187605,0.10666263,0.028754756,0.053008888,0.034399502,0.034984227,0.063713,0.24395362,0.16027644,0.08315192,0.034102976,0.03770362,0.026436476,0.06551311,0.017225064,0.065121114,0.011182549,0.02048152,0.023480482,0.019356677,0.06986931,0.015165619,0.0694869,0.024175143,0.103524745,0.102110535,0.03677639,0.08709954,0.10368379,0.019134874,0.070887364,0.08133385,0.017261358,0.017274875,0.10752478,0.046774838,0.037626885,0.08655205,0.046561223,0.012881756,0.028824734,0.032728028,0.014505619,0.033319376,0.02536448,0.025624616,0.056382015,0.026165301,0.053207807,0.03227631,0.05290838,0.045766693,0.06690807,0.057685662,0.03707861,0.00721452,0.05008401,0.008612448,0.064770065,0.025329048,0.012135076,0.042259116,0.030386236,0.054178104,0.044317577,0.030777575,0.084735736,0.042590156,0.034704514,0.08982727,0.017357627
0.017861927,0.06513016,0.10404546,0.05499934,0.044010732,0.22006786,0.02239126,0.053964954,0.08112101,0.21973072,0.11997019,0.044750184,0.040139157,0.03619727,0.05651182,0.09272795,0.06702229,0.03014639,0.011323309,0.05326248,0.047312032,0.061157815,0.030139618,0.020895207,0.016428765,0.024208602,0.09397226,0.14662483,0.029991975,0.044558007,0.029217783,0.015871687,0.07907987,0.022732353,0.011677358,0.01745741,0.0912184,0.02565194,0.026174845,0.037028983,0.019626213,0.044020213,0.03481753,0.0212117,0.040127136,0.056420486,0.044830266,0.014312641,0.016977087,0.023506813,0.0811242,0.012388214,0.05255876,0.0541656,0.042104766,0.016055128,0.031126505,0.0110902265,0.018413909,0.016077273,0.01131437,0.011991022,0.00725045,0.018663505,0.007699579,0.010529493,0.014688702,0.020924158,0.15440533,0.1029384,0.08713266,0.021300789,0.011430315
0.016364627,0.029913569,0.018248528,0.017870415,0.019557193,0.040039405,0.028429095,0.026070451,0.040888004,0.050112873,0.038403627,0.019966746,0.018556504,0.013880206,0.019923694,0.025084475,0.015885724,0.0097242445,0.012547273,0.008601937,0.015612516,0.024732145,0.019699292,0.018535981,0.01740789,0.022258518,0.04776388,0.029040784,0.032324,0.022314658,0.019030899,0.013479931,0.01733363,0.010551469,0.010791278,0.02465884,0.038668152,0.016809873,0.0191687,0.019836854,0.014944785,0.01244443,0.0195042,0.024928892,0.017974311,0.022476563,0.029561466,0.018004954,0.02744737,0.020859504,0.019210042,0.022612628,0.022889957,0.019222535,0.014454265,0.011698803,0.018797426,0.009215,0.034860816,0.022292798,0.015500106,0.017381342,0.0124934735,0.017415421,0.015027609,0.011806138,0.011141578,0.010435723,0.01772117,0.011724504,0.012444263,0.015240684,0.0120272385
0.01649271,0.040113684,0.032113377,0.06711378,0.02727293,0.12961483,0.07168606,0.030864649,0.06090122,0.09139809,0.055142302,0.102410406,0.06778848,0.031122854,0.036376067,0.058847092,0.03396296,0.030044178,0.021624478,0.01569102,0.019752426,0.041579697,0.06297418,0.027026754,0.0387004,0.03136677,0.09525671,0.053827565,0.07315226,0.10559436,0.15461008,0.05304165,0.03552886,0.025756605,0.026583754,0.02995485,0.06782369,0.085508786,0.046614103,0.025270658,0.027554639,0.015121742,0.041462302,0.042455163,0.02528818,0.052646898,0.044550296,0.018748065,0.026904715,0.033210568,0.04281154,0.048027527,0.025740946,0.058463253,0.024941597,0.012549619,0.024360158,0.014386644,0.03373323,0.021595487,0.03763597,0.020901116,0.014276573,0.024722833,0.018200824,0.01117108,0.016090425,0.032140467,0.060053404,0.03729579,0.04024323,0.03923889,0.025795728
0.022610934,0.015966494,0.01721909,0.02097111,0.013407881,0.035454966,0.014136502,0.02469633,0.024115134,0.025278948,0.04000195,0.03049656,0.043246318,0.023958022,0.022147907,0.03674697,0.021784907,0.01595356,0.012350735,0.02509798,0.036743715,0.02798615,0.026578577,0.022947738,0.016149104,0.020609941,0.016716931,0.034280714,0.015107685,0.023941398,0.039752085,0.020202342,0.027115157,0.017705103,0.012044161,0.029218609,0.020068016,0.028012626,0.028158553,0.025313169,0.0111932885,0.017872674,0.014818716,0.02085165,0.021698939,0.025487024,0.02710484,0.028977519,0.034329683,0.022477789,0.012811152,0.013442818,0.032156866,0.024662018,0.0117376745,0.00963284,0.0116311945,0.011205573,0.022039806,0.020103794,0.019537993,0.010593929,0.011936924,0.016371984,0.011875537,0.019900504,0.015155791,0.038027614,0.036642365,0.034609094,0.023997677,0.017932247,0.018673752
