0.13218716,0.12514955,0.048921738,0.045934975,0.03973908,0.047216594,0.028411197,0.05658482,0.043735933,0.07086296,0.06769812,0.029982638,0.045180447,0.035857722,0.046306234,0.05352629,0.06777528,0.030628417,0.12277524,0.036779054,0.02963808,0.04192082,0.029638976,0.04118387,0.021880765,0.104375385,0.034489285,0.039473917,0.048217606,0.05723239,0.023767147,0.088464454,0.03553897,0.020399692,0.07979863,0.022696948,0.0401565,0.011462491,0.027557498,0.028848454,0.043925237,0.027924053,0.05049255,0.057513922,0.033328205,0.035041954,0.018954676,0.026729364,0.013306854,0.08087201,0.060509928,0.02175982,0.040875893,0.067497954,0.04490425,0.02541344,0.0263408,0.045363758,0.030802436,0.063724495,0.027614355,0.047738023,0.02325659,0.027566224,0.042321954,0.022559138,0.021294883,0.014781017,0.027702538,0.026534887,0.040236894,0.026555818,0.06823498
0.015788276,0.050748367,0.011563697,0.017385945,0.010770814,0.010852453,0.010976512,0.04423245,0.03172618,0.017867632,0.023471598,0.0034208554,0.006601337,0.0060968553,0.008213035,0.0049062963,0.009272731,0.0066124024,0.0039477325,0.008778386,0.012847585,0.008661545,0.008345288,0.008154085,0.009480334,0.015536057,0.03748102,0.01636178,0.0055510374,0.01679108,0.0034030136,0.0050722198,0.02910636,0.003929336,0.00436113,0.005717763,0.025156757,0.0028956698,0.014515457,0.006134099,0.008120855,0.014138342,0.012931969,0.017522296,0.01245791,0.015635075,0.0053884997,0.022755936,0.007295235,0.01641718,0.036073454,0.008275208,0.013837904,0.008406211,0.008111078,0.007293906,0.010217331,0.012651966,0.01212183,0.013684875,0.008758328,0.010105644,0.011901425,0.01784003,0.008017694,0.014282687,0.007854158,0.019648591,0.011354741,0.01680487,0.008147017,0.015333529,0.014368383
0.03522817,0.06094958,0.042191662,0.08425888,0.037333068,0.04105433,0.03350834,0.030725846,0.050116647,0.046370126,0.0631108,0.023038547,0.012947243,0.01800014,0.036577344,0.03494367,0.04340946,0.021149004,0.017937928,0.036193505,0.0678534,0.040055893,0.034841258,0.025869366,0.021870939,0.019033162,0.05333256,0.04443403,0.023713706,0.015490249,0.020507472,0.012810642,0.018642318,0.014504096,0.013191951,0.010958206,0.016857358,0.011746306,0.015585527,0.030609617,0.021715956,0.045716707,0.04388658,0.04352891,0.024061898,0.020393917,0.027712274,0.028688194,0.009615072,0.019463386,0.057350475,0.019496055,0.0380128,0.11639599,0.030876122,0.023256103,0.030558975,0.037378587,0.02061199,0.020267315,0.01955053,0.025437158,0.019583326,0.011216937,0.023175312,0.009945664,0.008948088,0.0127438465,0.01051612,0.019671725,0.040097043,0.06521723,0.020818176
0.047077753,0.16300069,0.10895191,0.045157652,0.037204858,0.056029473,0.071750626,0.039565805,0.08916973,0.12336638,0.12102361,0.079302154,0.076983474,0.11665436,0.16873088,0.05767051,0.10292663,0.075157985,0.13858332,0.14775214,0.08357838,0.07889588,0.071157485,0.08959432,0.06717595,0.09398786,0.10332504,0.08790316,0.09100655,0.073008835,0.03969714,0.032594737,0.13535745,0.060875777,0.03557132,0.17722517,0.10906873,0.029750545,0.053860918,0.057137754,0.022606213,0.040504437,0.14917111,0.100437224,0.06163837,0.06944206,0.05480158,0.0705022,0.029121492,0.02899556,0.11714931,0.04777598,0.039610576,0.115258515,0.045979314,0.042012013,0.036778532,0.07237546,0.069311514,0.055669934,0.086596794,0.09406125,0.27679595,0.07973326,0.054138765,0.045017224,0.020455524,0.022284415,0.032740142,0.04747228,0.0941046,0.07531747,0.039738603
0.018199109,0.023282582,0.030868553,0.031291347,0.028894655,0.026018102,0.026772007,0.05868164,0.14484447,0.029358005,0.028472599,0.01660026,0.036156345,0.01632337,0.021906119,0.022740642,0.04289695,0.026681313,0.012389939,0.021729363,0.027467962,0.022907969,0.01643901,0.026402138,0.016244495,0.019208392,0.01803348,0.019314159,0.016107364,0.017622152,0.011926596,0.011103366,0.014123821,0.015505367,0.017626777,0.0145374555,0.016695233,0.019969588,0.02857752,0.023509093,0.05046674,0.036029227,0.01940184,0.057824742,0.033710536,0.013982461,0.037048977,0.037906077,0.020613955,0.021679778,0.027579756,0.01870878,0.029559154,0.01695103,0.02799304,0.01993995,0.030455682,0.020542271,0.017037507,0.01184167,0.010449307,0.016559467,0.01779081,0.0068385974,0.028420277,0.012821546,0.023360824,0.012637545,0.016353033,0.016945777,0.01555289,0.027124394,0.017030837
0.020561498,0.027621156,0.02939172,0.041580006,0.027915854,0.022901306,0.03987738,0.034757063,0.03846725,0.035099205,0.03327202,0.025765926,0.036448408,0.01861197,0.028170653,0.0256411,0.0354478,0.039838653,0.02585261,0.031633504,0.026419932,0.0221212,0.02468223,0.028548269,0.03403203,0.034192584,0.02135264,0.022660375,0.021258853,0.031416275,0.03591207,0.017243676,0.022143917,0.021990238,0.018947473,0.018298874,0.029377738,0.024044417,0.03408601,0.020777171,0.058276035,0.035193037,0.04613792,0.078399025,0.02390599,0.036409657,0.058820926,0.05925115,0.056822315,0.028320968,0.030645037,0.022225842,0.02602348,0.030374704,0.027865142,0.038908124,0.069013394,0.024833055,0.03306688,0.022963643,0.031575028,0.028463013,0.027947295,0.02189102,0.023750141,0.02898741,0.042375572,0.024260169,0.018422613,0.021359157,0.020767469,0.029694885,0.020587007
0.07317665,0.056459945,0.06044555,0.041807324,0.023901857,0.053948224,0.041385315,0.07346526,0.04991024,0.08088637,0.056615334,0.050782263,0.05822016,0.052259568,0.08974532,0.054303516,0.094041474,0.046401963,0.05862771,0.050411757,0.034522805,0.03304184,0.051030338,0.04016132,0.041526534,0.08367291,0.04635715,0.04698996,0.039736144,0.0329423,0.040383775,0.055638164,0.035962652,0.040151883,0.038357932,0.04606072,0.05590274,0.032808468,0.076643825,0.034265615,0.043901656,0.039655242,0.09810234,0.07725782,0.057545576,0.04349943,0.016136615,0.037894804,0.033123374,0.07114901,0.06776513,0.023757592,0.0510106,0.052084178,0.053568974,0.026587235,0.04349096,0.06078213,0.040372726,0.04414054,0.06072881,0.06287546,0.046922542,0.027558975,0.018131087,0.029989842,0.0219725,0.040101185,0.022437293,0.023681108,0.030365614,0.037330125,0.049354363
0.027248196,0.025909055,0.027159046,0.03433861,0.02434462,0.019623099,0.030306447,0.040304396,0.043215737,0.034572035,0.034343064,0.023359476,0.038001046,0.02306732,0.027985035,0.022937454,0.034500733,0.03169297,0.02580854,0.024948372,0.030636149,0.021961372,0.021233205,0.03163882,0.020159876,0.032835953,0.0254831,0.022252586,0.01778407,0.017913776,0.021090005,0.019458482,0.023118347,0.019708512,0.0200309,0.01793157,0.019259512,0.02026169,0.03434282,0.018393261,0.03842236,0.03838417,0.035732444,0.058526803,0.029328125,0.022902075,0.02257795,0.04463143,0.032928802,0.028713698,0.027885774,0.015483201,0.027474202,0.029136645,0.027180271,0.025618985,0.046932463,0.026673514,0.028852943,0.024250466,0.023612557,0.031923223,0.026782062,0.014903318,0.021132668,0.019348495,0.025778575,0.021406082,0.01749012,0.023035062,0.017597113,0.02520922,0.023298813
0.01323277,0.01488587,0.0118984,0.012248339,0.013482598,0.015956024,0.01487662,0.021972895,0.039385162,0.02276744,0.037100364,0.016419144,0.017765407,0.0148655735,0.01904069,0.015657205,0.015246588,0.020349944,0.013266897,0.009659446,0.01592229,0.020388523,0.011870954,0.017706664,0.009035601,0.013519682,0.01349645,0.014635439,0.011659525,0.0118671805,0.013307398,0.007693599,0.0076170433,0.014036021,0.010946012,0.008835551,0.011676868,0.011033921,0.020937264,0.0089114085,0.020862764,0.023835063,0.035904847,0.031516466,0.018498143,0.016770905,0.012024169,0.042249147,0.008996131,0.009878006,0.01254197,0.0060893227,0.010334872,0.019015247,0.014015172,0.010606588,0.020619834,0.015390735,0.017276429,0.010519799,0.008097225,0.011780383,0.0115606645,0.010040244,0.011766759,0.009750109,0.012993866,0.014128359,0.009391788,0.02673027,0.012338578,0.0295316,0.012588253
0.008040358,0.018287111,0.013804649,0.013067098,0.012410496,0.020446839,0.03198704,0.028850088,0.019500714,0.019658394,0.018117787,0.018884383,0.01524757,0.0090696495,0.018457683,0.016043656,0.023085715,0.018606486,0.006641257,0.008828283,0.009919806,0.014429674,0.027652143,0.01614737,0.015523273,0.012072204,0.013034984,0.010803082,0.007517221,0.016900478,0.01626223,0.008656425,0.0116481,0.011277893,0.0082980385,0.0076514482,0.016871497,0.016140776,0.012922942,0.010517501,0.02131197,0.020865643,0.020406185,0.05005872,0.021693595,0.016994009,0.009193845,0.033580896,0.018106971,0.01516313,0.018877415,0.018936004,0.03159961,0.025236938,0.02658716,0.013887347,0.016843045,0.02415786,0.022945648,0.016622772,0.016927103,0.017779842,0.015265818,0.013214584,0.012821745,0.012295601,0.0145689305,0.016313098,0.016703725,0.021228388,0.026865523,0.023204774,0.017792592
