0.07135923,0.3126806,0.27203977,0.2524647,0.35721838,0.35648778,0.22748333,0.22956519,0.35081512,0.2907092,0.2356387,0.21804218,0.19554663,0.34799442,0.3523888,0.201085,0.35505915,0.28146017,0.35231632,0.23485777,0.220055,0.34718567,0.23576587,0.18533655,0.21724592,0.36652055,0.15912734,0.24629849,0.2848063,0.27724773,0.20115328,0.33994547,0.26306337,0.2754918,0.32779643,0.27811626,0.22130339,0.21071485,0.21100332,0.23168091,0.22351357,0.21491988,0.19774263,0.25139463,0.15756772,0.25482163,0.28652242,0.21153426,0.24533945,0.31538725,0.17806588,0.18004371,0.22012672,0.16879201,0.21802518,0.23898047,0.22584978,0.24449585,0.247985,0.25062957,0.2080342,0.2910762,0.24193078,0.20981942,0.18498196,0.25540566,0.2132377,0.28556877,0.19770713,0.19527668,0.17922325,0.2606249,0.28636742
0.27384332,0.31441247,0.22855762,0.15972438,0.39787182,0.3605934,0.16708763,0.24644999,0.40214723,0.27240777,0.24398546,0.14656262,0.1925369,0.3912157,0.3675508,0.13703258,0.42409447,0.20328486,0.36287373,0.18284091,0.2495181,0.37377584,0.1920472,0.20601702,0.15588216,0.669149,0.12115704,0.20325883,0.32105133,0.19523647,0.15818383,0.35713413,0.22146359,0.24637398,0.33693913,0.29632908,0.15891564,0.13075083,0.19010004,0.17357948,0.18197866,0.23168562,0.14195386,0.20642626,0.18867902,0.20132758,0.38274142,0.19890729,0.19361062,0.6198444,0.17893547,0.15385398,0.18328865,0.19505744,0.13300173,0.17372486,0.1678136,0.30596986,0.27399167,0.24938996,0.16444036,0.31597546,0.2801922,0.13050927,0.21539237,0.2345877,0.16064003,0.36960873,0.14778736,0.1615269,0.17017442,0.22387004,0.5966339
0.19634487,0.30296227,0.22195046,0.19891715,0.2307457,0.2743923,0.17185657,0.20561902,0.26713744,0.2873423,0.23304166,0.1871237,0.18049109,0.25675604,0.2902126,0.1670865,0.24063364,0.20676455,0.26913828,0.21412899,0.17677085,0.2993596,0.20519578,0.1709443,0.15209842,0.38475886,0.16840473,0.22675598,0.25738004,0.21395755,0.17496298,0.28110585,0.24309419,0.24350366,0.25538814,0.24225363,0.16333655,0.17367737,0.20332712,0.18478271,0.17285982,0.26571387,0.17103638,0.20576935,0.15838785,0.20788929,0.31164053,0.19155447,0.1919133,0.37390718,0.19298832,0.15240063,0.18218258,0.17757224,0.17545368,0.17013271,0.19481407,0.2242696,0.22760937,0.24408081,0.17388201,0.23917069,0.22459686,0.14946753,0.1826573,0.18976884,0.15674219,0.20790553,0.1420671,0.1642428,0.15479605,0.17789556,0.3685855
0.15854652,0.30587912,0.20308748,0.20737588,0.31846663,0.3048578,0.15614918,0.26138175,0.34656575,0.25143683,0.20143555,0.18180794,0.16694543,0.31259787,0.32600743,0.1701316,0.43698877,0.19327663,0.26053008,0.19586569,0.2748602,0.3374896,0.18621977,0.24033035,0.14258881,0.31004605,0.17898421,0.22656828,0.30662248,0.20938993,0.16919321,0.25585973,0.22794403,0.21779679,0.23335499,0.2652915,0.1755339,0.1569732,0.22144358,0.18209593,0.16321413,0.19500661,0.1593792,0.19987899,0.288369,0.20290123,0.3613047,0.16918051,0.17933334,0.30526894,0.22481263,0.14349853,0.17228012,0.19817133,0.17421845,0.17995788,0.17235647,0.23894525,0.21746525,0.2785524,0.1447686,0.20443395,0.23782733,0.12201793,0.3346823,0.17152153,0.1388344,0.26482943,0.16441637,0.15150811,0.14845327,0.15243544,0.31279552
0.48269665,0.3422066,0.34342238,0.29700416,0.360152,0.38713115,0.32225817,0.3131868,0.3429354,0.35405275,0.29155782,0.304546,0.30032027,0.3362621,0.3652934,0.269709,0.3175329,0.31599995,0.3227299,0.27314115,0.21102194,0.34270978,0.3072651,0.23783934,0.28878656,0.31467432,0.14947654,0.2727111,0.30620492,0.29241616,0.27798656,0.3254092,0.3669548,0.30407283,0.3180248,0.31602967,0.3026029,0.2511384,0.25222048,0.28726757,0.26541653,0.20364846,0.26856092,0.27427772,0.20008153,0.26397288,0.28630003,0.25740397,0.25977066,0.30577853,0.19393393,0.25341702,0.25764292,0.26024166,0.2676105,0.2680933,0.27039266,0.31532001,0.24278693,0.2538562,0.27210227,0.3148988,0.30694577,0.2504169,0.20602295,0.25713745,0.24777323,0.28105718,0.25387093,0.20739338,0.22106877,0.30329692,0.29204038
0.23027882,0.1682842,0.27085033,0.20905665,0.27313218,0.28593943,0.25150365,0.17110057,0.23615146,0.42269987,0.22877632,0.2734795,0.23261021,0.2314946,0.28313175,0.2350081,0.26136506,0.34222963,0.10028651,0.24477652,0.13711244,0.2798189,0.28963625,0.1452408,0.28940928,0.15000506,0.15158342,0.2641165,0.13015123,0.33589223,0.2638644,0.09985284,0.3427618,0.33908632,0.10102399,0.13030939,0.28355733,0.2643063,0.16737974,0.302941,0.2927215,0.14881912,0.26165426,0.29124346,0.13696007,0.3310216,0.13859592,0.27636063,0.2903343,0.1376117,0.18059894,0.23248994,0.21769367,0.19177975,0.31598923,0.32683086,0.2853723,0.09125136,0.30364773,0.16941023,0.2651778,0.09004811,0.11769583,0.2580337,0.12546164,0.25070807,0.27967173,0.19878827,0.25194702,0.2135929,0.15745422,0.362456,0.13050961
0.8316803,0.28361508,0.283729,0.22768492,0.3179778,0.4317335,0.2977586,0.21940999,0.29766926,0.5281336,0.21586654,0.26479384,0.28900632,0.28953934,0.42510286,0.29817727,0.2995663,0.34671995,0.30180338,0.2971811,0.18254375,0.42189032,0.30438775,0.25573918,0.31775564,0.32345113,0.14716555,0.3111843,0.32219365,0.30649343,0.27024055,0.2861042,0.34887636,0.4003026,0.28443974,0.30740637,0.3242823,0.24770787,0.19863646,0.2940576,0.24872535,0.1625175,0.30168453,0.27744383,0.23302726,0.34752184,0.22100185,0.31389225,0.27600452,0.2912583,0.29309377,0.25850025,0.23787321,0.22833362,0.405339,0.3320422,0.23154892,0.2510629,0.34209332,0.2690783,0.27399847,0.252934,0.27171808,0.27814734,0.16505602,0.2713279,0.23173717,0.23508815,0.2816437,0.1680605,0.17926073,0.34356824,0.2706403
0.47139147,0.3543751,0.31062385,0.325994,0.3543777,0.37976176,0.2676815,0.2976564,0.32882538,0.3221648,0.29238492,0.30300784,0.2371254,0.31635264,0.38462967,0.295453,0.37870643,0.35765603,0.34227273,0.3356596,0.25436264,0.3926889,0.33571085,0.25907555,0.28740785,0.32351348,0.23114346,0.3704192,0.3019301,0.38420483,0.27696973,0.30822662,0.26060605,0.2721444,0.29230708,0.25040728,0.3009376,0.30302855,0.28417936,0.27515164,0.3026088,0.23192877,0.31472212,0.329756,0.27165836,0.37998298,0.33628288,0.30883348,0.33803663,0.31258956,0.2775396,0.25021175,0.28221086,0.26752436,0.37607422,0.3154366,0.34105605,0.2613015,0.22873078,0.32829514,0.2353307,0.26744038,0.2224634,0.20054097,0.24466448,0.21807463,0.2848954,0.28614205,0.23319843,0.2565837,0.26183686,0.2793751,0.298228
0.33432463,0.44601,0.5085339,0.43618432,0.41866282,0.5653752,0.4384333,0.40344965,0.42201728,0.59171855,0.3597012,0.5020843,0.48987934,0.4197239,0.5704712,0.44112042,0.41855082,0.5480906,0.30626,0.4976932,0.35790044,0.57518905,0.49701825,0.3560611,0.45645016,0.35853562,0.43428186,0.5093304,0.34206033,0.5255775,0.47076282,0.30233085,0.55139476,0.5552513,0.30298895,0.3414354,0.467792,0.49499446,0.4135303,0.50521874,0.48640943,0.37550756,0.46463105,0.48046908,0.353795,0.5248181,0.32924777,0.40902272,0.47678798,0.35823607,0.4059895,0.43957493,0.46172193,0.45230353,0.5089977,0.5179417,0.5081565,0.30353588,0.46852288,0.43938383,0.4956838,0.30622795,0.34831828,0.49243978,0.33294055,0.4481098,0.48417875,0.4135242,0.50719225,0.39856973,0.444887,0.561008,0.36574742
0.46665373,0.5211027,0.5078425,0.46409854,0.38813397,0.6088126,0.46415696,0.43904948,0.42579922,0.6568941,0.420849,0.5256654,0.46243617,0.4301382,0.61572754,0.50062364,0.3984597,0.5591418,0.47621554,0.51463723,0.37627497,0.6137052,0.52059764,0.41629222,0.49984872,0.5527454,0.49624816,0.52071846,0.47417423,0.55316883,0.52058566,0.4816278,0.557293,0.5719043,0.4821811,0.47462234,0.5237021,0.5359635,0.46554616,0.5582751,0.48634017,0.4069915,0.5298953,0.5013285,0.41356122,0.5454409,0.44872278,0.49578807,0.5001534,0.5372759,0.49238604,0.464584,0.47494277,0.47489566,0.55892634,0.5470709,0.4998579,0.43174946,0.5640094,0.54248065,0.5372869,0.4659566,0.45238727,0.51549923,0.45205864,0.5275468,0.4775146,0.4196368,0.5473057,0.41765386,0.48149493,0.5616066,0.52484596
