0.09828134,0.0898374,0.0945808,0.0648778,0.10626155,0.07260167,0.06273255,0.060318183,0.06689713,0.07253576,0.0741162,0.14089347,0.097767085,0.08357379,0.064021744,0.057889234,0.07291495,0.0502831,0.034429725,0.06663281,0.08191192,0.057115763,0.08989712,0.0901097,0.07461267,0.06212802,0.07846603,0.0763032,0.06807315,0.082539104,0.08985919,0.08286896,0.06639768,0.118346214,0.080461085,0.13973957,0.07681081,0.058809146,0.036339257,0.06040832,0.08100553,0.092501074,0.062225856,0.098823674,0.07702014,0.084607996,0.0461307,0.08721064,0.0892509,0.09018989,0.09986217,0.06204231,0.06809647,0.06489154,0.060038142,0.038662896,0.07980611,0.12139829,0.05876147,0.071342126,0.055810474,0.073038995,0.064721525,0.09110351,0.10714813,0.092224516,0.090197004,0.09065347,0.069116585,0.07542507,0.060970947,0.045157667,0.096809514
0.029116945,0.00805827,0.028332816,0.013088846,0.015551454,0.017131869,0.018099304,0.016277574,0.017234137,0.02163566,0.01251015,0.028869396,0.031088213,0.024370097,0.02025935,0.02387122,0.023655828,0.016350448,0.009270787,0.01768529,0.015438211,0.009683074,0.013515022,0.013298547,0.018046314,0.010778136,0.0063345823,0.008620128,0.020727994,0.010247444,0.008855768,0.006715147,0.0092777265,0.012431908,0.013844583,0.04090302,0.008767919,0.010513656,0.020164764,0.013376036,0.012519493,0.01931338,0.016354987,0.00967655,0.020784616,0.011596128,0.017397089,0.010183643,0.020281088,0.01535584,0.010067325,0.0099377865,0.011533981,0.015424041,0.009657297,0.009917494,0.00471728,0.021380484,0.0040708235,0.007214903,0.0046295077,0.012387307,0.025749432,0.008724385,0.02861674,0.008435193,0.0128010055,0.01997883,0.011951837,0.024359073,0.062394723,0.07623581,0.011220576
0.12743968,0.1014777,0.015402439,0.011306421,0.014277498,0.03760664,0.0114857135,0.037249923,0.042159896,0.058479007,0.050191313,0.08144294,0.098011,0.06986056,0.075641714,0.061138034,0.035768572,0.348195,0.09602921,0.15960822,0.15228306,0.062554576,0.033873446,0.10048067,0.046524793,0.0859796,0.05830093,0.041983318,0.056836218,0.05357261,0.026327124,0.04316702,0.028121315,0.03302486,0.04821263,0.097436875,0.0074110483,0.008432017,0.038746398,0.0071618548,0.011094186,0.03791448,0.03900121,0.01716064,0.045091297,0.032949813,0.04101203,0.026335014,0.019798907,0.05761218,0.08438267,0.008028293,0.044097025,0.12776048,0.050126236,0.03534393,0.018720863,0.081775814,0.015372331,0.03984626,0.010732114,0.033012465,0.03654159,0.067088194,0.102038726,0.019569166,0.02062044,0.03874554,0.03448093,0.044244643,0.19177946,0.07477091,0.045475952
0.09433196,0.08059706,0.086023346,0.02371308,0.022291431,0.057795703,0.055658646,0.053744603,0.05381124,0.05245847,0.05229211,0.06836287,0.064246625,0.06641497,0.08426659,0.10081057,0.05325982,0.102631785,0.0784903,0.10769617,0.10059054,0.06749626,0.09482188,0.09954388,0.06728483,0.11467021,0.042302486,0.050611775,0.058979444,0.04466128,0.04557086,0.038018,0.023634272,0.04501934,0.039619774,0.07570682,0.025708158,0.020818083,0.031485647,0.023130717,0.029138625,0.07299401,0.05717502,0.032370813,0.04956837,0.02888553,0.05095921,0.016216954,0.05373113,0.06905638,0.08233994,0.037290137,0.036900405,0.04437818,0.033075094,0.04246718,0.028533433,0.13083598,0.026537448,0.036546048,0.02499292,0.039265126,0.043630626,0.031653274,0.07348495,0.022781027,0.037833355,0.036520332,0.04143081,0.044629008,0.054892693,0.07190887,0.05916274
0.029275851,0.04915085,0.03228829,0.021409772,0.03234826,0.049178403,0.0449554,0.034367397,0.035896994,0.0210264,0.018910693,0.0380269,0.021626174,0.026669035,0.0359691,0.043660633,0.02716034,0.024489969,0.018643588,0.04306243,0.04762274,0.029995613,0.02871184,0.031974193,0.024906982,0.04126279,0.032632563,0.025344219,0.021445924,0.016518619,0.025080128,0.015846964,0.018870594,0.026443308,0.013907249,0.02552022,0.017707037,0.016825294,0.015066468,0.020619718,0.010479641,0.0354101,0.03877313,0.02052899,0.037756026,0.024494024,0.043653067,0.018520748,0.029335499,0.040561542,0.055054784,0.036955167,0.033676833,0.03626715,0.017807731,0.023185663,0.0138730565,0.04650927,0.014132511,0.022534758,0.015379823,0.014390206,0.019666603,0.022333838,0.031693276,0.023691691,0.013973512,0.030331492,0.03093876,0.021573866,0.028288577,0.027938731,0.0388134
0.0138695035,0.025289634,0.015374984,0.0046647037,0.009377789,0.01378843,0.01617562,0.019719966,0.022551958,0.015394864,0.011673969,0.012673758,0.006987222,0.014957351,0.020804416,0.01912369,0.012090801,0.013435566,0.015372135,0.010334704,0.008509417,0.01158488,0.0131339645,0.006409331,0.015678188,0.0214881,0.017943786,0.0113513945,0.0071496805,0.01027043,0.007553382,0.0036840343,0.0051233573,0.011792545,0.005461406,0.012062876,0.007313345,0.0054954737,0.0054052128,0.008998933,0.0069635897,0.006596527,0.015149541,0.009537472,0.010144416,0.011316845,0.015029678,0.009666639,0.01477881,0.023923002,0.015345245,0.0121008195,0.010285677,0.01594053,0.008074253,0.0072378735,0.0062257946,0.011092797,0.010185613,0.007655201,0.0070294123,0.005635455,0.007834912,0.0129881855,0.010865772,0.016342845,0.007936389,0.013171399,0.008134146,0.006466534,0.012715076,0.008510121,0.0143354
0.009784248,0.011957009,0.008178402,0.004099698,0.0095581785,0.020165494,0.019742195,0.01142049,0.0072463867,0.003695346,0.0028499612,0.006553323,0.0034120337,0.011248904,0.031789735,0.01747011,0.017263016,0.0097459,0.008203487,0.014064231,0.017436827,0.01769557,0.026373945,0.026220167,0.0259982,0.011955201,0.0053943666,0.006035514,0.005584596,0.005382308,0.0062494576,0.004111692,0.0040496695,0.0068038744,0.004953397,0.010268705,0.0032872716,0.0030195336,0.0039448724,0.005528821,0.009316428,0.011827688,0.016215388,0.015129134,0.020989321,0.012987813,0.009403138,0.010302445,0.014680847,0.012878587,0.0105618555,0.008153824,0.0083170775,0.013937558,0.007731975,0.005594744,0.0044416278,0.012223169,0.008594088,0.009998181,0.004964208,0.005205591,0.003496956,0.008883973,0.012450769,0.010305361,0.0063730134,0.005910789,0.004216783,0.0031002923,0.014484712,0.006910085,0.010422008
0.00866822,0.0124033615,0.014218429,0.005509342,0.008677871,0.007532155,0.01269331,0.010308815,0.017744815,0.01166909,0.008841084,0.010689569,0.008296204,0.015322151,0.025308462,0.021581473,0.018653454,0.013537253,0.0095360195,0.021498922,0.02805072,0.017280355,0.014524787,0.018172968,0.016616775,0.016953697,0.014827544,0.010735411,0.008830621,0.011172745,0.0059367637,0.0077106077,0.007890265,0.012396777,0.012154104,0.026757382,0.00885433,0.0052097663,0.0073343283,0.0095990095,0.0050603747,0.01327113,0.010932577,0.009880277,0.011438637,0.008037726,0.008483414,0.006617687,0.009763893,0.019295713,0.02261499,0.009143583,0.014648118,0.016482502,0.0057008117,0.0072557316,0.00553233,0.014259185,0.007929598,0.0073271235,0.00535682,0.007956673,0.006696852,0.008214097,0.014876575,0.008214468,0.0039271214,0.010893581,0.010684312,0.005902057,0.014882242,0.010278982,0.02072096
0.019232908,0.027935931,0.03449901,0.011672747,0.02891351,0.03164584,0.014367554,0.014060495,0.013063952,0.009558939,0.00826629,0.012048037,0.009324878,0.015865551,0.018400231,0.02375542,0.012456238,0.011179784,0.009882298,0.016445424,0.019020492,0.012466592,0.010934639,0.014496436,0.01139396,0.008732566,0.007878003,0.010764283,0.009891286,0.015631221,0.0065469006,0.0068687713,0.009455984,0.012874922,0.010091177,0.020319043,0.006163666,0.007427049,0.0072960802,0.007333352,0.007597857,0.0108903665,0.01838194,0.010369553,0.01704082,0.014518307,0.015229618,0.007951759,0.011829926,0.009217245,0.014393063,0.011932931,0.012634328,0.022704422,0.007671282,0.008010015,0.0051774406,0.02019051,0.005622515,0.01344928,0.0065375706,0.013361347,0.011932414,0.010878428,0.02390929,0.009471215,0.007276821,0.01246002,0.009697935,0.009755598,0.019611375,0.018856132,0.015525676
0.2029417,0.12259399,0.08346551,0.023501644,0.055319723,0.08687329,0.08048814,0.07572367,0.069171995,0.054058477,0.06365691,0.09402097,0.07922436,0.07374233,0.0700452,0.09188575,0.06728788,0.06433201,0.09426397,0.070582256,0.060355097,0.05902393,0.08918304,0.098258294,0.07945382,0.09482229,0.039429273,0.08222562,0.042495977,0.06218168,0.053033274,0.03266885,0.037636194,0.06796391,0.051929638,0.049747895,0.037735295,0.0370813,0.04482287,0.07253629,0.05756391,0.05271754,0.08025629,0.05498448,0.065777846,0.04374305,0.055106085,0.038078334,0.09300981,0.050953034,0.059260007,0.043830182,0.05679785,0.04750466,0.04216686,0.05391143,0.038802106,0.0732586,0.0748971,0.060258996,0.046891417,0.039916124,0.037223484,0.08227264,0.100771904,0.053432245,0.06311511,0.044266503,0.06939726,0.07530383,0.08475841,0.070493914,0.05983622
