0.045339037,0.1517862,0.004961558,0.029947823,0.019208767,0.010474308,0.012240808,0.0069387024,0.019684536,0.0035790962,0.013039426,0.011018785,0.054063573,0.056933984,0.02650484,0.031925317,0.0356558,0.01403932,0.023422511,0.010266065,0.019960083,0.011103613,0.008922005,0.02193821,0.007368393,0.04185063,0.00581926,0.05823967,0.042124074,0.08017902,0.016759483,0.010357357,0.010719124,0.0045109247,0.007958283,0.0114486115,0.02663139,0.016298804,0.015292605,0.0045528584,0.0031765432,0.0043461067,0.0007194797,0.0029459326,0.0031765942,0.0019810335,0.0025169137,0.0031098428,0.008166082,0.033431944,0.0043843985,0.005739389,0.015529186,0.015116287,0.0062087527,0.006053449,0.0026777165,0.0023844515,0.0025362156,0.0044351025,0.008005681,0.007530673,0.013676326,0.011234163,0.0034199571,0.002778311,0.0068876334,0.026033683,0.11211255,0.11255181,0.18157715,0.015727308,0.016772889
0.13195448,0.2385452,0.18220732,0.12623158,0.14443143,0.21134387,0.06726879,0.24211663,0.22098568,0.0070794104,0.065389,0.06526585,0.19917105,0.25037217,0.11500433,0.14327443,0.16073287,0.06811654,0.25813136,0.05849517,0.20721883,0.21475922,0.20762232,0.21998563,0.18355355,0.17657904,0.15875484,0.22190179,0.26155615,0.2762345,0.14135298,0.18584546,0.21102051,0.11319974,0.13014443,0.15823157,0.13462372,0.21676563,0.27530512,0.16080256,0.057430767,0.32394898,0.16865194,0.0749414,0.34543714,0.09224203,0.07979908,0.091024324,0.17856333,0.23845163,0.2585141,0.22629884,0.2715911,0.12626202,0.14133503,0.1411653,0.05022991,0.22283672,0.07015031,0.21926217,0.16434795,0.19351709,0.27623478,0.27725354,0.16811758,0.12869304,0.08703473,0.19512591,0.10719129,0.20335598,0.20266646,0.20023698,0.15167817
0.14063935,0.09414918,0.021776978,0.054354694,0.027061647,0.047261853,0.0245187,0.023546241,0.012991521,0.0006615984,0.0020198722,0.0030823487,0.028178768,0.019304963,0.009418808,0.014269195,0.013472147,0.00899718,0.008384904,0.031043986,0.024334224,0.022741824,0.0067284713,0.03578269,0.010908188,0.041178904,0.012038646,0.017812999,0.01860389,0.0073195454,0.004920335,0.005082468,0.0061408416,0.0026019164,0.0049770665,0.011327525,0.0032867265,0.0052753463,0.004717282,0.008275331,0.0069134794,0.013257427,0.011762749,0.014517498,0.011084169,0.007141663,0.007084883,0.010024148,0.036118466,0.096247494,0.052566484,0.054384805,0.006495025,0.009723347,0.0210397,0.0064602206,0.001971988,0.006357392,0.003720898,0.005586534,0.02766842,0.010909034,0.019854536,0.011610689,0.013596257,0.014201129,0.011226343,0.015541511,0.016321834,0.011474041,0.2056066,0.02195077,0.061007276
0.11788744,0.17073756,0.1306491,0.07077499,0.08003294,0.16544797,0.019686256,0.057010382,0.028778983,0.001512756,0.011505437,0.003726998,0.020383287,0.027558219,0.02210614,0.026951287,0.015834212,0.007052617,0.025179524,0.03885218,0.08248482,0.09411189,0.03029843,0.20485733,0.044680633,0.04470158,0.03372279,0.061663087,0.039079785,0.028706428,0.008490601,0.012536794,0.024753189,0.009154153,0.011347675,0.015634475,0.021399548,0.025760472,0.034269076,0.023176543,0.018206604,0.21473524,0.09286017,0.017994221,0.12620254,0.062953286,0.012555623,0.027892038,0.026749764,0.06925449,0.12767875,0.13100603,0.06458954,0.060208127,0.16502646,0.06311067,0.011292302,0.10205995,0.0116312485,0.04071015,0.019455995,0.043164425,0.06749989,0.04244925,0.040161025,0.025256196,0.038794927,0.033135395,0.051029485,0.02261864,0.054189924,0.032978646,0.09131824
0.03852775,0.07051029,0.045510832,0.046252105,0.040328797,0.026611691,0.026111778,0.05386673,0.06864828,0.036931455,0.04008548,0.02362063,0.06391766,0.055208616,0.05658521,0.043300934,0.04490857,0.07982882,0.036431376,0.030262945,0.025812536,0.028002368,0.038769107,0.03740234,0.020665122,0.009840656,0.016554654,0.027257478,0.04096394,0.044047166,0.026088035,0.026037788,0.040208444,0.031673566,0.023141691,0.02880103,0.05393517,0.014357017,0.0143208755,0.025111461,0.01691569,0.019872736,0.014262106,0.018691538,0.021434559,0.0313976,0.007825653,0.032103438,0.010564491,0.00842269,0.008344116,0.01606497,0.010912134,0.013200395,0.019012481,0.0193707,0.019135889,0.013273293,0.016160276,0.018048162,0.018363444,0.01508585,0.015560808,0.023796806,0.022055699,0.030581482,0.019144585,0.014522829,0.01776676,0.023989344,0.035660133,0.019823013,0.0061432365
0.09138832,0.06793511,0.055658914,0.08385599,0.041260153,0.05142349,0.13452446,0.106348105,0.1408061,0.040111307,0.039412975,0.06352006,0.051180594,0.085690565,0.071747094,0.06854194,0.05169929,0.07986743,0.09478447,0.020270512,0.06529161,0.04560444,0.07299453,0.06330312,0.038346533,0.023696486,0.057459,0.030274661,0.07169386,0.06410995,0.0445944,0.09395898,0.09003594,0.05879657,0.08383872,0.09389506,0.079810515,0.062851004,0.045463175,0.0248258,0.016658355,0.032467443,0.047990587,0.027572986,0.058908995,0.049245004,0.015003503,0.042300127,0.03534154,0.033322327,0.047809858,0.13154541,0.04993704,0.037691444,0.02564355,0.048935365,0.021177601,0.012283131,0.02410191,0.0517351,0.037643157,0.09171019,0.08777978,0.040965665,0.027582044,0.03026801,0.045765385,0.042331997,0.02682356,0.03925023,0.06409604,0.052958567,0.034493115
0.08957014,0.11246983,0.05058801,0.09314383,0.05409936,0.082490176,0.045636453,0.06088522,0.06863346,0.05559253,0.06259631,0.026278108,0.070290394,0.10344486,0.09783597,0.054267723,0.108062744,0.06406249,0.050710555,0.048665646,0.046457306,0.10015369,0.044640508,0.04528223,0.0107351085,0.0598443,0.093616314,0.044860184,0.033303346,0.030335033,0.031561807,0.04095218,0.020805933,0.035387263,0.04159008,0.025613768,0.041178115,0.03564839,0.040646575,0.05516007,0.05929628,0.031024797,0.02212054,0.021884276,0.026289603,0.021551041,0.015289097,0.011987983,0.01594014,0.029246725,0.22391956,0.06699642,0.035465628,0.06136799,0.11356293,0.080766924,0.022570886,0.024391092,0.027018104,0.040070344,0.024955679,0.018625392,0.014760916,0.031361986,0.06348833,0.03214228,0.032483656,0.025597295,0.03656125,0.015989339,0.13129558,0.02589206,0.032010637
0.05655464,0.14329275,0.078677066,0.12648791,0.08093425,0.09009699,0.0674282,0.023695529,0.03423966,0.016863896,0.020881617,0.020263454,0.012947065,0.025060987,0.042532522,0.027938817,0.025562728,0.028234417,0.025496278,0.010083162,0.01577699,0.021086283,0.019986982,0.014655591,0.011353846,0.0135657815,0.033622414,0.01164688,0.023713876,0.012080395,0.028221639,0.016548367,0.018913638,0.022727981,0.015759412,0.019225303,0.01630253,0.016969964,0.013729921,0.008624358,0.017502384,0.016695727,0.015014552,0.025420003,0.013587622,0.015774095,0.021867795,0.024460398,0.029558113,0.014894628,0.030928798,0.10249404,0.016428942,0.023347361,0.01505187,0.059180554,0.03833567,0.023418693,0.030290443,0.014499686,0.021406876,0.011307315,0.009794665,0.010322298,0.008672059,0.016579812,0.032425236,0.01663653,0.010207588,0.01626862,0.07780211,0.029900314,0.012851012
0.21765843,0.108465925,0.02642838,0.07982132,0.19411628,0.052127816,0.10870808,0.059831183,0.037995696,0.007128188,0.020444637,0.014062887,0.16228764,0.17251831,0.044137597,0.011002734,0.02861105,0.07026488,0.099292174,0.04755698,0.037353743,0.010159656,0.023792371,0.021976806,0.020174537,0.23694384,0.066177614,0.03790122,0.011684377,0.055234794,0.039706197,0.023855498,0.02351734,0.06086081,0.012148292,0.027092237,0.044817217,0.024721336,0.031559553,0.035463423,0.04747235,0.085429385,0.021799644,0.042224444,0.042619392,0.018721635,0.010435913,0.020050136,0.089731775,0.1487866,0.024491535,0.060803972,0.014669014,0.007238695,0.008294915,0.021501716,0.018292183,0.053679224,0.021846876,0.026600689,0.030203601,0.010565488,0.015957741,0.025174165,0.008679329,0.010868305,0.052301254,0.033965614,0.119515546,0.11501087,0.048637982,0.15892188,0.13765636
0.24432209,0.120647274,0.07320747,0.13664176,0.05488855,0.02065051,0.026224962,0.043044478,0.041813534,0.014662181,0.0564803,0.015386485,0.07547378,0.08358096,0.07890634,0.03269911,0.039494265,0.04843754,0.11151427,0.032432504,0.023896117,0.016026126,0.009406426,0.007966462,0.010279075,0.1038328,0.025910528,0.0380815,0.03245981,0.03010604,0.017384844,0.07845296,0.030986376,0.049951293,0.056699775,0.04186547,0.0721077,0.031846102,0.028819652,0.07155799,0.026130458,0.034560233,0.004905983,0.017697621,0.02322026,0.022671295,0.006139357,0.025292413,0.047769412,0.059279334,0.056148823,0.018464,0.016879814,0.023801746,0.014532998,0.014164421,0.025513245,0.008432487,0.010562174,0.040973622,0.028381925,0.02576381,0.02439011,0.04252054,0.037241697,0.016824555,0.057964254,0.018801149,0.051453136,0.076644965,0.14721741,0.03866238,0.024321059
