0.2198933,0.24021494,0.17987706,0.23451877,0.22828838,0.13877915,0.1983474,0.17240308,0.107124075,0.22062188,0.28184256,0.27151313,0.30121452,0.14287347,0.09673816,0.18692029,0.14305697,0.28600508,0.12688744,0.22913508,0.15019684,0.14503898,0.25226596,0.11006637,0.1856408,0.21274929,0.07618539,0.2116749,0.09961677,0.14813022,0.3101577,0.10597788,0.08325132,0.30277842,0.13045877,0.09124278,0.14123298,0.314339,0.18226402,0.18903796,0.19857705,0.10768486,0.20376222,0.25563973,0.11375139,0.27831954,0.26785156,0.25187653,0.2563744,0.20199518,0.16225894,0.16358715,0.15174405,0.18775149,0.18037134,0.3065299,0.27217802,0.2090986,0.18784988,0.120433874,0.404828,0.21011323,0.19505987,0.32097846,0.17969409,0.16791065,0.18504661,0.09787278,0.20327282,0.12336108,0.2302273,0.31960568,0.21879072
0.09433298,0.05321468,0.039885975,0.09278374,0.15369901,0.08172001,0.1168434,0.21813828,0.15694739,0.26696017,0.3506429,0.23876403,0.22073875,0.27599853,0.3447831,0.33670285,0.4278473,0.23492242,0.23586856,0.21212779,0.2860361,0.34610263,0.30172992,0.30219156,0.24288505,0.13987468,0.11585977,0.32315797,0.10085102,0.20000672,0.24539743,0.1478907,0.16558011,0.21230498,0.21970077,0.19575094,0.20810932,0.24313085,0.18920349,0.23182364,0.15805843,0.14202529,0.104995154,0.1858272,0.25894257,0.16555531,0.13728547,0.21965735,0.197449,0.13983089,0.2206141,0.19517636,0.31315115,0.25080398,0.27725005,0.31217703,0.27291355,0.18079911,0.20750076,0.27115375,0.28425258,0.1917541,0.22763737,0.28835222,0.21761657,0.19095057,0.1256414,0.086329915,0.19500324,0.18898606,0.34119284,0.21244168,0.15434965
0.29084963,0.2473017,0.3143327,0.24888559,0.25013894,0.23603594,0.25711903,0.3699472,0.3342044,0.54038495,0.2958103,0.2646667,0.51318115,0.42783624,0.4479898,0.34903228,0.41581246,0.34346697,0.37598252,0.47080067,0.5654055,0.57864267,0.45086306,0.6020731,0.4529569,0.33820072,0.44178116,0.49372888,0.5864745,0.4853315,0.4752271,0.43084618,0.5276712,0.5166954,0.59252864,0.6333902,0.52182573,0.39615807,0.5130175,0.6032354,0.3967906,0.58789957,0.5045236,0.4657718,0.63611615,0.5623372,0.53438497,0.5772972,0.38446376,0.26919737,0.30471784,0.5975319,0.56582063,0.6317907,0.6137296,0.5501234,0.5781681,0.50805485,0.63711655,0.61977035,0.63267756,0.6039467,0.70893776,0.67034346,0.5569362,0.77428395,0.6309864,0.5673232,0.5437777,0.5679552,0.5604778,0.4625421,0.32310113
0.31493312,0.14584403,0.12283906,0.06844424,0.12342778,0.08405281,0.1648492,0.34616765,0.44831455,0.13855599,0.29096347,0.34378985,0.21419224,0.37750933,0.2898513,0.20215157,0.41198477,0.37517145,0.37243384,0.27721173,0.45576063,0.18007515,0.2912504,0.33177266,0.26496658,0.22117537,0.5027769,0.36582884,0.34796628,0.39647794,0.28554845,0.23668598,0.35530755,0.22579844,0.37413615,0.51602745,0.48637027,0.38131237,0.56837445,0.44167992,0.3129605,0.42912805,0.15374108,0.47317424,0.3564127,0.2294522,0.19589855,0.23469022,0.41364872,0.23932788,0.19545327,0.31493166,0.5699937,0.3262632,0.20457563,0.20209076,0.22352067,0.14542212,0.13284095,0.53377837,0.23773076,0.31134847,0.44108805,0.2857618,0.1688714,0.5903061,0.39007413,0.376677,0.19778816,0.37161097,0.26747286,0.38393125,0.26156056
0.15984268,0.08435494,0.13698836,0.36452237,0.25120783,0.085369654,0.17690235,0.09129515,0.04346418,0.25953415,0.10720116,0.032790676,0.14145887,0.10829301,0.07302504,0.059765715,0.11462904,0.036742758,0.061517887,0.081771806,0.11382731,0.09103193,0.10344427,0.103809096,0.13044055,0.090195574,0.025440395,0.11683379,0.021676028,0.06511467,0.053700943,0.025484385,0.04550722,0.039631154,0.028798258,0.033950802,0.06259259,0.07527042,0.074413925,0.030731777,0.021536704,0.031976774,0.022129778,0.050183475,0.04367938,0.037505213,0.05886221,0.01630521,0.08618045,0.10231299,0.16089465,0.13772134,0.14155911,0.02656523,0.053419888,0.06889277,0.043387845,0.05287637,0.08131004,0.056432944,0.057996217,0.018838901,0.04291559,0.021849394,0.14759795,0.036042146,0.034173097,0.04013482,0.12997502,0.107014395,0.07216778,0.096393414,0.13941751
0.33542156,0.1847599,0.18862768,0.30525252,0.36849636,0.20547168,0.22931716,0.15473188,0.06073372,0.06087955,0.025308745,0.025911279,0.18570986,0.030968748,0.018452328,0.09103408,0.032041833,0.10822014,0.053575996,0.09682502,0.013684578,0.023255305,0.053814072,0.032428145,0.022406623,0.13891481,0.10080193,0.07054607,0.15364039,0.09965287,0.24928397,0.12720217,0.24943988,0.22583541,0.1773933,0.140427,0.09614688,0.23699315,0.07039347,0.026567109,0.053513736,0.018278757,0.023665028,0.14114745,0.041882876,0.034832496,0.026637895,0.047226317,0.16764711,0.14668283,0.07912281,0.28501752,0.04723677,0.024655687,0.010962757,0.023204103,0.0758481,0.064964935,0.044230316,0.046535134,0.13232552,0.09049106,0.10007905,0.071342364,0.0431792,0.023113398,0.090864494,0.35222796,0.18552189,0.22457014,0.18182701,0.3432858,0.21697344
0.19475791,0.06192524,0.07333626,0.18230838,0.1396172,0.26369384,0.02904313,0.07431261,0.03725907,0.022857781,0.11741082,0.06457386,0.105007015,0.072596,0.03617589,0.030018203,0.0607035,0.14238878,0.10278254,0.10536285,0.069821335,0.06046689,0.050076548,0.030775776,0.051944353,0.41201246,0.013653019,0.047944125,0.02317649,0.034396622,0.029845877,0.016009482,0.02298656,0.029258983,0.028285924,0.0437816,0.051877122,0.05037419,0.06700211,0.013897491,0.017770344,0.013787241,0.009782546,0.032936923,0.013281265,0.012033078,0.011363965,0.0088865645,0.060948145,0.18223597,0.17814492,0.018110724,0.06311453,0.014112979,0.01805207,0.042055838,0.042990215,0.12610792,0.016410958,0.034074906,0.030891454,0.015217228,0.035965007,0.01403811,0.015927019,0.024860572,0.039428834,0.046617653,0.03996842,0.08838552,0.030758575,0.08285969,0.23581971
0.14042246,0.09408953,0.1357188,0.18755513,0.2586435,0.1316851,0.18830283,0.04338764,0.01666096,0.10564508,0.025292296,0.03588882,0.09912666,0.023875274,0.028471269,0.08255186,0.026425486,0.022570735,0.021102995,0.06970739,0.022905532,0.034006543,0.077841684,0.035991378,0.03017103,0.098855644,0.05233572,0.021614783,0.011577069,0.02962254,0.054507848,0.0073883235,0.009998813,0.04766307,0.006877106,0.012511125,0.014410618,0.050184976,0.0061175395,0.03610963,0.021115774,0.0065892767,0.006470106,0.016690563,0.008767605,0.0041154455,0.00699247,0.015377183,0.0484328,0.08503004,0.08113632,0.07802777,0.010889909,0.011275656,0.010726585,0.016779466,0.017219273,0.029686246,0.008879722,0.005645449,0.023480969,0.0036475172,0.009891999,0.006412286,0.026036762,0.014071204,0.023217885,0.017758463,0.066810966,0.023904173,0.0600808,0.13003288,0.16912262
0.06178485,0.06906006,0.15374534,0.116210945,0.104974516,0.1684188,0.39396703,0.1540313,0.2038262,0.2868294,0.357248,0.40994954,0.18758135,0.209535,0.18674357,0.26372486,0.27082625,0.35434934,0.16400024,0.26636282,0.32292032,0.21378484,0.31346276,0.18982811,0.2709633,0.4554047,0.2460116,0.39791173,0.47681025,0.20514724,0.32431215,0.13374314,0.16114978,0.27722502,0.1068743,0.18508747,0.2538639,0.4483113,0.04487587,0.36046535,0.3700234,0.3196932,0.56980944,0.6694182,0.23890896,0.32687584,0.21931209,0.47415468,0.4595192,0.43381387,0.19632138,0.2325251,0.10825232,0.25163585,0.49006408,0.46735382,0.26132175,0.057380717,0.16324973,0.22299944,0.4298958,0.1924119,0.25458422,0.16434334,0.40044564,0.32570654,0.2568972,0.17538328,0.25541398,0.15843281,0.41597635,0.71970314,0.43905643
0.0017298507,0.015139233,0.020575926,0.048952904,0.14864425,0.028314903,0.10927563,0.38137883,0.22330295,0.23934774,0.45204228,0.14820862,0.31268314,0.45403615,0.10884813,0.10256293,0.2076169,0.22928168,0.19822972,0.1277535,0.4218273,0.15483938,0.16791275,0.11480657,0.107072845,0.24066612,0.12481727,0.35120222,0.37271124,0.32739913,0.18888298,0.37581685,0.36433938,0.15904373,0.566564,0.3795323,0.088746,0.079183,0.41467476,0.10635033,0.14437518,0.44627884,0.1390265,0.23901983,0.3372203,0.07502152,0.076930374,0.12539287,0.11194102,0.14603792,0.017575039,0.09822581,0.49111244,0.104368664,0.13612947,0.09924777,0.09602733,0.14700933,0.11904601,0.27903685,0.17023747,0.29354715,0.4190064,0.21613255,0.12575679,0.24834959,0.23274064,0.19001888,0.2247969,0.53533506,0.13449289,0.19390284,0.20471591
