0.09104791,0.027131237,0.016903268,0.021715634,0.013999654,0.015871692,0.020800985,0.069857806,0.03740431,0.011808285,0.017489411,0.099542834,0.070133194,0.09515055,0.17102465,0.13674572,0.0941167,0.16578867,0.051688608,0.09847383,0.038445845,0.08598704,0.029311268,0.083872564,0.08409388,0.14886822,0.03559815,0.07191932,0.018654687,0.034333017,0.085603476,0.012948262,0.052270576,0.010460208,0.026427284,0.046605486,0.041108545,0.0820955,0.07493766,0.012413407,0.018030534,0.014189212,0.015368627,0.02871149,0.03496949,0.024331456,0.032565836,0.033884313,0.087227635,0.26482216,0.13056757,0.036907222,0.01708327,0.009984296,0.010074178,0.016408283,0.015904466,0.010326268,0.009486549,0.002751696,0.009051682,0.0038963135,0.003917538,0.02191349,0.018207837,0.0056088245,0.042568073,0.021262832,0.043366738,0.03531695,0.09865116,0.15939964,0.18623552
0.2310576,0.08349016,0.017351288,0.010535934,0.03314808,0.055414136,0.03457036,0.041974906,0.032492787,0.0080131935,0.015074931,0.012742703,0.034904055,0.060931247,0.057967953,0.05394241,0.05394943,0.034318812,0.11882845,0.049063995,0.06763318,0.04829366,0.013988295,0.061335225,0.027784308,0.04679617,0.018898437,0.04814082,0.05976753,0.014610971,0.018972697,0.05579687,0.027199006,0.010334051,0.0841215,0.12706728,0.049063582,0.031160418,0.0448201,0.021489613,0.026566003,0.021142289,0.018367989,0.02832872,0.08221264,0.010675676,0.0104157915,0.023968803,0.03231307,0.11723755,0.05345616,0.036446873,0.035070874,0.029278014,0.008446754,0.013224079,0.016371882,0.0069328523,0.008428822,0.061498776,0.024513949,0.0641142,0.063610785,0.038551863,0.0887717,0.02286963,0.020114353,0.021256797,0.023328546,0.05903323,0.03312095,0.0744216,0.09175727
0.4024255,0.14176616,0.055982884,0.077365585,0.05474263,0.07505788,0.038371187,0.097904466,0.042016923,0.021072192,0.044720694,0.0240727,0.13583931,0.14263597,0.07801065,0.049233917,0.05477413,0.046398085,0.1155697,0.09884405,0.04519435,0.03658795,0.03157268,0.043935396,0.02162166,0.18944533,0.086280525,0.09397094,0.061805706,0.09417615,0.08276153,0.10146242,0.17018032,0.03129739,0.12362418,0.03083063,0.037244752,0.06465839,0.06720612,0.018679045,0.041002303,0.06837005,0.021247623,0.040267967,0.046228603,0.018107085,0.07237127,0.016571019,0.07650826,0.26360124,0.1504889,0.06447791,0.03799788,0.025371812,0.011561874,0.0122776115,0.028301852,0.014334916,0.02255518,0.046044886,0.019100418,0.05228363,0.018272137,0.020511126,0.03170313,0.011914936,0.0443241,0.035799723,0.020602502,0.058997005,0.022269694,0.073899515,0.18925202
0.4904691,0.14114605,0.03506091,0.05834515,0.058687087,0.047868337,0.016034799,0.1316807,0.0182257,0.0070466353,0.0061534056,0.021454297,0.008076692,0.012241801,0.022340668,0.024962611,0.016436223,0.011454831,0.06905066,0.0367059,0.024306243,0.018320506,0.013673792,0.019786168,0.022459984,0.06846839,0.010248913,0.01058161,0.009623264,0.006594504,0.033435296,0.010400253,0.010359198,0.0040171426,0.01560169,0.014729118,0.037401453,0.02849516,0.015259943,0.020925097,0.02269041,0.023971131,0.025807694,0.03223119,0.03945729,0.009665749,0.034132168,0.014072717,0.026813164,0.10422526,0.022384936,0.014994645,0.008256519,0.003926763,0.005946227,0.016089858,0.009816306,0.010431743,0.009742916,0.008994465,0.015271143,0.010989652,0.0066966363,0.009752758,0.013323573,0.009182152,0.020518027,0.0071831443,0.014750374,0.009770742,0.014707525,0.018442236,0.05519851
0.030985564,0.036693014,0.041677374,0.035520356,0.03922933,0.042134006,0.05450886,0.040794045,0.06487404,0.050227243,0.026495297,0.038261205,0.06423841,0.03486127,0.025398359,0.027352482,0.024821976,0.025020622,0.080959715,0.01830395,0.010250408,0.017855303,0.019684494,0.029054727,0.018042902,0.033063523,0.029448539,0.024824841,0.018529719,0.01189847,0.01858472,0.0347541,0.025636204,0.024245575,0.028619483,0.026302917,0.024524642,0.024501558,0.032340646,0.028399108,0.036129285,0.009492707,0.01091916,0.011054175,0.01491536,0.017118115,0.021569693,0.021436835,0.009604528,0.031027518,0.022658952,0.05169627,0.016435271,0.01374069,0.011456858,0.015385074,0.0130706625,0.006511893,0.027830072,0.008720788,0.008789515,0.005847018,0.0053020883,0.0054383595,0.011811266,0.007975618,0.010214175,0.025810987,0.02861497,0.028666992,0.033778634,0.034434482,0.032577466
0.022871945,0.012054865,0.02736873,0.05855856,0.054922983,0.014645548,0.050273005,0.060847703,0.0077947387,0.0062739206,0.0031397506,0.009802452,0.005175591,0.004674101,0.0077209547,0.011181949,0.0052697565,0.0067319125,0.019038877,0.019148054,0.024705382,0.019408355,0.011513994,0.07688221,0.03570171,0.014365702,0.0071933167,0.0037378788,0.0050811027,0.003438286,0.011423626,0.01395454,0.00869033,0.009168636,0.01087766,0.0071949814,0.010003032,0.028313331,0.015555778,0.031412616,0.015822627,0.029860098,0.028135626,0.019661177,0.058831748,0.011305495,0.017325772,0.01949262,0.021734914,0.026209792,0.0075771417,0.012416984,0.00559675,0.0023684877,0.004613902,0.017380115,0.006667866,0.009573664,0.007833845,0.005292093,0.02263309,0.0113941645,0.01184712,0.021848582,0.01096586,0.0096576,0.018886734,0.005771517,0.0024375506,0.0032650665,0.0068258527,0.015947748,0.026390951
0.020112846,0.028948925,0.024153749,0.010980974,0.020058807,0.02285884,0.009284318,0.017443748,0.015764246,0.011843677,0.017724814,0.010205022,0.0131154675,0.02640959,0.03868296,0.030454803,0.03651058,0.0068055177,0.004402662,0.017896725,0.017728474,0.030279234,0.007826119,0.008757751,0.015358334,0.00904567,0.007190326,0.017529909,0.029428935,0.017736133,0.0087570185,0.012510294,0.018570581,0.009270779,0.0105726,0.0047739753,0.013865694,0.009977928,0.023430873,0.03526056,0.01287642,0.03730557,0.015128108,0.011417338,0.01722515,0.01596724,0.016604988,0.025096646,0.0055582183,0.009348396,0.032726865,0.008543859,0.010770398,0.0109914495,0.012551488,0.01646219,0.008087675,0.0025492394,0.011370201,0.008336497,0.009197354,0.0056532,0.0073755444,0.018209292,0.011565299,0.023624908,0.007845332,0.0053384686,0.006191685,0.009049725,0.015881496,0.0045902217,0.007753353
0.04621743,0.06879463,0.05506831,0.05006674,0.0644793,0.117017485,0.09790964,0.027553333,0.07472153,0.09176458,0.10747712,0.17328466,0.16242738,0.22346811,0.17720993,0.14559479,0.17797606,0.13093255,0.12564062,0.17080256,0.18782201,0.1198819,0.101798184,0.04903717,0.047089264,0.069920264,0.052072007,0.120198846,0.123020686,0.19245936,0.14815582,0.10160479,0.108739614,0.07087073,0.10892562,0.1274678,0.07998888,0.09927875,0.13598101,0.052891467,0.0631515,0.05580037,0.060727898,0.04409416,0.043302815,0.038598582,0.16390917,0.073551625,0.066287294,0.11616183,0.09766007,0.06899117,0.10731281,0.052800823,0.020940257,0.059976224,0.037816767,0.053266916,0.041887302,0.027471954,0.029275442,0.029552955,0.075647675,0.10398975,0.04550109,0.05253898,0.07439295,0.12086383,0.10681293,0.21671253,0.23659205,0.07358833,0.08595614
0.14180355,0.045389075,0.10279623,0.051736597,0.06483094,0.049495287,0.047748998,0.0714711,0.036354896,0.04213337,0.098236166,0.11518568,0.064273484,0.06547201,0.05786545,0.087426424,0.04879114,0.039834507,0.08951976,0.038058255,0.05258295,0.08276048,0.041420907,0.068441726,0.026408425,0.11759882,0.026291449,0.1316732,0.105177395,0.09006665,0.08408992,0.07261437,0.038955882,0.03770333,0.09239014,0.030474748,0.06760522,0.07162234,0.0549303,0.03688963,0.044720083,0.12036523,0.058904037,0.09032446,0.06258013,0.03228269,0.0956916,0.03468826,0.04413807,0.09882246,0.023820894,0.044171363,0.043362472,0.022413217,0.055921707,0.049269423,0.07309518,0.051846415,0.024034383,0.12812604,0.06275457,0.06036119,0.04352128,0.046615183,0.042971876,0.055560924,0.051625125,0.03797538,0.07429863,0.05940747,0.040859513,0.035179775,0.16176166
0.09842028,0.036958862,0.04091926,0.03580884,0.033231758,0.020461021,0.030084204,0.041438743,0.019081658,0.024118772,0.038213324,0.018331127,0.013650924,0.016537381,0.028845144,0.043612447,0.04507917,0.015171883,0.01505909,0.019044567,0.042461317,0.03381641,0.013332718,0.029409677,0.018717034,0.013853972,0.012473344,0.027433697,0.02845033,0.019519988,0.02160642,0.006810256,0.012781647,0.018416595,0.0094919335,0.007418018,0.013670685,0.011428948,0.025033677,0.018821748,0.022901798,0.023031842,0.030090662,0.05164617,0.023324853,0.017192315,0.014232144,0.031262938,0.032272726,0.006560466,0.0069672936,0.010245541,0.0131142195,0.006746561,0.023687804,0.05204567,0.03044962,0.032802846,0.016607907,0.024072496,0.010406637,0.003847959,0.007864968,0.0042947093,0.015244679,0.019852398,0.011498772,0.007424029,0.025962735,0.026668552,0.02272508,0.017848099,0.015690163
0.03940525,0.035959452,0.06732489,0.06551687,0.071165115,0.031073596,0.030277131,0.072210215,0.039569218,0.034512307,0.027161375,0.027087295,0.04310565,0.04848407,0.031981345,0.046349127,0.03775176,0.023582721,0.04465144,0.03765035,0.04261544,0.036525846,0.02939603,0.057956643,0.024958597,0.04511617,0.028828243,0.033556342,0.020788984,0.022174764,0.018299371,0.03860924,0.041446533,0.020936934,0.03417115,0.021173576,0.019579973,0.014251214,0.028776422,0.017323822,0.018882545,0.027953671,0.016009158,0.019514268,0.029484246,0.0121155735,0.011108019,0.014001864,0.024885485,0.045670766,0.029005101,0.030465266,0.028256606,0.018863453,0.014832408,0.032782212,0.023744984,0.020114725,0.02399869,0.021085313,0.021615576,0.017558422,0.022318376,0.017256593,0.013556863,0.019619029,0.041989837,0.032156095,0.024021868,0.030004784,0.03327767,0.0495663,0.054244976
