0.12471423,0.081028216,0.042465247,0.035058524,0.0660935,0.08324499,0.048397854,0.06036289,0.04369753,0.072804876,0.03606996,0.04753252,0.06077438,0.07887976,0.036318745,0.12447827,0.05465035,0.18551987,0.040545188,0.07884937,0.09137042,0.18939206,0.12836859,0.07521477,0.07307027,0.073445685,0.026153035,0.058971487,0.04746206,0.050209824,0.030865133,0.019753149,0.043171626,0.028548224,0.022589855,0.040764473,0.030826876,0.027331077,0.04478807,0.036026765,0.0269578,0.03301204,0.0353322,0.026599891,0.044804703,0.037949983,0.05589856,0.034675654,0.031312305,0.0793626,0.0784477,0.024252623,0.042796653,0.036853723,0.050305143,0.066211835,0.07644031,0.093146935,0.029615166,0.041703083,0.034891155,0.025845112,0.030485883,0.05973727,0.063108735,0.048476297,0.062322725,0.01721413,0.040843017,0.023461647,0.027870413,0.033161785,0.06771817
0.062767744,0.048612274,0.05362723,0.051782798,0.04502681,0.033462405,0.023249554,0.044489622,0.056423567,0.075833365,0.033147454,0.045512438,0.051451262,0.039562795,0.04118911,0.048286993,0.047590982,0.06600088,0.07394582,0.019333558,0.027803283,0.04551144,0.022228248,0.015403554,0.012743941,0.034297075,0.02065191,0.029150875,0.037158735,0.0489854,0.04874286,0.03836168,0.039195962,0.039548747,0.06218858,0.07979488,0.054584242,0.03477447,0.034025136,0.030558532,0.02679624,0.012759561,0.01403137,0.028194688,0.020214327,0.013001337,0.028207129,0.0108083775,0.03531363,0.057393324,0.03213549,0.036586285,0.06152066,0.03758295,0.024688963,0.030361477,0.050265927,0.040806595,0.015717238,0.03132403,0.04361881,0.013294009,0.016953845,0.018515382,0.02619615,0.020595858,0.05969817,0.03193789,0.028927743,0.022118114,0.012243006,0.08475723,0.042955566
0.16065128,0.21638297,0.2532169,0.16753031,0.14413767,0.29091495,0.1873713,0.14831355,0.13667464,0.22300741,0.0936915,0.10083485,0.11173975,0.10762935,0.11068808,0.12100241,0.13192327,0.14469352,0.18476059,0.124801844,0.11604928,0.1712844,0.09506747,0.116513886,0.09291208,0.20032427,0.104093365,0.098561645,0.13423799,0.14004748,0.11122206,0.15359293,0.10800574,0.092621155,0.12480726,0.14876954,0.061890222,0.0710618,0.09078945,0.07545352,0.05030162,0.0528284,0.055203903,0.044783138,0.070616074,0.036050703,0.25912178,0.04021381,0.13686907,0.29465252,0.11315709,0.11702129,0.10157778,0.10264473,0.05709659,0.07190245,0.03996921,0.075909644,0.034602962,0.07979871,0.06637345,0.07281837,0.069608405,0.058123905,0.07639155,0.06300922,0.06725841,0.049792197,0.049005914,0.057548426,0.091200955,0.06896483,0.17261793
0.38173127,0.11074018,0.03328789,0.024702933,0.089440234,0.037385147,0.019892845,0.083483316,0.06467712,0.08041134,0.043077353,0.08051795,0.10227708,0.17979993,0.070799746,0.14192888,0.09151647,0.21507151,0.15659313,0.08698399,0.16137311,0.18568687,0.06485189,0.08073183,0.043569382,0.11912662,0.043039106,0.075109504,0.057052024,0.055306338,0.049143262,0.05666974,0.05655445,0.033553638,0.052801132,0.089755036,0.034523536,0.036401983,0.058884066,0.04190869,0.015509795,0.023644218,0.014244766,0.02215212,0.048308074,0.018457849,0.06291245,0.015995767,0.05810596,0.1891752,0.15725434,0.021054545,0.07803025,0.06621672,0.019774945,0.026702207,0.04751033,0.0622422,0.016452031,0.02046024,0.030156309,0.017737431,0.01794525,0.028731188,0.042001825,0.016156977,0.03453089,0.02634461,0.032967854,0.056314986,0.08314813,0.066746205,0.14869487
0.15972878,0.30379456,0.29800227,0.27849662,0.32625586,0.31799352,0.27117538,0.34730306,0.19182938,0.2474459,0.14720206,0.14316308,0.19767806,0.12149051,0.16164619,0.18035053,0.10198329,0.15076895,0.2844045,0.25873616,0.21214877,0.17668994,0.25185713,0.16297035,0.24215132,0.434869,0.17173631,0.16117428,0.08494258,0.13389279,0.11010201,0.17079453,0.12118306,0.17077799,0.14309274,0.13305812,0.1154462,0.08517473,0.097233936,0.13085912,0.12638295,0.20935886,0.13410601,0.15683885,0.12744,0.18718882,0.5866152,0.124169506,0.2749315,0.37067977,0.22062436,0.1835243,0.090477735,0.097683445,0.08723254,0.10548147,0.16593628,0.23399507,0.17259392,0.11622168,0.09316958,0.057209816,0.049074408,0.07367269,0.09074047,0.09321684,0.12472412,0.15704602,0.173452,0.10082786,0.10591825,0.13560887,0.3335437
0.20578632,0.12553981,0.07379322,0.06083103,0.11182157,0.08606616,0.050909385,0.13571028,0.086058356,0.06294064,0.037969366,0.040712103,0.06017135,0.03261684,0.04987688,0.048051093,0.031869065,0.043746922,0.14325762,0.042238127,0.04714902,0.062176954,0.046426613,0.027393863,0.032112848,0.22183819,0.06561698,0.025647862,0.02337227,0.023851126,0.02317585,0.022887012,0.03212787,0.03659526,0.03946977,0.026662696,0.02479978,0.020457529,0.014587928,0.03574518,0.03502508,0.043312162,0.04155473,0.05518805,0.042404506,0.030838063,0.22348654,0.029789293,0.035391904,0.14218454,0.070768155,0.04302176,0.014635103,0.022157215,0.019410655,0.017142605,0.046738952,0.05266481,0.02722736,0.026179288,0.019448483,0.022429595,0.02147102,0.021590643,0.018192427,0.020452118,0.029217679,0.019396206,0.024440246,0.018824078,0.027376965,0.03173677,0.17106082
0.24989846,0.3081397,0.13177396,0.0994257,0.14653012,0.10300732,0.036854774,0.26411098,0.1649743,0.06896988,0.040207937,0.064236574,0.11893326,0.06404064,0.05319279,0.1060233,0.048875976,0.05095249,0.20641133,0.09025622,0.059051234,0.11407776,0.054003503,0.11553849,0.04974628,0.27447513,0.04178255,0.060650155,0.0718878,0.039373066,0.053651597,0.10162189,0.04993949,0.04084624,0.07935582,0.08643418,0.053525478,0.041461118,0.029286094,0.053953536,0.047828827,0.07417739,0.03553963,0.028423576,0.06939711,0.04399352,0.14073735,0.023526255,0.027782574,0.24170636,0.11710942,0.031135304,0.02530299,0.04696521,0.026605356,0.03288117,0.049971104,0.11642832,0.029301427,0.034255493,0.049102943,0.033240046,0.03865489,0.033587527,0.03845333,0.021849131,0.06555668,0.094215915,0.051810127,0.050632346,0.10431529,0.05467888,0.30066237
0.26423466,0.35269198,0.27436477,0.107878715,0.1988273,0.18083331,0.14100595,0.19757813,0.25078294,0.28879547,0.2140899,0.21113682,0.35242614,0.25246063,0.25156954,0.27955595,0.1996892,0.23744251,0.3525785,0.19729519,0.22952828,0.29474282,0.21832457,0.20260823,0.16441283,0.1865138,0.18283187,0.21330687,0.25630733,0.23672597,0.26738003,0.26272184,0.29857284,0.2601577,0.24142861,0.20518646,0.22115129,0.30943868,0.23092817,0.19915052,0.2328368,0.27200514,0.19958095,0.11574972,0.12294484,0.22013868,0.4258328,0.15866953,0.13549028,0.24388522,0.16054547,0.11717417,0.110429116,0.11003947,0.07312141,0.07734432,0.13590351,0.22245781,0.062205438,0.12535295,0.14479959,0.13222449,0.11433029,0.08922479,0.22613476,0.12219423,0.23942143,0.25319558,0.34258696,0.26567543,0.42359686,0.24446043,0.26983398
0.08550951,0.108591765,0.03444014,0.023995293,0.059377797,0.049709022,0.015367762,0.04580034,0.056307305,0.046831977,0.018968236,0.02367182,0.072633326,0.09514249,0.05128371,0.06676443,0.051590398,0.07531118,0.17809953,0.10615651,0.07953939,0.058809154,0.014772102,0.03438165,0.0149719,0.1322637,0.04309558,0.033816602,0.04084315,0.05518973,0.023947723,0.05136183,0.051485218,0.02826737,0.031961873,0.042547863,0.029572362,0.02126013,0.02835451,0.013355436,0.0057193153,0.017352223,0.0041280356,0.0059011295,0.025435317,0.00493037,0.022858039,0.003381595,0.007857842,0.17486145,0.11959169,0.013916462,0.051952776,0.04304336,0.014637913,0.02078098,0.02020325,0.014505467,0.007592135,0.0078088487,0.004564305,0.003247226,0.005658923,0.02468254,0.017973257,0.010193656,0.0536038,0.020908354,0.039083783,0.03316666,0.029242178,0.043981325,0.105968244
0.7191724,0.11493469,0.05745803,0.062501594,0.104694255,0.11112085,0.011449148,0.08846443,0.07094777,0.02369478,0.027373007,0.016833585,0.025897166,0.04398729,0.026590826,0.07138072,0.02983679,0.038463008,0.0946678,0.10400913,0.0928897,0.054536205,0.031227244,0.036702488,0.026111636,0.16305427,0.06630362,0.03138622,0.032094426,0.05047416,0.028362568,0.0422749,0.017607927,0.009992204,0.019153176,0.024054019,0.018152881,0.013801295,0.00811981,0.013670476,0.010223385,0.025086952,0.0060171173,0.010631608,0.030347543,0.0035832976,0.067267425,0.005906452,0.028480964,0.17092183,0.10457099,0.016447574,0.02216701,0.021209283,0.009752081,0.012361136,0.025884336,0.016058525,0.008245773,0.014600492,0.007871653,0.013665348,0.011616784,0.013089343,0.015953813,0.012967008,0.03309879,0.05273175,0.03728442,0.038659465,0.06294145,0.036238134,0.13228637
