0.10292988,0.101006135,0.059554335,0.10514064,0.067269996,0.088676885,0.04289617,0.05792195,0.07538077,0.051842965,0.03614756,0.0436159,0.047999807,0.033925798,0.03028813,0.027706018,0.019462511,0.09936861,0.081614934,0.058461953,0.063018724,0.048334725,0.06568058,0.053385165,0.054115206,0.115073815,0.080092445,0.04235548,0.038596623,0.032548636,0.03821973,0.027717967,0.031830285,0.031796575,0.050522618,0.038820736,0.020392595,0.03141784,0.02275511,0.018572394,0.017042203,0.03683736,0.021806546,0.01207348,0.030689063,0.013700977,0.095062725,0.009857378,0.013108239,0.08366292,0.114176355,0.070333175,0.036093187,0.049563594,0.04964767,0.025037037,0.017282631,0.055388648,0.02188148,0.029592613,0.017454784,0.049168497,0.032721274,0.03437714,0.01993452,0.015585973,0.03695233,0.02603296,0.019834157,0.018524429,0.025532847,0.025518278,0.09057067
0.24141218,0.15538014,0.09896904,0.17548756,0.09076364,0.31164494,0.2145591,0.16404428,0.31986555,0.0698346,0.044755947,0.05318391,0.07506675,0.08255501,0.106228195,0.046142954,0.029369248,0.029827842,0.2446405,0.04667456,0.070300855,0.1722331,0.16059622,0.1280517,0.21395978,0.20690776,0.10162421,0.043165512,0.03996606,0.055130687,0.07972269,0.14055106,0.07532149,0.035070844,0.11419247,0.057703145,0.059290998,0.02956203,0.046680965,0.049877103,0.046190675,0.053016257,0.07606279,0.05892569,0.109904766,0.111272,0.09018669,0.04989818,0.044637702,0.04654481,0.09827853,0.09384952,0.09093423,0.04907837,0.020116607,0.034016635,0.033061035,0.025030015,0.057157956,0.021796016,0.020839296,0.02397454,0.026262255,0.034443766,0.030397188,0.027934236,0.023491252,0.026187975,0.034258846,0.03484315,0.010172208,0.016794855,0.028106172
0.07449145,0.020423071,0.020482346,0.038894303,0.030818235,0.08584724,0.006059,0.023111323,0.020651994,0.011538572,0.00607872,0.008717893,0.011880816,0.009830955,0.013210974,0.009503288,0.006968973,0.014567363,0.04064524,0.017909633,0.020915655,0.022032497,0.019401949,0.01106897,0.044253178,0.011984564,0.0051344475,0.010637305,0.013663097,0.007619149,0.012697323,0.009519312,0.005672408,0.0026767224,0.0055939932,0.004433754,0.005042697,0.005856354,0.0044135237,0.0032205235,0.0023761766,0.0068893177,0.0033841357,0.0038295498,0.0060528102,0.0059045358,0.018764073,0.0032555845,0.002869436,0.00325252,0.016245386,0.0037469945,0.017362978,0.019781552,0.0029587604,0.0014951759,0.001877867,0.0023231362,0.0037693074,0.0019189651,0.0022334768,0.0037680655,0.0030077586,0.0047573554,0.0074458364,0.0017893676,0.0016170185,0.0018356137,0.0026323115,0.0025139372,0.0036446413,0.0017082358,0.0038308615
0.21280302,0.14346509,0.037441123,0.0586715,0.02668377,0.12735054,0.0613602,0.06019357,0.10610678,0.02337454,0.0194552,0.017066862,0.020155491,0.041185725,0.044877347,0.014209717,0.018348152,0.03675219,0.096597806,0.01394293,0.014931174,0.026619839,0.029858092,0.016608605,0.09725754,0.066846676,0.053516004,0.018076662,0.023566596,0.011280874,0.016997848,0.031594604,0.013073612,0.011115101,0.017213246,0.01722918,0.008217091,0.008124471,0.009964438,0.012254584,0.0115714455,0.014097433,0.016984634,0.02806752,0.024173226,0.02829461,0.04854952,0.015759658,0.028564043,0.011851289,0.02508618,0.035404198,0.0336704,0.03246947,0.014080954,0.009636957,0.012077408,0.0057160687,0.013455656,0.014178467,0.010045801,0.016654665,0.016231678,0.015044448,0.02418996,0.0121818185,0.008675296,0.008467353,0.008348691,0.007851223,0.0063305576,0.006558207,0.0150907105
0.04731451,0.06377226,0.038804848,0.100613244,0.05164145,0.03593718,0.017854933,0.11111017,0.025241928,0.021776162,0.016535895,0.006002312,0.016119907,0.011534212,0.014740432,0.007189479,0.005821349,0.009367511,0.014330656,0.011842114,0.013415097,0.015202912,0.008141,0.008860395,0.014735381,0.01855785,0.0076627648,0.0076862075,0.009905972,0.0059273504,0.0040024677,0.009320403,0.010164101,0.007584526,0.014278982,0.008588206,0.005222827,0.0038599211,0.004774828,0.005514565,0.0040703625,0.010164298,0.0047256905,0.0035165008,0.008267837,0.007960766,0.010902626,0.0057678814,0.006980209,0.0060450803,0.009356081,0.015516781,0.010035889,0.006648934,0.016238075,0.03447011,0.016841056,0.02524778,0.041038387,0.012779901,0.01830029,0.01789122,0.011523855,0.016006859,0.03266397,0.015327854,0.019373095,0.014224686,0.003945458,0.0052374923,0.0060589635,0.007834534,0.013352078
0.016279895,0.012627744,0.0130660385,0.048716865,0.021413906,0.019005422,0.034479402,0.025498452,0.030229393,0.058138944,0.024298264,0.028648607,0.03225994,0.049363557,0.049322456,0.020602228,0.024012946,0.031496957,0.020454872,0.01524365,0.0094202105,0.017492577,0.01839957,0.007072275,0.053262323,0.01190045,0.008272308,0.008633899,0.0133103905,0.009512935,0.013582044,0.013832234,0.010806668,0.0079742735,0.007797752,0.0058787037,0.011506565,0.010912094,0.0060986876,0.013147402,0.009554911,0.007264459,0.0128332665,0.011787716,0.018201098,0.02018055,0.0044877226,0.013464242,0.0069635757,0.0017545436,0.0030733282,0.007384633,0.0070897336,0.00866877,0.009251149,0.015851678,0.011287689,0.005770938,0.017907852,0.0030784344,0.014723387,0.015394636,0.007445268,0.026400918,0.021535993,0.019707937,0.013371933,0.002732671,0.005389395,0.0037489936,0.002341673,0.0044448166,0.0017183815
0.044575363,0.028295418,0.044074614,0.06499163,0.039406087,0.046023317,0.032595515,0.025578465,0.034724757,0.05170037,0.030873738,0.028739162,0.030418677,0.030806933,0.037604474,0.024464881,0.020730117,0.024488112,0.03885327,0.01765323,0.01975271,0.046353035,0.03226977,0.029999567,0.051477984,0.059178896,0.01003501,0.011458832,0.012831381,0.018396633,0.023567036,0.011165843,0.02943402,0.02815542,0.019804386,0.010649463,0.017642584,0.0177522,0.013042926,0.02658977,0.03201717,0.02674414,0.034934185,0.02643977,0.04720643,0.03358047,0.01725678,0.013988789,0.01709145,0.00922962,0.018777944,0.017437642,0.016341789,0.01724448,0.022968957,0.044038113,0.046714358,0.036205005,0.047864884,0.014118434,0.029256906,0.030193707,0.019574214,0.042702124,0.03822539,0.03131869,0.04598612,0.015331475,0.012633376,0.015428098,0.0099957315,0.0116867535,0.010162731
0.019994892,0.005911799,0.01078048,0.04149877,0.009198299,0.0072595305,0.009589333,0.0079122055,0.014107667,0.016770976,0.012486468,0.011280792,0.008786217,0.024480388,0.029814295,0.013540611,0.0140447775,0.014517099,0.010562817,0.009226088,0.006261618,0.021045873,0.009439297,0.012238759,0.02955477,0.0073029343,0.0010828035,0.006531779,0.013905957,0.0050454163,0.006732775,0.011369686,0.008360944,0.006612114,0.0058374964,0.0035750982,0.010284404,0.004801262,0.0042641023,0.014513838,0.016101144,0.024664162,0.010082588,0.012689407,0.047216713,0.013235279,0.0060194023,0.0074647227,0.007716726,0.0013984477,0.0010054612,0.0015136846,0.0052387016,0.004815668,0.0060764407,0.008054024,0.008546458,0.008187181,0.01806846,0.0039596003,0.015913434,0.021171823,0.010341214,0.025819369,0.030621938,0.016966846,0.01845822,0.0018007904,0.0020602515,0.0021900418,0.0030337537,0.0034547893,0.0016053872
0.08747906,0.04254971,0.053901505,0.14362247,0.06599126,0.061470956,0.043414153,0.09851267,0.11057823,0.100524105,0.044026032,0.031909004,0.120543085,0.13192487,0.05513086,0.07565631,0.057487212,0.042839512,0.054818664,0.08347618,0.027167698,0.050534986,0.08365595,0.035659295,0.05160107,0.14565286,0.03293266,0.04775109,0.04555229,0.023492446,0.030139849,0.03401276,0.018641861,0.01428404,0.018068453,0.013770671,0.024337264,0.013038611,0.02267988,0.013564709,0.00939384,0.012094358,0.022827461,0.021642853,0.033772573,0.008419628,0.019765714,0.008740362,0.0061695934,0.035950277,0.0114407465,0.019087784,0.057526823,0.024196899,0.009077572,0.008208033,0.004749435,0.006095568,0.018380428,0.00875284,0.004630144,0.010065159,0.0065386435,0.025600635,0.023715232,0.026044296,0.017500175,0.017823739,0.034466855,0.037920967,0.013469469,0.022456152,0.012085539
0.056424182,0.014114093,0.023376213,0.031672277,0.016052376,0.033536326,0.0250937,0.015537182,0.046696994,0.08925207,0.025320008,0.048626486,0.07076885,0.086151734,0.043564893,0.055370342,0.060291976,0.07792499,0.04758697,0.03964484,0.030705146,0.0390556,0.1358095,0.043405257,0.09102903,0.053442076,0.013623846,0.024220217,0.023129275,0.023246402,0.02458306,0.012026674,0.01457256,0.023296325,0.012064008,0.006934353,0.008951841,0.009089408,0.011447989,0.010877544,0.008626922,0.007273964,0.010265086,0.007693928,0.016098894,0.021526061,0.026011502,0.017022768,0.011191063,0.009410191,0.011729169,0.009468677,0.021230165,0.015098391,0.020996189,0.013074457,0.0076760813,0.007889376,0.02489744,0.0060574613,0.005341117,0.0057436004,0.0047557605,0.036778282,0.01650929,0.01718883,0.013914391,0.0043651527,0.014467972,0.007300655,0.0019646953,0.0036000195,0.0045052697
