0.070821576,0.01287426,0.013486426,0.03916897,0.01577792,0.022645013,0.0155911995,0.023748118,0.006791105,0.007326436,0.009167879,0.008879679,0.028625393,0.0046417494,0.0026558011,0.00647095,0.0063596237,0.01799034,0.0054415944,0.010630906,0.008978505,0.0067259013,0.019686231,0.0036333273,0.016657872,0.09772945,0.008444745,0.0034879846,0.0129066575,0.004093585,0.007303003,0.008697553,0.0055714017,0.032829355,0.008731192,0.010757175,0.0115913395,0.019923368,0.0036002712,0.01330204,0.029510494,0.010780951,0.0244417,0.044535033,0.008415803,0.019726856,0.045025136,0.018216284,0.07399696,0.15470767,0.009386634,0.017984057,0.0039325384,0.014275909,0.020732531,0.014362461,0.03253483,0.013207631,0.013627928,0.005232234,0.024336508,0.0069591044,0.0042573996,0.020655613,0.007117305,0.0064525018,0.031484887,0.0076126438,0.014175018,0.009013225,0.008940821,0.111272305,0.11059147
0.048732508,0.020267097,0.0111895455,0.028361784,0.026226953,0.009927087,0.032973357,0.011225591,0.005341799,0.008650212,0.009616106,0.0089991195,0.030728392,0.009748994,0.0028748699,0.007713984,0.009124479,0.017804436,0.010891884,0.02040249,0.015237599,0.006159526,0.0118827,0.0053968974,0.011772118,0.046812203,0.010073455,0.0021526178,0.005021526,0.0027987726,0.010411227,0.00870144,0.0047061536,0.020196449,0.009331036,0.009494525,0.0029919618,0.009446509,0.007294951,0.026056496,0.03734971,0.0111513045,0.011518297,0.06092663,0.0047854735,0.00580561,0.027662434,0.08063239,0.05190132,0.053711664,0.00303292,0.018620051,0.0061945524,0.004027196,0.009208616,0.07353241,0.14407337,0.018683093,0.009602751,0.003737251,0.018769525,0.009520486,0.0057343226,0.015806349,0.0024549996,0.08957055,0.032362487,0.007887,0.0045620496,0.042188358,0.015924722,0.01814414,0.08441389
0.081435785,0.025460942,0.01845541,0.023324233,0.029525092,0.012598638,0.00874123,0.010731231,0.006888112,0.06049753,0.015598081,0.06393163,0.028356835,0.01108786,0.0065773884,0.00759449,0.009698499,0.080895714,0.023562323,0.013996946,0.028187556,0.0061702775,0.057831854,0.0064358087,0.06675623,0.06888615,0.011171132,0.007915285,0.015474527,0.00368316,0.09005768,0.019061167,0.011159017,0.037374597,0.00986803,0.008625514,0.0062334007,0.053251423,0.023560304,0.040578373,0.19762793,0.069512546,0.055580776,0.10334229,0.050274547,0.019748855,0.06713785,0.041830216,0.19112289,0.05591664,0.007893671,0.027376924,0.027507242,0.014001841,0.0740417,0.016852846,0.18051793,0.028149493,0.031666715,0.013656083,0.0447741,0.035938136,0.015572066,0.041071475,0.0076133427,0.029849594,0.086481996,0.008133498,0.018729838,0.015805937,0.022230951,0.05771588,0.1614924
0.01067907,0.014867818,0.0070180814,0.013187616,0.0031047428,0.007630763,0.0051222993,0.006750092,0.0077169198,0.0038123329,0.0017290994,0.001025975,0.0068949163,0.004149456,0.004497201,0.003945786,0.0046649226,0.0016911373,0.0015912863,0.00042888572,0.003401608,0.006339794,0.0032846024,0.0018956993,0.003660004,0.009473874,0.010530442,0.0005916274,0.005737767,0.00075687596,0.002874193,0.004033316,0.007211186,0.0023504712,0.0029004146,0.006332288,0.0035430675,0.0020792012,0.0010811032,0.0037909704,0.004717147,0.0034581895,0.004588686,0.005295913,0.011352538,0.0048068883,0.014046715,0.014109945,0.012069657,0.0075485827,0.08932567,0.018379455,0.0028382486,0.0034822966,0.006560536,0.0033675998,0.023322122,0.015008914,0.12598652,0.0059790686,0.0037208763,0.0025030456,0.0031177085,0.0063606515,0.013226503,0.0074322354,0.007440193,0.017160144,0.003986324,0.012227239,0.007886488,0.016072147,0.041163463
0.057768136,0.0659549,0.035897247,0.0921318,0.041879855,0.026612451,0.047422897,0.039099894,0.02908956,0.043317165,0.043680713,0.033917222,0.043313514,0.026983956,0.011731413,0.023995757,0.024016114,0.064182915,0.050438065,0.024108326,0.029559309,0.021462118,0.07355237,0.01301322,0.0411648,0.039699014,0.016812714,0.02721383,0.010819069,0.042272493,0.022842232,0.014734068,0.01970321,0.05305504,0.013221052,0.015257446,0.018397776,0.071666434,0.025140934,0.031821944,0.07536079,0.0120016,0.012604947,0.059925515,0.0077779293,0.007969394,0.018560844,0.008200213,0.12462292,0.03833094,0.012485594,0.03306742,0.02805001,0.045950387,0.023241904,0.057649326,0.04578569,0.02068319,0.09993915,0.012107917,0.022995085,0.013475874,0.012285709,0.01981258,0.014837661,0.011544316,0.0368247,0.025624303,0.033461954,0.020270495,0.027303034,0.17006609,0.021137936
0.046015054,0.100891575,0.025448581,0.12530877,0.075259335,0.03615319,0.033937305,0.029874668,0.06327413,0.035991706,0.017737554,0.018507607,0.12464219,0.037772752,0.014342658,0.02791281,0.023610929,0.05570013,0.054992307,0.02080112,0.024997018,0.028960701,0.059301283,0.018072393,0.045844536,0.0540438,0.01533509,0.0136752855,0.015273528,0.015575,0.009401847,0.017785216,0.016630266,0.019994423,0.009815239,0.015092021,0.018735664,0.021928957,0.019932156,0.024817154,0.021049399,0.017386558,0.020648668,0.017959364,0.0122903865,0.005889501,0.0087283,0.0065311156,0.03276019,0.046186645,0.1308099,0.030813832,0.0136162555,0.025423393,0.03827359,0.02432114,0.024787009,0.025016295,0.020413801,0.0060954876,0.025157247,0.011185235,0.009038532,0.06447516,0.008756231,0.024511341,0.0282354,0.02810404,0.021232378,0.015090177,0.023784172,0.09551216,0.0625063
0.15108614,0.27633658,0.10073498,0.09448933,0.07130473,0.06741019,0.081266,0.063052416,0.027618352,0.014983427,0.0071986616,0.010299859,0.08803114,0.05073598,0.02840827,0.03485594,0.03567717,0.035354808,0.043986797,0.048427653,0.056345344,0.050442316,0.07595935,0.031727225,0.049756274,0.054197278,0.010843321,0.010261486,0.013962722,0.008675263,0.013764672,0.020014936,0.018796688,0.03354053,0.01572766,0.020113885,0.014265385,0.010919436,0.010001456,0.009756524,0.023960859,0.009619544,0.013862632,0.018435098,0.017190294,0.005299216,0.031097716,0.007625364,0.037091825,0.066060886,0.113304175,0.05636973,0.017233869,0.026446266,0.022969417,0.023526337,0.09672301,0.024861991,0.024226211,0.011153574,0.014338758,0.020753106,0.024351045,0.03321088,0.01415637,0.026743669,0.027197342,0.03354667,0.023304887,0.06961389,0.034926385,0.04868998,0.12680897
0.3078825,0.12865753,0.17687653,0.12756225,0.04875372,0.040668458,0.07640564,0.11143379,0.09082749,0.027507333,0.04107695,0.027427072,0.045555938,0.04299933,0.03656303,0.0337184,0.043739542,0.048102506,0.043943502,0.0288869,0.02521153,0.024208067,0.02774262,0.015060405,0.03030787,0.043986175,0.0657148,0.031401984,0.052993298,0.021376241,0.036738664,0.041562714,0.026644276,0.05459282,0.033277858,0.042076275,0.02758229,0.02703269,0.030390164,0.03988579,0.025276622,0.028336262,0.02776308,0.043960568,0.031849526,0.02459219,0.013128297,0.028063016,0.022016574,0.016339546,0.022374231,0.04736746,0.02607637,0.036155242,0.05196356,0.039054897,0.06012629,0.031636808,0.053130396,0.06830657,0.027140798,0.03817606,0.03506522,0.06874537,0.03038842,0.018834619,0.014560316,0.034260523,0.013966177,0.013655925,0.01914615,0.036074594,0.015180124
0.047838096,0.0089963125,0.026913702,0.014737843,0.22315824,0.03915052,0.008325725,0.027385136,0.07053605,0.023000678,0.058350287,0.011560531,0.05399197,0.06308899,0.009650061,0.014264015,0.114405006,0.014826059,0.036560077,0.008266074,0.013430911,0.00428344,0.011234298,0.0013981779,0.004329671,0.049107283,0.0076427027,0.011527459,0.0062841927,0.013254717,0.009225851,0.03466954,0.016716046,0.015430688,0.016345076,0.0064850864,0.011659293,0.01139621,0.019919794,0.013581929,0.013005866,0.02094926,0.007441154,0.017029796,0.006821928,0.010942764,0.012260234,0.0061217523,0.024123773,0.031110127,0.007298107,0.003874962,0.0095400335,0.0061088647,0.009363653,0.011292701,0.034625895,0.023506895,0.03802683,0.034876138,0.039660223,0.010899222,0.005032679,0.015544153,0.0076525477,0.018740935,0.0149308415,0.034494758,0.0074757887,0.024115771,0.010713348,0.027591042,0.028990356
0.123982325,0.14174697,0.11412399,0.169945,0.33973095,0.31584883,0.18476024,0.11454428,0.17004482,0.17392743,0.0544451,0.12949096,0.20664325,0.13101642,0.060905207,0.06420472,0.071822345,0.14367026,0.22585574,0.08953346,0.05227281,0.054750767,0.07765022,0.04771133,0.07099198,0.32264593,0.103856936,0.02795696,0.13695563,0.02425446,0.05625517,0.19140933,0.0937071,0.058969177,0.14380804,0.070026726,0.057334896,0.1017527,0.07917016,0.09441046,0.14760539,0.08121738,0.2508932,0.04205158,0.055781886,0.08534249,0.10507,0.097453795,0.04863102,0.20490098,0.030524105,0.08406724,0.031264752,0.051865272,0.08926558,0.14576274,0.15237804,0.053186506,0.041185908,0.13023409,0.21245888,0.14231987,0.06107592,0.11663437,0.10464385,0.13311277,0.08521783,0.10644477,0.15258215,0.09522421,0.07804509,0.12462781,0.18162161
