0.0056958715,0.010446924,0.009882314,0.006670919,0.00802573,0.008097981,0.009378446,0.013328569,0.011898591,0.0050837123,0.008123162,0.010294768,0.008372454,0.008325548,0.014326232,0.009328201,0.008251802,0.0080254255,0.006042163,0.008591577,0.0052346727,0.0027368842,0.010223122,0.01525597,0.01988828,0.0043224646,0.0057990286,0.012557095,0.009917831,0.01047896,0.0072111515,0.010047388,0.006151074,0.0039072647,0.0057015014,0.006846184,0.0055178357,0.0044452096,0.012333064,0.005689952,0.0074890098,0.0047930013,0.004349648,0.006625761,0.0104895085,0.008032956,0.002806947,0.0046870126,0.004728509,0.004677048,0.0055269683,0.0075800796,0.007725108,0.007173495,0.004461558,0.008006875,0.0077247415,0.0077463663,0.0060882214,0.0032905734,0.003964056,0.0029341346,0.0031414498,0.0077241515,0.005073333,0.0056229234,0.0049137482,0.007332908,0.0093218,0.021439945,0.017803306,0.014717465,0.0075842836
0.018807327,0.030670403,0.04627905,0.026633093,0.016628461,0.03753535,0.025446927,0.01863754,0.045945484,0.045682542,0.029790089,0.060449444,0.028945973,0.035563927,0.03802603,0.028739806,0.018536786,0.03571949,0.021394793,0.009927124,0.009603085,0.015707461,0.03945621,0.024893552,0.067064725,0.009850915,0.016471714,0.0272039,0.018832652,0.018237129,0.024693219,0.008548059,0.0064296834,0.007030899,0.007281322,0.0031198314,0.0068703936,0.0075417813,0.011279505,0.010368071,0.014497612,0.0059157484,0.014135455,0.016968008,0.010984833,0.019615779,0.0096570775,0.012524282,0.013981166,0.0061756093,0.013362384,0.0144699905,0.006630243,0.018831939,0.010229283,0.010174404,0.017022252,0.0074858177,0.008142376,0.011109305,0.01193227,0.009932067,0.011911986,0.014678489,0.0066924565,0.009467884,0.014102143,0.01363006,0.008406797,0.026616113,0.02352302,0.030773839,0.011381419
0.024300192,0.031773556,0.020988984,0.0136776455,0.018148653,0.019121844,0.020188225,0.012491314,0.02930442,0.009411175,0.0124068055,0.013709941,0.011440841,0.009059477,0.01224572,0.010617886,0.007814859,0.014162322,0.005540542,0.014059483,0.013317755,0.015563257,0.025294038,0.033507835,0.029586105,0.009556355,0.01950212,0.017794535,0.015790405,0.008770737,0.012716132,0.013183314,0.005207214,0.007395186,0.007003165,0.0070566013,0.004684686,0.0041106027,0.007988369,0.0062664845,0.00833037,0.0051304772,0.0068721008,0.0080161095,0.010441662,0.010726597,0.005876413,0.008638222,0.006761947,0.010637304,0.017761948,0.016379282,0.008186684,0.014746784,0.0057910676,0.0085666245,0.010874852,0.012825185,0.0078035085,0.008295079,0.006464657,0.0066310656,0.010431277,0.010062697,0.008261805,0.011363463,0.0057177506,0.010181472,0.011308738,0.024927044,0.018563664,0.015259407,0.011159126
0.015142753,0.006123708,0.007733384,0.010879612,0.005893089,0.006669227,0.004919698,0.00778363,0.04804745,0.057335366,0.040066548,0.030542724,0.031469386,0.023722155,0.019551497,0.018947713,0.010685636,0.016123718,0.00844231,0.011031283,0.0077789826,0.003685627,0.01132886,0.004086668,0.012806396,0.004848909,0.0043420764,0.027093496,0.01739739,0.016606849,0.0148414355,0.0131501425,0.008214729,0.010576009,0.005825752,0.0031731944,0.0067289183,0.008732019,0.0049851965,0.0033937744,0.0060162474,0.0034364385,0.00491612,0.0062759584,0.0027047477,0.0036744385,0.0019238155,0.0029229072,0.0038277095,0.004700262,0.005851258,0.0037932314,0.008079773,0.014939811,0.0035383168,0.010432925,0.004986005,0.0051464946,0.0048238155,0.0035755988,0.0034491417,0.0025560323,0.002480964,0.0063342047,0.003309687,0.0055610314,0.0024579447,0.029880961,0.016731242,0.037130177,0.016293632,0.0325045,0.005313826
0.047198363,0.07385549,0.07176175,0.038164094,0.04457087,0.062050957,0.013127797,0.06357625,0.06404966,0.030855129,0.031708926,0.03980406,0.0379355,0.030691547,0.056495868,0.047096565,0.034727566,0.03343485,0.028602602,0.05335949,0.045080777,0.048980646,0.04766385,0.042947084,0.050781764,0.03486309,0.029637368,0.05688602,0.033020616,0.031331513,0.034058016,0.041874055,0.028506286,0.016550714,0.034971822,0.043157794,0.013573444,0.020280693,0.049855594,0.021873863,0.036166776,0.04112978,0.040508747,0.015202899,0.032048892,0.026255867,0.03390496,0.019115383,0.025614265,0.030711113,0.10512131,0.019625826,0.056150388,0.045268342,0.022029696,0.031751025,0.01595388,0.13187326,0.01766663,0.06491922,0.03058914,0.0426174,0.055665582,0.029276982,0.045657594,0.013832498,0.027867293,0.04900901,0.015171548,0.032236584,0.053352796,0.050980233,0.06935989
0.11156871,0.028219912,0.031937815,0.023049427,0.021160413,0.13486598,0.008132003,0.0580924,0.12368893,0.020712294,0.049146164,0.021681754,0.028407529,0.0493044,0.07968776,0.05911056,0.017734492,0.03892069,0.05748092,0.07720363,0.051159598,0.114167295,0.029066257,0.1479749,0.02054108,0.02945458,0.054063704,0.051253032,0.043022055,0.027870132,0.009758272,0.076970644,0.055633318,0.006970884,0.043078393,0.059244744,0.019795343,0.015511114,0.053737838,0.024199503,0.017283304,0.046628922,0.014410289,0.008045228,0.08260427,0.02695229,0.008427407,0.011417341,0.008526481,0.026853723,0.0730547,0.0094404975,0.02782627,0.053649966,0.013707173,0.010481061,0.008041419,0.03778313,0.00619126,0.049575023,0.01265382,0.04718427,0.04339181,0.015551167,0.058595832,0.013699627,0.013751324,0.036429856,0.02219764,0.05950296,0.17755322,0.07261445,0.029483639
0.15604852,0.04674019,0.081802204,0.028334096,0.009915982,0.035513915,0.030309575,0.05374483,0.039758816,0.039585017,0.03268651,0.07995525,0.050432403,0.036398817,0.04424859,0.05376426,0.024682391,0.021071516,0.01451098,0.05993796,0.03691446,0.03867087,0.059859287,0.051632054,0.055434186,0.026176766,0.04979634,0.06941077,0.07384094,0.012856662,0.0510671,0.028003462,0.039864082,0.044466324,0.017933263,0.012894237,0.0216283,0.02304171,0.023782901,0.05924178,0.04950082,0.024910824,0.036727156,0.032284826,0.019327834,0.03533052,0.013119756,0.022346707,0.006435013,0.02072317,0.053941928,0.019017588,0.027670812,0.015375293,0.014407426,0.023755604,0.01142928,0.017568134,0.0064143064,0.016540535,0.02242773,0.018425753,0.024452213,0.021601195,0.01942768,0.02245048,0.040766943,0.014018268,0.008903266,0.021637106,0.01873503,0.012233794,0.008481302
0.008590985,0.013698317,0.035380233,0.015360112,0.02671633,0.098227866,0.0023352061,0.030883783,0.039336585,0.01885763,0.023659555,0.007002481,0.007402036,0.012504772,0.017431822,0.018485228,0.012693349,0.009975427,0.0062825643,0.009551379,0.02406007,0.021074137,0.007579737,0.008444836,0.012059167,0.0060396628,0.018612288,0.029630812,0.017265365,0.018047262,0.0055906055,0.011792751,0.03943478,0.011558262,0.010858942,0.011870478,0.019395849,0.0075147245,0.02277772,0.010968373,0.008264866,0.010778746,0.009618637,0.004490665,0.0060301903,0.009370315,0.0034959451,0.0044691158,0.0051454315,0.011570876,0.03852858,0.0034264901,0.015775017,0.025090413,0.016185854,0.012266809,0.0044066524,0.008553901,0.0038522605,0.0032503924,0.007036097,0.006728897,0.0120723,0.009389603,0.0076463637,0.0040401514,0.005875846,0.0101468945,0.009258139,0.048502896,0.111744694,0.087734446,0.006112532
0.5017384,0.3248561,0.037826456,0.0237705,0.024438623,0.028381523,0.015666462,0.05819896,0.030030966,0.011711927,0.017320668,0.025401711,0.025758311,0.01781303,0.033949655,0.027073247,0.012341886,0.01740936,0.04557964,0.029797073,0.014771715,0.013681344,0.014324497,0.016664796,0.022158608,0.06685981,0.038311608,0.015580179,0.010700738,0.007510751,0.013386549,0.05048743,0.009560546,0.006048183,0.017776188,0.023247192,0.0029690473,0.005556659,0.014092023,0.0034213928,0.005795893,0.018297527,0.012034907,0.007779599,0.013608965,0.0099871475,0.0116370525,0.007764773,0.0066413004,0.051992062,0.049034853,0.008070294,0.0144035695,0.008545364,0.0027768256,0.007312601,0.005456324,0.050553225,0.0058045653,0.013393717,0.005681213,0.007933864,0.00963276,0.0034783264,0.012655094,0.006364064,0.0039503854,0.010010801,0.0058053676,0.010509148,0.022804396,0.023618959,0.051896304
0.07765101,0.015739927,0.0141790835,0.0051355874,0.004023492,0.0062942607,0.0029604,0.019363811,0.0041500214,0.002226401,0.0033740113,0.004115561,0.005908327,0.0027027372,0.004300061,0.004298674,0.0018883052,0.00329071,0.018619174,0.011696267,0.01792933,0.0053855106,0.0066969856,0.008384294,0.005408088,0.031595603,0.004626776,0.002854288,0.0018197807,0.0014895268,0.0016230664,0.0071100052,0.0023645398,0.00073135894,0.0028494056,0.012660188,0.00076931,0.0011426916,0.0042932336,0.0015989953,0.004758876,0.012486367,0.004933027,0.004943675,0.011101272,0.0036348798,0.008427418,0.003936347,0.010813884,0.020335834,0.004459635,0.002592556,0.0070240255,0.0022834404,0.001034698,0.002531524,0.0024783155,0.025218222,0.0026423174,0.005820491,0.0017650479,0.0029350908,0.004561044,0.001249141,0.0072060362,0.0020711434,0.003374471,0.0053864615,0.0015349095,0.008104652,0.017606318,0.013804177,0.032261964
