0.3254627,0.21189001,0.13071889,0.15994704,0.2162417,0.18953921,0.07700539,0.12245229,0.087058276,0.05033613,0.10386144,0.09401755,0.09738327,0.13446847,0.13019358,0.13870622,0.1000585,0.08834855,0.17519929,0.10995306,0.14493813,0.1084456,0.22145578,0.1548037,0.25469455,0.24236539,0.10753009,0.16798969,0.13627163,0.19476819,0.09224257,0.19715792,0.13995083,0.07938049,0.17912334,0.18848181,0.18088229,0.13716173,0.15535124,0.09245839,0.09219922,0.19686475,0.08506555,0.092169546,0.21061005,0.049320407,0.041536916,0.0849484,0.046840463,0.2491065,0.21909618,0.07889443,0.14426586,0.07075777,0.065971054,0.060825292,0.043398306,0.11517305,0.035229504,0.26447895,0.08180986,0.12067189,0.154217,0.084479034,0.06890816,0.09355103,0.057611708,0.10207084,0.0970093,0.14620344,0.13945417,0.067277275,0.16164596
0.07164272,0.031236572,0.02199983,0.02597358,0.08201247,0.028729882,0.00681466,0.03928838,0.008367655,0.016976794,0.035984147,0.011554413,0.017157812,0.018234057,0.01763782,0.023076383,0.013452818,0.022901243,0.06808969,0.019670974,0.024562782,0.00811186,0.017733928,0.011886461,0.015997374,0.04352155,0.013625694,0.030455874,0.02608527,0.04300307,0.025657928,0.042750053,0.068338424,0.013701217,0.1170797,0.07968457,0.049345247,0.03178988,0.11036686,0.02403781,0.011197216,0.04582878,0.008425935,0.013784095,0.11467112,0.013441773,0.012731119,0.01089816,0.00786966,0.055503722,0.065207794,0.014245345,0.0809686,0.022361763,0.009920045,0.00439196,0.005736534,0.024921956,0.006466321,0.08439624,0.018419024,0.09187884,0.17101479,0.009405863,0.018063486,0.017216409,0.011433717,0.007750492,0.0056519774,0.014329157,0.008801091,0.01337395,0.04320122
0.1320563,0.23536009,0.15992491,0.14292917,0.15866461,0.18787175,0.07246326,0.067963615,0.030459316,0.019689837,0.026309276,0.016268658,0.05436102,0.045019194,0.05741172,0.08320398,0.054514986,0.030885754,0.071520805,0.10246149,0.07217702,0.13743995,0.07326715,0.077715345,0.10653819,0.1395615,0.023741243,0.028113866,0.029762693,0.05724045,0.01452985,0.020442322,0.045604553,0.006182203,0.020246392,0.02808806,0.013023072,0.020164786,0.069576725,0.06023889,0.038681783,0.05619176,0.01898856,0.030720804,0.041726824,0.010700543,0.03597247,0.017175168,0.047055192,0.14394899,0.12162467,0.042425558,0.086028755,0.08106981,0.04472928,0.05024333,0.038407847,0.073556736,0.01392415,0.051609185,0.020276725,0.037151236,0.055116117,0.014410451,0.028551023,0.023267463,0.01731775,0.035630174,0.035612486,0.028695244,0.09080682,0.066839874,0.129746
0.02012097,0.021986688,0.021760106,0.04223122,0.030391954,0.042579677,0.017772881,0.007332231,0.004785142,0.008750725,0.002467092,0.0014847517,0.0150097385,0.008942809,0.012754127,0.012418921,0.006757758,0.0070621376,0.018463684,0.01949108,0.019941885,0.026767427,0.028949268,0.007827682,0.028041398,0.019014217,0.004155566,0.011540185,0.006342137,0.0067633255,0.0023829315,0.003145455,0.0039772545,0.0019749277,0.004474676,0.0077082496,0.0035168056,0.0011333709,0.0073475954,0.0096859215,0.0030884752,0.010867543,0.022378493,0.0052755293,0.010691635,0.028914649,0.0108269835,0.01620677,0.009500783,0.0153944045,0.18744043,0.010149215,0.015722293,0.015522022,0.030295381,0.020336233,0.004188241,0.014680949,0.011130895,0.011979364,0.006988289,0.0062010526,0.013275936,0.008744206,0.0091526415,0.0069955047,0.0013952381,0.0016343244,0.0037762064,0.0037738166,0.007506329,0.0052475184,0.010231989
0.024842601,0.0055511533,0.010898135,0.020172535,0.020725194,0.026132438,0.0156083945,0.008937212,0.0057061897,0.011697095,0.010849067,0.0027795152,0.005154113,0.006878899,0.013302864,0.012063503,0.0120540615,0.007393757,0.019667001,0.01736096,0.014043669,0.008513046,0.012131376,0.005664781,0.015127303,0.050361827,0.007941161,0.0064972444,0.007816633,0.0063139447,0.0039547766,0.009389321,0.007173538,0.005363922,0.0096665,0.012180498,0.008131571,0.0035423932,0.006797588,0.003079133,0.007068294,0.012882164,0.00868202,0.018981203,0.009268604,0.011575659,0.033938013,0.013946309,0.010297274,0.036641598,0.010138487,0.0053805956,0.010640219,0.011014884,0.017119072,0.00938953,0.006665172,0.023692172,0.01684037,0.019707603,0.008537858,0.015173794,0.021012286,0.011824979,0.021664938,0.008797663,0.008287464,0.008440921,0.0072363005,0.0058745416,0.008132568,0.01149709,0.024604777
0.007456622,0.018008308,0.043398436,0.01273721,0.009235865,0.0069304463,0.008799371,0.0032806834,0.0054092035,0.009395779,0.006832394,0.0033933504,0.005264164,0.007952939,0.0050843433,0.0047319992,0.009788272,0.0077182767,0.006029932,0.006820673,0.0025584623,0.002540679,0.007770451,0.0011408806,0.0033254665,0.007592732,0.0035841994,0.0022991768,0.0028732414,0.0029516066,0.0019374448,0.005806393,0.0062900386,0.0027266569,0.003624179,0.0040588276,0.00333508,0.0015882711,0.0022171687,0.0034208698,0.00092284847,0.0014872679,0.010236464,0.0028275375,0.0013769799,0.011618144,0.010218622,0.005361452,0.0027060458,0.0084949015,0.0035514692,0.004138094,0.0040663853,0.0014722742,0.007203995,0.0045843157,0.01110545,0.009455556,0.0039852224,0.005676321,0.0030516926,0.012494792,0.008293357,0.003664852,0.005032562,0.009008998,0.0023440998,0.0036667234,0.0026776327,0.0020668479,0.002423674,0.0031494757,0.0058279685
0.039717875,0.014551376,0.0064470507,0.01545426,0.014445322,0.02736986,0.010769362,0.007901303,0.007430039,0.010015109,0.014282595,0.003105635,0.00521088,0.0062809875,0.008570411,0.008640581,0.011843348,0.008758388,0.014310635,0.008293193,0.009331012,0.0074107107,0.008065058,0.0031698353,0.0054298807,0.05503167,0.004912488,0.0045851874,0.0067841946,0.010503586,0.00430354,0.015300212,0.008778074,0.006893818,0.013434025,0.008595245,0.0053779483,0.0025150373,0.011380828,0.0039366586,0.0085218195,0.007706864,0.004589522,0.006397522,0.006676844,0.0032795903,0.020639114,0.01513451,0.006508704,0.06611314,0.01796052,0.0030091165,0.015545416,0.009141571,0.0056862,0.0048451317,0.010434651,0.020619774,0.011893259,0.0230242,0.0026434064,0.02750275,0.021266922,0.008110057,0.016888766,0.015467917,0.0046325005,0.009526746,0.0028285086,0.0067883614,0.012369601,0.010667041,0.03687657
0.030690545,0.017529696,0.007755922,0.01478577,0.022062311,0.020442093,0.015292568,0.012954319,0.016564108,0.01531324,0.037836842,0.009533653,0.013304983,0.025557749,0.016895393,0.010645868,0.032950033,0.020905193,0.018205637,0.015301208,0.018346949,0.012146043,0.009124968,0.008937049,0.0111033805,0.022340469,0.007920692,0.012238091,0.013107684,0.017472567,0.006124932,0.014501735,0.016454985,0.00440338,0.010613202,0.012634187,0.012257022,0.0050608222,0.02363312,0.0075315195,0.003972024,0.009854972,0.008861834,0.0069761835,0.017548366,0.007813868,0.013641211,0.011842786,0.0057986784,0.021751015,0.0104519,0.007586064,0.016626919,0.0067386073,0.012751723,0.006489722,0.008086182,0.01301012,0.013659821,0.017149327,0.0062669897,0.020382246,0.02406035,0.013728753,0.025332747,0.013820716,0.0039812126,0.017954102,0.007324787,0.013611356,0.007814823,0.009061218,0.015883962
0.08726263,0.079321265,0.11248171,0.10445716,0.07893038,0.044669375,0.08080163,0.050451074,0.02142484,0.023073165,0.02825597,0.022185797,0.04641061,0.025896579,0.034056872,0.08295811,0.04032267,0.06256555,0.08082597,0.08870008,0.044113364,0.06738384,0.046238095,0.06991284,0.03253988,0.05909945,0.035111476,0.023570947,0.06753493,0.048655573,0.03632821,0.08597518,0.10606424,0.020639846,0.10021644,0.10855121,0.03462791,0.033266302,0.11860334,0.09452202,0.05268508,0.07096984,0.037599422,0.034230687,0.07335805,0.015332156,0.050015446,0.032710765,0.052579544,0.0723609,0.053181376,0.082019515,0.15476161,0.05247146,0.04640451,0.03696522,0.04725403,0.087810636,0.018769959,0.16074295,0.032880686,0.081487715,0.1077104,0.02817332,0.040358227,0.05901692,0.058848593,0.059448753,0.060897537,0.050233047,0.079661995,0.07755036,0.09086223
0.1779229,0.10159133,0.178127,0.14053248,0.097322345,0.067085735,0.05989373,0.10784853,0.03792065,0.042068597,0.06720866,0.026653828,0.13224919,0.13238019,0.082014404,0.18853989,0.16561615,0.114365004,0.11824131,0.057361048,0.07225158,0.13324541,0.11318863,0.10440704,0.06780655,0.12375716,0.053243645,0.05112682,0.19212477,0.09372286,0.033225864,0.076145954,0.12619253,0.035542242,0.096291296,0.0657419,0.031786077,0.03762577,0.10207391,0.08071283,0.0541794,0.07547687,0.042831838,0.038750544,0.06559254,0.023987927,0.06670009,0.036791977,0.049650744,0.11979254,0.116558306,0.08703838,0.114653125,0.15040049,0.025760008,0.024642194,0.029810341,0.051965147,0.012368068,0.05618579,0.03564938,0.0640142,0.09410953,0.076165006,0.06202296,0.064291,0.04481934,0.08124233,0.10120967,0.11541473,0.1315375,0.068735145,0.13380517
