0.83138233,0.22143127,0.29224515,0.21128035,0.22776562,0.21903303,0.24216479,0.25244838,0.23163635,0.22396478,0.21428499,0.24234104,0.23771977,0.2547962,0.23158967,0.22645518,0.23503618,0.21899387,0.22861439,0.26335087,0.2280761,0.2633091,0.22678821,0.28382957,0.223753,0.26641732,0.21108049,0.22441307,0.2741701,0.20594506,0.22019139,0.210557,0.24811986,0.3168676,0.20865843,0.2274422,0.2378372,0.20154342,0.23703316,0.22896898,0.21443012,0.23875982,0.21439186,0.25062978,0.21563804,0.2072289,0.23491481,0.24968794,0.21534273,0.29526716,0.19725993,0.2179816,0.19834971,0.24257073,0.2104974,0.20939858,0.1949127,0.21110705,0.29330277,0.19214329,0.22991991,0.19240205,0.22990188,0.24145205,0.22985968,0.20743269,0.20322779,0.23079279,0.20793283,0.21553926,0.19587107,0.23136179,0.20225306,0.21321581,0.22085229,0.18575457,0.21246678,0.21269068
0.18650696,0.042958524,0.06444887,0.060801093,0.046828315,0.029138457,0.044104412,0.039790213,0.04373086,0.03789358,0.04148785,0.060222358,0.03477125,0.06036453,0.039631166,0.04501037,0.0523028,0.034176785,0.039048325,0.039477512,0.04033791,0.047002524,0.040861137,0.047069907,0.043417834,0.04966901,0.058091614,0.04531719,0.049044713,0.03552283,0.044102192,0.04441502,0.052680977,0.03491454,0.05963415,0.0464442,0.043021124,0.035557263,0.041722946,0.030370995,0.039547436,0.039822754,0.039822124,0.043446403,0.041870028,0.046878967,0.036009554,0.048546486,0.05569166,0.08230451,0.05704356,0.036930814,0.0428641,0.061569884,0.037447408,0.035640046,0.040290598,0.03936188,0.06330432,0.051980395,0.035403304,0.03240882,0.032734204,0.037408985,0.053420536,0.045650788,0.041095547,0.03454657,0.0264682,0.034490168,0.026676025,0.03283958,0.030387523,0.035747744,0.024540208,0.028338088,0.032351658,0.029621065
0.15374412,0.17823768,0.19195801,0.15514389,0.16545129,0.15512294,0.16429158,0.16440499,0.15994884,0.12920481,0.17064852,0.19999638,0.14132231,0.19077606,0.15932792,0.14834139,0.14992976,0.15270638,0.1662357,0.18034832,0.15982504,0.1995762,0.17253286,0.21856555,0.18932016,0.18299925,0.18772593,0.16593204,0.19326368,0.20806146,0.16444147,0.18816295,0.19593501,0.16559246,0.18982658,0.18341252,0.18066147,0.14469036,0.16654408,0.18237916,0.17965841,0.18428487,0.17109808,0.1708056,0.1733415,0.1880828,0.17856735,0.15952504,0.16326118,0.20507082,0.14690474,0.14677231,0.14767474,0.15515305,0.1422135,0.14902171,0.13778317,0.14423141,0.16879126,0.13669747,0.13279724,0.14283474,0.15316212,0.1447489,0.15039986,0.14638239,0.15361466,0.16694108,0.14244418,0.16944987,0.14264242,0.14955881,0.13707703,0.14641015,0.15209642,0.14307874,0.14472646,0.14920896
0.1354314,0.14826086,0.16593052,0.13864544,0.15757386,0.14102861,0.1418099,0.15048584,0.13820034,0.14798805,0.15059143,0.16702814,0.14403047,0.16640523,0.15177082,0.15027758,0.15674683,0.15791714,0.14591698,0.15621778,0.13529922,0.15012905,0.1478849,0.16793375,0.15051019,0.18199292,0.15129457,0.14789084,0.15083861,0.14025345,0.15355343,0.15429625,0.14767048,0.16907787,0.15611663,0.17694402,0.1652347,0.17086825,0.1520578,0.15098104,0.1428781,0.14533804,0.14930928,0.15449359,0.14179972,0.15205544,0.14511138,0.14836194,0.15159969,0.17648584,0.1401905,0.14813927,0.1510705,0.16741243,0.16463172,0.13802159,0.15290783,0.14081195,0.17842463,0.1296798,0.14789939,0.14619228,0.14270654,0.14438471,0.15791431,0.1628617,0.15556894,0.15209828,0.15752819,0.17135195,0.15306902,0.16637671,0.13734074,0.14766121,0.15105897,0.15384255,0.1374945,0.14076872
0.2283116,0.17563352,0.1465698,0.1327541,0.15239275,0.13635936,0.13239723,0.13531616,0.13282724,0.12606575,0.15140623,0.1740309,0.15202266,0.2052347,0.17462982,0.17235512,0.15076298,0.18229827,0.187098,0.2368141,0.18987817,0.20578901,0.19064376,0.25118154,0.20072943,0.21653003,0.1919408,0.17826027,0.21232828,0.18904409,0.19288519,0.19058299,0.22060138,0.20543446,0.22853152,0.23198594,0.21746096,0.2016,0.16398804,0.1898238,0.22195768,0.18204328,0.16557117,0.21044841,0.16402555,0.15883575,0.23698702,0.1686359,0.15212607,0.1571269,0.12762776,0.12959927,0.13337138,0.15310594,0.17424046,0.15021637,0.12980229,0.14686331,0.23599814,0.129004,0.13581449,0.1454094,0.17781527,0.14601015,0.14406931,0.15234704,0.14783993,0.14209872,0.13681197,0.14454058,0.13900934,0.13831866,0.13397634,0.14809734,0.13091208,0.16874944,0.13715774,0.1373517
0.1746104,0.19095285,0.15693608,0.15134606,0.1985519,0.15388851,0.13821922,0.16564359,0.15644324,0.14109196,0.16447756,0.15095162,0.13142456,0.22737014,0.15109858,0.17174399,0.18537214,0.2440679,0.25036982,0.25298876,0.23625869,0.24310793,0.20898025,0.25821882,0.18934962,0.22570847,0.2240006,0.18974061,0.23234922,0.18467367,0.19715679,0.19820136,0.24600646,0.22780497,0.2965522,0.21848299,0.19092986,0.23463105,0.1984775,0.21219963,0.2075479,0.19406906,0.17175375,0.21427377,0.14859098,0.16609669,0.14464784,0.16792893,0.15250462,0.17249325,0.14983523,0.158836,0.15135449,0.17143258,0.18386178,0.16667059,0.13709593,0.14449683,0.32890615,0.14261594,0.17863953,0.18093564,0.19271864,0.16150144,0.1588603,0.17940956,0.16914037,0.16049427,0.16421057,0.1615444,0.15412223,0.15571016,0.13495755,0.19090965,0.12558773,0.15029988,0.13679309,0.13655406
0.20323956,0.19234066,0.14758919,0.1384404,0.16078593,0.16436934,0.14219734,0.14763671,0.14388064,0.12855908,0.16538107,0.16743381,0.16178596,0.22333303,0.168883,0.19186747,0.18738157,0.19214708,0.15389588,0.20182863,0.18889856,0.19926894,0.21330944,0.22204265,0.18763888,0.20678084,0.18082114,0.16902524,0.20675755,0.17343117,0.17179292,0.16216809,0.22187252,0.20038494,0.3078413,0.1884145,0.20686597,0.18843666,0.16776481,0.16551453,0.16852629,0.17445022,0.16335908,0.18542889,0.16726848,0.16442996,0.17194629,0.16065598,0.16612515,0.16651908,0.12172299,0.13766527,0.13455436,0.16016242,0.15744244,0.1419259,0.1380121,0.17020613,0.2887203,0.13266918,0.15228033,0.1618325,0.14352156,0.1636128,0.1514836,0.16420726,0.16642447,0.165445,0.14925805,0.14162603,0.14340001,0.16131309,0.1325577,0.21900389,0.12198562,0.14915161,0.1128569,0.11367158
0.2994895,0.27191335,0.16786274,0.1985465,0.18743548,0.21318063,0.236132,0.20981215,0.18527664,0.13187376,0.19931403,0.21242674,0.22509304,0.26703387,0.24960957,0.23812358,0.26400545,0.3684095,0.28620204,0.3116738,0.34768844,0.3405649,0.40728152,0.33685422,0.34583318,0.34418023,0.29269493,0.3618284,0.32956594,0.33893985,0.29170027,0.25850093,0.31727475,0.3962677,0.3907698,0.3449185,0.3243417,0.35840678,0.25772366,0.27267691,0.3157614,0.28940868,0.3335366,0.29564363,0.26654205,0.2239724,0.21765429,0.27597225,0.25358126,0.14042078,0.18546876,0.22217225,0.22728723,0.15951726,0.24743074,0.18716758,0.15670696,0.22179863,0.41649282,0.21035981,0.23105653,0.21084881,0.20424902,0.18143514,0.22974293,0.27458888,0.24160056,0.2310271,0.20909218,0.18330377,0.18494049,0.26872236,0.2008956,0.3032919,0.12828392,0.1959826,0.18577248,0.17770016
0.28084344,0.18336752,0.1303564,0.16532595,0.16548505,0.18641058,0.17569494,0.15114537,0.1076996,0.10584866,0.19129805,0.21068376,0.19045189,0.22610494,0.2095574,0.19903505,0.20059887,0.26571047,0.17920655,0.26138765,0.26843026,0.2674445,0.28671736,0.30075333,0.2818888,0.26918644,0.26388574,0.23191488,0.32662112,0.33650672,0.24131301,0.21488318,0.30205002,0.27741253,0.37054312,0.2857809,0.26901793,0.24016288,0.2056071,0.28508118,0.20800695,0.23787901,0.26818755,0.23843277,0.20678055,0.18061425,0.24413006,0.21808414,0.15390405,0.12936378,0.14893118,0.1458132,0.17676519,0.17567784,0.17690028,0.16800307,0.1559433,0.16938654,0.27471924,0.16981187,0.17032525,0.1451405,0.15877828,0.16927753,0.1976623,0.1745777,0.15709023,0.14631452,0.14284325,0.12106107,0.12122436,0.18777023,0.14579591,0.26690632,0.13573903,0.15714204,0.14205018,0.1369766
0.29041186,0.30793083,0.24192743,0.24759175,0.28482345,0.25959867,0.24921802,0.28854808,0.33753866,0.279949,0.3442286,0.30554417,0.3470319,0.34236866,0.4123339,0.34528655,0.35410362,0.39442012,0.44693387,0.40143096,0.4424915,0.44385153,0.46461797,0.42699838,0.39458188,0.3713736,0.40505084,0.37693888,0.4124731,0.35217944,0.35938168,0.28847393,0.42879933,0.43802768,0.34168267,0.40493816,0.41115105,0.3715434,0.3512226,0.385454,0.38695413,0.35582864,0.39937505,0.36378258,0.34589338,0.27480257,0.3168355,0.3101153,0.3060394,0.35962412,0.22238258,0.2658255,0.31381685,0.23669656,0.27858794,0.2790959,0.2079202,0.23531346,0.35538077,0.20273894,0.26404405,0.23212904,0.23820063,0.24868259,0.28810978,0.3024898,0.27486977,0.24112791,0.21339074,0.20904948,0.15362582,0.28369427,0.2431041,0.26769292,0.17037004,0.26186484,0.22366343,0.17207122
