0.0058543882,0.26950392,0.288236,0.256057,0.27645952,0.24370146,0.27490938,0.2872663,0.24938615,0.26063988,0.25987744,0.28574196,0.27924538,0.29623398,0.25030184,0.2692633,0.28029263,0.27594954,0.25016227,0.2955063,0.24998617,0.2958413,0.25112492,0.29788548,0.25162998,0.29075852,0.26583332,0.24976805,0.2951205,0.24930705,0.25000444,0.2625879,0.28967237,0.26482627,0.24368191,0.28114226,0.29598972,0.24507895,0.2799966,0.29622108,0.24971639,0.30047166,0.25212908,0.30128595,0.25180554,0.26216468,0.29630435,0.26533622,0.27213976,0.29789674,0.2581907,0.2765279,0.24391983,0.30131605,0.27153474,0.2546513,0.24436238,0.27249074,0.30129054,0.25752154,0.3010611,0.24621302,0.30223998,0.26718622,0.2820135,0.27025607,0.27161327,0.2826777,0.27045307,0.291074,0.26356137,0.30235422,0.25566384,0.29509103,0.2979278,0.24532457,0.28969216,0.26321805
0.16888663,0.07425739,0.09218209,0.094588935,0.072854154,0.04104434,0.07781516,0.058441903,0.058614466,0.05953709,0.064338036,0.08886995,0.048850015,0.10458904,0.049946483,0.07245491,0.08040498,0.05380358,0.051750623,0.06765359,0.04949583,0.07592422,0.044059947,0.083788894,0.046714876,0.07689891,0.07751712,0.05177708,0.07609892,0.041600518,0.050567225,0.055984206,0.06480719,0.048268195,0.080985,0.07928564,0.073386006,0.048271537,0.07218188,0.046944343,0.046764057,0.069995195,0.04491599,0.0716497,0.045510568,0.0559905,0.044217836,0.052007083,0.08853863,0.11732118,0.094074555,0.05101709,0.07613613,0.10590935,0.05359052,0.05028358,0.07075964,0.06176468,0.09677942,0.08624407,0.062465556,0.055689577,0.05843171,0.046484873,0.09488961,0.08413629,0.08208781,0.06570816,0.046954136,0.044492282,0.040561136,0.050481692,0.03972674,0.066009,0.04121183,0.043668106,0.056744743,0.042097263
0.06263301,0.073939756,0.07992866,0.055167697,0.048524745,0.047685582,0.07122963,0.041295446,0.07435731,0.037938192,0.070374295,0.06556168,0.038389113,0.11665026,0.07186874,0.047739387,0.04643391,0.055349454,0.0991014,0.11367717,0.10644853,0.16002654,0.11771268,0.1696531,0.1273898,0.12596428,0.121230185,0.10071005,0.14873196,0.18899225,0.100150846,0.1375474,0.133761,0.098070286,0.1569677,0.11733923,0.13009718,0.058922797,0.100761354,0.12324168,0.10448237,0.14279196,0.12308263,0.13422072,0.11893871,0.12295198,0.14406042,0.061770488,0.05637208,0.07993437,0.040542305,0.033579756,0.03003894,0.03341433,0.034676213,0.058155913,0.044242505,0.033917382,0.055401083,0.025360188,0.02767989,0.03565391,0.045587167,0.037658855,0.044920884,0.049587082,0.03938436,0.062309075,0.038779594,0.049969073,0.049290504,0.061556883,0.054378837,0.06413048,0.031169903,0.03922405,0.036463056,0.042448074
0.035971086,0.040041696,0.045529477,0.02878236,0.0363908,0.019504199,0.01272025,0.019845316,0.017254543,0.020838182,0.022676582,0.04520425,0.025665624,0.038147353,0.025258396,0.024346054,0.046709597,0.04460641,0.025327759,0.055821583,0.01891997,0.03525979,0.023540504,0.056729276,0.026927631,0.04538483,0.041358363,0.023773475,0.04583182,0.03501339,0.025519012,0.031138442,0.04392398,0.04987893,0.0465152,0.060349572,0.05478057,0.03797891,0.028160349,0.040021732,0.02059796,0.027548283,0.023029285,0.04026555,0.020928657,0.035436466,0.027585234,0.0368886,0.027792027,0.03949072,0.024852525,0.026767416,0.030569162,0.027487593,0.027611366,0.017438767,0.033049818,0.021083206,0.04928917,0.015769856,0.047078427,0.02273314,0.023715105,0.02792578,0.045770526,0.05150188,0.036341652,0.02080788,0.027914744,0.030218244,0.022835951,0.038605463,0.016430754,0.023600033,0.022069728,0.029131161,0.011129094,0.01586519
0.124246374,0.09216757,0.054303743,0.062154546,0.07788168,0.054032635,0.04761964,0.060498822,0.044489633,0.038574196,0.06131231,0.07912118,0.06753737,0.14049567,0.09493699,0.07922162,0.070782416,0.09698846,0.11965171,0.17688149,0.16142221,0.15540285,0.15006101,0.20128071,0.16211821,0.15501845,0.1275684,0.13460666,0.16066517,0.12152932,0.15248156,0.14490552,0.17461634,0.16210525,0.19783889,0.19017778,0.1803508,0.14147007,0.084967844,0.13617946,0.17006873,0.12659383,0.09236219,0.17341545,0.1040088,0.08454457,0.16650857,0.118897,0.076487064,0.067096874,0.048175927,0.047796063,0.051219955,0.055418633,0.06616369,0.052208066,0.043978155,0.050809007,0.15845379,0.044371124,0.051916923,0.054052006,0.08858408,0.052771695,0.055873785,0.07871519,0.0643087,0.05147315,0.055079143,0.050897803,0.044482674,0.05924089,0.047683083,0.044044375,0.04539398,0.07087823,0.04729181,0.047668956
0.06500228,0.08342557,0.047053125,0.06543385,0.11182838,0.054853655,0.02860522,0.060307056,0.047493294,0.020934206,0.054939464,0.04038959,0.03294995,0.092081495,0.0372665,0.052420594,0.08162887,0.12577766,0.123434134,0.1421484,0.1306743,0.14473087,0.12405904,0.13109465,0.114408426,0.095641434,0.096213184,0.11705136,0.12719925,0.099189155,0.11247466,0.12815316,0.17017786,0.15426342,0.1438896,0.11491389,0.07429206,0.13121633,0.123529114,0.112572014,0.14002268,0.10945677,0.1028034,0.10485957,0.07675314,0.08140301,0.03930277,0.073778756,0.07012948,0.054720685,0.0688013,0.050793808,0.061417233,0.060243182,0.06157644,0.057585802,0.028426148,0.03240017,0.19823638,0.03775927,0.07450859,0.06357319,0.08548903,0.053426325,0.06418283,0.082299076,0.07128479,0.068290055,0.057029594,0.064168446,0.038330883,0.05848669,0.038407184,0.04842623,0.020939741,0.042529725,0.04265024,0.030394224
0.08687666,0.11920144,0.07037354,0.06524956,0.086205095,0.0751028,0.049281098,0.06128132,0.05757309,0.04509407,0.08528752,0.07357024,0.087345935,0.16178295,0.10553892,0.12115934,0.10944544,0.1207195,0.06916714,0.13674438,0.12348715,0.12772791,0.13817552,0.1342471,0.11699975,0.1467066,0.09894908,0.099987686,0.14237377,0.11035156,0.099812664,0.09630468,0.15141197,0.15283543,0.17309517,0.12211244,0.13361952,0.10891642,0.099147715,0.10172426,0.0948483,0.100373045,0.09603976,0.108093694,0.09053457,0.0816343,0.0856795,0.082361825,0.087359086,0.08172995,0.04276727,0.0544156,0.06360257,0.08314074,0.074934095,0.06034731,0.051176094,0.074658446,0.16298665,0.054755267,0.06432797,0.07206364,0.06697273,0.077304594,0.057109345,0.07514451,0.077896915,0.063911974,0.06203173,0.055358358,0.04927975,0.08342069,0.04550987,0.10613238,0.046061162,0.07942605,0.043429386,0.033083282
0.14610623,0.12214858,0.11260592,0.118522815,0.12697779,0.13685808,0.11505746,0.13112937,0.12499446,0.09593418,0.1495495,0.13927405,0.15788823,0.15662731,0.16166039,0.1305022,0.14344394,0.1951027,0.2041351,0.22136602,0.23937319,0.19249187,0.2396482,0.19651107,0.2372398,0.21752393,0.18235247,0.23551826,0.22345589,0.19585826,0.22394823,0.20874606,0.17144592,0.19563712,0.19647776,0.2142872,0.18038003,0.20954657,0.18402629,0.20325239,0.2204353,0.2014963,0.20509697,0.19637491,0.21216103,0.19864532,0.14535208,0.19065756,0.1409244,0.11188799,0.10595135,0.14741006,0.14826472,0.11427871,0.1628689,0.12984738,0.09947712,0.140462,0.20117818,0.1284802,0.13228941,0.11206757,0.12969714,0.106792696,0.16611043,0.17221658,0.16962427,0.13966778,0.15060167,0.11931199,0.12247136,0.14950025,0.13176593,0.18231787,0.11373904,0.12744598,0.1303655,0.09497554
0.1470426,0.11851434,0.08155339,0.10538265,0.122096844,0.12696248,0.1356233,0.10916151,0.06842409,0.05697833,0.1651857,0.16241556,0.14861244,0.15267727,0.13349362,0.13314573,0.13526025,0.19310641,0.09713263,0.16866441,0.20376791,0.19015281,0.21663317,0.18962796,0.20876615,0.16949642,0.16705987,0.16609874,0.21117362,0.19782607,0.16948994,0.13549043,0.18496448,0.20161623,0.22021459,0.2108979,0.185287,0.15868318,0.11984948,0.17132582,0.15055473,0.12661192,0.18824905,0.13232277,0.13311942,0.11154079,0.14427173,0.15618177,0.10440921,0.091988094,0.090522006,0.10049492,0.1173007,0.10630697,0.13178757,0.09880566,0.09079584,0.11686448,0.23145588,0.11366671,0.10786723,0.08607864,0.107968844,0.10637374,0.13420136,0.10964126,0.09990945,0.07865008,0.07749537,0.06324876,0.062269937,0.10507231,0.069680125,0.19908051,0.07311567,0.092480235,0.0708558,0.08162051
0.15581824,0.17333776,0.10997024,0.14872451,0.1300603,0.112097636,0.11013065,0.14959721,0.15394682,0.13768972,0.17324962,0.18151835,0.15568867,0.16113868,0.22011982,0.13670686,0.17729852,0.19241238,0.22612695,0.21478717,0.23619325,0.22827159,0.23540303,0.20333901,0.2258999,0.26335886,0.20342563,0.2130894,0.21873127,0.19684508,0.22904512,0.1792922,0.22611871,0.24297597,0.16103286,0.21932101,0.26797155,0.19588777,0.2123548,0.20535924,0.19067715,0.21690448,0.19504584,0.20435701,0.22944278,0.18815665,0.13986127,0.17191994,0.12555048,0.14036383,0.113692775,0.12797567,0.15675901,0.121746495,0.12926926,0.1456386,0.114823006,0.11238609,0.19224678,0.10360639,0.1125324,0.10900409,0.12580067,0.12033022,0.14999521,0.13902965,0.12320203,0.09701866,0.11015642,0.105423704,0.07011488,0.15575123,0.13269925,0.127412,0.07663803,0.11859597,0.118439406,0.0808724
