0.8313825,0.22143129,0.29224515,0.21128038,0.22776562,0.219033,0.24216479,0.25244838,0.23163635,0.22396478,0.214285,0.24234103,0.23771977,0.2547962,0.23158967,0.2264552,0.23503616,0.21899386,0.22861437,0.26335087,0.2280761,0.2633091,0.2267882,0.28382957,0.22375304,0.26641735,0.21108048,0.22441307,0.2741701,0.20594506,0.22019137,0.210557,0.24811985,0.31686762,0.20865843,0.2274422,0.23783718,0.20154339,0.23703316,0.228969,0.21443011,0.2387598,0.21439186,0.25062975,0.21563807,0.2072289,0.23491482,0.24968795,0.21534272,0.2952672,0.1972599,0.2179816,0.19834971,0.24257073,0.2104974,0.20939858,0.19491273,0.21110702,0.2933028,0.19214329,0.2299199,0.19240206,0.22990187,0.24145205,0.2298597,0.20743269,0.20322782,0.23079279,0.20793281,0.21553926,0.19587108,0.23136178,0.20225306,0.21321581,0.22085229,0.18575458,0.2124668,0.21269067
0.18650697,0.04295852,0.06444887,0.06080109,0.046828315,0.02913846,0.044104412,0.039790213,0.04373086,0.037893575,0.041487854,0.06022236,0.034771256,0.060364522,0.039631166,0.04501037,0.052302804,0.03417679,0.03904832,0.039477512,0.04033791,0.047002528,0.040861133,0.047069907,0.043417834,0.049669,0.05809161,0.045317195,0.049044706,0.035522826,0.044102192,0.044415016,0.052680973,0.034914535,0.059634145,0.0464442,0.043021124,0.035557263,0.041722942,0.030370995,0.039547432,0.039822754,0.039822128,0.043446403,0.04187003,0.04687897,0.036009546,0.04854649,0.055691667,0.08230449,0.057043564,0.03693081,0.0428641,0.06156988,0.03744741,0.03564005,0.040290594,0.03936188,0.06330431,0.0519804,0.035403304,0.03240882,0.032734204,0.03740899,0.05342054,0.045650784,0.041095544,0.03454657,0.026468204,0.034490168,0.026676025,0.03283958,0.030387525,0.035747748,0.024540208,0.02833809,0.03235166,0.029621065
0.15374413,0.17823768,0.19195801,0.15514389,0.16545129,0.15512292,0.1642916,0.16440499,0.15994883,0.12920482,0.17064853,0.19999637,0.14132233,0.19077605,0.15932794,0.14834139,0.14992978,0.15270637,0.16623572,0.18034832,0.15982507,0.1995762,0.17253286,0.21856554,0.18932016,0.18299922,0.18772593,0.16593201,0.19326368,0.20806146,0.16444145,0.18816294,0.195935,0.16559248,0.18982656,0.18341252,0.1806615,0.14469038,0.1665441,0.18237917,0.1796584,0.18428487,0.17109807,0.17080559,0.17334147,0.1880828,0.17856735,0.15952505,0.16326118,0.20507082,0.14690475,0.14677234,0.14767472,0.15515305,0.14221351,0.14902171,0.13778317,0.1442314,0.16879128,0.13669749,0.13279726,0.14283474,0.15316212,0.14474891,0.15039983,0.14638239,0.15361466,0.16694108,0.14244418,0.16944988,0.14264245,0.14955884,0.13707702,0.14641015,0.1520964,0.14307874,0.14472647,0.14920901
0.1354314,0.14826086,0.16593052,0.13864546,0.15757386,0.14102863,0.1418099,0.15048584,0.13820034,0.14798807,0.15059142,0.16702814,0.14403048,0.16640523,0.15177083,0.15027758,0.15674686,0.15791716,0.14591698,0.15621778,0.13529922,0.15012906,0.14788489,0.16793373,0.1505102,0.18199293,0.15129459,0.14789082,0.15083864,0.14025348,0.15355341,0.15429623,0.14767046,0.1690779,0.15611663,0.17694403,0.16523471,0.17086826,0.15205781,0.15098104,0.14287809,0.14533804,0.14930926,0.15449359,0.14179975,0.15205544,0.1451114,0.14836195,0.15159972,0.17648584,0.14019051,0.14813927,0.15107052,0.16741243,0.16463174,0.13802156,0.15290786,0.14081198,0.1784246,0.12967981,0.1478994,0.1461923,0.14270654,0.14438471,0.15791431,0.16286169,0.15556894,0.1520983,0.15752819,0.17135195,0.153069,0.16637672,0.13734074,0.1476612,0.15105899,0.15384255,0.1374945,0.1407687
0.2283116,0.17563349,0.14656979,0.13275412,0.15239275,0.13635936,0.13239722,0.13531618,0.13282724,0.12606576,0.15140624,0.17403093,0.15202266,0.20523472,0.17462982,0.17235512,0.15076298,0.18229827,0.18709804,0.23681411,0.18987815,0.205789,0.19064379,0.2511816,0.20072943,0.21653001,0.19194078,0.17826027,0.21232827,0.18904406,0.19288519,0.19058299,0.2206014,0.20543444,0.22853152,0.23198596,0.21746095,0.20160003,0.16398804,0.1898238,0.22195767,0.18204328,0.16557117,0.21044838,0.16402557,0.15883578,0.23698704,0.16863592,0.15212604,0.15712692,0.12762775,0.12959929,0.13337138,0.15310596,0.17424046,0.15021639,0.1298023,0.14686333,0.23599812,0.12900402,0.1358145,0.14540942,0.17781526,0.14601016,0.1440693,0.15234706,0.1478399,0.14209872,0.13681197,0.14454055,0.13900933,0.13831863,0.13397634,0.14809732,0.13091208,0.16874944,0.13715774,0.13735169
0.17461039,0.19095285,0.15693608,0.15134604,0.19855192,0.1538885,0.13821924,0.16564359,0.15644324,0.14109197,0.16447756,0.15095162,0.13142455,0.22737014,0.15109856,0.171744,0.18537216,0.24406788,0.25036982,0.25298873,0.23625873,0.24310793,0.20898023,0.25821885,0.18934959,0.22570848,0.22400059,0.18974061,0.23234919,0.1846737,0.19715677,0.19820136,0.24600644,0.22780496,0.29655218,0.21848299,0.19092983,0.23463103,0.1984775,0.21219964,0.20754789,0.19406907,0.17175373,0.21427375,0.148591,0.16609667,0.14464784,0.16792892,0.15250462,0.17249323,0.14983524,0.15883602,0.15135449,0.17143257,0.18386178,0.16667059,0.13709593,0.1444968,0.32890615,0.14261596,0.17863955,0.18093567,0.19271867,0.16150145,0.15886028,0.17940958,0.16914034,0.16049427,0.16421056,0.1615444,0.1541222,0.15571018,0.13495755,0.19090967,0.12558773,0.15029989,0.13679308,0.13655405
0.20323958,0.19234064,0.14758918,0.1384404,0.16078591,0.16436934,0.14219733,0.1476367,0.14388062,0.12855907,0.16538104,0.16743384,0.16178596,0.22333302,0.16888301,0.19186747,0.18738157,0.19214706,0.15389591,0.20182863,0.18889858,0.19926895,0.21330945,0.22204264,0.18763888,0.20678079,0.18082114,0.16902524,0.20675755,0.17343116,0.17179292,0.16216812,0.22187257,0.20038497,0.30784127,0.18841448,0.20686595,0.18843666,0.1677648,0.16551453,0.16852629,0.17445019,0.16335905,0.18542893,0.16726848,0.16442996,0.17194627,0.16065598,0.16612515,0.16651905,0.12172299,0.13766529,0.13455436,0.16016239,0.15744245,0.14192589,0.1380121,0.17020614,0.28872028,0.13266918,0.15228036,0.1618325,0.14352156,0.16361281,0.15148363,0.1642073,0.16642448,0.16544499,0.14925805,0.14162603,0.1434,0.16131309,0.13255772,0.21900389,0.12198563,0.14915161,0.112856895,0.11367156
0.29948953,0.27191338,0.16786274,0.1985465,0.18743548,0.21318063,0.23613198,0.20981216,0.18527667,0.13187377,0.19931404,0.21242674,0.22509302,0.26703387,0.24960956,0.23812357,0.26400542,0.36840954,0.28620204,0.31167382,0.3476884,0.34056497,0.40728155,0.33685416,0.3458333,0.34418026,0.2926949,0.36182833,0.32956597,0.3389399,0.29170024,0.25850096,0.31727475,0.39626774,0.3907698,0.34491846,0.3243417,0.35840678,0.25772366,0.2726769,0.31576136,0.28940868,0.3335366,0.2956436,0.26654202,0.22397238,0.2176543,0.27597225,0.2535813,0.14042078,0.18546875,0.22217223,0.22728725,0.15951726,0.24743071,0.18716758,0.15670696,0.2217986,0.41649285,0.21035983,0.23105654,0.21084882,0.20424905,0.18143517,0.2297429,0.27458885,0.24160056,0.2310271,0.20909218,0.18330377,0.18494052,0.26872236,0.20089558,0.30329192,0.12828392,0.19598262,0.18577246,0.17770015
0.28084347,0.1833675,0.1303564,0.16532595,0.16548507,0.18641058,0.17569497,0.1511454,0.107699595,0.10584866,0.19129805,0.21068376,0.19045188,0.22610494,0.20955741,0.19903506,0.20059888,0.26571047,0.17920655,0.26138765,0.26843026,0.26744443,0.28671736,0.30075336,0.2818888,0.2691864,0.26388577,0.2319149,0.3266211,0.3365067,0.241313,0.21488315,0.30204996,0.27741256,0.3705431,0.2857809,0.26901793,0.24016286,0.20560713,0.28508118,0.20800696,0.23787901,0.26818755,0.2384328,0.20678054,0.18061425,0.24413006,0.21808413,0.15390405,0.12936379,0.14893115,0.14581318,0.17676516,0.17567787,0.17690028,0.16800304,0.1559433,0.16938652,0.27471927,0.1698119,0.17032526,0.14514048,0.15877828,0.16927753,0.19766232,0.17457773,0.15709026,0.1463145,0.14284322,0.121061064,0.12122436,0.18777026,0.14579591,0.26690632,0.13573903,0.15714206,0.14205019,0.1369766
0.29041192,0.30793083,0.24192742,0.24759178,0.28482342,0.25959867,0.24921802,0.28854808,0.33753863,0.279949,0.34422857,0.30554417,0.34703192,0.3423687,0.4123339,0.34528658,0.35410362,0.3944201,0.44693393,0.40143093,0.44249153,0.44385153,0.46461794,0.42699838,0.39458185,0.37137356,0.4050508,0.3769389,0.4124731,0.35217944,0.3593817,0.28847396,0.4287993,0.43802768,0.34168267,0.40493813,0.411151,0.37154338,0.35122266,0.38545403,0.38695407,0.35582864,0.39937502,0.3637826,0.3458934,0.27480254,0.3168355,0.31011534,0.30603936,0.3596241,0.22238258,0.26582548,0.31381685,0.23669657,0.27858794,0.27909583,0.20792021,0.23531346,0.35538077,0.20273896,0.26404402,0.23212904,0.23820068,0.2486826,0.28810978,0.30248982,0.27486974,0.2411279,0.21339074,0.2090495,0.1536258,0.28369427,0.24310412,0.26769292,0.17037006,0.2618649,0.22366342,0.17207125
