0.7178768,0.11490148,0.16534975,0.14577913,0.1506569,0.14766596,0.16865455,0.19240439,0.16320287,0.15719013,0.15477571,0.18728822,0.1774364,0.20087555,0.1722985,0.17116739,0.17931804,0.16911194,0.17327547,0.21371683,0.17541456,0.22031362,0.17805593,0.23759641,0.175504,0.22004384,0.17376772,0.17727563,0.22575536,0.16825628,0.17489424,0.16552393,0.20064539,0.26482415,0.17195764,0.19116631,0.19781992,0.16545795,0.1930054,0.19503999,0.17766164,0.20707044,0.178951,0.21477968,0.17921849,0.1705434,0.20104429,0.20792633,0.17733446,0.24105607,0.16853046,0.18196845,0.16853273,0.20833835,0.17469189,0.17664647,0.16333154,0.1728169,0.24180648,0.16427065,0.19759949,0.16219434,0.1976366,0.20161086,0.19288999,0.17105213,0.17158279,0.19466977,0.17527184,0.18403637,0.16449335,0.20155704,0.17320779,0.18455325,0.1911618,0.15807043,0.18171963,0.18215713
0.013755292,-0.011683058,-0.0018161312,-0.011263017,0.0037420616,0.007002771,0.0075800605,0.013146028,0.016286861,-0.004368238,0.00868839,0.031731363,0.0068576,0.038659133,0.020479187,0.0045623593,0.016936813,0.011782028,0.024465669,0.022455033,0.026062232,0.029825173,0.025884546,0.03023066,0.025974644,0.0297126,0.039621614,0.02354046,0.027235743,0.01854834,0.023877349,0.027783915,0.022159431,0.01930761,0.043765046,0.036018476,0.031810336,0.024044015,0.027232947,0.022059178,0.026818281,0.028430693,0.02853519,0.028100282,0.028025895,0.03180321,0.024238776,0.023774566,0.02516188,0.035615433,0.026621096,0.02370153,0.032198764,0.047302887,0.022312846,0.026956134,0.029480811,0.024339693,0.033523902,0.02910033,0.021321028,0.02541228,0.024792485,0.026456084,0.033917025,0.026801175,0.028593153,0.027040962,0.021629978,0.026532795,0.021551557,0.02704838,0.024499591,0.025530359,0.018833619,0.021154286,0.024334978,0.020829378
0.096409075,0.11794222,0.12773418,0.09066157,0.111366555,0.13094272,0.13798758,0.13846521,0.14069858,0.1060019,0.13919865,0.17491984,0.1209426,0.17339908,0.14655383,0.1230097,0.124779716,0.11982726,0.145145,0.1598616,0.14898522,0.18460584,0.15806325,0.20604083,0.17293426,0.17070223,0.17319795,0.14992563,0.17843303,0.19009373,0.15182307,0.16529197,0.17272897,0.14953026,0.17798258,0.17284262,0.16765799,0.13180882,0.14786142,0.17131491,0.16198313,0.17353253,0.16250539,0.16302143,0.16302331,0.17534445,0.16908363,0.1324513,0.11695309,0.15805317,0.109673366,0.1302967,0.13336934,0.14417914,0.12648034,0.138151,0.1299935,0.12691689,0.14652663,0.11727432,0.09550886,0.1309523,0.14046916,0.12728661,0.12790358,0.11979206,0.13587485,0.1519215,0.13383704,0.15140997,0.13609141,0.14108393,0.129593,0.13381198,0.14040445,0.13215479,0.13492517,0.13668412
0.09148175,0.10814175,0.12763153,0.10038331,0.119609535,0.123666026,0.12718126,0.13479346,0.12353525,0.12638584,0.13246897,0.14642817,0.13171002,0.14655575,0.13869582,0.1343869,0.13310689,0.13967013,0.13583195,0.14344525,0.1285932,0.14081666,0.13930525,0.1590352,0.14167851,0.16730875,0.141649,0.1385665,0.14098625,0.13463712,0.14397809,0.14236118,0.1377513,0.1533969,0.14246586,0.16455805,0.15275905,0.15756378,0.1401267,0.14163736,0.1339246,0.13749129,0.14342768,0.14583102,0.13572498,0.14353174,0.1378042,0.12747297,0.13478675,0.15751113,0.12783146,0.14007212,0.14122319,0.1555402,0.15430434,0.1308844,0.1427493,0.13368344,0.16604124,0.12372661,0.13900052,0.14095911,0.13684249,0.1344056,0.1439426,0.14900286,0.14412504,0.14401081,0.14844564,0.15989752,0.14742781,0.15713397,0.13217412,0.14072184,0.14375597,0.14560515,0.13311091,0.13375024
0.16039608,0.12192977,0.11052878,0.081842504,0.10956931,0.104580864,0.099742174,0.11123294,0.107390635,0.10261002,0.11969674,0.14323746,0.121267624,0.17258346,0.1365359,0.12971386,0.11942828,0.14265348,0.15138093,0.2076179,0.172852,0.18563357,0.16835111,0.23054023,0.17826864,0.190565,0.17071526,0.15971664,0.19579442,0.17407961,0.16975299,0.16550422,0.20140308,0.18034321,0.19839676,0.20129324,0.18991366,0.17299709,0.14185487,0.17077726,0.1936605,0.1625697,0.14590953,0.1906058,0.14842322,0.14024834,0.2104601,0.11980319,0.11321112,0.121339865,0.100818984,0.1096017,0.10823053,0.13349204,0.13998538,0.12862724,0.114733696,0.13129145,0.20966852,0.11624978,0.09991359,0.12451799,0.15427634,0.111892134,0.11948539,0.12263508,0.12524857,0.12561093,0.11936096,0.12674345,0.12860203,0.12957615,0.120908484,0.13542257,0.12295723,0.15357086,0.12848076,0.124235556
0.1377925,0.12884785,0.118208304,0.09328356,0.14566553,0.1215703,0.1186195,0.13245647,0.12672612,0.11825011,0.123258054,0.12878141,0.11202282,0.18783182,0.12745975,0.13519496,0.14122,0.16901429,0.18063825,0.2123509,0.2049146,0.20978764,0.1817303,0.22970282,0.1671907,0.2006922,0.19460347,0.16531421,0.20357335,0.16641033,0.170635,0.16953416,0.21700841,0.19551162,0.22916828,0.1835008,0.157041,0.1951955,0.17253634,0.18806173,0.16315725,0.16903935,0.15061176,0.18254915,0.13411012,0.15001976,0.12556139,0.11395608,0.12654056,0.13442567,0.11071712,0.12711224,0.12007497,0.14537826,0.14606947,0.13760361,0.12410458,0.1302672,0.27984738,0.12675531,0.14632976,0.15986516,0.16467014,0.12697098,0.12986684,0.14435472,0.14519222,0.14197421,0.14344805,0.13862029,0.1445976,0.14362726,0.12309205,0.16847375,0.11976086,0.13832721,0.12673824,0.116918966
0.13532692,0.12282389,0.109292895,0.08286947,0.11409405,0.11986888,0.11125906,0.10469845,0.11496149,0.098072335,0.12807077,0.13462856,0.12017505,0.18171239,0.1381877,0.14080256,0.12750748,0.11885287,0.1160825,0.16923149,0.15097538,0.17089576,0.16300064,0.18516202,0.15260972,0.17509347,0.14898607,0.13612339,0.17527853,0.1472651,0.14196482,0.14087315,0.18731672,0.16121405,0.17634116,0.15143818,0.15662788,0.15192115,0.14137869,0.13786045,0.12802926,0.14721242,0.13466623,0.15327692,0.1414317,0.1441117,0.14219627,0.10565237,0.13045067,0.12530105,0.09490143,0.10894535,0.10453233,0.13213113,0.12078502,0.111390665,0.11643443,0.14286076,0.22235607,0.11205016,0.102442056,0.13688067,0.12210788,0.11580234,0.12470789,0.12195679,0.13048413,0.13900003,0.13103786,0.1153093,0.12690324,0.14318232,0.11694502,0.16779876,0.1109785,0.13072366,0.10202038,0.09742597
0.14418091,0.12291385,0.10658127,0.09634183,0.13062641,0.14513133,0.1717699,0.14153075,0.14469877,0.100551605,0.13502976,0.1636203,0.15870732,0.20208344,0.17135574,0.124463804,0.178896,0.22986844,0.20101666,0.264411,0.28056923,0.29423657,0.32421005,0.29840258,0.29087377,0.296085,0.25492764,0.30148357,0.29267958,0.2947617,0.2537399,0.22332741,0.272944,0.29765,0.24496096,0.27875453,0.2684059,0.29533052,0.21202144,0.23090881,0.24043737,0.25398278,0.26608217,0.2503823,0.22921872,0.19747442,0.18084595,0.17204535,0.1663153,0.09335553,0.12709028,0.1536951,0.15792966,0.12041664,0.12301065,0.12756664,0.11762451,0.16475691,0.29048783,0.1623347,0.11476013,0.15860468,0.15594128,0.11866958,0.17342922,0.16507298,0.18220878,0.18183929,0.17102444,0.14776024,0.15868244,0.22196452,0.16695358,0.1862156,0.1163333,0.15624067,0.15617356,0.13634309
0.1008943,0.08022514,0.079665974,0.07932696,0.11153491,0.11995282,0.118848465,0.09962299,0.077008806,0.066725,0.13746011,0.1644923,0.1480233,0.17483805,0.14724033,0.13132158,0.13129948,0.17376584,0.11849069,0.21963337,0.21696997,0.2244853,0.23267418,0.26247454,0.24204887,0.22365922,0.23329735,0.19635378,0.28584635,0.28231752,0.20937976,0.17363717,0.26647925,0.22074042,0.2629686,0.22722292,0.21491276,0.19290403,0.16685435,0.23655161,0.14818746,0.2062428,0.22439136,0.20917702,0.17264333,0.14917643,0.20760745,0.13885768,0.115553334,0.0938375,0.11453556,0.11154331,0.13485037,0.13372165,0.11174551,0.1219021,0.11703427,0.13271497,0.2001001,0.13649276,0.12443465,0.11520928,0.12940754,0.089877635,0.14361733,0.12611559,0.122744866,0.113708176,0.109739974,0.08911412,0.09904844,0.15663564,0.11875613,0.18759075,0.11177918,0.12640296,0.11362422,0.098454185
0.16037041,0.17945468,0.15912542,0.14027233,0.208454,0.18022609,0.17790805,0.21657805,0.25179866,0.19271189,0.2678286,0.25811538,0.28017223,0.275556,0.3464109,0.23755693,0.27537835,0.28789037,0.3741597,0.36511403,0.38986745,0.38783765,0.40195948,0.3696204,0.34703934,0.32142946,0.35287267,0.32045186,0.37131923,0.3014921,0.32391435,0.24538344,0.3755874,0.34123522,0.17872614,0.3126533,0.3450779,0.29761395,0.3093121,0.35025868,0.29831645,0.3261989,0.32921648,0.31730485,0.30813012,0.24679887,0.25128695,0.21089725,0.22686563,0.25164104,0.16160086,0.2044981,0.24774274,0.18852346,0.17022973,0.21945138,0.15609318,0.17424381,0.21943997,0.14585607,0.13469931,0.16120572,0.18691328,0.16110332,0.22628272,0.23162784,0.21763088,0.18898521,0.16967544,0.16263762,0.12482021,0.22494929,0.19366239,0.18596417,0.13463141,0.20599227,0.18206973,0.12064552
