0.089309424,0.02549822,0.005294026,0.008828732,0.036617175,0.09784567,0.010716659,0.017776128,0.04293526,0.007254809,0.0064333123,0.007567536,0.0038769874,0.004803761,0.006729391,0.051226683,0.018744925,0.017251989,0.012885844,0.008614204
0.06952352,0.013335447,0.010520593,0.015123215,0.04360715,0.03390608,0.024337774,0.005347621,0.007875191,0.011349211,0.0065568383,0.032679446,0.081340864,0.18374121,0.012458292,0.0064318897,0.014335093,0.04094338,0.0035717008,0.0057495395
0.030670092,0.0029221615,0.007966895,0.0062326654,0.007227246,0.006838639,0.0038356455,0.069128215,0.055588666,0.0069334353,0.04063029,0.0153120225,0.011639639,0.0053093955,0.0033625101,0.019571587,0.009408282,0.025618015,0.0024616593,0.006494692
0.031119136,0.012260645,0.010816778,0.01720665,0.016176524,0.014668148,0.014851949,0.013087883,0.17737146,0.00848335,0.17639434,0.072260015,0.059673045,0.021677403,0.0126017025,0.039006766,0.021066878,0.012415276,0.009129044,0.018380502
0.057010885,0.012851561,0.015670083,0.006048721,0.0076488825,0.017370112,0.015125986,0.005025142,0.004137117,0.0070468565,0.0029054482,0.0044377157,0.0022956366,0.0075439676,0.20552635,0.012774442,0.0071536265,0.002475589,0.0076294136,0.36613432
0.098979086,0.019177454,0.23246835,0.040493608,0.00983295,0.013564545,0.011198243,0.007498505,0.017855313,0.2280649,0.0026816952,0.022748403,0.033334643,0.011324189,0.0070161293,0.011555022,0.011473196,0.02309721,0.006600747,0.011808228
0.07643857,0.0047459295,0.0210176,0.009582185,0.3633608,0.0154909585,0.0052635297,0.0029739575,0.006793493,0.023226583,0.010805273,0.10319737,0.008315236,0.08340154,0.008847528,0.0061470144,0.008601228,0.031708468,0.37635085,0.0097668795
0.032654062,0.051714752,0.0040217526,0.075006075,0.010332623,0.036179524,0.026941122,0.09493863,0.064357914,0.0019097985,0.013516005,0.0085652005,0.005149836,0.0114931315,0.057664923,0.03875904,0.0030045204,0.0015275282,0.0024689536,0.10946368
0.0522286,0.09598376,0.072376825,0.1459128,0.020112302,0.07266703,0.14698575,0.042149276,0.19354887,0.15496849,0.7510289,0.24343894,0.39096257,0.30495438,0.108032666,0.74346596,0.8555674,0.71674734,0.69066125,0.15735441
0.37405303,0.56430405,0.051969096,0.5523572,0.14239608,0.2962325,0.511545,0.29470122,0.26225862,0.3077905,0.50129586,0.3440161,0.8649789,0.8738493,0.6128735,0.09539506,0.4537177,0.46105662,0.33834645,0.5626321
0.38977352,0.62559146,0.10141613,0.7196853,0.23468578,0.4094872,0.45199093,0.5161406,0.42878163,0.3742073,0.6030575,0.19298494,0.6746076,0.5582492,0.49016863,0.3298786,0.15847124,0.14506267,0.115692966,0.7879975
0.18490966,0.09155439,0.51272774,0.24938247,0.082792446,0.21593148,0.21496873,0.18131632,0.22852093,0.577853,0.24773887,0.09738488,0.17472127,0.19484916,0.17098264,0.29226327,0.071558684,0.13744263,0.07696752,0.121792555
0.07401131,0.029412359,0.005799234,0.016603846,0.027936833,0.020472087,0.008435605,0.019709751,0.005333279,0.0040693656,0.0056006676,0.015234118,0.021111172,0.12084733,0.013873133,0.02405333,0.009510253,0.10355891,0.010330695,0.01083297
0.08217163,0.033847112,0.024792617,0.053212725,0.05396708,0.13107191,0.0378031,0.054015573,0.048786998,0.050950117,0.025137665,0.044648156,0.028151622,0.06015121,0.037967317,0.13504548,0.048423365,0.04681006,0.090923354,0.044932477
0.11984765,0.055087972,0.07339424,0.06546172,0.08098502,0.1389889,0.11745605,0.028995931,0.05439274,0.026193367,0.04991152,0.06565649,0.19214922,0.31038985,0.13257737,0.032485202,0.10311428,0.1663572,0.08929829,0.14505956
0.13299547,0.08945147,0.03636845,0.07614662,0.0460705,0.14665163,0.07031849,0.09109067,0.10781627,0.05989657,0.07969314,0.08028382,0.14594768,0.2435448,0.12548256,0.08276505,0.15155452,0.25308776,0.034156606,0.105360106
0.2785019,0.116551794,0.16375989,0.1388989,0.053636998,0.09107539,0.32692507,0.11553094,0.1515411,0.06516678,0.12588832,0.16653581,0.14242205,0.23448832,0.24585547,0.20459151,0.08852755,0.09281474,0.16033915,0.28167272
0.11079855,0.06131441,0.10822421,0.05235611,0.04379832,0.07330979,0.045333598,0.07062646,0.05936059,0.08911368,0.030307671,0.1838943,0.06874726,0.16878702,0.10059704,0.051834226,0.0527279,0.057188608,0.08851921,0.10888763
0.21871945,0.105740495,0.11117906,0.16682763,0.086047575,0.14018056,0.26290646,0.086678736,0.15920392,0.11796646,0.3259611,0.19015183,0.22137845,0.1687972,0.22076224,0.13151363,0.30980024,0.12165131,0.28906006,0.15482676
0.04354139,0.068359256,0.04027488,0.061661556,0.05238967,0.04900491,0.087618046,0.118414514,0.045539092,0.0381207,0.039759297,0.30669674,0.16448028,0.22478504,0.041864198,0.024374848,0.059887365,0.08828165,0.13939615,0.032216374
0.078783356,0.05974858,0.061863404,0.15231338,0.055501897,0.04990005,0.033727042,0.046634343,0.0810633,0.033186093,0.06676071,0.06969571,0.051768813,0.08869116,0.0473465,0.21025914,0.07210165,0.08271573,0.04870751,0.055852003
0.10692585,0.11873261,0.04486093,0.10874464,0.098524705,0.13416232,0.10017812,0.10714229,0.22165838,0.036614303,0.078030236,0.11122929,0.069750994,0.10293221,0.09344197,0.07214991,0.060205698,0.06464837,0.053462245,0.05403339
0.067257665,0.01143888,0.032414384,0.0075802896,0.028097533,0.009935502,0.011922714,0.007556141,0.01377032,0.01213354,0.00818259,0.03323752,0.013315163,0.0792823,0.05488407,0.014892349,0.01381358,0.010736441,0.07653096,0.06339161
0.085054465,0.081775,0.016117882,0.13868035,0.047248907,0.058657777,0.046367995,0.04578322,0.041430492,0.020842547,0.024291057,0.06610424,0.026349878,0.07571484,0.02440711,0.02616641,0.056871716,0.02441557,0.036589436,0.018538637
0.06170386,0.07381627,0.124547295,0.087808885,0.052617084,0.0142254755,0.016237041,0.055081584,0.027476152,0.053275406,0.060096122,0.04029968,0.03348486,0.047287706,0.016347218,0.055992994,0.08041715,0.050439775,0.055374555,0.01998625
0.029579226,0.006709268,0.021343661,0.022701146,0.022716295,0.025817068,0.010984564,0.006789108,0.0089539625,0.021819223,0.016420875,0.022398446,0.024586335,0.04110886,0.0063515343,0.010523977,0.0052764085,0.0071545737,0.0079546925,0.0039848825
0.07394704,0.065337345,0.23135063,0.10028971,0.059606545,0.045037188,0.05352045,0.052542135,0.090179116,0.027872536,0.109620094,0.06682883,0.09837835,0.22456424,0.06815343,0.059616324,0.053294104,0.07220584,0.18125828,0.10732917
0.14421064,0.11761233,0.082694344,0.19761957,0.095766895,0.11260636,0.21726319,0.09472451,0.11874773,0.11794996,0.3167501,0.13886926,0.38036937,0.47424367,0.083275326,0.08945696,0.13648601,0.20858434,0.13825269,0.114486896
0.06169612,0.09994305,0.08629697,0.11638204,0.105250604,0.11613278,0.0665242,0.08644846,0.06782803,0.26912242,0.033489235,0.0844779,0.08313703,0.14884284,0.1289177,0.038113084,0.032623317,0.04964438,0.067865305,0.07422206
0.5135618,0.14276095,0.13148195,0.16591355,0.19914654,0.41223934,0.48037097,0.08656147,0.116610855,0.5374884,0.17016986,0.17678322,0.58422637,0.39200687,0.75862896,0.04108534,0.15779515,0.04550529,0.123680025,0.42080575
0.58646536,0.2887535,0.10934945,0.43095994,0.3758665,0.6187251,0.6172368,0.11732293,0.09639904,0.14408931,0.282689,0.36980918,0.36029434,0.52672213,0.5666998,0.20546645,0.17244902,0.09361927,0.2961075,0.46285117
0.1927031,0.161114,0.03599424,0.21012032,0.22161566,0.111883916,0.45535555,0.1250931,0.21807921,0.03206213,0.29095283,0.22028023,0.44641396,0.23429672,0.08196991,0.134331,0.084992155,0.1490694,0.05087183,0.07401116
