0.023023082,0.012983948,0.031011112,0.016365739,0.039437592,0.018436357,0.019555865,0.010780285,0.04796343,0.031214513,0.028689105,0.042625483,0.048941176,0.06463591,0.041837882,0.00956653,0.017379148,0.015054515,0.076849915,0.07627944
0.06393124,0.015974626,0.06301439,0.0576597,0.062191986,0.058941882,0.04508336,0.010223663,0.007981645,0.052334584,0.02869246,0.03926606,0.034273572,0.091732904,0.05915074,0.007931246,0.003049461,0.005712721,0.01661142,0.041163173
0.17910124,0.006917916,0.14799862,0.014709999,0.016303724,0.00925176,0.007944737,0.005896279,0.014798424,0.07185689,0.013795761,0.015809856,0.016064098,0.03166407,0.040873148,0.006497135,0.006571195,0.009886136,0.06352521,0.07309538
0.008725038,0.02082422,0.0030182656,0.011930461,0.003745182,0.002357183,0.0021017042,0.10342836,0.013779779,0.01907349,0.0177995,0.005183169,0.006351605,0.012203235,0.0043953033,0.0071277297,0.0052305544,0.00647891,0.0073186937,0.0034622503
0.106055684,0.069683194,0.08617248,0.06904166,0.10150388,0.09596108,0.1174554,0.061257236,0.26888406,0.3156026,0.081586406,0.09303747,0.14043945,0.21369706,0.11975479,0.04140057,0.046212953,0.024897257,0.13571969,0.123454705
0.14682584,0.093798,0.22688295,0.14131427,0.23044737,0.14190075,0.2566459,0.112594135,0.3608583,0.45512375,0.14744192,0.24467076,0.1756889,0.23783542,0.20819214,0.07762293,0.111020006,0.09748988,0.1421833,0.18085696
0.27632904,0.15299806,0.54254353,0.26322958,0.16051023,0.26582962,0.2860427,0.08752526,0.18596014,0.48334914,0.3953041,0.07527651,0.33403426,0.39014342,0.3141047,0.09495659,0.08302648,0.13636847,0.087004125,0.33610928
0.25476867,0.034859415,0.6252723,0.048306108,0.076922454,0.08880637,0.05303495,0.03193056,0.10272584,0.66006655,0.04874329,0.031791765,0.07200956,0.08373271,0.04942789,0.05849322,0.058079794,0.04393771,0.06544471,0.04888394
0.024490044,0.017437236,0.06994407,0.023393124,0.016040286,0.013455448,0.008004631,0.013352039,0.0087894555,0.07431534,0.02249425,0.011707069,0.039252542,0.015987847,0.032425754,0.008354983,0.0053713648,0.0064540426,0.01207633,0.051031515
0.10037275,0.07553077,0.19547607,0.14185067,0.12604591,0.19174303,0.13317725,0.047929503,0.050940026,0.108040735,0.18590793,0.19995484,0.17648026,0.22711337,0.4280501,0.19055939,0.088212125,0.07904824,0.21627393,0.33891037
0.013741168,0.007204588,0.06018617,0.032213297,0.043693356,0.021140166,0.0069037806,0.0101680765,0.021289028,0.04218015,0.019444948,0.020365693,0.025402067,0.038415756,0.041142292,0.039668065,0.03221275,0.035351563,0.09445177,0.056884486
