0.13227859,0.34826073,0.4285189,0.31062958,0.3602832,0.36550122,0.36491716,0.37075606,0.39793858,0.5435616,0.45134002,0.28340983,0.33778578,0.32802624,0.43923584,0.26196975,0.21519731,0.18289554,0.123591006,0.15754709
0.023643328,0.05334242,0.12303314,0.048737302,0.05366748,0.09408705,0.077570476,0.08006929,0.066220835,0.33465433,0.09687362,0.038091235,0.035282195,0.0680014,0.053108618,0.073185824,0.072167754,0.038232125,0.08459486,0.020700285
0.051462375,0.10245376,0.16410203,0.16344668,0.20302373,0.19676436,0.14181341,0.23756427,0.28797737,0.13830881,0.32416916,0.19920805,0.29027104,0.25613248,0.14679965,0.19067857,0.24715677,0.15839453,0.17757252,0.10383989
0.2781022,0.58175385,0.674249,0.4767329,0.55517066,0.6597717,0.62117976,0.55628234,0.495373,0.7643243,0.46535447,0.1830635,0.3026686,0.38010654,0.65396774,0.30847716,0.24718878,0.1469509,0.08614681,0.09911744
0.14361335,0.29063237,0.5809954,0.23505132,0.23861285,0.19487946,0.214186,0.23028855,0.22510089,0.45383087,0.1752411,0.33509067,0.23673333,0.18267095,0.21806723,0.24572963,0.27695718,0.24946937,0.23226774,0.3346674
0.14827059,0.2003596,0.6086114,0.16882242,0.16897358,0.12130957,0.11588255,0.16201328,0.08543413,0.5930394,0.09646554,0.10427548,0.06762722,0.06982531,0.15038577,0.14059943,0.086230576,0.08833214,0.123626426,0.09192121
0.09516339,0.23634699,0.34413642,0.23798749,0.34228054,0.22964032,0.20572615,0.26803955,0.13178998,0.24866417,0.24935046,0.19133368,0.13466604,0.14399818,0.17537987,0.24050078,0.13630857,0.13271946,0.15419984,0.11718733
0.12155754,0.17776877,0.50323904,0.1477606,0.28478196,0.21386933,0.20754051,0.1556235,0.16747925,0.18319915,0.13150558,0.1758744,0.15534584,0.2330708,0.14732607,0.13325411,0.15663663,0.13493711,0.22698632,0.12846032
0.14241263,0.41186118,0.30638367,0.39096513,0.45906228,0.49149746,0.54884446,0.5117895,0.5782917,0.45490804,0.49308616,0.28556427,0.2942149,0.3123575,0.38491145,0.15696645,0.15589057,0.05182684,0.037934236,0.047119074
0.115932666,0.11212222,0.48259017,0.09958653,0.30325067,0.19243188,0.13050792,0.12390442,0.12649384,0.4676964,0.35260507,0.25281885,0.3701325,0.3950308,0.09664924,0.07486188,0.0755752,0.14831367,0.19296612,0.15141018
