0.028942069,0.06673813,0.45241603,0.035261538,0.068635456,0.05283367,0.06771716,0.055685874,0.079779595,0.8177193,0.06666569,0.028548565,0.046726424,0.05084618,0.05800862,0.033069782,0.01612912,0.014492817,0.022053521,0.016354926
0.28247315,0.32851058,0.41033927,0.3884234,0.2763222,0.32997692,0.23885639,0.3654199,0.3656344,0.28733316,0.45768934,0.2323868,0.37092993,0.34668866,0.39773104,0.35518187,0.2537673,0.15584075,0.1993795,0.23631015
0.03454156,0.06498087,0.33733976,0.048103973,0.039155573,0.032654278,0.03114568,0.05991863,0.059315294,0.34766668,0.07730645,0.07264168,0.05638124,0.091093175,0.074125096,0.07284194,0.07487071,0.053419337,0.101366594,0.08751393
0.04455335,0.097188026,0.20814092,0.088559926,0.08769452,0.07778449,0.1008817,0.1135694,0.10569429,0.29034817,0.11591442,0.0667318,0.08446767,0.07559489,0.091689475,0.07845998,0.06013435,0.02905795,0.036114674,0.037545588
0.015447579,0.040904474,0.10793221,0.06848532,0.043472648,0.03202065,0.04623735,0.118660755,0.13380277,0.58522433,0.10680927,0.06186375,0.037812702,0.06544866,0.039027505,0.062977135,0.090633,0.03625358,0.022680435,0.024046633
0.35475105,0.4879116,0.46471703,0.48346955,0.23576635,0.38947228,0.43779778,0.44428265,0.69593924,0.6842794,0.4484912,0.1141286,0.25245702,0.24411009,0.45076957,0.57236964,0.42485708,0.18905826,0.16204745,0.1381605
0.009498287,0.050866336,0.04978441,0.04723209,0.045924883,0.042912297,0.054265983,0.116627954,0.07207574,0.061960403,0.1318978,0.03978381,0.04597968,0.028607553,0.044785626,0.03850493,0.044008825,0.016053189,0.038703434,0.0147698475
0.15048218,0.29071748,0.5774588,0.25987336,0.20336433,0.33685187,0.35902637,0.2921595,0.48538172,0.7456945,0.47339547,0.2815524,0.50810534,0.20160888,0.31899744,0.31228447,0.3573531,0.12814872,0.113491036,0.15054387
0.059790052,0.081935585,0.41442084,0.124232605,0.109333515,0.072289154,0.09984983,0.12424783,0.11056034,0.5040401,0.086143516,0.09072525,0.037280623,0.04608243,0.099466406,0.093528874,0.04921236,0.04297831,0.11755274,0.13399826
0.13235833,0.15478452,0.16607662,0.14953056,0.16671124,0.15592432,0.107256055,0.17018121,0.23897044,0.121644385,0.24828202,0.18421099,0.16549896,0.16766699,0.14885904,0.109090954,0.19119552,0.11716808,0.13133422,0.10138365
0.056478426,0.10276585,0.06283848,0.071737535,0.06258766,0.064926215,0.04099339,0.057698682,0.05351159,0.18819533,0.06527659,0.03864795,0.07037434,0.07143622,0.08398551,0.051734474,0.039055206,0.032882832,0.037698735,0.059023403
0.020496389,0.041773837,0.0892216,0.04691688,0.05038179,0.02889863,0.077855594,0.07391839,0.0902546,0.38625836,0.080774315,0.042792603,0.06784646,0.055549953,0.050285622,0.03781017,0.02296172,0.011963654,0.018422417,0.022558015
0.101417616,0.18150677,0.35956895,0.17229363,0.12912503,0.12279193,0.172036,0.18644293,0.1657456,0.40742272,0.14752176,0.081588835,0.082053244,0.12400524,0.22503492,0.38013723,0.25366795,0.2557135,0.22720106,0.22219686
0.04166964,0.1299833,0.07920487,0.13967364,0.052457143,0.068585165,0.1812966,0.19707684,0.19929335,0.77076465,0.09169768,0.023721967,0.049029607,0.07086872,0.03585743,0.05622841,0.036432397,0.029597063,0.04304517,0.02257831
0.025197126,0.09663158,0.2307415,0.06371523,0.11517539,0.084615044,0.12444626,0.14113268,0.09543863,0.23187341,0.21693264,0.096359745,0.08019693,0.07437026,0.1095152,0.11556193,0.045336667,0.033570785,0.084957674,0.081830345
0.026729025,0.10174147,0.059685174,0.094007134,0.06008397,0.056231935,0.057397913,0.0941797,0.08197512,0.37523437,0.05337484,0.0279058,0.03147519,0.020856721,0.036995325,0.027245801,0.02389988,0.023615377,0.04055884,0.017305976
