0.16810215,0.05512947,0.07793016,0.05457785,0.10043654,0.23752615,0.23002015,0.07612926,0.07636996,0.02655257,0.1609883,0.21638586,0.1600088,0.28774494,0.5095126,0.21374054,0.1864924,0.16846772,0.1617569,0.50028676
0.16404088,0.4087379,0.11953444,0.3609785,0.2129805,0.14646038,0.15306412,0.23706172,0.20140782,0.025408031,0.2079682,0.25697276,0.26659125,0.33890924,0.36214134,0.24122214,0.33697122,0.30338576,0.20703061,0.3020621
0.16441688,0.5433569,0.16725346,0.75734514,0.29271647,0.2086922,0.10994275,0.72298473,0.427216,0.21696539,0.18789193,0.075683124,0.062753804,0.10009553,0.39183706,0.29792187,0.13893034,0.05156901,0.21170951,0.5102758
0.15486804,0.26749521,0.15310895,0.3612726,0.23079005,0.13158768,0.1671949,0.1382395,0.25072625,0.04598506,0.24182175,0.2968278,0.20955364,0.111559406,0.21615502,0.285278,0.24138725,0.2220853,0.103712395,0.22081673
0.10287903,0.15723161,0.0684678,0.093743496,0.092584044,0.10891486,0.04032473,0.096340835,0.03631674,0.20626122,0.116243854,0.07231364,0.04695635,0.045431893,0.08056558,0.04966869,0.04738915,0.054776005,0.05480378,0.022660568
0.16452359,0.084690236,0.1389808,0.07404935,0.031379424,0.05335368,0.039207656,0.03959215,0.025162114,0.12266797,0.12231441,0.09270946,0.07525313,0.036707442,0.03223375,0.09322095,0.08424177,0.08622229,0.057463232,0.027831558
0.117056996,0.107979625,0.20421422,0.10146733,0.068163306,0.11555361,0.08668111,0.049205977,0.12631167,0.48292598,0.13044392,0.11632502,0.041685212,0.038095027,0.03150993,0.06748484,0.051877655,0.05052676,0.034962807,0.027883895
0.081658356,0.06457787,0.033660732,0.052866895,0.031820815,0.024424026,0.021189043,0.03822972,0.03011654,0.039161384,0.079386026,0.044345334,0.025999008,0.03848539,0.022637881,0.028916053,0.02113183,0.031131422,0.011942373,0.015008453
0.38192502,0.28664103,0.07974359,0.19271001,0.1565926,0.18516085,0.17131518,0.16684636,0.08751669,0.054251947,0.06833834,0.30675474,0.14202565,0.061510768,0.14830744,0.07909956,0.09811081,0.038621034,0.13582101,0.106109515
0.44614142,0.4121213,0.08480093,0.23792903,0.13813633,0.2566778,0.19065575,0.17604895,0.0874856,0.26211292,0.08991112,0.25209895,0.093045436,0.12960126,0.2545281,0.06724059,0.11259652,0.1161763,0.056297574,0.0663343
0.21566665,0.037580878,0.15123641,0.044136245,0.06682083,0.28513715,0.08895151,0.025026903,0.013781598,0.09419683,0.04815907,0.047919463,0.08273598,0.054973856,0.114924364,0.023774076,0.034073085,0.05576032,0.019351505,0.03934398
0.3484814,0.16058594,0.08549952,0.07489063,0.047970027,0.10906527,0.05337285,0.14912504,0.04781407,0.06752367,0.078449056,0.041470192,0.06746021,0.06606318,0.10582547,0.13273361,0.064658195,0.0732059,0.052201416,0.08712337
0.067300685,0.108025946,0.036416907,0.071240515,0.04208392,0.05292417,0.026934797,0.08737402,0.014269121,0.061916694,0.09856069,0.020212363,0.02341871,0.026018107,0.040337525,0.028230742,0.021052023,0.033203762,0.008961898,0.006999524
0.2753436,0.50796866,0.1741735,0.37151843,0.25130063,0.32470357,0.25555018,0.39101073,0.19968343,0.43599862,0.44913355,0.13568696,0.3238411,0.20569669,0.2045635,0.10003095,0.04350188,0.11083072,0.06638613,0.07780705
0.1519903,0.825235,0.3713463,0.73925304,0.4450688,0.51091486,0.25855592,0.82038426,0.5613085,0.6376909,0.68354136,0.36271173,0.4170638,0.58343875,0.4336122,0.479291,0.27805984,0.15978831,0.2951019,0.32312298
0.08353755,0.091393866,0.08058485,0.06183759,0.024062507,0.02937406,0.0462058,0.05217165,0.03133321,0.15679286,0.077808,0.051312894,0.055378098,0.0902817,0.030985087,0.065648094,0.048337746,0.1073885,0.052127432,0.011637253
0.05398201,0.28385717,0.3150362,0.27220967,0.08657093,0.081478626,0.104567595,0.2633057,0.2689158,0.6548904,0.30228853,0.118434995,0.13837367,0.20184898,0.18004648,0.27927375,0.2070104,0.13950637,0.20459585,0.060957976
0.2420108,0.39234418,0.46189994,0.5433708,0.3505239,0.36507875,0.1818666,0.43274397,0.2486687,0.52305394,0.5533161,0.21700631,0.16436136,0.25768715,0.3816864,0.4039908,0.12768252,0.038633846,0.30596596,0.4724083
