0.020366015,0.034277383,0.034199953,0.03406759,0.019430846,0.017940944,0.02721954,0.027208934,0.02073816,0.023817288,0.028182635,0.022532204,0.0115677845,0.016477548,0.019057386,0.029343171,0.01501693,0.0221371,0.015572711,0.019242104
0.14195292,0.22084929,0.14031807,0.08301928,0.104475506,0.090253524,0.045441903,0.12788099,0.099368975,0.11453077,0.07367441,0.073799044,0.06846414,0.07029942,0.10710951,0.08063036,0.070600435,0.096973635,0.08982694,0.12170848
0.013694838,0.017340362,0.015454576,0.017540492,0.021684466,0.013884659,0.015578462,0.011183216,0.01047095,0.010951246,0.01139358,0.020758567,0.007220736,0.014467935,0.012587456,0.014457036,0.009818328,0.009987489,0.0104910815,0.007596196
0.020826068,0.036400355,0.031797618,0.057027034,0.023478162,0.011058225,0.019327061,0.022063373,0.027316114,0.026932886,0.037803825,0.020346278,0.022111442,0.019459143,0.019998189,0.018323323,0.015385711,0.020922126,0.024543457,0.020416949
0.026504474,0.034056958,0.029658508,0.029698132,0.029621338,0.026668645,0.031719275,0.041536152,0.034387246,0.016324366,0.031104919,0.021827048,0.015455986,0.022938924,0.04874662,0.030766645,0.017867327,0.018980803,0.01629679,0.04420777
0.2936538,0.41126564,0.38743085,0.21627143,0.15514772,0.12818511,0.14197552,0.17724471,0.166188,0.23117499,0.10775576,0.14703594,0.06833533,0.10148539,0.11190344,0.19975759,0.14223503,0.13532022,0.15591447,0.10982254
0.022265406,0.038866572,0.024477422,0.023909617,0.020472007,0.01154904,0.019620601,0.011564996,0.020581488,0.012517837,0.01739815,0.02390857,0.010757874,0.01828085,0.01624571,0.033963066,0.021713391,0.020988049,0.03516662,0.022974288
0.0135659315,0.0106390845,0.01120935,0.013002416,0.015602453,0.017037107,0.020916436,0.020729855,0.019663732,0.01348274,0.017799854,0.02386584,0.0154259605,0.026402732,0.027092218,0.026532974,0.014135978,0.016886383,0.020100104,0.027705422
0.014947068,0.018462876,0.013681185,0.019882597,0.03949156,0.0069569894,0.013645697,0.009997792,0.012031565,0.008642733,0.019442085,0.021162134,0.0063396697,0.009894707,0.011088892,0.013987582,0.009922149,0.011867979,0.020981697,0.011527638
0.031095078,0.13237715,0.05981064,0.089728236,0.16973288,0.08418622,0.08346315,0.082211755,0.07892915,0.053523663,0.080839284,0.104214795,0.06086326,0.06403948,0.06322626,0.16853173,0.12242217,0.12833597,0.17437477,0.064906806
0.025473198,0.08034866,0.051034104,0.045809496,0.0484648,0.024821607,0.038595702,0.05444342,0.047015198,0.035673834,0.035469964,0.07367111,0.03668206,0.039473522,0.03327069,0.061782435,0.05370558,0.06172504,0.06327648,0.03408119
0.026168413,0.04967635,0.03613382,0.040651083,0.036128383,0.023714192,0.028317023,0.035679195,0.048588578,0.025226755,0.04138957,0.039155573,0.022839097,0.022191346,0.026981838,0.03571824,0.03461918,0.02652907,0.036829036,0.022005225
0.012012849,0.008476404,0.006056774,0.008582864,0.008208781,0.013792114,0.019368127,0.0105941,0.004628255,0.004522946,0.009279473,0.0068787006,0.0053442144,0.011094431,0.014336136,0.0045760497,0.0039314856,0.0047466513,0.0015098295,0.016329933
0.003579351,0.011112794,0.01045597,0.017764296,0.03997929,0.006688956,0.008417554,0.01040405,0.022661451,0.004922678,0.02256347,0.031297933,0.012740553,0.016434226,0.0064918385,0.008280929,0.005542692,0.014629514,0.016042024,0.0052528703
0.0172028,0.013053213,0.014188032,0.006918147,0.013135817,0.0061777127,0.0064378353,0.00855403,0.005405934,0.00934,0.0069467323,0.03490004,0.012142598,0.011447304,0.0085620005,0.016707767,0.032601133,0.006714417,0.028783264,0.011035525
0.0012570996,0.012146829,0.0067365174,0.012754329,0.021438515,0.0036146697,0.012370699,0.009134712,0.013801727,0.005248227,0.020494964,0.031844035,0.019471575,0.01606804,0.002538455,0.015866896,0.011761575,0.010916095,0.014745754,0.0033818737
0.015716946,0.025700113,0.019897854,0.041790925,0.03202886,0.009850185,0.01227232,0.012310396,0.018811021,0.011465203,0.028418116,0.028526708,0.011758584,0.009521649,0.009835485,0.028535971,0.015965285,0.009478215,0.019365184,0.009164086
