0.036539093,0.08518813,0.06766769,0.07946541,0.10493122,0.09357268,0.056661103,0.09232522,0.079181455,0.11931951,0.07719966,0.0594489,0.06972857,0.06339418,0.057420306,0.022472737,0.037624873,0.031762507,0.053914666,0.026729152
0.02632418,0.03254104,0.0633191,0.068098366,0.076811574,0.0690368,0.07851018,0.026177023,0.03640315,0.07392425,0.074102335,0.13595182,0.12875348,0.030714959,0.035595547,0.06404596,0.0921706,0.029541867,0.081563614,0.043501135
0.009262301,0.070969515,0.056357626,0.062273677,0.12694041,0.05669646,0.04859304,0.08247337,0.07489084,0.14460842,0.10133293,0.036421213,0.06407175,0.048155177,0.027826061,0.0566397,0.04007414,0.030982517,0.029863056,0.03315528
0.009771712,0.0107319215,0.10475229,0.013775748,0.026882263,0.018798418,0.016911676,0.025207546,0.034273054,0.102094755,0.038725536,0.025300648,0.046195764,0.031472936,0.016595352,0.064812064,0.07376653,0.02762057,0.039456803,0.042721547
0.22160575,0.1542957,0.39515352,0.12637697,0.124036685,0.11676435,0.08521465,0.18517455,0.11528117,0.4197231,0.20360464,0.1464528,0.12834047,0.15577276,0.13598032,0.15160523,0.13221407,0.09377803,0.15833767,0.12463867
0.1688185,0.12891175,0.28607434,0.0778905,0.19496168,0.1407523,0.18326443,0.15149517,0.20671731,0.47680876,0.14184414,0.06314389,0.117807746,0.12695217,0.11143312,0.1405211,0.17693503,0.11084273,0.049242847,0.110235386
0.08951828,0.12850405,0.37989897,0.048279323,0.042876597,0.048033364,0.026868204,0.0467585,0.034864802,0.31722942,0.043755796,0.038100153,0.0413752,0.04868857,0.031000992,0.050204396,0.08955737,0.07238669,0.036101274,0.07720567
0.24310185,0.1808572,0.3141356,0.14990589,0.18904102,0.21712728,0.16163059,0.210378,0.21273664,0.34716696,0.1401127,0.13523644,0.21054898,0.23146844,0.24046618,0.16086465,0.19517808,0.16918163,0.23156652,0.16444567
0.019611476,0.03090015,0.113601334,0.016060969,0.014332437,0.014585282,0.008677259,0.023069333,0.014408495,0.118255906,0.016765757,0.010576293,0.029990142,0.096506864,0.017034223,0.03667945,0.043324273,0.03590087,0.040625643,0.03646217
0.022295602,0.022018233,0.14064519,0.012164895,0.0117662,0.014552445,0.012627439,0.017351681,0.01266761,0.087629,0.014111904,0.017119061,0.030127816,0.016728114,0.014963815,0.017045962,0.022383144,0.030531758,0.024418922,0.040400933
0.19514017,0.19982496,0.31775352,0.1187614,0.17877747,0.21116301,0.16688408,0.20899872,0.20607562,0.2148554,0.20780176,0.22331482,0.32209837,0.35578382,0.41109723,0.2328583,0.2362927,0.25736246,0.22141063,0.38506344
0.060907595,0.06375365,0.082952105,0.04508076,0.032913942,0.030185927,0.019638741,0.02610306,0.03173473,0.07348295,0.017886633,0.033056807,0.04507601,0.042980377,0.033911046,0.03361148,0.061080895,0.036481697,0.058447886,0.05127885
0.2407853,0.3718031,0.46306047,0.2734203,0.45104852,0.42406976,0.43895298,0.432194,0.40731898,0.49357003,0.33702692,0.42756853,0.3899714,0.37221807,0.31069648,0.46448997,0.48493594,0.2763439,0.2794044,0.18618864
0.26854083,0.27064475,0.4911872,0.11929167,0.1894279,0.16538621,0.28094453,0.2874092,0.15787646,0.7271715,0.11170421,0.032209538,0.22095178,0.33978704,0.2016962,0.19970022,0.1698068,0.12909573,0.14568137,0.07041873
0.18484777,0.2387612,0.1668264,0.2136232,0.21894659,0.26030195,0.2204935,0.20959945,0.23685533,0.14163694,0.21836224,0.170804,0.21674632,0.23141815,0.3294501,0.25767195,0.29598004,0.20492524,0.22108896,0.27075168
0.06764538,0.085738935,0.10382861,0.12673363,0.16345838,0.15086778,0.10950716,0.13172106,0.12652491,0.14539789,0.13910909,0.13377538,0.12241816,0.10974993,0.08901823,0.082447805,0.0774435,0.08879913,0.21050502,0.062419638
0.11490327,0.09854815,0.1918498,0.076511145,0.08949204,0.07367657,0.06277599,0.046712175,0.06011623,0.20568532,0.052522816,0.08731799,0.19214569,0.098382406,0.039184354,0.08121966,0.1300836,0.046554986,0.034238312,0.047002025
0.1821403,0.100743376,0.63779366,0.07120413,0.04713141,0.029161172,0.025230452,0.017391402,0.016128536,0.55252004,0.028649304,0.02475532,0.08955772,0.05977657,0.054169726,0.056989044,0.0698584,0.027766995,0.01696222,0.045468654
0.17179348,0.19232966,0.21536951,0.12738931,0.11442964,0.12753583,0.08514768,0.07687229,0.07507854,0.27217865,0.06397805,0.10240323,0.14994437,0.11079497,0.06529829,0.15075986,0.14088988,0.040865213,0.050491586,0.04830007
0.11210395,0.13048069,0.38857943,0.10427569,0.10329542,0.06083821,0.053593356,0.049720973,0.04012574,0.38951334,0.08459732,0.1253942,0.12057614,0.09104773,0.16463566,0.08665287,0.08785623,0.052380126,0.049914304,0.1253099
0.11090846,0.12831396,0.40741968,0.07092927,0.053455688,0.06822103,0.03842805,0.095901474,0.05413832,0.4138136,0.06777858,0.048959382,0.098220974,0.09267193,0.047531042,0.03305528,0.067322664,0.058899872,0.157822,0.054964244
0.16133927,0.12015273,0.44710413,0.058362752,0.08660119,0.15723014,0.123019755,0.19734667,0.17430414,0.56949407,0.12505043,0.083252326,0.14079249,0.15280247,0.052433643,0.11242209,0.23749226,0.12907867,0.093957536,0.07209602
0.072140835,0.10651261,0.3056087,0.092377685,0.047819175,0.05370581,0.02695091,0.059076585,0.080490425,0.27474776,0.059414804,0.053213835,0.08148385,0.100697026,0.11166288,0.10522213,0.11830654,0.12847586,0.121137425,0.15387075
0.10736027,0.06582193,0.5061251,0.055162776,0.10010347,0.12292937,0.079220966,0.16401988,0.17971455,0.62149733,0.116945624,0.07723358,0.14673111,0.106565416,0.2075108,0.18984807,0.30211788,0.25403273,0.0843387,0.16441093
0.03284049,0.03191378,0.1983169,0.020540334,0.014474903,0.016439587,0.015612845,0.014768676,0.014273171,0.17739835,0.018430337,0.024657348,0.032854434,0.023695756,0.014003755,0.026979268,0.036972452,0.029181635,0.040742926,0.037147682
0.018670319,0.019425089,0.035730284,0.013920585,0.014256451,0.018576244,0.0116276415,0.016169684,0.01990745,0.05013634,0.027441693,0.018033868,0.023588343,0.022595266,0.012196823,0.012675862,0.01946143,0.013914252,0.016001849,0.012671477
0.085371874,0.036073167,0.13391119,0.021488134,0.01958869,0.019482432,0.014320572,0.012269024,0.014306195,0.11293939,0.015969878,0.010761767,0.027796175,0.018581556,0.018858662,0.015099994,0.03210056,0.034791287,0.011151866,0.018330453
