0.3198479,0.66756564,0.46673673,0.7445789,0.29381278,0.3742868,0.43653986,0.49243826,0.4661967,0.6485152,0.6216075,0.19963023,0.7286014,0.53564614,0.72716534,0.7366656,0.40349242,0.3319369,0.3882668,0.8445499
0.11228978,0.24611649,0.25750566,0.3518496,0.11579708,0.15868832,0.25184667,0.17737223,0.16504373,0.38008243,0.48054025,0.10618365,0.31061628,0.2325757,0.19773032,0.24244414,0.18187131,0.14259349,0.13682942,0.15333197
0.05410232,0.5311624,0.21243334,0.42148963,0.1412135,0.123495065,0.17593051,0.31589302,0.39029717,0.65110373,0.45440415,0.11055001,0.39221063,0.3136816,0.18921073,0.37030476,0.17219935,0.0757962,0.20691058,0.18214424
0.17455432,0.117308594,0.07396005,0.18953995,0.06621965,0.1517738,0.22260773,0.06603383,0.13113938,0.5286079,0.24156588,0.07733446,0.2503615,0.09916063,0.18482247,0.2094384,0.11684466,0.10852891,0.010989584,0.11988056
0.1596376,0.08750422,0.13583766,0.21696834,0.16616486,0.2256482,0.26161936,0.04980082,0.029742649,0.18626091,0.19920324,0.18001288,0.28231573,0.30046487,0.18677634,0.15495601,0.13393036,0.21923912,0.0355753,0.08625772
0.09809829,0.04270748,0.030629417,0.050053913,0.035510648,0.040734988,0.04042181,0.043142136,0.015501261,0.07153979,0.04433576,0.037979044,0.053399466,0.028113872,0.008804812,0.041163374,0.046393648,0.03324394,0.008210181,0.0032442107
0.24048787,0.13025561,0.36805472,0.23635158,0.10593535,0.17974038,0.21891302,0.1473139,0.1003993,0.63678485,0.26198733,0.14997132,0.28454107,0.33811203,0.24080367,0.23713733,0.20145556,0.20381287,0.08988768,0.15651834
0.2328819,0.18984887,0.4980871,0.26423696,0.2321145,0.19713478,0.25349277,0.16732018,0.20720977,0.61353755,0.15223253,0.22927591,0.39602965,0.3196372,0.2939019,0.20029542,0.22490966,0.24510731,0.085163616,0.20846307
0.13461402,0.10524205,0.12714316,0.15635745,0.038400393,0.09119144,0.09207797,0.07157793,0.07120997,0.3498215,0.33639133,0.09957862,0.13797961,0.19221903,0.049292464,0.18899553,0.060367167,0.16908552,0.03265844,0.013844188
0.16119973,0.047775254,0.1682553,0.054518875,0.03994271,0.072116375,0.06492256,0.059427198,0.058883935,0.22188793,0.112961195,0.07866622,0.07743966,0.21225546,0.028914891,0.17052731,0.18468472,0.22907196,0.07837196,0.014362334
