0.026061004,0.027136007,0.1720303,0.020844918,0.012651974,0.01183318,0.008815739,0.017717974,0.02132844,0.11796441,0.009339927,0.0064962707,0.007464262,0.008573678,0.010758607,0.0051749484,0.0036545568,0.009557298,0.014241943,0.007252072
0.17102835,0.070370466,0.28321868,0.0383825,0.04485631,0.027326524,0.031492554,0.02146645,0.055392977,0.5079858,0.026678404,0.008862909,0.021922385,0.040436976,0.054532375,0.014556569,0.015257994,0.022416474,0.034917284,0.007826044
0.04576893,0.051417463,0.22934175,0.023716865,0.023908902,0.04756049,0.04491835,0.030057706,0.04762044,0.19133614,0.03412808,0.01850954,0.055731956,0.07518911,0.08288567,0.039767433,0.059637878,0.05007884,0.078653775,0.06329624
0.13949856,0.16319272,0.09010465,0.12823159,0.14200959,0.10095468,0.106165834,0.103942744,0.13836648,0.11717038,0.07681027,0.042910192,0.045733992,0.03617395,0.05682371,0.048964255,0.049080644,0.05299551,0.06398504,0.0156222405
0.25987327,0.20352462,0.33396062,0.11247674,0.14001285,0.1433049,0.076578386,0.117550135,0.16201048,0.2713095,0.09289011,0.13416408,0.17646207,0.17003365,0.2861516,0.096962325,0.15508209,0.12246442,0.24239193,0.15903305
0.4412286,0.30235744,0.49903473,0.15051858,0.13834043,0.105977625,0.1497731,0.27598798,0.28591478,0.5593805,0.144438,0.09725816,0.20231758,0.23607351,0.28289053,0.07987004,0.11517667,0.14118242,0.3392316,0.043148536
0.17241324,0.14836057,0.19980556,0.07624363,0.116592795,0.106660545,0.11642507,0.16792712,0.12661478,0.17982344,0.05626752,0.09628454,0.09199872,0.08184888,0.11892872,0.078321144,0.10252225,0.09908362,0.20154896,0.11802199
0.13007921,0.15205014,0.41655362,0.09825251,0.15863904,0.13474223,0.11335382,0.22031751,0.30946815,0.6188382,0.13491356,0.07664559,0.1624632,0.15023217,0.21896811,0.08245034,0.14112754,0.17180398,0.11505358,0.06180181
0.11482187,0.10446228,0.26532277,0.07087413,0.06396114,0.04519179,0.0395232,0.04665336,0.08582349,0.23757891,0.034295462,0.02719206,0.044861607,0.079256594,0.06844199,0.0332379,0.037093427,0.05328418,0.0969862,0.012157726
0.089677684,0.11608098,0.35745776,0.045896318,0.05256059,0.051746685,0.051575154,0.064928815,0.07018422,0.32785213,0.034844328,0.048525274,0.11980794,0.08300797,0.05331675,0.031151654,0.06483094,0.07024251,0.14369905,0.028301105
0.14713667,0.23775081,0.37491688,0.1317315,0.12183869,0.06266401,0.07045742,0.12784393,0.11176355,0.47532722,0.08904214,0.06523013,0.08300097,0.07329661,0.18025006,0.039195303,0.022146644,0.071253315,0.23437504,0.016568782
0.051105622,0.10027025,0.2612074,0.043799043,0.058497343,0.05100247,0.051054172,0.07629887,0.04765409,0.29478347,0.03795547,0.020547064,0.054670002,0.06685815,0.07244272,0.041850902,0.07028532,0.09077168,0.22065812,0.04960263
0.1983159,0.16887309,0.3774976,0.09796133,0.0992143,0.108427994,0.05003314,0.047510207,0.0835483,0.34984934,0.056494366,0.08037834,0.09746515,0.08177248,0.17177069,0.053933382,0.066356845,0.07009272,0.19584577,0.14806041
0.41478896,0.41748995,0.6271556,0.19340125,0.2343713,0.32227132,0.28907257,0.310839,0.39356503,0.59172446,0.2118184,0.25086704,0.22828151,0.21299593,0.31938034,0.21815526,0.25675544,0.18627585,0.25264278,0.11798712
0.28535408,0.30219552,0.8134464,0.15482606,0.11526604,0.1171416,0.20087647,0.22440863,0.25109392,0.5687809,0.11181235,0.03997771,0.09653896,0.14127354,0.09750912,0.07764364,0.05260162,0.050599135,0.24254924,0.017178813
0.3187768,0.46146107,0.49708885,0.40298605,0.3958727,0.42075515,0.44477838,0.4980153,0.45657656,0.41417104,0.3371937,0.38752317,0.36786488,0.47221702,0.46317512,0.28810745,0.23159505,0.30365583,0.5110845,0.15976503
0.010580484,0.003898668,0.006810276,0.0009014337,0.00257824,0.001820243,0.0012157848,0.0023529916,0.019308668,0.0046187206,0.0065566194,0.0036588856,0.0023041388,0.0066111125,0.0023511113,0.0021153425,0.0026017348,0.0015453068,0.013246211,0.00044732715
0.15214068,0.094903804,0.09472913,0.05917498,0.03306908,0.08783394,0.03637587,0.088091336,0.2080822,0.17925175,0.11993021,0.11076449,0.26658827,0.14155607,0.18098871,0.058302507,0.07067397,0.26103398,0.23979194,0.12640154
0.10944414,0.04264442,0.102164105,0.006171051,0.011370797,0.0581796,0.0147503195,0.026945082,0.5706787,0.10160497,0.13342196,0.083186656,0.18381588,0.054206654,0.19631527,0.026060231,0.050133515,0.22308424,0.059906654,0.108778335
0.01099463,0.040637426,0.016071867,0.011307133,0.029534299,0.05695046,0.029308403,0.02258512,0.21433945,0.044008303,0.0745145,0.0014563474,0.06687904,0.014712677,0.08654303,0.030280663,0.049288638,0.014861888,0.066566505,0.034501657
0.062533356,0.10933531,0.10971705,0.08191653,0.058554847,0.039514504,0.05508231,0.06575983,0.06639283,0.14595975,0.03995239,0.065944485,0.06522613,0.041469548,0.059763346,0.06419091,0.04801146,0.045643494,0.07913661,0.052647967
0.2679019,0.2719556,0.35726458,0.17430858,0.21962978,0.1724204,0.19169104,0.3075494,0.25192866,0.49342948,0.23602836,0.06196138,0.15246677,0.18568364,0.3625117,0.21058118,0.1614564,0.11094619,0.10357512,0.19064091
