0.34886646,0.61606115,0.16156876,0.4857996,0.19270451,0.28321034,0.3714759,0.3561591,0.41687447,0.16474071,0.6613567,0.16241676,0.5356964,0.5387781,0.50738174,0.41074708,0.17374247,0.27998638,0.16837014,0.4557121
0.19036564,0.16918427,0.0732085,0.13554925,0.06594825,0.22293715,0.20306765,0.11054863,0.1563977,0.30657926,0.44800204,0.16801262,0.3444831,0.34991914,0.24435829,0.33058214,0.17483392,0.19103642,0.12936105,0.1671105
0.2110025,0.10169236,0.2048546,0.06101234,0.022425406,0.08587039,0.08056206,0.10227526,0.10243887,0.21722946,0.17652245,0.051499665,0.16955343,0.25239712,0.24949843,0.2912654,0.070902266,0.26600164,0.06890941,0.09707335
0.16902125,0.3842489,0.03708434,0.36535197,0.046149727,0.21541682,0.34733382,0.2479867,0.30791768,0.37609595,0.5875521,0.09414544,0.40279946,0.26597878,0.15397781,0.33206874,0.18510039,0.1240197,0.10845678,0.13746302
0.19633117,0.44925657,0.08161494,0.4687218,0.085773535,0.14285748,0.14426564,0.24647903,0.21733837,0.58439875,0.29501757,0.033345513,0.2858257,0.3786664,0.347387,0.33002016,0.078728825,0.07700116,0.07512469,0.30496845
0.06766652,0.06242515,0.15437153,0.06129997,0.02664953,0.037134077,0.06282785,0.03951775,0.025959417,0.03446976,0.05817033,0.037101667,0.081810296,0.09623793,0.07940908,0.054159295,0.05064457,0.07332345,0.05063735,0.03037207
0.17819688,0.50598973,0.41850105,0.61234415,0.13690491,0.23551427,0.43785885,0.359445,0.49031657,0.25087863,0.57609975,0.2508349,0.39596248,0.31586418,0.13866907,0.11671254,0.08020572,0.1211033,0.06459035,0.19815291
0.025779169,0.026729355,0.018544944,0.024695365,0.019885333,0.02117312,0.019381821,0.01913379,0.014818033,0.03227907,0.05453342,0.015218342,0.018715184,0.02924927,0.014630244,0.0068297978,0.01947082,0.011748754,0.0067600054,0.01007024
0.6634711,0.40957427,0.06733635,0.38434744,0.14981589,0.5163656,0.470005,0.37802404,0.41967374,0.37646,0.38635406,0.27529508,0.18051802,0.3635367,0.3776187,0.5641916,0.33308288,0.40534863,0.45997256,0.19930975
0.018006053,0.04506692,0.06099996,0.05373451,0.022690278,0.007291494,0.049254496,0.068382435,0.052465804,0.015179388,0.069601424,0.03453038,0.06958166,0.040574383,0.023169238,0.024341518,0.014775919,0.018466717,0.013138502,0.018070612
0.018611936,0.058432736,0.012028692,0.033277467,0.0111068105,0.009394693,0.014670355,0.024057573,0.008408929,0.006947957,0.02944859,0.030346472,0.014088412,0.014195163,0.015476856,0.023269666,0.013779688,0.0070963954,0.007906865,0.011036763
0.53570795,0.3082306,0.04378379,0.30599302,0.20988889,0.25894535,0.5476051,0.2862032,0.36350104,0.12825145,0.5318804,0.43171173,0.37981543,0.5796268,0.48950744,0.27802223,0.12634732,0.12370878,0.49095634,0.2963993
0.034348346,0.017576281,0.031751763,0.010358651,0.013552127,0.0066090566,0.014206153,0.011446297,0.013834321,0.034739267,0.024970153,0.020109728,0.023570552,0.03956138,0.011171779,0.014398824,0.009828604,0.016246112,0.020420223,0.0069380268
0.027462158,0.01383204,0.008671406,0.008223593,0.015985038,0.014054471,0.021077821,0.015156268,0.011877322,0.009793285,0.01431505,0.011632668,0.010937117,0.012716889,0.007415353,0.012151583,0.005178406,0.010542436,0.010886784,0.0039955624
0.021019606,0.015625188,0.01638243,0.028588071,0.026269514,0.015658028,0.0161338,0.016136527,0.017063722,0.016153794,0.044474933,0.034887202,0.024695817,0.05187293,0.012518714,0.01716131,0.018044202,0.019689798,0.031493876,0.011565254
0.017909668,0.009008578,0.034301117,0.0050967312,0.008575972,0.006453426,0.016951978,0.008847747,0.010715595,0.06808541,0.0076518413,0.017352406,0.009509169,0.027952773,0.022580404,0.011575657,0.011649256,0.014213102,0.015367979,0.030772004
0.41151613,0.4969529,0.17471758,0.3264323,0.2022212,0.23117113,0.29640234,0.3686858,0.257867,0.14970963,0.3001424,0.18650873,0.23986208,0.36101684,0.2621808,0.28703573,0.2001831,0.25563687,0.33654657,0.23274082
0.16455783,0.119660735,0.00803248,0.12040026,0.04450924,0.063288316,0.07403868,0.07413958,0.092209585,0.021152865,0.15764542,0.057632655,0.058249515,0.16469643,0.039039817,0.106985115,0.031984147,0.046369143,0.09524524,0.037832696
0.21694584,0.12474498,0.27124697,0.070356786,0.21157117,0.17526731,0.11370954,0.09783946,0.0834258,0.1694108,0.12135435,0.09355569,0.050775237,0.13204926,0.08005359,0.064197145,0.061522365,0.08770364,0.14327636,0.033565573
0.22914045,0.22264992,0.14926697,0.14771526,0.16592725,0.22570772,0.29671147,0.11512761,0.055845276,0.070150934,0.08503227,0.03984046,0.08597061,0.14711119,0.31459448,0.07669972,0.063593,0.107711434,0.0792246,0.20096275
0.03791493,0.039857626,0.009152721,0.06203053,0.020179745,0.022199621,0.035756636,0.03446105,0.018540276,0.056547113,0.033347044,0.012208348,0.049423207,0.120413885,0.030029021,0.040971108,0.03378541,0.11139851,0.044558633,0.040095128
0.12911876,0.12506111,0.25463966,0.08984682,0.103385046,0.07414974,0.06714806,0.06471966,0.08824157,0.13341296,0.20207067,0.06082553,0.20798603,0.16920917,0.088469505,0.12102094,0.0608712,0.14025414,0.03241874,0.1419415
0.034634095,0.02059952,0.0020507404,0.018975507,0.009779923,0.0115275495,0.018968545,0.02609023,0.039883673,0.003594699,0.03800486,0.014602583,0.03407334,0.03047905,0.0076745246,0.0057509337,0.028134478,0.018121555,0.034391377,0.001843454
0.061581586,0.054037113,0.1242089,0.042098552,0.033114523,0.03820527,0.059392393,0.060697082,0.08127004,0.078785524,0.12226511,0.09787506,0.09552138,0.11954281,0.02718208,0.04873136,0.07860333,0.04617048,0.026489316,0.02087125
0.0608306,0.08063014,0.023547765,0.0472206,0.048602823,0.044617712,0.07804507,0.03961517,0.03141089,0.029948892,0.044362027,0.022823555,0.03760389,0.04606643,0.026868276,0.043538954,0.02468773,0.07731465,0.026776602,0.012948727
0.06136506,0.026384749,0.018431738,0.03544037,0.021560535,0.009460914,0.01895442,0.019477786,0.018464282,0.019995771,0.07887734,0.042628523,0.06388779,0.051447846,0.0111648915,0.030732337,0.019087961,0.040252175,0.014469104,0.0038405182
0.14893676,0.16512825,0.04836018,0.15018168,0.07961388,0.11186267,0.16630626,0.12685622,0.09296441,0.03261665,0.23454401,0.09972057,0.10214979,0.15498912,0.04959716,0.09276554,0.04580846,0.101442754,0.04493759,0.025586162
0.034756333,0.12892121,0.023874048,0.089520924,0.09037936,0.048195478,0.082695894,0.080026835,0.05959726,0.020763857,0.105829105,0.06982569,0.06305144,0.08429039,0.04508515,0.061510354,0.043884475,0.08380889,0.04248597,0.034726556
0.2350072,0.19762547,0.07895401,0.22137956,0.11932083,0.121958934,0.13498247,0.15289028,0.17634547,0.047234222,0.21956088,0.07827961,0.16977611,0.19642825,0.16452932,0.24264453,0.1289218,0.20074692,0.14038874,0.14518069
0.36515233,0.23083748,0.22511643,0.23834233,0.15784928,0.26723176,0.33217672,0.2197106,0.14479992,0.5334608,0.35380375,0.13337658,0.4995773,0.5350521,0.2529989,0.2565689,0.16438836,0.2357827,0.11388302,0.28146803
0.15183291,0.05283541,0.031869575,0.10091503,0.05479996,0.17067252,0.18371895,0.050031435,0.058537442,0.22592132,0.1799392,0.060920857,0.041357808,0.080589145,0.047866303,0.051007457,0.05090401,0.041179102,0.053089384,0.043467555
0.17596428,0.08919938,0.09963887,0.08079502,0.06051736,0.06497124,0.059258517,0.0363809,0.023466893,0.056503832,0.027896672,0.028632144,0.039349504,0.04368974,0.12933536,0.08553425,0.03592763,0.030586988,0.059030876,0.06885892
