0.029876392,0.04153028,0.04557497,0.038009264,0.03863537,0.044414148,0.028964235,0.019287705,0.013778124,0.046051893,0.017896825,0.033429008,0.021995783,0.013052249,0.01952618,0.036446057,0.05002099,0.024322242,0.07942358,0.043290854
0.09674436,0.16592443,0.56941056,0.11932054,0.111709155,0.06297117,0.04497795,0.08479052,0.058553122,0.6486617,0.047220975,0.17833692,0.21670677,0.08918755,0.0926554,0.22240824,0.1682615,0.12519297,0.31000924,0.04355216
0.05646523,0.09627468,0.1555834,0.052999884,0.06008028,0.032721974,0.01910935,0.020086216,0.029840631,0.12315904,0.021370448,0.1018203,0.07511499,0.023702525,0.022546962,0.05454986,0.079849415,0.056697566,0.087568246,0.020641567
0.045431532,0.2341388,0.4733942,0.27768952,0.2559047,0.2151861,0.13587406,0.17492394,0.06948155,0.6188993,0.050237138,0.0810527,0.112128295,0.060292885,0.063003115,0.26360878,0.11182963,0.070784114,0.2470669,0.039159056
0.0040375115,0.02147732,0.0066184364,0.017136173,0.02236511,0.031087589,0.040454872,0.0137790805,0.010725951,0.0073587312,0.008144029,0.020211047,0.02594901,0.021372152,0.011760021,0.025435759,0.019102536,0.017162288,0.021055916,0.018129956
0.006045497,0.029634051,0.019813558,0.0147922095,0.01748163,0.04811566,0.03243812,0.010824358,0.008413968,0.03412457,0.010092352,0.011855004,0.017633514,0.017985601,0.050844274,0.017360134,0.0074736085,0.01219613,0.011756456,0.031491026
0.020632751,0.08257316,0.024400556,0.05818738,0.06631096,0.04864896,0.034264192,0.021597952,0.02722182,0.01631646,0.022793714,0.0396305,0.033967324,0.048291,0.035653736,0.057004802,0.06285622,0.04125875,0.04877677,0.027458219
0.012381963,0.013625423,0.007715495,0.0147553,0.021073282,0.041385554,0.020866979,0.008942495,0.013054311,0.008628984,0.014537692,0.013960103,0.013272174,0.025180023,0.014140782,0.014721965,0.010035904,0.014036264,0.022641277,0.009713898
0.029951265,0.01715406,0.033835053,0.010279008,0.01335703,0.023027532,0.020408139,0.011961121,0.009394117,0.018712971,0.018745387,0.013498254,0.017853275,0.014245944,0.015454359,0.038290747,0.016473958,0.03063112,0.028799761,0.022184312
0.043627247,0.02483896,0.02683418,0.010319088,0.025603902,0.029556248,0.027155625,0.012933658,0.0068760854,0.014286563,0.012020788,0.0098403795,0.014012945,0.008101492,0.010019393,0.022870682,0.02097706,0.028139686,0.020392466,0.015889367
0.048820265,0.1052158,0.2295895,0.04320678,0.07584167,0.045290217,0.018925784,0.014152528,0.011431743,0.08490982,0.013956358,0.015327687,0.021171125,0.020157322,0.032152582,0.04683263,0.03391989,0.028424868,0.034869,0.019260626
0.018779371,0.04318746,0.17317379,0.010097049,0.0116637265,0.0110812355,0.0064428286,0.010930378,0.005120081,0.06345667,0.0046433914,0.00717198,0.010585251,0.010222723,0.008800811,0.00830793,0.011912032,0.012930322,0.015752232,0.004907175
