0.17596467,0.095586225,0.31121603,0.10199561,0.08586529,0.10210041,0.1732988,0.0666286,0.08811771,0.36517447,0.16636774,0.0746374,0.19267267,0.20091313,0.1820958,0.17221859,0.18391147,0.12069553,0.177434,0.15635493
0.4120667,0.22286995,0.1328876,0.17889918,0.18530996,0.30556083,0.41415516,0.12381592,0.13090895,0.22653474,0.1568571,0.17770113,0.3045312,0.34242317,0.22978112,0.16681966,0.17039518,0.24287407,0.16022608,0.33573374
0.1144748,0.1311837,0.1053086,0.13629979,0.18694364,0.3291257,0.47188458,0.1468472,0.1634792,0.19741496,0.2162003,0.16642457,0.29133567,0.29715016,0.23464213,0.15646394,0.23044023,0.2270275,0.3079592,0.31068146
0.28592497,0.16177002,0.25076678,0.26584312,0.25693008,0.33297724,0.55581915,0.18210424,0.20106943,0.3566992,0.27091134,0.2569072,0.4880664,0.43627724,0.36044472,0.23072511,0.23338145,0.28841633,0.28794697,0.32442853
0.007891483,0.0050146217,0.034519374,0.017149093,0.007749266,0.015864886,0.034592062,0.006371578,0.018910527,0.01949762,0.025665876,0.029467432,0.026060175,0.02308677,0.024302224,0.009444794,0.05678056,0.025591135,0.064434476,0.05953424
0.08398365,0.12861222,0.16711026,0.20868212,0.21844047,0.27700087,0.279359,0.23953833,0.20586145,0.11824378,0.29114196,0.42669398,0.29447836,0.39066726,0.22704412,0.24340916,0.4857391,0.3982711,0.47430864,0.27586713
0.026862493,0.09013698,0.18974271,0.092815496,0.10229603,0.20235343,0.18882331,0.12052475,0.124798715,0.14499341,0.13537095,0.17011878,0.28747562,0.23616147,0.15645057,0.06784461,0.26106408,0.1316581,0.28324318,0.29254943
0.31260735,0.27088073,0.26076415,0.3178291,0.3142159,0.3422388,0.3890206,0.3858882,0.18242012,0.15448199,0.23439302,0.29241267,0.28520656,0.28767884,0.35813785,0.37629914,0.36641222,0.26425648,0.55538386,0.4095623
0.095746756,0.08123163,0.18913311,0.26028743,0.13726006,0.22677568,0.6195573,0.05524274,0.050171968,0.48692352,0.33522028,0.16128941,0.310454,0.41066763,0.24713545,0.23113526,0.24104337,0.10722903,0.16343108,0.26071364
0.052527755,0.002124479,0.07349388,0.014313111,0.0027018364,0.009594148,0.013496788,0.005771096,0.0038871265,0.17805886,0.014110828,0.010462729,0.014228611,0.010163052,0.012061482,0.0044500707,0.025559366,0.023957701,0.02018085,0.019676356
0.45811862,0.42528182,0.29096153,0.058034476,0.27533177,0.6131058,0.6704874,0.33105764,0.4832804,0.36523026,0.5111041,0.22391231,0.451455,0.60070544,0.43100914,0.45129701,0.2438965,0.41722903,0.2585754,0.45459977
0.57840466,0.656383,0.53913337,0.5638141,0.58260995,0.8555493,0.9125159,0.5578453,0.4920586,0.71917456,0.9540913,0.7846543,0.9291383,0.93607944,0.80594385,0.7614129,0.6664092,0.7594277,0.8683093,0.77503633
0.05743943,0.1551201,0.13505177,0.14260937,0.1121788,0.19161321,0.3710829,0.18613657,0.22971977,0.17451984,0.2787786,0.26574823,0.3011875,0.10618802,0.2577044,0.15205596,0.48818725,0.07431703,0.37009156,0.27317485
0.058592223,0.22789973,0.2048928,0.22303468,0.18671732,0.15162471,0.30360493,0.18721235,0.20267725,0.1101675,0.14705898,0.26084808,0.44077176,0.30730993,0.05875238,0.17896134,0.17517373,0.10422532,0.39083815,0.15874802
0.17824733,0.12802127,0.22493468,0.12248817,0.07859437,0.1494186,0.18994513,0.107009634,0.053427238,0.18611906,0.11430606,0.21240363,0.22203553,0.21853766,0.13449432,0.12725401,0.08745523,0.06756765,0.19142234,0.2591954
0.16790286,0.2558496,0.25328717,0.11671396,0.36412874,0.2692866,0.16177948,0.19694944,0.5699578,0.34872013,0.1863593,0.52892184,0.2142964,0.2944744,0.2738203,0.17669441,0.14560308,0.155907,0.40936133,0.38856554
0.16484891,0.29297507,0.20937786,0.32811806,0.41996765,0.35624623,0.379212,0.29991987,0.16564779,0.19188324,0.27892315,0.2736834,0.59553105,0.26722145,0.29374158,0.18378393,0.29403552,0.16147444,0.45764467,0.41018805
0.18291804,0.44090632,0.22491318,0.4934178,0.42641962,0.58193797,0.54446656,0.7063775,0.63358927,0.29653436,0.6097158,0.4782504,0.48859861,0.4079899,0.42776465,0.4299479,0.30901238,0.2703886,0.3523108,0.40385088
0.11192821,0.08646779,0.06846348,0.08247011,0.13618183,0.12409842,0.22858855,0.15912546,0.072195135,0.031848006,0.12222453,0.2276923,0.123419054,0.2039637,0.16491,0.043790746,0.11796048,0.10279011,0.12519908,0.21811895
0.40340602,0.420166,0.39089984,0.4460102,0.32701704,0.4636503,0.44833437,0.6365933,0.49837354,0.54890406,0.4785514,0.3006968,0.5706881,0.52116704,0.50386554,0.38512743,0.23361982,0.34364414,0.45079374,0.50226706
0.31551597,0.44240502,0.21766831,0.4159909,0.55101794,0.64459187,0.6408872,0.4268972,0.3433282,0.21302101,0.52832717,0.52044517,0.7439966,0.6146195,0.49005884,0.35460222,0.37849686,0.5042731,0.71728516,0.40995246
0.1786539,0.02454445,0.088485904,0.030573253,0.14041235,0.08674722,0.112370916,0.05876646,0.018592421,0.07697986,0.024301827,0.116298705,0.119189955,0.12065761,0.13953595,0.03092461,0.19245602,0.05149711,0.10081816,0.19476931
0.040002596,0.015500283,0.047820743,0.019349404,0.028889328,0.064411685,0.024395416,0.010826848,0.009143762,0.12920275,0.019140773,0.058260255,0.088970475,0.051078845,0.043779977,0.02312142,0.049218047,0.021976782,0.082369365,0.04144459
0.03696408,0.024992848,0.036728207,0.054446403,0.04254028,0.038165502,0.041183125,0.05229833,0.05552479,0.14086373,0.07795739,0.07942239,0.067918524,0.093827136,0.06626185,0.06309545,0.061779004,0.06280467,0.06277811,0.06379298
0.15693253,0.10031241,0.304732,0.11807946,0.12359806,0.11044182,0.1206226,0.07559261,0.13314523,0.3461642,0.14410631,0.08037162,0.15416797,0.109386705,0.056097247,0.11987942,0.21996577,0.098371565,0.08167374,0.04505992
0.17379229,0.42060488,0.27062115,0.37110782,0.39019302,0.27410182,0.23790063,0.2567645,0.23447907,0.25403348,0.36213225,0.28022474,0.43380818,0.25309238,0.1392781,0.2243056,0.21206655,0.20599881,0.15485337,0.09298911
0.20878673,0.13212472,0.17757699,0.11854546,0.1323256,0.18238275,0.4000815,0.15660681,0.090386994,0.22255807,0.24766351,0.14608015,0.2420317,0.23506382,0.3566034,0.13942805,0.22504067,0.15501383,0.13548744,0.24608432
0.13121843,0.15012191,0.24476773,0.16845387,0.21140541,0.22747867,0.1965793,0.115939915,0.08218942,0.2695038,0.15561508,0.10210843,0.14957976,0.17426123,0.09486232,0.07836013,0.12645489,0.22372755,0.22703007,0.11459995
