0.120597035,0.09225459,0.045222014,0.075179026,0.03698485,0.08191263,0.018519327,0.024269626,0.025809417,0.034313403,0.016493766,0.051905684,0.070570655,0.02790731,0.06788586,0.056459043,0.0636475,0.06925611,0.04023758,0.05572148
0.016322399,0.035555292,0.027178442,0.02354687,0.014880133,0.009095781,0.008927071,0.009033348,0.007325922,0.011710402,0.006370826,0.008883216,0.01331449,0.0058068754,0.011611256,0.01313775,0.012180913,0.011356079,0.013252747,0.0055409004
0.035015814,0.0395359,0.069908306,0.03264048,0.023052536,0.020948557,0.014284402,0.02929014,0.023080142,0.06439228,0.020704616,0.025464607,0.031050123,0.030935258,0.030984545,0.02171841,0.039558195,0.040087935,0.023237832,0.014749523
0.039041523,0.12798621,0.059786156,0.060235783,0.050986923,0.03511869,0.079665095,0.04659895,0.03344528,0.090251155,0.029779153,0.07067916,0.094826005,0.0864828,0.03997445,0.10530511,0.09220846,0.117332764,0.06149901,0.070090294
0.017043225,0.027433684,0.021143466,0.02778741,0.039341733,0.028852727,0.03621151,0.017526748,0.023912165,0.016089356,0.011599966,0.027611716,0.027856313,0.018412508,0.019190814,0.02104597,0.034303147,0.037777245,0.055675358,0.02275665
0.01924725,0.02581022,0.020319145,0.023957966,0.035797562,0.015388062,0.03245235,0.016497301,0.018597052,0.02370494,0.013840227,0.023918953,0.026889374,0.017473005,0.016559202,0.021941105,0.030035038,0.031531375,0.03732006,0.017614186
0.0705887,0.04825717,0.06331809,0.06952226,0.04891108,0.046719633,0.055798046,0.047422584,0.04565129,0.084241144,0.0366144,0.026391244,0.03164605,0.04127958,0.10593196,0.06702492,0.069837116,0.05917728,0.051251464,0.05757854
0.02491359,0.028505385,0.022464372,0.0251065,0.03501931,0.01973154,0.027544402,0.018961078,0.022283677,0.023724036,0.01758316,0.024657615,0.03139824,0.018339729,0.024704551,0.02135865,0.026277272,0.029348152,0.029328853,0.019770028
0.014207463,0.020040346,0.0142622385,0.013724491,0.035212334,0.017022997,0.017465722,0.012601936,0.014939809,0.013784706,0.009511353,0.015070554,0.061933197,0.019519987,0.015158813,0.013690474,0.015320446,0.021172337,0.022141248,0.013703864
0.008691376,0.025114687,0.01743331,0.026941573,0.025329923,0.013897154,0.014622539,0.016818196,0.011843819,0.011410848,0.0077447016,0.008174254,0.015952935,0.010981093,0.008741559,0.014847488,0.016263012,0.01752537,0.022290263,0.009409805
0.013603202,0.023135303,0.020067897,0.013473675,0.018650645,0.013245215,0.015254464,0.005896482,0.008067612,0.011980242,0.005465936,0.008507505,0.026286058,0.014562618,0.0072603035,0.017744076,0.01698397,0.023142524,0.043348048,0.0075850827
0.020457936,0.022246001,0.020657504,0.015456199,0.028700277,0.010909925,0.02148036,0.01048743,0.011573776,0.016107194,0.006494811,0.011250692,0.021956582,0.02570859,0.020524474,0.015042285,0.013255086,0.038780924,0.07087652,0.018269759
0.122206174,0.16993389,0.18439695,0.14063026,0.11098313,0.09459526,0.058744572,0.107963644,0.047796115,0.19122066,0.039380606,0.06267997,0.05761242,0.06697297,0.1275246,0.16619268,0.11309896,0.075985186,0.12802236,0.122188486
0.04124177,0.1135998,0.06076244,0.15390976,0.09364224,0.08431994,0.019834002,0.05514818,0.04672066,0.02685356,0.03956437,0.05954901,0.06131446,0.04122346,0.044273246,0.15237546,0.15219173,0.13303699,0.06654727,0.029140068
0.04367168,0.021728814,0.07591313,0.007566666,0.0069972016,0.007340735,0.005427412,0.0033871604,0.0033173605,0.079388954,0.0017470908,0.00331214,0.0039020597,0.0019117107,0.016737407,0.009641023,0.0062150047,0.005918164,0.0044441703,0.010864051
0.077714495,0.21291839,0.06647256,0.12032341,0.124943115,0.10048305,0.027116323,0.050729625,0.023340339,0.040794224,0.02942917,0.03786052,0.08974081,0.04590887,0.06257972,0.10123154,0.10095335,0.092981204,0.16390012,0.047910653
0.04876902,0.05195293,0.029560823,0.0288881,0.03503661,0.06810384,0.034107637,0.01804584,0.011686094,0.021185294,0.011053414,0.02355702,0.028864501,0.015234346,0.02575133,0.018431678,0.0243037,0.016163116,0.031228038,0.025420304
0.021342855,0.05727472,0.05602403,0.026394004,0.03278566,0.027816623,0.03446705,0.019110851,0.010514119,0.04300355,0.0059474134,0.059236944,0.094140016,0.05202112,0.022583336,0.018275136,0.032912668,0.012682933,0.020253783,0.033948552
0.08973184,0.20522778,0.15635489,0.11694055,0.13206676,0.073126934,0.03531313,0.0879567,0.0410474,0.13665344,0.03731236,0.113163866,0.09845347,0.051567744,0.073504046,0.115068056,0.11502852,0.06792899,0.15069443,0.03500425
