0.0057532033,0.28066483,0.29731232,0.25485957,0.27677226,0.3016856,0.25431943,0.26524138,0.25802526,0.25321528,0.29939982,0.29941416,0.25692028,0.27279547,0.25235075,0.30866235,0.27248052,0.30619308,0.27278182,0.3076758,0.25521573,0.28848973,0.30778062,0.29702726,0.2795631,0.31081307,0.30763662,0.25810707,0.30628586,0.27269313,0.31141102,0.253525,0.30774584,0.3138004,0.2720951,0.30175483,0.26310536,0.30995932,0.27776504,0.311756,0.30560556,0.27745295,0.27277502,0.30638433,0.26344818,0.24732435,0.27340207,0.3073939,0.252042,0.27328217,0.30404872,0.2739035,0.28107822,0.30500376,0.30636063,0.27084798,0.30267975,0.25454107,0.30651116,0.30799338,0.26697206,0.30832267,0.2975016,0.29377866,0.27910036,0.27931163,0.30939996,0.3059853,0.2739208,0.29896626,0.25914985,0.2807023,0.30462268,0.25790477,0.27642983,0.25126153,0.30741677,0.2672767,0.28070113,0.24812482,0.2799305,0.28620353,0.27256766,0.2741546,0.30640343,0.2912324,0.25317422,0.2894199,0.30171975,0.2568814,0.29405347,0.30762333,0.26081714,0.2984077,0.3100766,0.31188855,0.27139014,0.27713507,0.2778822,0.2511728,0.27615055,0.25426286,0.2907744,0.3090703,0.27702323
0.17792943,0.090635546,0.10218506,0.07080988,0.060848713,0.074314766,0.035785966,0.062974095,0.066391975,0.077620275,0.08783881,0.051540315,0.0480017,0.054948553,0.070951365,0.09872845,0.061406475,0.10626181,0.07371016,0.06814091,0.05641872,0.06261227,0.04895202,0.080003515,0.06284356,0.07715653,0.07439587,0.06374259,0.10037395,0.068332374,0.075438015,0.060116425,0.07785155,0.062363572,0.062931255,0.03792528,0.054426014,0.09987093,0.0610662,0.08158773,0.06620732,0.046130296,0.06410805,0.08204079,0.06380336,0.04502162,0.06496437,0.09781918,0.049394622,0.056887142,0.09420225,0.063190855,0.11858465,0.10421703,0.08713783,0.068469964,0.099483654,0.060522806,0.10100449,0.06950922,0.07614187,0.06751596,0.08274022,0.07538377,0.035752468,0.069733776,0.06200742,0.074862994,0.04912431,0.10000284,0.0899401,0.11159636,0.16882439,0.103344575,0.08400079,0.07247104,0.06993203,0.056744184,0.057674065,0.04517676,0.060709335,0.0772348,0.07775688,0.05354775,0.08227237,0.060838595,0.045763075,0.072702736,0.053590678,0.045643676,0.06934574,0.09235322,0.048660733,0.08905851,0.07817182,0.058150955,0.049308382,0.041453235,0.057668474,0.041983753,0.04827862,0.05572263,0.07401135,0.062746406,0.041551996
0.052816857,0.069354974,0.05622136,0.05053724,0.045945503,0.07221852,0.028788526,0.049285486,0.060526915,0.054362077,0.04130599,0.05084262,0.07625688,0.06662885,0.04446098,0.07388728,0.044702917,0.059294913,0.0459825,0.05499811,0.036536824,0.05775403,0.044440713,0.036206156,0.050729897,0.04965748,0.06616857,0.06638327,0.06279817,0.049737137,0.046581183,0.034736037,0.046166062,0.04224037,0.049363922,0.02949494,0.03256467,0.052007813,0.054494333,0.045183375,0.045406893,0.02065642,0.04615311,0.045314584,0.04593264,0.03103711,0.038286697,0.03618737,0.023699049,0.038806677,0.047064014,0.051259436,0.057676625,0.07350583,0.05652859,0.051617336,0.03965547,0.04549244,0.050696958,0.061387777,0.04352018,0.02817395,0.03862188,0.05803013,0.04697896,0.025871214,0.03715866,0.05456503,0.045473903,0.045803983,0.051371213,0.08712454,0.07648928,0.04034192,0.043532852,0.05055842,0.051537182,0.054341666,0.057011116,0.033611976,0.039385997,0.03050831,0.074420206,0.049702007,0.07232451,0.081586055,0.13562673,0.122160494,0.12330538,0.05386521,0.051374465,0.08056707,0.0890041,0.06655344,0.063154615,0.055926297,0.05363453,0.04585082,0.05881222,0.044149928,0.050544716,0.14507072,0.09491703,0.11181175,0.067970075
0.035462078,0.047686376,0.0358635,0.032791212,0.038843825,0.0321428,0.028996533,0.03175923,0.03410429,0.039339833,0.03175221,0.0276502,0.019565163,0.04037297,0.050565526,0.051760133,0.051471677,0.04546612,0.031626426,0.037326816,0.03668052,0.051275652,0.019398877,0.034960773,0.043692403,0.03649646,0.019946866,0.022873115,0.04416399,0.0477175,0.017209638,0.0175511,0.01975853,0.019383516,0.022613443,0.018206526,0.016131371,0.04670025,0.04451514,0.034560215,0.023778373,0.012969754,0.04848132,0.02673431,0.018431729,0.039868996,0.03222019,0.021408899,0.017043667,0.035332274,0.021612922,0.034237284,0.039949518,0.03041587,0.028458524,0.02426065,0.035892826,0.025216231,0.030299917,0.031410947,0.047844384,0.013340724,0.021795074,0.031436898,0.02446211,0.021515705,0.020781234,0.013671292,0.032844592,0.0298447,0.031549934,0.03716649,0.04069468,0.029498164,0.034442063,0.03111469,0.024434226,0.037239455,0.024329508,0.020589286,0.020325717,0.027555289,0.05158639,0.030991398,0.034203097,0.025019286,0.028505377,0.06330226,0.023105273,0.023367288,0.038416117,0.03260505,0.018978197,0.033609677,0.03041082,0.015235785,0.019687144,0.019121062,0.025896264,0.015145881,0.042602696,0.029816417,0.04508223,0.018729314,0.02336117
0.09486557,0.100581214,0.052195963,0.048214402,0.079587914,0.06463051,0.05363996,0.064994924,0.07648053,0.07075052,0.05911852,0.05118566,0.05648969,0.072681874,0.08745929,0.06208984,0.062211946,0.0704651,0.053366885,0.066580676,0.053871837,0.05968064,0.050910905,0.06484876,0.07103544,0.061012253,0.063916385,0.065297626,0.06762771,0.07016332,0.05995042,0.050704032,0.05133512,0.05054105,0.045199092,0.056311093,0.046911463,0.083614014,0.081537284,0.062019717,0.066604204,0.053032406,0.0676223,0.06272257,0.054656547,0.062381312,0.06012643,0.05665528,0.040806703,0.055119436,0.05568476,0.08629034,0.06283477,0.080054626,0.066453844,0.054485526,0.052535146,0.05187078,0.053490307,0.07176521,0.05442045,0.05340272,0.068243,0.072730355,0.06196535,0.056940105,0.049270608,0.050661188,0.07118551,0.060683593,0.081103615,0.07088695,0.08992773,0.052937288,0.056333754,0.05854822,0.06534368,0.051859543,0.065450765,0.052142523,0.05325587,0.05690751,0.070616744,0.060681593,0.08070311,0.07575855,0.11229907,0.14151807,0.13397978,0.12147567,0.0833521,0.13704853,0.06578945,0.057353623,0.07029353,0.08504044,0.055761475,0.056585643,0.086633325,0.08204483,0.057383694,0.10988939,0.11663951,0.1320483,0.07890441
0.054099996,0.069418035,0.068689875,0.06367976,0.052032117,0.06066945,0.07062585,0.050181016,0.06142219,0.039183084,0.029659044,0.022425927,0.02733775,0.035434917,0.089074165,0.07490685,0.0739028,0.06337101,0.076190665,0.05955386,0.09674693,0.05577611,0.05903209,0.0779997,0.06373885,0.049275856,0.0514903,0.0697471,0.07356015,0.07814284,0.05841363,0.047456007,0.04767382,0.047670886,0.059571303,0.03762941,0.048389394,0.077659145,0.069125056,0.06511653,0.09118732,0.10053903,0.06461536,0.05239582,0.09103283,0.10858916,0.0959643,0.050978255,0.08921155,0.050060853,0.05442886,0.045000084,0.05827266,0.048567936,0.049354207,0.029409837,0.031034471,0.0466602,0.04970902,0.09770986,0.043506745,0.051456142,0.06173644,0.05398832,0.04833683,0.05892516,0.046234157,0.052837037,0.030376887,0.03661654,0.102899484,0.07704815,0.07822723,0.04525977,0.03962233,0.05891979,0.08748747,0.055100325,0.06379183,0.057484526,0.03802418,0.055544157,0.08973733,0.05246289,0.076881856,0.063807815,0.046284348,0.09812577,0.110788904,0.064257436,0.07343091,0.12552,0.057583403,0.03946851,0.09109042,0.08694638,0.050390974,0.03986785,0.06596164,0.0596345,0.06262729,0.05370772,0.07647115,0.07937022,0.043970443
0.103288926,0.08236995,0.05639243,0.053884063,0.08439217,0.0661099,0.07016562,0.050391547,0.062757365,0.05867821,0.05655669,0.054293487,0.043995388,0.052226823,0.095199265,0.07595289,0.07205288,0.07016697,0.068398945,0.074971594,0.0697836,0.052239522,0.063735075,0.06494389,0.06380677,0.05992256,0.07372055,0.08961383,0.07084975,0.08271206,0.07970554,0.065220654,0.054913796,0.05255564,0.0716719,0.05256863,0.059031866,0.084717125,0.0684572,0.06202438,0.06179982,0.06056963,0.06637859,0.058677826,0.05484139,0.07580343,0.06572721,0.05404209,0.06811483,0.060891416,0.054221924,0.095401675,0.06957745,0.058850635,0.06771389,0.05818196,0.05646017,0.07617053,0.06288709,0.08162029,0.057605546,0.05225986,0.07303036,0.0702082,0.060682334,0.06092194,0.04727544,0.05846395,0.07156163,0.05072812,0.09720753,0.07598481,0.17481628,0.052455813,0.06612186,0.07082176,0.09247539,0.059404872,0.08644561,0.070555136,0.09175477,0.10163126,0.10908184,0.09848645,0.094157256,0.07588247,0.13289241,0.13169754,0.15259455,0.077122085,0.1065453,0.09982076,0.072812535,0.08214867,0.077346526,0.11989804,0.08133947,0.06261079,0.07813769,0.07725863,0.1152661,0.16710329,0.09160524,0.12279943,0.085158
0.13827054,0.122836754,0.09040294,0.08764301,0.11042663,0.1021003,0.11388412,0.09060989,0.11913069,0.08602786,0.0754062,0.06657461,0.07579672,0.10201681,0.09878951,0.10570361,0.10835621,0.094459936,0.09283346,0.08965993,0.110574484,0.098810956,0.09080316,0.10469811,0.111110486,0.080444306,0.09076915,0.12962398,0.103058495,0.117989935,0.09289976,0.095269136,0.08982292,0.078030646,0.087067254,0.065965205,0.079388276,0.121332794,0.12367051,0.102121755,0.10957961,0.10695785,0.10214101,0.07834835,0.08752115,0.10893286,0.10983542,0.094246775,0.13196774,0.09828197,0.07489855,0.06893485,0.08529839,0.06340792,0.07035489,0.079215616,0.057177886,0.10119395,0.111446686,0.14585625,0.095333606,0.078188494,0.11973385,0.12894422,0.11210996,0.13476388,0.0993709,0.09943156,0.053157493,0.09279222,0.18727554,0.13698845,0.10718937,0.10860399,0.11986818,0.11535641,0.12949185,0.103881344,0.1289094,0.15210256,0.17712763,0.20279968,0.20313457,0.18076143,0.19413112,0.1930744,0.2144006,0.24643177,0.24382167,0.21547301,0.18561761,0.15922962,0.21981244,0.14741378,0.19753551,0.18722062,0.15158057,0.13458602,0.15316536,0.16561888,0.14521152,0.24009165,0.2089435,0.20535575,0.14546254
0.15613373,0.10796552,0.087848656,0.10093727,0.14134444,0.11574859,0.12964414,0.112544,0.1126931,0.07418501,0.06047907,0.06608863,0.07803322,0.100418374,0.14430006,0.122905836,0.12926461,0.09980464,0.10800188,0.10090932,0.13548157,0.1298174,0.13374004,0.1270259,0.11571333,0.09777318,0.123053394,0.12484408,0.11976881,0.13644297,0.10822877,0.124627754,0.099066116,0.097364135,0.09665357,0.08007455,0.094845854,0.15937829,0.14963001,0.12412585,0.11911864,0.12194982,0.12837723,0.075155735,0.10484716,0.12760194,0.12887435,0.10006797,0.118751615,0.10285329,0.095932476,0.12684113,0.08966885,0.08769439,0.08140369,0.081983484,0.06685014,0.09650679,0.09484301,0.100379154,0.07594782,0.09155598,0.11245227,0.111194365,0.121866256,0.11454524,0.09402389,0.10058494,0.08706114,0.100162014,0.20316386,0.10826685,0.10497409,0.07480324,0.098259665,0.0820324,0.12904114,0.094948746,0.121787615,0.1286698,0.1553364,0.18097338,0.17201747,0.1634965,0.19578725,0.15702416,0.19301811,0.23041452,0.23788922,0.15822472,0.1543716,0.11216847,0.20049751,0.09185042,0.19699074,0.14629261,0.1322985,0.10645085,0.13481517,0.16014022,0.15224017,0.27978665,0.17151245,0.19546215,0.16868831
0.1918376,0.17278004,0.14245084,0.13271476,0.11183007,0.09663774,0.10641564,0.11348624,0.14742018,0.119731896,0.09475356,0.117835194,0.1545535,0.1494762,0.11241057,0.09385704,0.11185812,0.08273181,0.10995497,0.08708757,0.09474255,0.09779966,0.10633089,0.07847329,0.07689157,0.09686196,0.088740125,0.11233083,0.09051473,0.09910405,0.085865706,0.09150546,0.070241176,0.073936276,0.08135105,0.07740797,0.08292229,0.12580137,0.12851003,0.11993494,0.107231855,0.09979637,0.10998753,0.09328832,0.11290977,0.123294555,0.12268287,0.110407405,0.14024387,0.08998267,0.09207088,0.10570231,0.11115492,0.0825107,0.08813081,0.07612324,0.08706198,0.077642195,0.06832001,0.11105925,0.100821085,0.10064449,0.102246135,0.093575574,0.11843068,0.11774254,0.10240039,0.09420818,0.09338154,0.14525609,0.22805116,0.15745573,0.14296749,0.12952398,0.13358557,0.121500805,0.14010704,0.10750508,0.13495982,0.14513916,0.20402473,0.21770006,0.20521139,0.1943853,0.18258359,0.21315707,0.2673376,0.23769157,0.2566937,0.2320951,0.20128602,0.14969209,0.23477535,0.21408305,0.20331502,0.21037087,0.21088421,0.14825776,0.17785962,0.2038206,0.18880844,0.24895808,0.26036048,0.24884887,0.19586152
