0.85079825,0.25085783,0.23876835,0.22727007,0.28824687,0.25301734,0.20272686,0.19594523,0.23793486,0.22407684,0.2544015,0.24993487,0.23881552,0.23295376,0.22323692,0.25210583,0.3304404,0.24518384,0.22598666,0.24369484,0.21970837,0.25378275,0.2705271,0.2482329,0.28799093,0.25248334,0.26251945,0.22819477,0.25577354,0.32356876,0.25177464,0.21598938,0.25386435,0.25935152,0.21686158,0.2385908,0.21662855,0.25004017,0.2789209,0.26450378,0.25398365,0.2213907,0.3167335,0.26934874,0.19616109,0.20182472,0.3153796,0.2726773,0.20916842,0.31606895,0.23313105,0.253677,0.22599515,0.23749001,0.23879044,0.21429427,0.2719054,0.19994645,0.24881354,0.2632958,0.1834409,0.2556988,0.23000124,0.23036748,0.19803157,0.20851673,0.23674294,0.24667266,0.24577579,0.2410602,0.20806615,0.21074557,0.28851515,0.18387268,0.20721851,0.1892184,0.25377858,0.1696765,0.20668392,0.19286485,0.20767193,0.21231544,0.1939524,0.19865653,0.22515115,0.22747588,0.19255629,0.21274956,0.2209996,0.18740685,0.22226518,0.23498245,0.2014236,0.23523365,0.26346332,0.23922305,0.19373187,0.20390266,0.18559666,0.18536943,0.29552642,0.18953681,0.21068382,0.22391751,0.23256859
0.20329511,0.058662962,0.05776371,0.04382914,0.040329285,0.05244866,0.034325913,0.04618215,0.05443794,0.05833503,0.05339394,0.04424928,0.043487117,0.04858303,0.07043109,0.057341374,0.04335277,0.07645049,0.046970867,0.0484725,0.04644885,0.044618353,0.04463549,0.049251728,0.041226473,0.04982321,0.0464652,0.05291199,0.053818766,0.043500517,0.04514346,0.039865226,0.041882437,0.035246015,0.042756114,0.026733663,0.039772056,0.054421872,0.04042842,0.044327583,0.03881055,0.03642804,0.037830316,0.054823592,0.040105466,0.033662923,0.04226294,0.052332498,0.038471416,0.035641007,0.06359758,0.05491346,0.0722588,0.05384704,0.04300979,0.04154442,0.04551108,0.03718928,0.04301885,0.038039323,0.041479938,0.03749171,0.041033603,0.036821183,0.0277499,0.038473837,0.03484585,0.04422538,0.03915336,0.054131463,0.05222994,0.06941641,0.105403006,0.060837835,0.047642775,0.044645462,0.035895005,0.03539922,0.03753578,0.03089863,0.035472378,0.039668456,0.035907753,0.03121208,0.043885604,0.030816935,0.029874427,0.038545623,0.034045853,0.028012095,0.035259478,0.043127827,0.034114614,0.044664852,0.03804504,0.029133173,0.030803634,0.02033128,0.033226084,0.031137904,0.029119689,0.039722458,0.038332827,0.033837855,0.03479362
0.1397451,0.17029965,0.14813411,0.15215003,0.15123567,0.16003348,0.12945244,0.138869,0.15727568,0.14559864,0.1577825,0.16192594,0.1608777,0.14845303,0.15104637,0.16476646,0.15141879,0.17640786,0.14737825,0.16632983,0.14608961,0.1580631,0.13881376,0.15018156,0.1611874,0.14757876,0.16971372,0.1566425,0.16231123,0.14780577,0.15438698,0.14855914,0.14993596,0.14031306,0.14587045,0.13910083,0.14423893,0.1518226,0.16876176,0.16120948,0.14804134,0.12852396,0.15068546,0.1421521,0.15294935,0.1420254,0.15024787,0.14898512,0.14452273,0.1428065,0.15139523,0.17413948,0.16256148,0.1731574,0.18362865,0.15019724,0.15091088,0.15414456,0.1651643,0.18083355,0.14891498,0.14403594,0.14942034,0.16263397,0.15121427,0.13234581,0.13228238,0.158555,0.15201287,0.1509063,0.15068996,0.19539273,0.18903406,0.15835084,0.14912483,0.15783381,0.16247268,0.18991809,0.15585998,0.14481734,0.15772879,0.14372881,0.15779385,0.1685606,0.17721814,0.16026767,0.19437349,0.182527,0.18078586,0.13697481,0.1516706,0.18132913,0.17137359,0.1553905,0.17524898,0.15978149,0.14452365,0.13261265,0.14850709,0.12928675,0.14561526,0.17127723,0.16147523,0.1614091,0.1601384
0.13374868,0.14708969,0.15066925,0.14638095,0.16434927,0.15614714,0.15694678,0.14267325,0.15111949,0.15996407,0.14855984,0.14380206,0.14005262,0.14525816,0.17198375,0.17000835,0.17395115,0.17639968,0.15841682,0.17050833,0.16326001,0.17771792,0.15080246,0.15117788,0.16833104,0.15803693,0.14557567,0.13632523,0.16767025,0.16669413,0.14090219,0.14639345,0.1507959,0.15304177,0.14571567,0.14935374,0.14747518,0.16821261,0.16601641,0.15871927,0.15776289,0.14175372,0.17343147,0.1583528,0.14683093,0.18161222,0.17152883,0.1531521,0.13911074,0.15607536,0.15551862,0.14259392,0.16371942,0.15660578,0.16378559,0.14371164,0.16173202,0.15595216,0.15509152,0.16834041,0.17444423,0.1387799,0.14613655,0.16469434,0.14925322,0.14677633,0.14263271,0.141347,0.13988411,0.14322278,0.16396326,0.15906009,0.17451443,0.15018325,0.14559324,0.15031962,0.15875572,0.17221943,0.15008853,0.14580417,0.14638534,0.148256,0.17286202,0.15446006,0.15830064,0.14466983,0.1497353,0.17518541,0.14279339,0.14970687,0.15819761,0.15622792,0.13651873,0.15858765,0.13722521,0.15177226,0.14752826,0.15618902,0.1486278,0.14123273,0.17281696,0.14620495,0.16874878,0.14216505,0.13465576
0.1920659,0.19917703,0.12936231,0.12529147,0.1588079,0.13458958,0.11506343,0.14553854,0.17246413,0.16713095,0.13619423,0.14123458,0.15300012,0.14614025,0.18164137,0.1484457,0.1477516,0.16214374,0.13733883,0.15997323,0.14095214,0.15470004,0.13910621,0.15552966,0.16020256,0.14169593,0.15227243,0.16767591,0.15836388,0.16119772,0.14378886,0.1318815,0.12804632,0.14230953,0.15233698,0.14958206,0.13582653,0.17232847,0.15968579,0.15587251,0.16418655,0.15523908,0.17124018,0.14761254,0.14056098,0.1593611,0.15683207,0.13776916,0.120797336,0.15074682,0.14847362,0.17735231,0.15769893,0.17026396,0.15043184,0.1360237,0.1516175,0.13816345,0.13861978,0.15480739,0.14051929,0.14723939,0.17441589,0.14702162,0.13173792,0.12983024,0.13184783,0.13506922,0.17047444,0.14509545,0.173664,0.16214484,0.17983548,0.13690177,0.14380616,0.13897274,0.15151194,0.14761078,0.15189824,0.13854708,0.14124128,0.14064424,0.14594975,0.14846703,0.15804017,0.16239895,0.15300459,0.18442322,0.16342962,0.18410148,0.1694654,0.19379666,0.1507669,0.15312532,0.14404058,0.15752584,0.13750036,0.15416242,0.15831232,0.15769482,0.14753246,0.1627931,0.16417626,0.16938353,0.15525228
0.16723605,0.1896395,0.16925749,0.16916767,0.17898871,0.16298762,0.15937081,0.13733205,0.18191075,0.15886793,0.14746699,0.13138205,0.14022863,0.1328839,0.20481662,0.17950715,0.1985074,0.17268623,0.19627976,0.17919631,0.19029889,0.19152339,0.17669794,0.17540792,0.16863418,0.15523878,0.17155829,0.19442849,0.19659588,0.19871229,0.16873017,0.16764861,0.16709498,0.17528653,0.1882726,0.15827754,0.17295164,0.2034602,0.17589569,0.17540449,0.19631156,0.2558499,0.17769325,0.14960143,0.16776219,0.19739828,0.182933,0.15088254,0.17792436,0.16006967,0.16091818,0.16848554,0.17732096,0.17548485,0.16290313,0.13133088,0.14952496,0.14412609,0.16294126,0.22048709,0.15295859,0.15037946,0.15801921,0.16585046,0.16542086,0.15374304,0.15294695,0.17044303,0.14345187,0.13275748,0.19932419,0.19244339,0.20257647,0.15037477,0.14034389,0.16421935,0.20508641,0.16391742,0.1713031,0.15473863,0.13991044,0.16736607,0.17689174,0.15744846,0.17618805,0.16890822,0.16616723,0.20689501,0.19815633,0.16296646,0.17186439,0.2034319,0.15482229,0.15050435,0.19130528,0.19617575,0.1548835,0.14943966,0.17416427,0.16996817,0.17990077,0.18184847,0.18465382,0.18677667,0.14928523
0.2138827,0.17015536,0.13195455,0.13729978,0.16971326,0.14493704,0.14422283,0.12780753,0.15586837,0.15085372,0.14224377,0.14160408,0.143848,0.14095482,0.16787083,0.17196912,0.18140759,0.15765022,0.16866569,0.18667495,0.16322555,0.1477593,0.14183721,0.1481215,0.16585204,0.16409235,0.17633665,0.1767849,0.15933684,0.17062223,0.15373579,0.13936502,0.14179474,0.13787842,0.17623869,0.14494622,0.14045681,0.15609503,0.15689275,0.13607238,0.13475747,0.1372704,0.16174707,0.1564196,0.14579095,0.18148176,0.15860689,0.14036348,0.13868347,0.16207746,0.15725014,0.18507743,0.18348736,0.1491715,0.14242172,0.14129353,0.14203241,0.13142428,0.15869015,0.18014619,0.14583421,0.13225912,0.16019467,0.16169208,0.13713366,0.12459606,0.14346862,0.15318367,0.16817203,0.16425754,0.20514105,0.16762227,0.23760073,0.13432914,0.15611708,0.15252715,0.16215557,0.13158624,0.15770361,0.14413863,0.17444447,0.18474504,0.19348428,0.1743102,0.16524415,0.1583265,0.18747509,0.1871666,0.2182351,0.14235917,0.19650204,0.19559067,0.14387414,0.16358602,0.15174752,0.16263151,0.16202925,0.1470699,0.16571948,0.15511975,0.21197009,0.26023763,0.16766964,0.19886811,0.16777924
0.2918541,0.2191803,0.18643767,0.18228924,0.21637657,0.16453099,0.1763092,0.15265921,0.22364771,0.16972944,0.14782721,0.14466535,0.15835911,0.1727761,0.19150916,0.1855436,0.19664058,0.18787834,0.17962193,0.1705989,0.18931384,0.17490628,0.16284952,0.20373327,0.21569854,0.14534,0.1734889,0.22184597,0.16588956,0.21446703,0.17172712,0.1783537,0.17679726,0.1780935,0.2139935,0.14010951,0.15752172,0.19709265,0.20746744,0.18950123,0.18635823,0.17156082,0.17024161,0.1519197,0.15926763,0.18914616,0.18271843,0.15080053,0.18907884,0.19265735,0.14806256,0.15187585,0.1648421,0.15839082,0.16125539,0.17650679,0.13055709,0.16977325,0.18773705,0.23145418,0.17747346,0.15704888,0.20198463,0.209905,0.19677098,0.21578059,0.1578473,0.17149517,0.124501586,0.15225941,0.3325172,0.22573186,0.117653474,0.17693366,0.17599595,0.19479261,0.24497247,0.16537008,0.19514634,0.21470378,0.26825,0.32478443,0.349137,0.2839909,0.32450482,0.32020023,0.39707658,0.39193422,0.40945756,0.3446417,0.32520676,0.2732749,0.32634306,0.21813568,0.25109378,0.29429623,0.221788,0.21327119,0.21739422,0.27032483,0.28746712,0.38914195,0.27908105,0.31770208,0.19764426
0.28109902,0.1762974,0.1795201,0.1889212,0.21684742,0.18878698,0.18577117,0.18691781,0.20171604,0.15335187,0.13608693,0.12568069,0.1463441,0.16032022,0.2272577,0.2181251,0.23419955,0.19776902,0.20991197,0.19081768,0.23551673,0.22026792,0.21970358,0.21851924,0.22071111,0.18842942,0.22080636,0.21127838,0.20869502,0.24536155,0.19935238,0.22205916,0.19777603,0.19427961,0.19421765,0.17176256,0.20048568,0.24145892,0.24475013,0.2235894,0.20578629,0.20073268,0.21697775,0.17260623,0.2150346,0.21405432,0.21970361,0.18020605,0.18755972,0.18064728,0.19403899,0.19585517,0.1566686,0.19387747,0.18333931,0.16799045,0.14170423,0.18877918,0.16691631,0.17925754,0.15246367,0.17836466,0.20916502,0.19247738,0.2112113,0.18406214,0.1808705,0.19452289,0.15102863,0.15026006,0.2636038,0.17189473,0.1120176,0.13723455,0.17215872,0.15646057,0.19181165,0.15711424,0.18211937,0.18888803,0.21157056,0.22121605,0.2098954,0.20567644,0.26349574,0.20325369,0.2465935,0.258583,0.2697368,0.20218858,0.19156653,0.16188896,0.22185278,0.14645141,0.27578172,0.23224786,0.19546577,0.17230631,0.20610616,0.22595379,0.20946884,0.3466173,0.23106281,0.27054995,0.2049289
0.29211763,0.27834207,0.22040108,0.21685532,0.20972097,0.20477083,0.21254091,0.19560851,0.2387802,0.22497998,0.25254503,0.28300184,0.24257481,0.22360194,0.24978125,0.22216661,0.24585369,0.19896625,0.24827744,0.21034595,0.21964324,0.21508725,0.21333954,0.21592917,0.18967214,0.18666334,0.20020536,0.23363297,0.20862198,0.21636891,0.19992304,0.20907393,0.19303942,0.19830893,0.20319855,0.19305816,0.20577094,0.2272743,0.23053367,0.23438817,0.2106021,0.20572692,0.21833044,0.21390633,0.223206,0.24213555,0.2298326,0.21539518,0.22693002,0.20222136,0.18806876,0.20123497,0.27631837,0.18466105,0.19011447,0.19137654,0.2034052,0.1897435,0.17217706,0.25122333,0.19736391,0.20734958,0.2103079,0.21574646,0.22336665,0.227592,0.18523264,0.19733082,0.22027767,0.27171475,0.38722098,0.38066792,0.40740678,0.22400972,0.26261467,0.2342555,0.31363004,0.22841889,0.25970688,0.25673997,0.3988365,0.41692674,0.38054538,0.37729186,0.3987705,0.40494674,0.47986382,0.4177187,0.49447924,0.44678074,0.37760007,0.32506746,0.44660527,0.3111974,0.42959133,0.41877833,0.3807559,0.27243522,0.3226639,0.39502084,0.33332258,0.44576025,0.39692968,0.39597178,0.3459775
