0.30755487,0.27412727,0.4675624,0.3486527,0.1055386,0.09527021,0.325799,0.4373415,0.68488157,0.44693714,0.3292503,0.464165,0.41202718,0.3046918,0.23777711,0.20060362,0.21881987,0.24685974,0.1561894,0.24667442,0.19290881,0.16316243,0.24151197,0.19434649,0.18159096,0.26112843,0.32972312,0.43444008,0.3624011,0.3156383,0.369783,0.34226045,0.24984843,0.27573708,0.33086422,0.271617,0.46554944,0.2626613,0.18723181,0.24164926,0.34637427,0.29766294,0.2758788,0.15060107,0.3237059,0.36010122,0.25176796,0.20491217,0.13034119,0.1165721,0.31001478,0.42587876,0.22421461,0.18223263,0.23320189,0.21007521,0.2127288,0.22217804,0.12973018,0.1423659,0.23038673,0.3714261,0.29060012,0.23365718,0.22406037,0.22779033,0.22572422,0.34393567,0.41542983,0.41833386,0.58717173,0.597038,0.16913696,0.33233646,0.28422496,0.39131066,0.11694562,0.43680805,0.44222027,0.6205683,0.60129064,0.573705,0.8014083,0.83630395,0.92436,0.93663764,0.63664573,0.9326002,0.37474617,0.357502,0.21893908,0.27546334,0.31276885,0.8441786,0.8119349,0.43807545,0.7891966,0.44457316,0.44301817,0.7758816,0.9357136,0.73435086,0.9887592,0.36394334,0.20011899
0.21331906,0.18929628,0.16776393,0.19546886,0.15874174,0.18427157,0.28616187,0.2492888,0.21221325,0.18446691,0.18778493,0.3504905,0.1998211,0.1344022,0.18047985,0.21392877,0.2587107,0.17960718,0.2340043,0.2199835,0.18549223,0.17105597,0.1911093,0.23577093,0.2606253,0.20288207,0.17771074,0.18820116,0.25862586,0.28718057,0.24268219,0.20115858,0.22565795,0.1933866,0.20042668,0.22375421,0.1811074,0.13649647,0.13466707,0.18381204,0.1669259,0.19342609,0.21936002,0.177582,0.14960937,0.14767648,0.17725484,0.16544646,0.1619275,0.17641814,0.14429362,0.24005094,0.17906563,0.18197678,0.18423961,0.123074725,0.14407575,0.17310466,0.15240516,0.15894058,0.1906002,0.1418686,0.18486437,0.1754317,0.20945832,0.17943424,0.16792996,0.10533658,0.15411271,0.11148616,0.09426098,0.12237537,0.24292728,0.106042854,0.11530842,0.10611033,0.13704613,0.09717317,0.08016093,0.07449364,0.12873125,0.115583986,0.16759154,0.15788184,0.21568413,0.21859503,0.20787343,0.20103428,0.1364138,0.12679167,0.12196116,0.053567402,0.05773076,0.16323292,0.15772067,0.13398235,0.123442166,0.12174973,0.13497752,0.14166687,0.12895855,0.1822412,0.08196316,0.10936863,0.04842058
0.32210097,0.40128437,0.26408926,0.34878448,0.16189685,0.107277505,0.29489675,0.29724988,0.342972,0.2741044,0.49993175,0.35654423,0.42363513,0.31703523,0.30498227,0.18354787,0.2419476,0.17746794,0.1016164,0.15207307,0.11540985,0.099814765,0.19701241,0.13092604,0.11627388,0.11274697,0.13742068,0.30036005,0.19834073,0.22274074,0.20900118,0.18692999,0.14399973,0.2390202,0.18007807,0.26108015,0.27974576,0.2224403,0.14676337,0.15149,0.16465011,0.26436937,0.27411306,0.12273974,0.15747145,0.2003275,0.16381669,0.13131456,0.098770864,0.091870815,0.23006314,0.27343425,0.3132162,0.30016702,0.46304235,0.38214248,0.3990909,0.42293993,0.2031308,0.15126187,0.24658312,0.30680868,0.32111377,0.194833,0.16540496,0.3410684,0.26993936,0.24976128,0.2051881,0.15855075,0.20430458,0.30205905,0.14706354,0.20235033,0.18669848,0.4047451,0.18736461,0.21240224,0.13761048,0.23530772,0.24125238,0.2990367,0.297617,0.37796918,0.28094268,0.40925938,0.30334887,0.29416895,0.29919687,0.12248243,0.13178991,0.172685,0.11365439,0.2904981,0.42501113,0.19080433,0.25144202,0.27742973,0.30671784,0.19693223,0.25335538,0.52128726,0.31866106,0.14038347,0.16458999
0.12581892,0.14326306,0.17381732,0.20245889,0.13979898,0.17668323,0.15669289,0.20957048,0.16434789,0.15428321,0.13901679,0.29747266,0.14757629,0.15258689,0.14746474,0.17091627,0.15563811,0.11761328,0.13604006,0.19291043,0.16469522,0.111378685,0.17033567,0.11161168,0.11144412,0.104658164,0.2129403,0.14503218,0.14325446,0.13488081,0.12744114,0.1328342,0.12331056,0.15300736,0.10087155,0.10938761,0.15088268,0.117051475,0.10971619,0.10792494,0.15524927,0.16301182,0.1337519,0.1411168,0.14809933,0.111449786,0.10753376,0.1499263,0.1472287,0.110986836,0.13013144,0.1308913,0.10694106,0.1512171,0.10537226,0.122887105,0.10910057,0.10932924,0.1355421,0.14742856,0.12593643,0.16128068,0.11611282,0.11024702,0.15480259,0.10261817,0.095283486,0.12858015,0.11405234,0.13545774,0.100952834,0.15355463,0.13363202,0.116580464,0.13657562,0.09959058,0.13014968,0.13151048,0.10628878,0.13700953,0.14889407,0.08806968,0.072392784,0.07657268,0.1473225,0.11149633,0.10195181,0.101890214,0.12237728,0.11478253,0.06859242,0.08723767,0.07578739,0.16936773,0.09858572,0.1520518,0.101362556,0.12276073,0.14073464,0.17832118,0.13779292,0.12798573,0.09958593,0.13557903,0.10937519
0.09443529,0.1309311,0.17420621,0.17728466,0.12768085,0.12588103,0.20739849,0.08229623,0.14307508,0.18640718,0.10726901,0.14437234,0.12610559,0.19842704,0.13350876,0.25735375,0.14490415,0.1768844,0.2876959,0.15429923,0.22590889,0.16605656,0.09817477,0.13061418,0.11232124,0.22140093,0.119628645,0.18709311,0.18517737,0.18575227,0.26127988,0.19263777,0.17383976,0.12381183,0.14360376,0.088596225,0.1533584,0.13413402,0.15707177,0.23146158,0.08659651,0.31498197,0.1591946,0.16960526,0.15297033,0.28011376,0.15557128,0.1406783,0.28203717,0.15166594,0.10027891,0.41789058,0.121340655,0.16419049,0.08929971,0.10925872,0.11546546,0.13028662,0.1956754,0.22524408,0.18812849,0.055695478,0.13577525,0.17010315,0.26011097,0.123938814,0.20295952,0.06731939,0.30396852,0.11447806,0.112532064,0.09830041,0.1592996,0.054984506,0.07101315,0.05412519,0.08777806,0.24029332,0.091063894,0.10247923,0.14077884,0.0851865,0.10809543,0.09758296,0.14264841,0.10658798,0.10913918,0.114132345,0.04198044,0.1530104,0.06439583,0.03369008,0.03607113,0.2071623,0.09660536,0.049294446,0.0962468,0.13191545,0.04937624,0.15013021,0.1371016,0.14331633,0.10721735,0.06918821,0.17717466
0.11605264,0.18181492,0.20459673,0.2563685,0.11132575,0.13822351,0.17478107,0.25577238,0.2911485,0.3763066,0.17901066,0.44729227,0.28191707,0.19535895,0.23388626,0.20312868,0.19932498,0.21380205,0.20537056,0.18321195,0.24952,0.18524107,0.24692309,0.2738927,0.22794053,0.2431525,0.316765,0.26999196,0.26222146,0.1794362,0.25486487,0.20619993,0.26456234,0.3402018,0.16889447,0.42119062,0.25826576,0.28191152,0.21891724,0.19044158,0.34034225,0.28700927,0.21228325,0.16126895,0.41622534,0.2551583,0.2148717,0.2510697,0.24851173,0.15894122,0.46586847,0.17907625,0.22930479,0.1344628,0.27999702,0.23352942,0.29115272,0.27880433,0.2663693,0.22921777,0.28205317,0.38776922,0.26799807,0.2038837,0.17431358,0.2389753,0.1922267,0.37476692,0.14065231,0.21447788,0.20667219,0.11490796,0.11766632,0.072338864,0.16707519,0.08603116,0.09985969,0.36876547,0.27389374,0.24315165,0.1474483,0.14047362,0.13288665,0.1218022,0.37285426,0.116557606,0.13900599,0.11554434,0.21716316,0.27137083,0.22410534,0.26402518,0.18563843,0.28340617,0.14708458,0.2883635,0.13282415,0.09104678,0.42148373,0.4042373,0.14091317,0.25958368,0.090352595,0.41475677,0.117786355
0.036885515,0.05428526,0.049578767,0.029633302,0.044925965,0.07156404,0.0827762,0.028472649,0.04832746,0.05966277,0.092059985,0.08908347,0.05188881,0.028605971,0.05629475,0.021098303,0.091466844,0.10127782,0.10883428,0.07243027,0.024462443,0.10410486,0.060711212,0.07697939,0.121899724,0.15321043,0.095401876,0.06270752,0.07438318,0.10799736,0.08722015,0.09952875,0.14462112,0.048309505,0.099104166,0.05417769,0.08212648,0.10936281,0.17086098,0.1655213,0.059238594,0.047612254,0.09456445,0.21009411,0.17900403,0.07384828,0.11560174,0.09359685,0.052036043,0.1624483,0.074506976,0.031250037,0.08994443,0.114667274,0.09056576,0.059935983,0.06593394,0.066375755,0.051737446,0.1253447,0.15869612,0.053513758,0.099610716,0.16366342,0.16171262,0.12046581,0.1511112,0.07536594,0.036407128,0.041409332,0.031667065,0.07366945,0.11618658,0.10201869,0.063685216,0.100332424,0.09560806,0.053947855,0.06690352,0.03916128,0.14679043,0.1384354,0.1638344,0.1486774,0.06867308,0.11076178,0.07872414,0.09138385,0.036032878,0.06590732,0.13073497,0.056146044,0.046302706,0.08445679,0.09314788,0.037855007,0.15475525,0.1281944,0.093353555,0.06531922,0.07794094,0.09807261,0.061833244,0.03482135,0.042834196
0.040864453,0.12386129,0.08939834,0.17588858,0.09364668,0.0968688,0.18446638,0.05050584,0.13000144,0.15452607,0.16815756,0.06663695,0.0627466,0.062645726,0.115961984,0.0902409,0.1735303,0.11875525,0.2674369,0.099237904,0.10223592,0.14483537,0.05081932,0.20096178,0.1494171,0.105522454,0.01110408,0.08293996,0.15020381,0.21795857,0.065623425,0.17212449,0.13053495,0.026411321,0.14763907,0.009709776,0.16970856,0.21009688,0.20843554,0.18015955,0.03859698,0.17103611,0.21402444,0.19040574,0.12773217,0.22933243,0.15546378,0.118217394,0.14428374,0.17878479,0.019788874,0.02248864,0.15935202,0.1515041,0.12845542,0.1263355,0.08194072,0.19866468,0.15608591,0.08783394,0.15231694,0.042686433,0.22818393,0.16859122,0.1595857,0.20110008,0.17196697,0.023159437,0.027910339,0.07835798,0.06751295,0.10960063,0.084809124,0.13300872,0.08993203,0.12056459,0.14438881,0.15641756,0.114637,0.11229525,0.17806016,0.13614447,0.1491711,0.15482801,0.13581918,0.18775024,0.06357755,0.09664986,0.06256179,0.11842817,0.11365632,0.0678521,0.05044587,0.19339548,0.10511128,0.07713256,0.1615619,0.101281054,0.06671602,0.06088765,0.096239686,0.10098774,0.04068193,0.04981653,0.03786517
0.06616917,0.15472212,0.14842127,0.12493564,0.08908695,0.13074794,0.11783617,0.16923797,0.09133839,0.19176002,0.16899848,0.16961023,0.10647072,0.10740098,0.14820921,0.11760229,0.13637912,0.06702323,0.07256023,0.088414565,0.18296304,0.1477159,0.07779389,0.1697032,0.17515707,0.15934943,0.089873955,0.07318034,0.0843385,0.121275276,0.09602177,0.09697034,0.12014192,0.094585486,0.085956864,0.10604529,0.17391844,0.15616924,0.14860466,0.1716809,0.07381132,0.0973849,0.12572604,0.1456944,0.12801123,0.07873902,0.103454284,0.06318257,0.099473454,0.10543528,0.08233636,0.20960511,0.15166692,0.11444734,0.15494175,0.09943559,0.1507369,0.17229736,0.108973734,0.21160479,0.18698469,0.13681968,0.14201938,0.0967971,0.15787613,0.15671973,0.16964087,0.1447061,0.21197313,0.123213924,0.05680831,0.1209152,0.10739676,0.14317581,0.14030668,0.15908974,0.15719324,0.10938131,0.07537348,0.16653147,0.09955462,0.11147036,0.09012147,0.08276277,0.067813694,0.09234765,0.13798207,0.1087072,0.13224137,0.1347863,0.12111324,0.10245475,0.040480252,0.06345473,0.07772941,0.050988834,0.0671429,0.09170535,0.09427372,0.063342705,0.10217435,0.17193481,0.10037776,0.13778007,0.124428004
0.19934592,0.11331115,0.16529506,0.20966758,0.1303209,0.122184835,0.21360312,0.16018297,0.2815007,0.20197818,0.13150735,0.24134724,0.16323672,0.18636052,0.15823355,0.19064824,0.20848837,0.14732869,0.1592125,0.18143658,0.16111445,0.09337302,0.14274786,0.16300926,0.18343307,0.17596674,0.19244537,0.12696627,0.16187562,0.13488463,0.17380105,0.15297106,0.13762338,0.18383847,0.17483208,0.17782749,0.15750049,0.18395592,0.13026655,0.14164646,0.14123663,0.20086086,0.16616538,0.1416961,0.14887878,0.2000237,0.16155417,0.18378903,0.17803583,0.12917964,0.17939597,0.17855686,0.13659091,0.13206324,0.17104156,0.21186714,0.19916129,0.1674113,0.19079629,0.12889941,0.15191682,0.12988403,0.16358963,0.10986283,0.14475437,0.120942235,0.13406871,0.19300005,0.19213204,0.21496102,0.2194975,0.17018755,0.19823271,0.16296029,0.23836496,0.17775542,0.16088462,0.27372694,0.21783625,0.20756108,0.16361403,0.17558172,0.13497736,0.15788035,0.32232141,0.11124924,0.07989139,0.123803034,0.15795672,0.17394282,0.110839926,0.16472816,0.10925781,0.3127457,0.103642195,0.19743608,0.100875914,0.069026805,0.1857101,0.30309066,0.15524864,0.13128856,0.12603329,0.22945979,0.20053868
