0.27499175,0.2120888,0.17479575,0.20844726,0.23625545,0.32616627,0.3014649,0.22843856,0.24798463,0.14796677,0.20358062,0.16085799,0.21943203,0.17138283,0.20315158,0.2999007,0.35423684,0.4188282,0.35707134,0.41130188,0.2963471,0.36539376,0.23682961,0.34200317,0.30480742,0.38816592,0.2061478,0.14526518,0.28256896,0.3245233,0.20802116,0.2454089,0.3150968,0.299307,0.3212744,0.26023912,0.3017232,0.31308952,0.30445135,0.39393264,0.33758268,0.36258337,0.3836766,0.45888168,0.45272034,0.33986634,0.37282303,0.4955192,0.3908867,0.37067607,0.24887873,0.134077,0.1554338,0.25162068,0.14697213,0.16260092,0.19676523,0.15613075,0.16793236,0.28025112,0.2840395,0.25507003,0.24050766,0.24725088,0.18076003,0.23193505,0.23818913,0.13049524,0.18884218,0.12572327,0.2185623,0.12011437,0.0498612,0.14874262,0.13056199,0.16263013,0.16704394,0.11871543,0.18434113,0.17178692,0.22309451,0.17863566,0.22840467,0.21230379,0.21975611,0.2622199,0.10764507,0.2138497,0.09544507,0.10614787,0.080400445,0.11672313,0.075045794,0.20743102,0.113048114,0.11614192,0.28077188,0.21864744,0.09616524,0.1542574,0.13536666,0.19793998,0.18119961,0.1607926,0.06988164
0.69692576,0.63865215,0.57610273,0.7091456,0.66768515,0.32245857,0.24343885,0.31518787,0.70955235,0.5123986,0.49024642,0.7179982,0.8464054,0.563873,0.26379117,0.25498456,0.32659382,0.24652986,0.20457426,0.45348382,0.25328952,0.24864896,0.35830942,0.24704114,0.2815603,0.27474532,0.2839416,0.33592698,0.31770813,0.52024245,0.2943386,0.44419765,0.377214,0.49476293,0.31549743,0.3355096,0.3581677,0.49260816,0.49692783,0.6437059,0.3923722,0.43160194,0.42658454,0.3732204,0.6110417,0.4901945,0.44520408,0.51180005,0.31498468,0.17190501,0.18973124,0.60940945,0.5495202,0.25356922,0.30653763,0.45195714,0.38497728,0.19682711,0.2635422,0.40952855,0.24683388,0.22437027,0.2499844,0.2153022,0.16618153,0.2823602,0.28474408,0.2923464,0.7008561,0.599865,0.6242906,0.40859973,0.123635985,0.43647054,0.26345316,0.43172982,0.47956657,0.45942762,0.45018244,0.5222847,0.60753816,0.5979394,0.62746364,0.6642932,0.74507654,0.7217537,0.71232146,0.7220301,0.47267985,0.19750403,0.12471913,0.33653805,0.35314843,0.66437906,0.35209125,0.5074918,0.47974545,0.33971545,0.4144789,0.7678713,0.63801706,0.83193684,0.66459197,0.4826326,0.4232057
0.12205616,0.22245729,0.2196212,0.29224765,0.25528967,0.33009243,0.3618127,0.29272237,0.228766,0.31748882,0.24826199,0.29131654,0.2482216,0.2774491,0.2798582,0.2980204,0.30727038,0.34736067,0.30358034,0.37176877,0.30159405,0.31410044,0.336369,0.31200612,0.36890945,0.38234255,0.34270072,0.3231858,0.3425387,0.4407961,0.28701693,0.36405277,0.3124056,0.29372457,0.25597748,0.2635983,0.35744745,0.38745672,0.41640264,0.31764644,0.35358024,0.4245426,0.4620042,0.4103106,0.38923487,0.35275456,0.4053477,0.34559295,0.34455243,0.35849833,0.31262618,0.40720963,0.3241523,0.29508853,0.1921862,0.2740706,0.17921992,0.23102747,0.2598033,0.4846188,0.2578093,0.25206763,0.24761939,0.34996596,0.24418041,0.24479051,0.3040205,0.24992512,0.363919,0.30641028,0.26774,0.30267867,0.14579482,0.15245098,0.15437527,0.16101553,0.1973419,0.13492325,0.20862487,0.2832634,0.3110239,0.30297562,0.26136932,0.2556525,0.24420394,0.31170738,0.35764262,0.3484476,0.29503053,0.30811343,0.41376162,0.33579457,0.1680371,0.2660591,0.37939802,0.28892004,0.3055324,0.32919994,0.25888184,0.29807493,0.40662798,0.4952294,0.4049545,0.39751026,0.2030915
0.80886817,0.63894814,0.38458517,0.52446556,0.36430344,0.23058593,0.2542148,0.27021447,0.42264798,0.62066203,0.5498018,0.59682506,0.7375426,0.62795395,0.30543485,0.2966707,0.31454703,0.27409357,0.25944385,0.30901453,0.24910238,0.36596268,0.31273824,0.28747484,0.29437807,0.2853563,0.29713416,0.34944537,0.48268825,0.47043064,0.48319367,0.5049619,0.4186871,0.5446377,0.45717978,0.50060093,0.531267,0.59153813,0.54572636,0.5746614,0.40520945,0.3949105,0.43372968,0.45882374,0.6191931,0.41826043,0.3486855,0.38287032,0.3695061,0.23324263,0.29099202,0.31998277,0.30310076,0.26678607,0.24886872,0.4020565,0.20337829,0.23363148,0.3952926,0.4043544,0.26288223,0.25333536,0.32453775,0.25778323,0.17679562,0.2230052,0.29885456,0.18617558,0.30556867,0.28457457,0.38131887,0.4218496,0.08441261,0.3032456,0.20794557,0.4203034,0.25014496,0.2754757,0.2532377,0.2727246,0.46147165,0.5487662,0.39475548,0.3587295,0.35265744,0.35495317,0.4061891,0.28554335,0.30257416,0.33679032,0.18555628,0.3162001,0.2904282,0.351221,0.19950137,0.20459333,0.45684546,0.26615468,0.24228795,0.23785703,0.3076335,0.3855386,0.37251493,0.31870222,0.2791965
0.25394875,0.36419758,0.23272078,0.3792933,0.32760108,0.51312125,0.3645209,0.40211338,0.5102219,0.38247454,0.34288168,0.3400131,0.48072618,0.32629776,0.31420258,0.33457428,0.430771,0.44176486,0.28076276,0.31399816,0.3388061,0.32402253,0.44169343,0.31722045,0.35724282,0.35646117,0.39861974,0.32144052,0.44409117,0.5875516,0.32717022,0.5085297,0.5028601,0.51458657,0.36362335,0.41811454,0.4924397,0.44709912,0.5610663,0.5680426,0.49550444,0.54862905,0.6058892,0.45034054,0.5354021,0.43715304,0.44384715,0.47461772,0.39708984,0.38218185,0.45449987,0.43990692,0.340815,0.28778914,0.28475726,0.40104726,0.19159454,0.22672255,0.24395911,0.5612196,0.38622046,0.27795196,0.25703537,0.40712547,0.26501256,0.3339452,0.4308715,0.24227948,0.43768248,0.4787377,0.48755142,0.5317352,0.16576776,0.42805147,0.27949968,0.3294358,0.49569762,0.34943774,0.39358076,0.4649751,0.66060174,0.5391589,0.5657147,0.54404974,0.6740847,0.7323,0.56670266,0.6842098,0.7366425,0.667205,0.59117395,0.5753953,0.3649423,0.6986019,0.7407752,0.66612506,0.6628826,0.5669587,0.5935989,0.5733297,0.60089874,0.6060995,0.5906167,0.76152194,0.3145279
0.54855675,0.3644664,0.18127148,0.07433316,0.13153605,0.19780251,0.31007186,0.17059164,0.4843401,0.28814924,0.2350632,0.350783,0.36228436,0.22907208,0.17097284,0.10720688,0.11866824,0.23434769,0.23473583,0.29125926,0.13467869,0.23278926,0.30138853,0.11201107,0.1834558,0.34973422,0.2042478,0.368057,0.21298087,0.29716238,0.22830325,0.19022179,0.1656315,0.2706892,0.2696492,0.3023306,0.46625108,0.58857965,0.5275757,0.6552908,0.47432467,0.21445015,0.13955583,0.32408154,0.5647836,0.38147882,0.22076634,0.28255102,0.080615535,0.0842793,0.33475313,0.5971153,0.4018261,0.17072783,0.17583604,0.18450823,0.12750353,0.14317095,0.13991754,0.579996,0.2998684,0.17200032,0.1492328,0.26549724,0.15964171,0.1895497,0.3017733,0.09652104,0.555077,0.4610491,0.25576788,0.54573965,0.023778355,0.31625265,0.4483603,0.5602815,0.3196801,0.4459543,0.27557343,0.44113797,0.41075203,0.4799007,0.51229763,0.5739404,0.50647616,0.48200363,0.048178926,0.2624249,0.5363619,0.3742621,0.33010542,0.42549807,0.39240602,0.39076054,0.71811175,0.34620252,0.78067714,0.5728064,0.28227714,0.35889336,0.33991808,0.19004864,0.21315457,0.30971432,0.5848663
0.639489,0.44205943,0.23533294,0.31690335,0.26560467,0.2728716,0.37006268,0.25017986,0.1978528,0.30285713,0.21550992,0.22182631,0.48529896,0.35150826,0.2713527,0.24521548,0.20430772,0.2863294,0.23263869,0.39135784,0.30879033,0.39044833,0.35792205,0.3291704,0.39475036,0.4568579,0.33116037,0.49368358,0.33588144,0.30230474,0.30828828,0.25700587,0.26748484,0.38906062,0.36927554,0.3414139,0.3790576,0.51354784,0.43107453,0.5377825,0.5092219,0.3741201,0.36635348,0.6227014,0.5816935,0.5109932,0.37720677,0.45065427,0.3927285,0.27540675,0.4232613,0.27786773,0.14750299,0.27958304,0.18488877,0.19800639,0.26195434,0.32272524,0.31426394,0.41792566,0.4192992,0.39386562,0.43737718,0.37489974,0.30913696,0.34506792,0.42060107,0.23382245,0.33835512,0.0790764,0.13081452,0.17701991,0.026858598,0.10646785,0.061493143,0.21939373,0.11343295,0.40372434,0.111879356,0.22623336,0.23024507,0.33516383,0.15346618,0.21005115,0.09613501,0.06376568,0.041337088,0.1168267,0.08935906,0.34746587,0.33167315,0.11810851,0.09723874,0.17065974,0.10934227,0.040946048,0.35836568,0.28813317,0.045232482,0.103798755,0.08866057,0.15394238,0.15593573,0.090798914,0.36114874
0.31056315,0.33044058,0.18814833,0.11658649,0.13728262,0.2586306,0.30051935,0.32427734,0.3635526,0.3570117,0.2799896,0.2585175,0.3377208,0.34632358,0.27881706,0.3731013,0.36159226,0.49085143,0.38091713,0.6654737,0.45493746,0.3675894,0.71313137,0.46429244,0.48920456,0.4288706,0.3922552,0.4871895,0.23507373,0.47245067,0.35190025,0.35454443,0.23494448,0.6120726,0.2634799,0.61399764,0.38477728,0.5473825,0.5249722,0.68862814,0.65993977,0.47786877,0.5537361,0.6274149,0.87467283,0.67794776,0.45327672,0.46959147,0.5839037,0.38673264,0.6987244,0.8279361,0.3242043,0.12694292,0.2902932,0.2551717,0.04934328,0.13132642,0.073723845,0.4784762,0.30991578,0.43724412,0.37213632,0.43205336,0.19481272,0.36349532,0.45758593,0.24395062,0.67601556,0.72739726,0.5085165,0.70509505,0.04938517,0.48847947,0.5473257,0.7413505,0.9208009,0.8217074,0.74742365,0.76186645,0.8124169,0.9169403,0.80435973,0.7721931,0.6030494,0.7390446,0.54178077,0.75617063,0.4315875,0.3729444,0.4620633,0.61461574,0.72849566,0.4666836,0.37090224,0.47248888,0.4391501,0.3785937,0.30975166,0.75365627,0.7327744,0.49366787,0.6646417,0.6098135,0.68136114
0.615947,0.63347894,0.62439966,0.8765441,0.6428275,0.3796778,0.37321708,0.28762457,0.8576169,0.8241098,0.57183754,0.85961384,0.7740448,0.53105843,0.20448586,0.2634771,0.33531448,0.35374603,0.39283603,0.49951282,0.34880418,0.50557935,0.27259928,0.35780883,0.4917483,0.48338377,0.31216645,0.3962236,0.26652598,0.37576544,0.34760058,0.32788816,0.3012439,0.25943372,0.27680632,0.25251815,0.23477265,0.31922534,0.31830877,0.3974172,0.25519693,0.23792125,0.34615213,0.5526402,0.3922358,0.32174593,0.32905513,0.35833576,0.23775464,0.27438846,0.35084972,0.80077845,0.4273678,0.35166717,0.24212816,0.522489,0.34406012,0.23270272,0.2527227,0.4179816,0.31892014,0.29955584,0.31438556,0.37589937,0.25694245,0.2965151,0.3888281,0.4279004,0.8507931,0.72326225,0.8131012,0.49026483,0.08690216,0.608121,0.3741685,0.7169491,0.52014333,0.36013585,0.42506614,0.42769903,0.53138155,0.511092,0.4770576,0.42030418,0.33089167,0.45874834,0.70708835,0.3926134,0.15966958,0.07710987,0.10698403,0.6058303,0.3350875,0.3447355,0.062165625,0.15117511,0.2967868,0.13318367,0.22193097,0.180072,0.20117362,0.52828896,0.21708511,0.19166712,0.4904051
0.40692043,0.3572968,0.26170823,0.31712088,0.36886922,0.35576814,0.38894033,0.27016225,0.39145505,0.46009097,0.45298156,0.5076651,0.513069,0.3496886,0.27884024,0.3174674,0.36817226,0.5503144,0.388424,0.44371918,0.39298025,0.4308615,0.56481737,0.51645285,0.52896345,0.57809275,0.34662074,0.37199593,0.25453508,0.25702906,0.3051827,0.26041272,0.19778927,0.326164,0.22634868,0.31102163,0.29623863,0.33243486,0.31281406,0.3801712,0.44185534,0.39242592,0.53174067,0.5308572,0.5586,0.3637564,0.43423527,0.4528567,0.4046864,0.44097447,0.470944,0.74432033,0.55682623,0.35935163,0.4615939,0.5481751,0.39838687,0.35248303,0.29194924,0.64598274,0.3456444,0.35112455,0.48476306,0.4491644,0.39436764,0.41668504,0.5755936,0.2484962,0.5425047,0.39333764,0.33134517,0.51825345,0.039576877,0.41453516,0.3356289,0.40951538,0.39891878,0.27270406,0.26205882,0.48458555,0.64529103,0.6581872,0.57272375,0.5343369,0.42504105,0.4951964,0.2110924,0.35229,0.23276271,0.21492255,0.22121203,0.28183642,0.27249897,0.34692684,0.15265602,0.18733202,0.19866996,0.15939869,0.12938146,0.20212321,0.21724427,0.20650744,0.3068564,0.18264893,0.1761825
