0.85079825,0.25085783,0.23876832,0.22727007,0.28824687,0.25301734,0.20272687,0.19594522,0.23793484,0.22407684,0.25440156,0.24993485,0.23881552,0.23295377,0.22323692,0.25210583,0.33044043,0.24518381,0.22598663,0.24369486,0.21970837,0.25378275,0.27052712,0.24823287,0.28799093,0.25248334,0.26251945,0.22819477,0.25577357,0.3235688,0.25177464,0.21598937,0.25386432,0.25935152,0.21686158,0.23859079,0.21662855,0.25004014,0.2789209,0.26450375,0.25398365,0.22139071,0.31673348,0.2693488,0.19616108,0.20182471,0.31537962,0.27267727,0.2091684,0.31606895,0.23313102,0.25367698,0.22599517,0.23749001,0.23879045,0.21429427,0.27190536,0.19994643,0.24881352,0.26329583,0.18344088,0.2556988,0.23000123,0.23036747,0.19803157,0.20851676,0.23674293,0.24667266,0.24577577,0.2410602,0.20806617,0.21074557,0.28851515,0.18387268,0.20721853,0.18921839,0.25377855,0.16967648,0.20668392,0.19286485,0.20767194,0.21231544,0.1939524,0.19865653,0.22515114,0.22747585,0.19255629,0.21274956,0.22099958,0.18740685,0.2222652,0.23498245,0.20142362,0.23523363,0.2634633,0.23922302,0.19373186,0.20390266,0.18559664,0.18536945,0.2955264,0.18953678,0.21068384,0.22391751,0.23256858
0.20329511,0.05866297,0.057763707,0.043829143,0.040329285,0.05244866,0.034325913,0.04618215,0.05443794,0.05833503,0.053393938,0.04424928,0.043487117,0.048583027,0.07043109,0.05734137,0.04335277,0.0764505,0.046970867,0.0484725,0.046448845,0.044618346,0.044635486,0.04925173,0.04122647,0.049823213,0.046465203,0.052911997,0.053818766,0.043500517,0.04514346,0.039865218,0.041882433,0.035246015,0.042756118,0.026733661,0.039772052,0.054421864,0.04042842,0.04432758,0.038810555,0.03642804,0.037830316,0.054823592,0.04010546,0.033662923,0.04226294,0.052332498,0.038471416,0.035641007,0.063597575,0.054913454,0.0722588,0.053847045,0.04300979,0.041544415,0.045511086,0.037189282,0.04301885,0.038039323,0.041479938,0.03749171,0.041033603,0.036821187,0.027749898,0.03847384,0.03484585,0.044225376,0.03915336,0.05413146,0.05222994,0.06941641,0.10540299,0.060837835,0.04764277,0.044645466,0.035895,0.03539922,0.03753578,0.030898632,0.03547238,0.039668456,0.035907757,0.03121208,0.043885607,0.030816933,0.02987443,0.03854562,0.034045856,0.028012095,0.035259474,0.04312783,0.034114618,0.044664852,0.03804504,0.02913317,0.030803636,0.020331278,0.033226084,0.031137908,0.029119689,0.039722458,0.038332824,0.033837855,0.034793615
0.13974509,0.17029965,0.14813408,0.15215005,0.15123567,0.16003348,0.12945245,0.13886899,0.15727568,0.14559862,0.1577825,0.16192594,0.16087772,0.14845304,0.15104635,0.16476648,0.15141879,0.17640784,0.14737827,0.16632983,0.14608963,0.15806308,0.13881376,0.15018159,0.1611874,0.14757875,0.16971372,0.1566425,0.16231124,0.14780575,0.15438697,0.14855915,0.14993595,0.14031303,0.14587046,0.13910083,0.14423895,0.15182258,0.16876173,0.16120948,0.14804131,0.12852398,0.15068546,0.14215212,0.15294932,0.14202538,0.15024787,0.1489851,0.14452273,0.1428065,0.15139525,0.17413947,0.16256149,0.17315741,0.18362868,0.15019722,0.15091087,0.15414454,0.16516434,0.18083355,0.14891496,0.14403594,0.14942035,0.16263397,0.15121424,0.1323458,0.13228238,0.158555,0.15201288,0.15090628,0.15068997,0.19539273,0.18903404,0.15835084,0.14912483,0.15783384,0.1624727,0.18991809,0.15585999,0.14481735,0.15772879,0.1437288,0.15779385,0.16856062,0.17721814,0.16026767,0.19437352,0.18252702,0.18078585,0.1369748,0.1516706,0.18132913,0.1713736,0.15539049,0.17524898,0.15978149,0.14452368,0.13261268,0.14850709,0.12928674,0.14561528,0.17127721,0.16147523,0.16140911,0.16013838
0.13374868,0.14708969,0.15066923,0.14638096,0.16434927,0.15614715,0.15694678,0.14267325,0.15111949,0.15996405,0.14855985,0.14380206,0.1400526,0.14525816,0.17198376,0.17000836,0.17395112,0.17639968,0.1584168,0.17050833,0.16326,0.17771792,0.15080246,0.1511779,0.16833106,0.15803693,0.14557567,0.13632521,0.16767022,0.16669413,0.14090218,0.14639345,0.15079589,0.15304177,0.14571567,0.14935373,0.14747518,0.16821261,0.1660164,0.15871927,0.1577629,0.14175372,0.17343147,0.15835279,0.14683093,0.18161221,0.17152885,0.15315211,0.13911074,0.15607539,0.1555186,0.1425939,0.16371939,0.15660578,0.1637856,0.14371164,0.16173202,0.15595214,0.1550915,0.16834041,0.17444424,0.13877991,0.14613655,0.16469432,0.14925322,0.14677632,0.14263274,0.141347,0.13988411,0.14322281,0.16396324,0.1590601,0.17451444,0.15018326,0.14559323,0.15031962,0.1587557,0.17221944,0.15008852,0.14580415,0.14638534,0.148256,0.17286204,0.15446007,0.15830064,0.14466982,0.14973532,0.1751854,0.14279337,0.14970687,0.15819763,0.1562279,0.13651873,0.15858765,0.13722521,0.15177225,0.14752825,0.15618902,0.1486278,0.14123273,0.17281696,0.14620498,0.1687488,0.14216505,0.13465574
0.1920659,0.19917704,0.1293623,0.12529148,0.1588079,0.13458958,0.11506342,0.14553852,0.17246415,0.16713095,0.13619423,0.14123458,0.1530001,0.14614025,0.18164137,0.14844568,0.1477516,0.16214372,0.13733885,0.15997323,0.14095215,0.15470006,0.13910623,0.15552965,0.16020256,0.14169593,0.15227245,0.16767591,0.1583639,0.16119769,0.14378886,0.1318815,0.1280463,0.14230952,0.15233696,0.14958207,0.13582654,0.17232847,0.15968579,0.15587252,0.16418655,0.15523908,0.1712402,0.14761253,0.140561,0.15936112,0.15683207,0.13776918,0.120797336,0.15074682,0.14847362,0.17735232,0.15769893,0.17026396,0.15043181,0.1360237,0.1516175,0.13816343,0.1386198,0.1548074,0.14051932,0.14723939,0.17441589,0.14702159,0.13173792,0.12983026,0.13184784,0.1350692,0.17047445,0.14509544,0.173664,0.16214484,0.17983548,0.13690175,0.14380616,0.13897276,0.15151194,0.14761075,0.15189824,0.13854708,0.1412413,0.14064424,0.14594977,0.14846702,0.1580402,0.16239896,0.15300457,0.18442322,0.1634296,0.18410149,0.16946538,0.1937967,0.15076691,0.15312529,0.14404058,0.15752584,0.13750036,0.15416242,0.15831234,0.15769483,0.14753248,0.16279308,0.16417624,0.16938351,0.15525228
0.16723603,0.18963951,0.1692575,0.16916767,0.1789887,0.16298763,0.1593708,0.13733204,0.18191075,0.15886793,0.14746702,0.13138206,0.14022861,0.13288392,0.20481664,0.17950714,0.1985074,0.17268623,0.19627976,0.17919631,0.1902989,0.19152339,0.17669795,0.17540795,0.16863418,0.15523879,0.17155826,0.19442846,0.19659588,0.1987123,0.1687302,0.1676486,0.16709498,0.1752865,0.18827261,0.15827751,0.17295164,0.2034602,0.1758957,0.17540449,0.19631156,0.2558499,0.17769323,0.14960141,0.16776219,0.19739829,0.182933,0.15088254,0.17792435,0.16006966,0.16091819,0.16848554,0.17732094,0.17548485,0.16290313,0.13133088,0.14952493,0.14412607,0.16294128,0.22048704,0.15295857,0.15037948,0.15801923,0.16585048,0.16542083,0.15374304,0.15294695,0.17044303,0.1434519,0.13275748,0.19932419,0.19244337,0.20257647,0.15037479,0.1403439,0.16421933,0.20508641,0.16391742,0.17130308,0.15473863,0.13991043,0.1673661,0.17689176,0.15744844,0.17618805,0.16890822,0.16616723,0.206895,0.19815633,0.16296645,0.17186439,0.20343189,0.15482232,0.15050435,0.1913053,0.19617575,0.15488349,0.14943966,0.17416427,0.1699682,0.1799008,0.18184848,0.18465382,0.18677665,0.14928527
0.21388271,0.17015535,0.13195457,0.13729978,0.16971326,0.14493705,0.14422283,0.12780754,0.15586838,0.15085371,0.14224376,0.14160408,0.14384799,0.14095485,0.16787086,0.17196913,0.18140762,0.15765023,0.1686657,0.18667495,0.16322556,0.1477593,0.14183724,0.14812152,0.16585205,0.16409235,0.17633665,0.1767849,0.15933684,0.17062223,0.1537358,0.139365,0.14179474,0.13787842,0.17623867,0.14494622,0.14045681,0.15609501,0.15689275,0.1360724,0.13475749,0.13727039,0.16174704,0.1564196,0.14579095,0.18148175,0.1586069,0.14036348,0.13868347,0.16207749,0.15725015,0.18507746,0.18348733,0.1491715,0.1424217,0.14129353,0.14203241,0.13142428,0.15869018,0.1801462,0.14583422,0.1322591,0.16019467,0.1616921,0.13713366,0.12459605,0.14346862,0.15318368,0.16817205,0.16425751,0.20514107,0.16762225,0.2376007,0.13432916,0.1561171,0.15252714,0.1621556,0.13158624,0.15770365,0.14413863,0.17444445,0.18474504,0.19348426,0.17431019,0.16524415,0.15832649,0.18747512,0.18716659,0.21823514,0.14235918,0.19650203,0.19559067,0.14387414,0.16358605,0.15174752,0.16263153,0.16202927,0.14706993,0.16571946,0.15511973,0.21197009,0.26023763,0.16766962,0.19886813,0.16777925
0.2918541,0.21918032,0.18643767,0.18228924,0.21637657,0.16453099,0.17630918,0.1526592,0.2236477,0.16972947,0.14782722,0.14466536,0.15835913,0.17277609,0.19150916,0.18554361,0.19664058,0.18787834,0.17962193,0.17059891,0.18931387,0.17490627,0.16284952,0.20373327,0.2156985,0.14533998,0.17348891,0.22184595,0.16588953,0.21446699,0.17172712,0.17835367,0.17679726,0.17809352,0.2139935,0.14010951,0.15752171,0.19709268,0.20746744,0.18950124,0.18635824,0.17156084,0.17024162,0.1519197,0.1592676,0.18914615,0.18271844,0.15080054,0.18907885,0.19265734,0.14806254,0.15187585,0.16484211,0.15839082,0.16125542,0.17650679,0.13055709,0.16977325,0.187737,0.23145415,0.17747347,0.15704888,0.20198464,0.20990501,0.19677098,0.2157806,0.1578473,0.1714952,0.12450158,0.1522594,0.33251718,0.22573183,0.11765346,0.17693368,0.17599593,0.19479261,0.24497245,0.16537008,0.19514634,0.21470377,0.26825,0.32478446,0.34913698,0.28399086,0.3245048,0.3202002,0.39707655,0.39193416,0.40945756,0.34464172,0.32520676,0.2732749,0.32634303,0.21813568,0.25109378,0.2942962,0.221788,0.21327119,0.21739423,0.27032486,0.28746712,0.38914192,0.27908105,0.3177021,0.19764426
0.281099,0.17629743,0.17952013,0.1889212,0.21684742,0.18878697,0.18577115,0.18691781,0.20171602,0.15335186,0.13608691,0.12568067,0.1463441,0.16032024,0.2272577,0.2181251,0.23419955,0.19776902,0.20991202,0.19081771,0.23551671,0.22026794,0.21970358,0.21851926,0.22071111,0.18842942,0.22080636,0.21127838,0.20869504,0.24536154,0.19935238,0.22205918,0.19777603,0.1942796,0.19421768,0.17176256,0.2004857,0.24145891,0.24475011,0.22358942,0.20578632,0.20073268,0.21697776,0.17260624,0.21503459,0.21405433,0.21970361,0.18020606,0.18755972,0.18064728,0.19403897,0.19585517,0.1566686,0.19387747,0.18333933,0.16799046,0.14170423,0.18877918,0.16691628,0.17925753,0.15246369,0.1783647,0.20916502,0.19247738,0.21121131,0.18406211,0.18087052,0.19452289,0.15102863,0.15026008,0.2636038,0.17189474,0.11201762,0.13723455,0.17215873,0.15646057,0.19181162,0.15711425,0.18211938,0.188888,0.21157056,0.22121605,0.20989539,0.20567645,0.2634957,0.20325367,0.24659349,0.25858298,0.2697368,0.20218858,0.19156653,0.16188893,0.22185282,0.14645141,0.2757817,0.23224789,0.19546576,0.1723063,0.20610616,0.22595377,0.20946884,0.34661734,0.2310628,0.27055,0.20492893
0.29211769,0.27834204,0.22040108,0.21685535,0.20972097,0.20477083,0.2125409,0.1956085,0.23878025,0.22497997,0.25254503,0.28300184,0.24257481,0.22360192,0.24978124,0.22216664,0.24585368,0.19896626,0.24827747,0.21034598,0.21964324,0.21508722,0.21333958,0.21592918,0.18967216,0.18666337,0.20020533,0.23363294,0.20862201,0.2163689,0.19992302,0.20907393,0.1930394,0.19830893,0.20319857,0.19305816,0.20577095,0.22727433,0.23053366,0.2343882,0.2106021,0.2057269,0.21833043,0.21390632,0.22320601,0.24213554,0.22983262,0.2153952,0.22693002,0.20222135,0.18806875,0.20123497,0.2763184,0.18466105,0.19011448,0.19137655,0.20340522,0.18974352,0.17217703,0.2512233,0.1973639,0.20734958,0.21030788,0.21574648,0.22336663,0.22759199,0.18523265,0.19733082,0.22027768,0.27171478,0.38722095,0.38066795,0.40740675,0.22400971,0.26261467,0.2342555,0.31363007,0.22841887,0.25970685,0.25673997,0.3988365,0.4169267,0.38054538,0.37729183,0.3987705,0.40494674,0.47986382,0.41771865,0.49447924,0.44678074,0.37760004,0.32506746,0.4466053,0.31119743,0.42959133,0.4187783,0.3807559,0.27243522,0.3226639,0.39502084,0.33332258,0.4457602,0.39692968,0.3959718,0.3459775
