0.3047812,0.40564865,0.37266937,0.37572074,0.3846135,0.3793095,0.43280977,0.3873126,0.36640465,0.34977573,0.42888886,0.3889324,0.37382764,0.44860035,0.5225953,0.3762634,0.37052298,0.4284346,0.5221834,0.40530378,0.3847758,0.37692335,0.3886189,0.37865722,0.4079966,0.37756976,0.3706096,0.37381354,0.39716262,0.40975222,0.39734375,0.314344,0.3647543,0.39597526,0.39089772,0.39121425,0.3833205,0.39224297,0.34796232,0.4337898,0.40447146,0.41671288,0.36191297,0.3646515,0.38031542,0.37196273,0.3586482,0.33716625,0.34498996,0.3885437,0.38571084,0.36169016,0.39781806,0.42215845,0.40975595,0.37323308,0.36512065,0.38102466,0.38767934,0.30289605,0.3427146,0.38931698,0.39384136,0.3900701,0.34225902,0.3723619,0.42560112,0.3671531,0.38634807,0.38405526,0.35273924,0.3744349,0.35800657,0.45846123,0.38724238,0.37594688,0.35833997,0.3916059,0.5195569,0.38876712,0.35362032,0.3923749,0.35959965,0.3491417,0.3397394,0.36280286,0.34173113,0.35567212,0.37246305
0.04989049,0.068796076,0.09920333,0.07438518,0.08024283,0.06245561,0.15581453,0.043534048,0.048454475,0.062855475,0.05804438,0.041388128,0.048157405,0.050011683,0.044477634,0.043499045,0.03734696,0.05558809,0.039846934,0.04919026,0.040092856,0.03940124,0.03717224,0.046061855,0.035402402,0.041089304,0.05537449,0.051385514,0.04907942,0.032312907,0.046377383,0.070419475,0.05996452,0.07373491,0.0766629,0.09995133,0.08535986,0.053229213,0.057741076,0.058149535,0.028357306,0.043312367,0.04878042,0.032214396,0.019546162,0.036947865,0.050278254,0.048100457,0.0471505,0.041917913,0.035187893,0.031349722,0.039457146,0.038464673,0.04223723,0.0413301,0.03737091,0.034693845,0.03805884,0.07142915,0.05945845,0.067897715,0.06676698,0.03422174,0.0504527,0.057196096,0.048199397,0.042329848,0.034855362,0.031587537,0.031739075,0.031083105,0.03261802,0.029268488,0.046380855,0.03666854,0.027135624,0.028848384,0.03207932,0.032061864,0.027733596,0.04242266,0.027243279,0.035115033,0.033993743,0.037065107,0.035627455,0.031988554,0.035327792
0.047954105,0.04879822,0.049236994,0.054529157,0.08674941,0.062367965,0.08227575,0.05037205,0.039100833,0.055389024,0.04179383,0.041435704,0.044450156,0.036214605,0.0377746,0.037030846,0.030111037,0.036155023,0.026922302,0.026940027,0.027228221,0.032602437,0.028459132,0.036458395,0.033379037,0.04090041,0.064023584,0.02084946,0.028303355,0.043129273,0.042775184,0.060733445,0.0441809,0.05803844,0.0509158,0.05630081,0.0583461,0.036998793,0.062300332,0.047891118,0.03866463,0.04790426,0.029276231,0.019765273,0.029915515,0.031853072,0.026449077,0.029112656,0.03002085,0.032686695,0.02722038,0.026866816,0.029547952,0.019253701,0.023930488,0.020202028,0.03556852,0.024001626,0.0393554,0.055621386,0.038696714,0.06434381,0.043739133,0.034260236,0.06759578,0.049536526,0.039388534,0.03839221,0.030375626,0.03641537,0.027942823,0.023301266,0.044635657,0.04258003,0.033629857,0.025840148,0.03320911,0.030870486,0.022340072,0.020156067,0.022073064,0.02648129,0.035180256,0.040618412,0.03242994,0.016589433,0.015899539,0.037162405,0.033382457
0.054600738,0.046714403,0.083517276,0.0656905,0.09627432,0.080780186,0.16860238,0.06693214,0.046722345,0.05285424,0.064163625,0.056624234,0.061783858,0.050389566,0.0681929,0.04761654,0.045556523,0.04834833,0.057800125,0.036888335,0.045865163,0.044792034,0.038784444,0.03304746,0.031583436,0.040600557,0.051173106,0.03679453,0.029828478,0.042332113,0.045341644,0.06519809,0.045942552,0.057704363,0.06873156,0.068939276,0.075941294,0.051417463,0.033228815,0.052858196,0.06999403,0.05557765,0.037112847,0.028620444,0.031192578,0.028109636,0.046753854,0.048237137,0.05289292,0.039235283,0.03790433,0.032978572,0.0433217,0.0405654,0.044029776,0.029484276,0.07178813,0.044974938,0.04162443,0.065774605,0.04187996,0.05710695,0.044171758,0.044735204,0.03223932,0.050586663,0.04959781,0.0526332,0.038396787,0.037862558,0.041540086,0.04138545,0.04506441,0.045408778,0.031350367,0.022553813,0.030096035,0.04319977,0.053147547,0.028932825,0.033918872,0.03220967,0.047579475,0.036034673,0.024214823,0.0383961,0.018344712,0.028716128,0.032965586
0.048415933,0.06128774,0.06644334,0.0967602,0.07310015,0.078504905,0.18340704,0.09099746,0.09278147,0.06716621,0.09086688,0.061025508,0.08212372,0.038763028,0.06111069,0.040486477,0.043610416,0.037722018,0.0513585,0.036099553,0.026010077,0.039160013,0.04332005,0.041547257,0.035768043,0.049533628,0.046917934,0.019564575,0.033271793,0.046135716,0.054883625,0.08447315,0.054756973,0.058328986,0.06464265,0.0698528,0.06020364,0.059078477,0.040598124,0.04796813,0.051710524,0.041399732,0.05508311,0.042826287,0.024279721,0.034423277,0.03768129,0.039162204,0.043798935,0.032500237,0.029531486,0.03288535,0.02517078,0.026511304,0.037178688,0.040714517,0.24813473,0.038859464,0.039261814,0.07164205,0.059204563,0.050383784,0.055250753,0.064839765,0.044762805,0.05428413,0.041430593,0.05350066,0.030878669,0.04010285,0.038753524,0.03436983,0.029672993,0.03200156,0.025247028,0.03316006,0.031339437,0.031080436,0.051274147,0.02644688,0.018687252,0.031683713,0.038107045,0.030524958,0.033596758,0.02317376,0.034417056,0.034012415,0.04534738
0.08406949,0.0778694,0.085181564,0.07009196,0.041968167,0.07139186,0.20477563,0.07058232,0.029491859,0.03801538,0.062934704,0.03197346,0.046710163,0.030194892,0.06649874,0.03194011,0.03755907,0.024947405,0.046347722,0.027512135,0.02635867,0.03397987,0.030865913,0.033241842,0.021937374,0.036248676,0.046060063,0.027945645,0.015471171,0.028454162,0.039243124,0.08580836,0.057120673,0.05236014,0.08075421,0.06407427,0.039955907,0.04829967,0.04137826,0.06353769,0.04250041,0.044617668,0.05376386,0.035230696,0.01837419,0.029721066,0.024363678,0.023837954,0.023362985,0.021211486,0.048468664,0.036131594,0.028634341,0.023687843,0.032251112,0.022439467,0.16632888,0.015712162,0.03775268,0.116177104,0.06594639,0.06615473,0.059045307,0.054750275,0.061522875,0.048517812,0.045748882,0.03960298,0.021991758,0.026951965,0.030265214,0.04210663,0.04323098,0.041977026,0.026581267,0.027442269,0.03124804,0.03978743,0.04851552,0.028481558,0.02771958,0.040590852,0.03331748,0.013059374,0.03443273,0.04097491,0.019849986,0.016097935,0.05144927
0.06307188,0.06728717,0.07171251,0.101383284,0.06616162,0.07198568,0.19311668,0.053064205,0.03830637,0.050399218,0.06563816,0.043828167,0.057694063,0.04207908,0.078387864,0.037850507,0.03204329,0.041657552,0.06686796,0.04587973,0.046930455,0.046216328,0.03657667,0.039410554,0.02681372,0.031705003,0.04351639,0.032111123,0.033590928,0.04184823,0.043569397,0.08678448,0.049729455,0.065899804,0.06057035,0.04914826,0.041922532,0.053967953,0.04861586,0.06906329,0.046961807,0.057553228,0.09857912,0.048234984,0.045843273,0.03897116,0.046831205,0.053765547,0.047249824,0.043314114,0.051333655,0.051476758,0.05169137,0.04118327,0.052344654,0.03287691,0.13521174,0.029983044,0.06283052,0.106814,0.044778474,0.05571141,0.049139157,0.042558048,0.04671991,0.07198248,0.05300517,0.034716226,0.05377181,0.03455508,0.04034281,0.03830368,0.04506188,0.047668833,0.032506537,0.023562158,0.044732004,0.05505322,0.0721275,0.040144064,0.04109684,0.08110772,0.029972866,0.021117438,0.04175842,0.036588214,0.037760623,0.031587787,0.060832623
0.1294003,0.057299104,0.069500595,0.08530997,0.04851967,0.050507076,0.15687306,0.03790126,0.039198972,0.040126972,0.062126413,0.059671003,0.042051576,0.033651985,0.06937655,0.029903252,0.02548324,0.030351315,0.04992921,0.026456453,0.02902859,0.0328445,0.028872348,0.029411968,0.026965812,0.026840517,0.026886564,0.020626727,0.02864258,0.024743265,0.037813913,0.07978246,0.0458315,0.04852969,0.0711309,0.04630693,0.044574827,0.033542622,0.04623829,0.07187037,0.04526508,0.042748507,0.10360018,0.02707717,0.040570356,0.04793404,0.039750233,0.034958247,0.03561704,0.04704921,0.053543523,0.03640382,0.03301336,0.039866857,0.04842357,0.04700119,0.19853856,0.039070506,0.056746043,0.07501417,0.045258433,0.042639304,0.050143853,0.049047627,0.034159735,0.1265794,0.081394434,0.042924654,0.05199086,0.029719884,0.03636957,0.026877623,0.030590206,0.052587006,0.03222569,0.03415678,0.046366017,0.04712407,0.06957049,0.037405826,0.03753755,0.14936803,0.035777524,0.022355594,0.033062346,0.03139267,0.03740939,0.031500675,0.052409902
0.07452871,0.06363413,0.05624479,0.077921465,0.06439511,0.04973842,0.18435088,0.03445161,0.0489073,0.049873374,0.039364703,0.033934593,0.057172403,0.038256392,0.038184196,0.027998572,0.027661279,0.038714804,0.0375301,0.043244377,0.035960536,0.028204404,0.02930034,0.04502855,0.030072778,0.028106114,0.04486581,0.024557255,0.03530439,0.03261929,0.068905845,0.09039075,0.041237794,0.045609053,0.063451044,0.055268057,0.052903585,0.03534928,0.04561412,0.04350342,0.041890655,0.042176634,0.053013325,0.023568891,0.027072484,0.040969666,0.038039707,0.041113976,0.032460764,0.034783337,0.033174563,0.02488984,0.029858641,0.039883092,0.035774074,0.03985151,0.15509854,0.046617065,0.05154876,0.05659405,0.059051383,0.049556024,0.043360997,0.043913424,0.03808052,0.054625582,0.043575566,0.051385522,0.046523537,0.028257389,0.03268314,0.039772324,0.02517607,0.039834242,0.029472727,0.02964115,0.043981593,0.04795076,0.040786892,0.037764207,0.039973833,0.087582186,0.028605975,0.029521393,0.031429783,0.030900598,0.043660827,0.0414507,0.059382435
0.16003996,0.106014594,0.085964516,0.13375491,0.08472137,0.079680696,0.29418832,0.03988233,0.06385508,0.0641533,0.043833256,0.033609696,0.06669713,0.034398325,0.0544231,0.028241728,0.029103441,0.04939922,0.042314693,0.050065782,0.037769955,0.04054132,0.025580537,0.052746616,0.024592035,0.03569869,0.031203808,0.037475754,0.04813353,0.047755763,0.07598502,0.15397179,0.055176463,0.0361946,0.07961914,0.07561715,0.056558564,0.06989072,0.05968351,0.037708536,0.032285545,0.055378,0.063323274,0.030715246,0.025801184,0.0313693,0.027195536,0.034962967,0.032547317,0.037703723,0.04816304,0.023454014,0.03544783,0.04278841,0.05445142,0.04991028,0.24107924,0.03905383,0.05319699,0.13515466,0.0501806,0.034214724,0.054691028,0.04326649,0.049400423,0.03893221,0.03523516,0.037870947,0.029964354,0.02033354,0.018821534,0.03933103,0.03708618,0.044557538,0.031480514,0.03733135,0.041214578,0.04386747,0.059360884,0.028141784,0.03159398,0.07823529,0.04068607,0.024156678,0.022730842,0.03373974,0.049430825,0.03636275,0.06051868
