0.22847804,0.21771306,0.22103663,0.22539558,0.19125004,0.21798818,0.17513765,0.20146348,0.22312964,0.21435541,0.20328048,0.2244664,0.22940634,0.21033818,0.16021833,0.2235064,0.19919956,0.2112488,0.16302755,0.22380057,0.19534731,0.22738503,0.22323616,0.20548528,0.2221598,0.20731501,0.20419978,0.23596811,0.22527964,0.22625197,0.2077688,0.19298154,0.21013209,0.20931849,0.22008614,0.19392648,0.21082622,0.233991,0.21942732,0.21810779,0.22729796,0.2213995,0.23541075,0.21147597,0.20024718,0.20863168,0.22763717,0.23873669,0.24754322,0.23619306,0.23904727,0.20436038,0.23973258,0.22086535,0.23291665,0.22698839,0.20611209,0.21965358,0.20922977,0.19747518,0.21887057,0.20800166,0.23043105,0.23065647,0.21996266,0.23515433,0.22365537,0.25305146,0.24215253,0.24129279,0.20627408,0.25388017,0.1999402,0.19900629,0.24050906,0.24972129,0.21457136,0.24080072,0.1774828,0.24313158,0.20169827,0.23639762,0.20562592,0.21352664,0.20929118,0.24999301,0.24979505,0.25379217,0.21734448
0.07020592,0.09120449,0.10118101,0.109140046,0.099162884,0.08960154,0.14339754,0.05084558,0.06289184,0.080774955,0.093136385,0.05454659,0.07651966,0.082439706,0.05412652,0.061750643,0.050689597,0.08331446,0.046810802,0.06278361,0.045637794,0.04572285,0.038157564,0.051143344,0.044491973,0.04244889,0.06700689,0.064962536,0.050763126,0.032902747,0.050174266,0.08631327,0.07551794,0.09107755,0.10475617,0.110537216,0.10309703,0.080271356,0.07924779,0.09864259,0.03518893,0.060351048,0.07302401,0.032681257,0.022984251,0.05085693,0.07586602,0.07252425,0.072006576,0.06830347,0.049648084,0.046096515,0.056736045,0.058412664,0.05736405,0.045598116,0.051752858,0.038462374,0.038862202,0.09197395,0.0830188,0.09028586,0.09370623,0.044165898,0.07316063,0.10129079,0.06364414,0.0764447,0.05793879,0.036243457,0.04846599,0.045512557,0.04581481,0.039601255,0.077513516,0.038719334,0.03461946,0.045622237,0.039826676,0.03975132,0.032556675,0.050866198,0.03454825,0.047206067,0.04542065,0.05189542,0.048363965,0.034665447,0.038148943
0.046022348,0.041057575,0.035193663,0.061658606,0.08287835,0.09201659,0.099435166,0.05577694,0.03977635,0.05375626,0.050927084,0.057326376,0.04859142,0.04368857,0.03929039,0.03791231,0.030490587,0.037482243,0.030895686,0.027125211,0.022780407,0.035298727,0.028060993,0.04906267,0.04441102,0.051513493,0.09244334,0.019460442,0.018821593,0.03518005,0.054797947,0.06957694,0.043199,0.05023917,0.054936457,0.065141074,0.06894868,0.04429427,0.055816844,0.05960293,0.04348328,0.044367496,0.025158077,0.01870152,0.031244602,0.034619045,0.03040069,0.02815243,0.029132372,0.031683445,0.03480725,0.031930067,0.028407149,0.015878977,0.03205107,0.016217967,0.041996084,0.024856692,0.05322184,0.06173799,0.045141898,0.058211017,0.05816279,0.037108265,0.060075488,0.05399835,0.05819915,0.04972676,0.024801303,0.03334166,0.030869253,0.025085535,0.04289872,0.041064683,0.033076346,0.020334182,0.03995633,0.037280526,0.027324025,0.017836098,0.017278096,0.033396058,0.04728275,0.035625797,0.039995603,0.013297421,0.014287854,0.02864505,0.04618387
0.07384326,0.050812893,0.06134179,0.068662204,0.089172944,0.085705556,0.1649893,0.071885414,0.037992496,0.07041394,0.079564035,0.05232325,0.08486516,0.06065847,0.095474415,0.04006887,0.041634284,0.06533,0.08066666,0.031385034,0.03940015,0.049826875,0.041499276,0.0424926,0.028743792,0.040522963,0.07375101,0.042870365,0.0226769,0.03855573,0.056308053,0.08319932,0.049636837,0.046822418,0.06938416,0.06763852,0.08855273,0.056616507,0.040241912,0.07230607,0.0810876,0.07500739,0.05786291,0.033375524,0.04264816,0.03720385,0.06862477,0.06577391,0.0676574,0.043625742,0.03316862,0.03740236,0.054676026,0.043046203,0.0473863,0.027132172,0.069446824,0.056414936,0.05516172,0.07688124,0.051041313,0.05016252,0.06062256,0.061120037,0.0391601,0.072267786,0.057430968,0.08602274,0.05071542,0.03619628,0.049690925,0.05753706,0.072207585,0.06237671,0.03460047,0.020113237,0.040450923,0.07861823,0.08333168,0.026796887,0.03205291,0.040737547,0.061591577,0.04053631,0.03309445,0.046796944,0.020996047,0.032266285,0.04475591
0.04658647,0.053604506,0.06172999,0.09414444,0.083388224,0.106159605,0.17751355,0.11009024,0.0860217,0.06962895,0.09078105,0.06972448,0.10022509,0.049027856,0.06863261,0.0427572,0.041187473,0.040653802,0.061176136,0.03558373,0.026852638,0.04219499,0.04915407,0.05475192,0.041879047,0.0559891,0.05476067,0.023841927,0.041289657,0.04448881,0.073627226,0.09800901,0.06412915,0.055734236,0.058114626,0.088171154,0.06920534,0.06240023,0.035983793,0.05967143,0.060990814,0.054682832,0.058538247,0.044609386,0.027548796,0.044605106,0.059434187,0.055860404,0.05687682,0.03796742,0.040392566,0.03447165,0.023139002,0.03301256,0.045815993,0.04740951,0.21373975,0.038820542,0.059673123,0.068079375,0.06042759,0.041114897,0.05610386,0.08825264,0.037274543,0.05540502,0.04559206,0.06400786,0.03856265,0.047227565,0.042822976,0.031376597,0.044124052,0.03686603,0.02813946,0.031337045,0.033809412,0.03557663,0.062119562,0.022324614,0.01761825,0.041659046,0.051938433,0.032754906,0.03912539,0.02881352,0.033805653,0.03328453,0.0535029
0.09195611,0.083633095,0.08397744,0.05216486,0.031180276,0.06024287,0.14764674,0.059392765,0.02675953,0.03575381,0.053969204,0.030316457,0.048072442,0.03159034,0.07871341,0.03921065,0.07584742,0.029848624,0.06571248,0.02943857,0.027596692,0.050103817,0.041774217,0.063856564,0.027473383,0.06758702,0.12565124,0.036695458,0.018253257,0.028548066,0.07013491,0.12295921,0.089274414,0.045001384,0.06543171,0.061071068,0.039739523,0.051344186,0.041060373,0.079853155,0.052238073,0.059093043,0.056481037,0.0534568,0.02586624,0.055118304,0.03247644,0.025261799,0.026750611,0.02407393,0.057392266,0.058941156,0.033849865,0.02713719,0.045641597,0.027255286,0.16670457,0.017677037,0.054247063,0.08465725,0.08116084,0.050170902,0.06867084,0.068129845,0.05909304,0.05078307,0.05386798,0.04816487,0.023474408,0.03396855,0.05207054,0.04463471,0.04370352,0.058646403,0.036143832,0.033149287,0.059703734,0.048363544,0.06553017,0.027406242,0.03103579,0.05486025,0.044457383,0.011788879,0.053384207,0.03150394,0.025164815,0.016721426,0.06472387
0.06340448,0.055177893,0.056682564,0.08292964,0.06357257,0.06391977,0.16339897,0.062440194,0.05160193,0.062528625,0.062361643,0.056550477,0.07200068,0.046055865,0.08460757,0.044636782,0.053793658,0.049241178,0.07157513,0.04700139,0.054804027,0.06521083,0.04174825,0.058610786,0.030983327,0.04566435,0.06426499,0.040131703,0.03969211,0.04270533,0.0622461,0.08258113,0.054906573,0.06854977,0.053334143,0.048667815,0.044994634,0.058428008,0.07050672,0.0777821,0.0581792,0.06102334,0.089179,0.052275386,0.05845438,0.06434064,0.062152054,0.059609707,0.06648483,0.05716567,0.06346764,0.072981685,0.07091986,0.04912061,0.06837617,0.035980765,0.1190846,0.038238775,0.07782382,0.11061102,0.044525232,0.065516934,0.06580985,0.055100173,0.07074186,0.07026041,0.07925399,0.054830737,0.062159006,0.04442183,0.064146936,0.04221478,0.05672656,0.063782305,0.052494235,0.044297747,0.06501601,0.05944717,0.08347217,0.0432808,0.052089605,0.09824379,0.0408703,0.029701425,0.05764402,0.03724144,0.052168757,0.04237032,0.07113934
0.10800034,0.08241534,0.07719574,0.08919105,0.04823527,0.05497265,0.16690238,0.041558027,0.032485105,0.037546862,0.054467075,0.059045296,0.032887828,0.03477302,0.05773557,0.032028105,0.027015187,0.03264584,0.038783386,0.02651905,0.02655299,0.03576618,0.036685392,0.030942462,0.03673503,0.030402817,0.030560246,0.026647244,0.033835858,0.028033106,0.037927184,0.08727179,0.056565844,0.05247717,0.06593785,0.04094206,0.038855053,0.029711958,0.037095625,0.06609387,0.039623454,0.03120838,0.07239769,0.03347328,0.03697816,0.039761875,0.03415,0.02962251,0.026521416,0.036610004,0.0551377,0.036278613,0.033187628,0.034017228,0.05412732,0.053955592,0.15666772,0.034268234,0.039888974,0.060840283,0.04740421,0.043212917,0.052070636,0.04162167,0.028417537,0.076386735,0.07152932,0.036666032,0.04029113,0.032471932,0.031437952,0.023587901,0.03019852,0.048143193,0.030887019,0.0349136,0.036078464,0.039973877,0.06370396,0.03732993,0.03717543,0.13783425,0.05443822,0.025731431,0.030056369,0.032118227,0.042637784,0.034844212,0.04011901
0.066898525,0.07509993,0.0673337,0.08436947,0.061398502,0.055733223,0.17611584,0.033731602,0.04735368,0.05841531,0.042371303,0.03135115,0.061859455,0.029618038,0.037695967,0.026058283,0.032695804,0.037605673,0.03396745,0.04922533,0.034603857,0.026113518,0.027421586,0.051880483,0.027373692,0.02849034,0.047328554,0.022261418,0.033351783,0.02923354,0.10250268,0.11940969,0.07063484,0.050512083,0.064744055,0.060796313,0.043681454,0.028784234,0.0533691,0.046472058,0.041045588,0.034034163,0.05861779,0.018857561,0.02398208,0.049415864,0.03942177,0.03871221,0.035517775,0.03072268,0.038583394,0.032498892,0.031376038,0.043828867,0.037723605,0.050873656,0.12914188,0.06489219,0.11106993,0.09606719,0.09651133,0.05871353,0.043194506,0.040070742,0.049867295,0.055320133,0.03923588,0.04525316,0.042287506,0.028344614,0.037976645,0.038808595,0.023280734,0.03723894,0.027311927,0.028064242,0.051317852,0.04427701,0.038293216,0.038457576,0.041466594,0.103158295,0.029177831,0.027646843,0.033607416,0.031375445,0.044877682,0.05336321,0.117687024
0.14818497,0.09060479,0.08730014,0.13338697,0.08213143,0.09458498,0.14622936,0.050174125,0.06763278,0.0722231,0.047963046,0.044938534,0.07191897,0.03366171,0.05873265,0.043996677,0.03930753,0.04999951,0.046973303,0.056610204,0.044678017,0.05259034,0.031728312,0.07074621,0.023869863,0.045326963,0.03934125,0.047727093,0.053213745,0.05369058,0.10027269,0.16726227,0.049383402,0.032830406,0.086702555,0.08418885,0.07265795,0.060183052,0.059117474,0.04502199,0.04477891,0.051113203,0.07473479,0.029010514,0.027120953,0.031880144,0.032130174,0.032598894,0.036554243,0.037225313,0.04605213,0.025884438,0.038334854,0.04600114,0.070334435,0.06264369,0.15037672,0.04750698,0.058964957,0.14374715,0.049971987,0.029511372,0.06190769,0.04976777,0.056958616,0.04092267,0.04884027,0.046983227,0.03690365,0.023730418,0.025110293,0.045681592,0.03822281,0.047393925,0.035450406,0.038807087,0.05448059,0.046330754,0.05850275,0.031671714,0.03862875,0.08790889,0.034925267,0.023133567,0.029968794,0.036943965,0.050118428,0.03792901,0.066301994
