0.03004835,0.044416443,0.04820235,0.04224828,0.045967802,0.04692499,0.05256198,0.045877136,0.043267936,0.04001323,0.045934785,0.044604003,0.041442048,0.046661217,0.051355775,0.040714566,0.038949132,0.043949194,0.051250324,0.041687842,0.036829032,0.03729763,0.038261905,0.03672531,0.040397383,0.03669879,0.034812585,0.035244927,0.03757101,0.038944528,0.042701986,0.029415581,0.033240464,0.04082777,0.034235463,0.036308087,0.035945497,0.03571877,0.03190891,0.038830414,0.036337644,0.037669107,0.03302967,0.032478653,0.035143815,0.03159132,0.030211957,0.028942192,0.0303295,0.03477751,0.034094997,0.029153857,0.030620424,0.03171947,0.03228422,0.03082905,0.030292658,0.032480277,0.03636138,0.02420904,0.026084827,0.036426116,0.029960608,0.029637618,0.02647335,0.028004643,0.032382686,0.02895161,0.03195837,0.030610874,0.025767434,0.028347956,0.024948437,0.03217707,0.028933242,0.029663963,0.027420577,0.030949049,0.03977979,0.03251206,0.028757775,0.032702737,0.027673524,0.02682641,0.025195116,0.028150795,0.027499994,0.02727627,0.032831196
0.032062218,0.04368335,0.047954127,0.028370714,0.024591155,0.021100406,0.027243994,0.013245894,0.014565646,0.031084318,0.029244447,0.018121108,0.016902251,0.013471691,0.010577973,0.009536333,0.007778828,0.016348565,0.009821979,0.0114269145,0.010091075,0.00688312,0.0074907346,0.0121573545,0.012453841,0.010671371,0.012388229,0.013875678,0.009417281,0.0063874507,0.015779652,0.020004729,0.02036953,0.023370884,0.015982844,0.014500399,0.012185976,0.0096561555,0.01595412,0.012830865,0.0057639047,0.008195889,0.009253775,0.004520936,0.0032158946,0.0068402262,0.008289955,0.008014094,0.00819201,0.007285567,0.005635131,0.0044012084,0.005928312,0.005609667,0.0059086694,0.0057035293,0.005759826,0.005285972,0.0069125863,0.013446437,0.016725507,0.01367806,0.011660716,0.004403792,0.0085387295,0.011457464,0.010930896,0.008451074,0.005348479,0.004486768,0.004107897,0.0049947035,0.0041061603,0.0037608654,0.006198546,0.004930686,0.0040175356,0.005076466,0.004604502,0.0050157513,0.004704565,0.0058768536,0.00398965,0.0038719643,0.0040504783,0.0044470383,0.0046683606,0.0038770896,0.005733169
0.03735625,0.051302448,0.05552194,0.037326436,0.046491574,0.018378515,0.014673929,0.015246417,0.009782657,0.025225399,0.045082077,0.042651087,0.020700352,0.008289643,0.0073762205,0.00715942,0.0048546717,0.008374674,0.0045400173,0.0053411243,0.0063597234,0.00601946,0.0037665414,0.005849667,0.006124716,0.005527133,0.00860314,0.0047983383,0.0043653585,0.007959193,0.010754814,0.016313612,0.027248066,0.04622336,0.022309165,0.020463903,0.024360586,0.0070119333,0.023740701,0.015766097,0.008292889,0.009375366,0.005728807,0.0027237223,0.0038352285,0.00442301,0.0042094267,0.0050391033,0.004763809,0.0048824674,0.0037507417,0.0033219284,0.0041824225,0.0028505689,0.00321564,0.0023794614,0.004024892,0.00306471,0.0064224275,0.011920333,0.030962529,0.046853654,0.018475236,0.006801082,0.02706096,0.016840799,0.023517445,0.014401161,0.004225528,0.00485723,0.003860231,0.002738496,0.00551844,0.0064970264,0.0042865872,0.0036475717,0.0036467705,0.004907922,0.0028728,0.0028620886,0.0039216205,0.0039917952,0.004482431,0.0050808834,0.0036824932,0.0016945573,0.0018382241,0.003937295,0.0051496187
0.037723333,0.03474562,0.06405988,0.034480862,0.03957286,0.030972796,0.03143967,0.024397388,0.016395656,0.02320399,0.024637707,0.02032262,0.016703587,0.014276031,0.015887126,0.0136837065,0.010540574,0.0129247075,0.012758097,0.010195663,0.011186518,0.013094272,0.010419223,0.010157211,0.007713362,0.008487969,0.010090767,0.008717882,0.0069630314,0.010331306,0.018075977,0.02015321,0.016642772,0.029173613,0.018309025,0.015887225,0.017888,0.010608936,0.012493197,0.01226256,0.0134327365,0.010470472,0.007046354,0.005156572,0.0057148514,0.0057811933,0.008907335,0.010023478,0.010954861,0.008668247,0.0077597667,0.005786968,0.008584471,0.0075511667,0.008276848,0.0053200857,0.011005394,0.009108868,0.009831605,0.015841309,0.01116089,0.016849518,0.010524848,0.008467421,0.009199861,0.0114245005,0.009976367,0.012122699,0.007997097,0.007327635,0.0068352222,0.00736232,0.0076119285,0.0075308853,0.0057657417,0.0036765472,0.005924475,0.008181184,0.009030003,0.00581469,0.0066091977,0.005772641,0.008801546,0.007176498,0.0041360417,0.006300452,0.0036823384,0.005223721,0.0072184047
0.06110587,0.049515355,0.06976262,0.07850113,0.062567905,0.035698526,0.04512433,0.04734945,0.046812903,0.0640146,0.053920615,0.05136579,0.048239533,0.021580309,0.027064431,0.015367908,0.022792753,0.01899109,0.0200198,0.013866133,0.011405893,0.010591753,0.014969703,0.017809927,0.011262493,0.018205807,0.017728403,0.0075908927,0.008171003,0.013581741,0.038948942,0.040252425,0.032083135,0.053478826,0.035068773,0.025295427,0.037230246,0.02169206,0.032154724,0.019013269,0.030307837,0.014313638,0.014933103,0.011588808,0.008220234,0.011448802,0.011160962,0.011569164,0.013351245,0.010069389,0.0085400995,0.009140015,0.007777431,0.0072290082,0.00994753,0.009959649,0.08036244,0.0115755545,0.024995135,0.029430317,0.025544893,0.031590357,0.021799183,0.02607994,0.02614894,0.01611733,0.01695602,0.020538848,0.008193737,0.011290237,0.011974874,0.007991223,0.0071011973,0.008006364,0.00682082,0.0070749186,0.008849795,0.0067005404,0.010585502,0.006115542,0.004441022,0.006928035,0.009728156,0.0077231075,0.006180129,0.0047021946,0.006684376,0.0064247437,0.02141599
0.052254744,0.06802,0.15773252,0.1280084,0.07394577,0.081983656,0.04573685,0.091795206,0.057708636,0.06875913,0.09591104,0.050939582,0.035407383,0.020116024,0.030915435,0.021730453,0.0169894,0.012935199,0.027717615,0.01761436,0.01816242,0.01940752,0.02187705,0.01534141,0.014006899,0.02070087,0.0067293337,0.013433741,0.00842903,0.01588715,0.023761155,0.030528827,0.066933334,0.108238906,0.07198717,0.036235943,0.037290785,0.04377885,0.038055867,0.038949914,0.032450564,0.0147613725,0.017165314,0.021191694,0.0065781823,0.00744287,0.005062433,0.007466971,0.009523237,0.007698434,0.0235028,0.008751543,0.009606457,0.008691491,0.016489279,0.0076367925,0.07410185,0.0076109194,0.019777264,0.059738383,0.0731587,0.08831704,0.050109126,0.03495797,0.044984195,0.019339904,0.016743686,0.020693788,0.00882605,0.013631175,0.006504158,0.0088044,0.009636601,0.012743944,0.0078393975,0.007471049,0.0050438643,0.00639861,0.012432033,0.007432793,0.006803726,0.012312245,0.009220511,0.0031919887,0.0054937326,0.0074700043,0.003769065,0.0040540663,0.019438788
0.03977464,0.07831262,0.11498089,0.106226,0.060969975,0.07777952,0.033329926,0.07347602,0.057364654,0.062461928,0.061975293,0.05687813,0.03143716,0.023090515,0.03749899,0.020508487,0.018654391,0.016397519,0.033654522,0.018441278,0.024183705,0.021483917,0.019919008,0.033048384,0.01094952,0.020057987,0.012967104,0.01637888,0.013526026,0.022031598,0.045968316,0.0471919,0.046276733,0.057886533,0.04084722,0.026666168,0.026159052,0.027196195,0.03203711,0.056844946,0.030003015,0.019224321,0.03453511,0.020834353,0.013722884,0.016187236,0.010384258,0.013358599,0.012110319,0.011704065,0.020689182,0.01659451,0.015198667,0.013903575,0.020229401,0.011780694,0.055463947,0.012351909,0.034113348,0.045162432,0.039126888,0.03877721,0.03271713,0.02541208,0.032395333,0.049436916,0.02421245,0.011507478,0.018606495,0.014556994,0.013956693,0.009970907,0.01358695,0.016342167,0.010453149,0.009108255,0.014762044,0.011454502,0.021035008,0.0100033535,0.012495708,0.035741627,0.010607734,0.0077018384,0.009446722,0.0068839006,0.010514243,0.009691868,0.025466215
0.109736025,0.12203531,0.20431241,0.15793456,0.10042625,0.070636444,0.024239287,0.06580779,0.066390455,0.10470222,0.12600562,0.117592156,0.034081187,0.030949496,0.06270105,0.03796857,0.030175947,0.033751886,0.064834595,0.03538357,0.048559837,0.052735467,0.02779468,0.039994575,0.02212428,0.046792217,0.020301722,0.018494673,0.025034335,0.025169548,0.04310295,0.07297389,0.10926893,0.12920354,0.09047757,0.04797461,0.058392167,0.05141885,0.06314847,0.08301921,0.06185365,0.024374336,0.05982038,0.018537946,0.02111518,0.028215798,0.019844938,0.024609944,0.030409398,0.034230597,0.037093922,0.036214188,0.03328044,0.020294588,0.0355042,0.021865513,0.092846125,0.023880538,0.061489493,0.07568995,0.11583757,0.09933383,0.0640347,0.058015913,0.078543216,0.14671242,0.08150825,0.027121231,0.030403897,0.018545907,0.02756602,0.010200157,0.01717801,0.024148893,0.016170867,0.016129337,0.03297865,0.021395363,0.030199327,0.0150135085,0.020182094,0.063680805,0.01220228,0.007510877,0.019172113,0.008266585,0.014221866,0.01001455,0.04406216
0.09085542,0.07541952,0.1247291,0.11774284,0.0930738,0.081011556,0.028275743,0.057376906,0.064513415,0.09200564,0.068787545,0.054441378,0.056695763,0.038463928,0.03780627,0.029515874,0.03447959,0.024526333,0.025754407,0.023487845,0.030513642,0.03297392,0.026543818,0.03647039,0.020930812,0.025229027,0.028021136,0.014195863,0.017976338,0.021436382,0.08006706,0.08947356,0.06949774,0.09643625,0.06073238,0.028746877,0.051561825,0.024462342,0.049740553,0.040289696,0.034544505,0.026159782,0.03716974,0.010988923,0.010787236,0.03223164,0.019633558,0.023462527,0.023898995,0.02406448,0.0190844,0.023644574,0.021115212,0.018739294,0.02149349,0.014432263,0.12571797,0.026367655,0.051338293,0.04549603,0.09708795,0.08195452,0.04594485,0.041209526,0.046916187,0.06551606,0.031918637,0.04593622,0.027611218,0.020957429,0.03412448,0.01197554,0.012257159,0.022401161,0.013566302,0.015819699,0.036648244,0.027073301,0.028077519,0.017337337,0.022197315,0.08030884,0.01348116,0.012495356,0.023871573,0.007036765,0.01149933,0.013137387,0.05251967
0.14665636,0.18101212,0.1882864,0.1823908,0.16262381,0.11627297,0.046192035,0.062162958,0.11816078,0.1427178,0.16067076,0.09868662,0.14795065,0.052596353,0.0699735,0.040612504,0.042056724,0.04957287,0.038974784,0.047129117,0.05943697,0.054331418,0.03229853,0.07541977,0.020708606,0.0486436,0.0314448,0.024256062,0.031428456,0.03587377,0.116491675,0.10345793,0.19517565,0.13233551,0.14728615,0.08426893,0.10153049,0.07669366,0.12523575,0.085890144,0.055912636,0.0494062,0.07883176,0.021261994,0.011782602,0.033524264,0.015956732,0.02550352,0.02643837,0.0272807,0.034290366,0.033348903,0.036856625,0.042735025,0.04290042,0.029546665,0.16433352,0.03374987,0.06301811,0.086548336,0.20023361,0.10924637,0.10146096,0.0691959,0.09305403,0.12452538,0.052316446,0.06683712,0.033062495,0.024206806,0.032831132,0.014795653,0.029590942,0.04004983,0.024253897,0.029401448,0.058649704,0.031520605,0.046944108,0.018056486,0.026169438,0.11893155,0.025698595,0.018021695,0.022528034,0.019063419,0.022432227,0.022236535,0.07848327
