0.15902607,0.15840703,0.13238798,0.15522408,0.12854822,0.17512922,0.111741975,0.083023414,0.14379074,0.17291887,0.14715527,0.1645097,0.10517476,0.25342274,0.24381296,0.15066975,0.10174824,0.18317625,0.1674522,0.1264589,0.18575785,0.0839878,0.1797552,0.2329908,0.16050239,0.2250883,0.10696405,0.14390785,0.19700024,0.16603896,0.24319513,0.1767835,0.08670284,0.041569278,0.0822146,0.034014113,0.14014079,0.11615054,0.10873789,0.09471407,0.17558971,0.23129132,0.20735076,0.2471004,0.21305017,0.14238954,0.13079014,0.17058834,0.21396236,0.19717681,0.21911547,0.18683633,0.1257474,0.16885439,0.20378815,0.20638412,0.1114453,0.16808657,0.18740381,0.13551939,0.11798007,0.11666039,0.103461795,0.13934165,0.09780355,0.1436066,0.08034325,0.22223526,0.16474846,0.26524365,0.114656016,0.25844774,0.17233835,0.18076427,0.23254302,0.19033422,0.17951952,0.1569165,0.17557633,0.20436683,0.17228663,0.29693052,0.10350735,0.09697997,0.17799924,0.18742235,0.15953217,0.16981731,0.1564544,0.16933416,0.11828474,0.1836514,0.173126,0.08896798,0.19082215,0.2087314,0.048122894,0.20549648
0.15356964,0.16655919,0.15330796,0.22095259,0.29749626,0.29846036,0.22788289,0.14959615,0.103493415,0.10101439,0.117209785,0.0910083,0.09518858,0.13034448,0.066387095,0.1208861,0.092826605,0.16973971,0.09725641,0.14893381,0.17150915,0.08493339,0.047801122,0.06770349,0.093074605,0.17083962,0.071077,0.099800214,0.12206408,0.17916392,0.38595217,0.23268655,0.107058324,0.09270774,0.058576554,0.072081536,0.105356574,0.07701076,0.0867625,0.13598064,0.22745451,0.17913412,0.27281645,0.29651594,0.2932748,0.1935437,0.07867491,0.07011263,0.073576495,0.09711587,0.10428842,0.16174878,0.13705961,0.10470233,0.12526177,0.10152954,0.14198542,0.20122708,0.19763513,0.19993536,0.10255166,0.10449095,0.12934978,0.10415822,0.10162901,0.12494638,0.15717557,0.27231205,0.4483844,0.46427938,0.14334054,0.119012594,0.08643285,0.110021055,0.13022365,0.117283165,0.12876378,0.09277229,0.1503094,0.17892846,0.19804786,0.21586506,0.22527836,0.06513409,0.063141905,0.074127756,0.10650002,0.09473945,0.107054405,0.11232261,0.14978741,0.21016149,0.17177857,0.1525532,0.19574085,0.22108002,0.085366435,0.105786264
0.20609775,0.28250858,0.24410276,0.38398606,0.41101158,0.2758007,0.11328916,0.090754755,0.10516335,0.0874864,0.075157866,0.12338427,0.13549303,0.43972543,0.36026308,0.4051275,0.3515434,0.17282292,0.09808115,0.39455637,0.12793592,0.19302812,0.23959221,0.23148197,0.1921088,0.29201472,0.19738084,0.28926706,0.2502742,0.31084603,0.5294741,0.44377345,0.08246504,0.079049185,0.09267647,0.055534832,0.1393092,0.09621862,0.116639964,0.06524667,0.25902763,0.18955596,0.48611093,0.6191533,0.5556723,0.21210033,0.111121535,0.050582036,0.13704206,0.1999295,0.20654449,0.29084176,0.3606654,0.22656748,0.23508762,0.17654084,0.2006581,0.36470103,0.36759362,0.22182764,0.1693798,0.19963093,0.16434151,0.08229911,0.12858813,0.12649693,0.12535058,0.44494587,0.6182117,0.46226987,0.062085997,0.1807915,0.1474832,0.15460053,0.2523252,0.41368687,0.31735694,0.32289678,0.2954226,0.26440582,0.20304552,0.33703834,0.19882876,0.19156916,0.19894123,0.22464266,0.29294813,0.35854763,0.4944048,0.21802658,0.26230252,0.3306037,0.29853764,0.15831469,0.21414983,0.32474723,0.1011935,0.45349815
0.09188307,0.09161177,0.11333278,0.107004106,0.12747233,0.1604438,0.13700551,0.10524842,0.08815791,0.099590965,0.0887863,0.10646121,0.096282825,0.18875429,0.2635766,0.33021677,0.19214289,0.1561889,0.09604841,0.121228725,0.1712727,0.19609997,0.3230892,0.22150426,0.31170705,0.27128163,0.28000474,0.4243275,0.20456384,0.19930317,0.16488312,0.22003244,0.27964613,0.0946393,0.12086365,0.09861269,0.10569894,0.16695288,0.08486842,0.060313,0.103724174,0.11837862,0.13763365,0.16432384,0.16430937,0.13245189,0.08987268,0.0758986,0.12136725,0.08039045,0.11842424,0.12400688,0.09177207,0.11316036,0.1192328,0.12905088,0.100001805,0.18561852,0.20282438,0.15776576,0.15351759,0.19434844,0.11966077,0.16186886,0.11532485,0.11586208,0.17224126,0.15912564,0.15768065,0.14782786,0.14868538,0.1039402,0.097365245,0.18351202,0.2519481,0.1795591,0.170935,0.1595153,0.14975211,0.12788737,0.1853883,0.15774293,0.16798376,0.17116983,0.10956967,0.22461246,0.13543773,0.16378428,0.15453722,0.13094743,0.103848584,0.10408635,0.16005135,0.16164124,0.1684195,0.2670894,0.3317419,0.21807419
0.7601496,0.25642034,0.15930359,0.14312275,0.104032986,0.27139783,0.12272348,0.14861797,0.19224101,0.33306882,0.16829333,0.25955346,0.10231516,0.47478658,0.29966632,0.2806541,0.5430099,0.61722755,0.45641643,0.6835924,0.757347,0.2541464,0.12088601,0.5348014,0.33744675,0.14521438,0.058758236,0.21247743,0.29145458,0.28857884,0.1964335,0.2789423,0.17602187,0.08076926,0.036084104,0.106734745,0.22270694,0.19640216,0.05669416,0.09121907,0.12609541,0.15127988,0.2364252,0.14598636,0.2428302,0.10638272,0.11901557,0.092835814,0.13460636,0.14756814,0.20422375,0.20102978,0.18682075,0.1987416,0.30156377,0.27790123,0.17054978,0.24116638,0.19127114,0.23174377,0.07027556,0.16309242,0.098684765,0.03551369,0.09527168,0.11394583,0.058373343,0.1497995,0.16843961,0.1797765,0.10126889,0.09769618,0.18230243,0.2061768,0.2114848,0.37928215,0.23610325,0.28963917,0.20493528,0.23620373,0.1585719,0.12389352,0.1094073,0.30179557,0.30575904,0.48562384,0.20816256,0.5514664,0.5676673,0.11822119,0.076860756,0.24385202,0.18784487,0.08660044,0.22208206,0.20334396,0.082707085,0.27241653
0.62563473,0.13429143,0.25622496,0.1290704,0.091856174,0.15208638,0.050225444,0.10938494,0.11576905,0.08236384,0.10166046,0.2140118,0.11011357,0.3934027,0.2872884,0.48233303,0.32892323,0.27007264,0.13102093,0.25274175,0.6024195,0.07908199,0.16174327,0.40618104,0.30640033,0.24459934,0.14594981,0.3150218,0.27582207,0.3855975,0.20984223,0.34745133,0.22633223,0.22938615,0.06396506,0.17075913,0.23790383,0.18583825,0.13619986,0.14997704,0.08892297,0.085964605,0.0901312,0.10236614,0.034915823,0.044343002,0.15825905,0.119179025,0.099191405,0.13167919,0.11830782,0.08013844,0.2503533,0.29467484,0.34441113,0.24066372,0.30071932,0.3231946,0.09679823,0.09124075,0.17352818,0.19139883,0.124450795,0.053809356,0.1076259,0.07180116,0.11632259,0.10145332,0.147221,0.19917187,0.04161633,0.2029668,0.20318615,0.17808853,0.21864986,0.1925232,0.260446,0.24684937,0.19432051,0.27849093,0.16659397,0.16003573,0.10715737,0.12875128,0.14468676,0.19230092,0.15231176,0.22237499,0.32139316,0.11655656,0.10544281,0.34067282,0.45730695,0.22421205,0.33274361,0.29879174,0.020956429,0.37458682
0.37849975,0.2104292,0.20095073,0.12773068,0.1279928,0.28342363,0.086682804,0.117616445,0.12529565,0.115291186,0.11533879,0.21976517,0.06460892,0.19936565,0.04629813,0.102337815,0.19640388,0.1593831,0.039845787,0.1980408,0.44062364,0.042424884,0.08980906,0.1000935,0.11134109,0.09973021,0.036409825,0.08453848,0.11213096,0.2616046,0.054616086,0.17832032,0.14487822,0.04701782,0.026501738,0.09587591,0.087741576,0.10118439,0.06331524,0.12701999,0.11538796,0.09426257,0.07726317,0.076329045,0.083810344,0.07806748,0.0781936,0.0723236,0.096033715,0.06301035,0.14967206,0.0468169,0.08245154,0.08366533,0.21352391,0.19331895,0.13535641,0.184372,0.23471178,0.20928198,0.053712726,0.10236078,0.07251434,0.059593037,0.15370668,0.11325248,0.10232203,0.084639035,0.1580583,0.18380716,0.085901275,0.059634518,0.08469877,0.16837871,0.11331051,0.07041915,0.085238494,0.12436181,0.08831121,0.11097525,0.13055147,0.11771171,0.07109515,0.029867936,0.06416854,0.10450852,0.05420416,0.06442429,0.057985287,0.05055269,0.069486864,0.23839492,0.3430072,0.15698783,0.08707715,0.25366306,0.04037584,0.0840443
0.10302027,0.09825176,0.047150325,0.143308,0.09226747,0.24074689,0.1887421,0.14028643,0.120105036,0.1015131,0.110630274,0.30133155,0.08276718,0.06365747,0.0204257,0.060740016,0.1151104,0.10151867,0.0129650645,0.19981898,0.24661759,0.047696244,0.13678059,0.04429566,0.04804567,0.10075997,0.04104232,0.20527996,0.259292,0.08195287,0.121123604,0.20881124,0.20694004,0.06615649,0.031884782,0.17041652,0.050437808,0.04902294,0.10453429,0.09144569,0.0676535,0.044925004,0.07034367,0.0455086,0.09332189,0.10965617,0.09158798,0.065555006,0.082645215,0.13220666,0.19954607,0.13849151,0.14137179,0.17087881,0.27097088,0.29154488,0.20618667,0.23379081,0.23177691,0.23828198,0.06685467,0.08203548,0.063542455,0.08191207,0.22186895,0.22095886,0.09765952,0.15531558,0.15500918,0.15940109,0.11527929,0.08296176,0.201237,0.261395,0.21024618,0.12399737,0.12945276,0.30855536,0.15056558,0.1028161,0.23238912,0.1898903,0.17248316,0.05562303,0.16063023,0.24158517,0.13207816,0.14089184,0.197379,0.110781826,0.08079807,0.2356547,0.2929771,0.2532858,0.22561875,0.24807976,0.028798264,0.049385957
0.4116584,0.10667274,0.0054047634,0.0023313463,0.053608026,0.011724974,0.035197463,0.29009804,0.25376967,0.29642904,0.21326014,0.33996978,0.21871811,0.670416,0.5886918,0.3542889,0.57049334,0.44603828,0.4219961,0.5347604,0.5132579,0.343822,0.4834581,0.539118,0.8904133,0.29157034,0.63594484,0.8923643,0.9513405,0.99503386,0.9808868,0.99749756,0.54442835,0.25653455,0.2451421,0.22957249,0.31600097,0.3221637,0.14804718,0.12937957,0.16969298,0.08667598,0.08541073,0.07205517,0.11020086,0.10848182,0.20550089,0.15773296,0.29990488,0.39335072,0.4113912,0.32042503,0.46456307,0.39892986,0.46716708,0.38089508,0.3922326,0.38095763,0.21521506,0.40434927,0.36722264,0.1563993,0.099533066,0.2674299,0.19187532,0.6888499,0.22499025,0.06826993,0.17780283,0.014123724,0.34613067,0.4092801,0.5140928,0.57272696,0.63051045,0.4151996,0.45120394,0.51201695,0.3635631,0.37132624,0.30318704,0.11203384,0.4765074,0.31167838,0.35163462,0.52888906,0.3020677,0.33010945,0.3694955,0.38155803,0.39982852,0.31292894,0.4640173,0.42561075,0.50766885,0.53891367,0.20307833,0.3117307
0.17934054,0.19357426,0.20378278,0.11983741,0.16693185,0.30708295,0.17154665,0.20238502,0.21461461,0.22966608,0.26038244,0.29167616,0.44191226,0.15162782,0.6627744,0.34629908,0.101947896,0.20346072,0.2980721,0.13163301,0.60057455,0.21114232,0.46529207,0.6300745,0.86124647,0.44616032,0.85696745,0.8328511,0.6132205,0.31248224,0.95950896,0.9818025,0.7367751,0.48053136,0.49710992,0.41898492,0.51033616,0.40294182,0.28858733,0.36774093,0.16023675,0.30903205,0.25102028,0.20379174,0.17908782,0.06814937,0.23612887,0.15090328,0.21472338,0.22891875,0.26410213,0.2037069,0.3274007,0.18893166,0.39064264,0.490976,0.45480177,0.72657526,0.3954021,0.4626828,0.18361683,0.110725336,0.2774424,0.24167065,0.32091308,0.43559122,0.29651985,0.39725816,0.23804168,0.30606842,0.27629754,0.38181043,0.39421934,0.57807845,0.4683786,0.37035868,0.34046265,0.51430833,0.4478,0.2941308,0.2460207,0.18750495,0.33622387,0.4102219,0.25597644,0.35589248,0.20675287,0.2933781,0.29644638,0.19821103,0.14703226,0.17184071,0.3145632,0.1762294,0.2692313,0.2821024,0.30325708,0.57887113
0.48401982,0.48588747,0.3916689,0.43462613,0.440126,0.4459677,0.42401543,0.5236563,0.41032603,0.24815275,0.34518114,0.21165617,0.37817004,0.63446873,0.6002598,0.48345044,0.6030912,0.5108571,0.5423297,0.6463372,0.63619393,0.4898125,0.4560597,0.5917285,0.95280033,0.6123912,0.8204716,0.8027928,0.6713657,0.7207982,0.82845765,0.9022741,0.68965757,0.37968174,0.460136,0.2192192,0.439811,0.775975,0.29410058,0.22369395,0.26668522,0.18938436,0.3011682,0.2513104,0.313188,0.38169545,0.2654745,0.2167279,0.39894056,0.25275934,0.36682475,0.4141823,0.43278334,0.35763168,0.406659,0.5148336,0.42559963,0.33363387,0.38674125,0.44329408,0.39734134,0.38634884,0.38788596,0.30101922,0.28130278,0.37994468,0.40898207,0.34297562,0.35960233,0.38734427,0.28123423,0.52142364,0.24888276,0.28448012,0.48375413,0.47915053,0.38813752,0.37900656,0.290789,0.36113983,0.43555498,0.32796296,0.40000376,0.52392614,0.38150516,0.4294312,0.38031435,0.4478003,0.46698496,0.3643954,0.34862483,0.238918,0.3794358,0.35421956,0.3400141,0.40308842,0.4531964,0.6563413
