0.15051241,0.15906799,0.15884675,0.1379561,0.121829644,0.16733226,0.14414617,0.08180037,0.099670246,0.09880268,0.16458383,0.13571519,0.12462437,0.09877825,0.09082383,0.16910405,0.10325086,0.15186012,0.12636383,0.108560726,0.18073906,0.1723139,0.21895155,0.13776004,0.2315601,0.15122335,0.1458275,0.25059852,0.20660846,0.1567621,0.20074518,0.15030082,0.1456561,0.107089974,0.16032065,0.19769982,0.16033101,0.24438012,0.16766396,0.15464224,0.21011965,0.20056355,0.20391896,0.14179888,0.16288993,0.15545957,0.17092085,0.16072264,0.15279798,0.19306065,0.14157902,0.17589313,0.16080885,0.14693153,0.14540239,0.1275691,0.18054475,0.21604587,0.2314146,0.20457137,0.09794854,0.1158974,0.1736549,0.18609716,0.20220463,0.19974367,0.18542358,0.1743922,0.18424384,0.20788789,0.18961449,0.15688334,0.17482264,0.15320899,0.14381057,0.111865334,0.14171429,0.14849006,0.17824805,0.20896704,0.17989242,0.19238403,0.1729391,0.15951866,0.14914338,0.14879665,0.111805536,0.15261284,0.13390885,0.18172383,0.1178385,0.17387056,0.18954934,0.1638113,0.18375592,0.19684024,0.14782232,0.12676443
0.11877875,0.079615936,0.107579075,0.10331213,0.09984499,0.13271238,0.09794981,0.10789921,0.119158536,0.09027903,0.114181355,0.15607662,0.118149094,0.14256158,0.10141312,0.14903481,0.10495772,0.10945152,0.09099836,0.10809972,0.1440098,0.18607807,0.1488564,0.17737608,0.16934292,0.15188472,0.22548392,0.20966966,0.2374198,0.29610232,0.30402198,0.5912352,0.39380193,0.11543508,0.1172253,0.14916995,0.12022613,0.1402145,0.11652704,0.11244305,0.11997046,0.10845539,0.13930559,0.11987133,0.0988323,0.104175806,0.11477073,0.09783978,0.11444332,0.12694195,0.15320453,0.15636626,0.15705095,0.111217916,0.13259391,0.15581799,0.1533502,0.22029501,0.213794,0.20857698,0.104609,0.07452415,0.08123938,0.12143919,0.13688548,0.15186928,0.09629942,0.19851881,0.14477603,0.14913274,0.096715376,0.13500938,0.17124529,0.18353997,0.13987932,0.12593898,0.11479211,0.1658749,0.24637428,0.28313228,0.23466706,0.2585663,0.2337225,0.14937901,0.14966826,0.20974128,0.13936853,0.112847835,0.15071347,0.13519894,0.12703133,0.19222699,0.1991066,0.14720422,0.13921724,0.18249795,0.14383052,0.15678407
0.11125551,0.09808574,0.103960566,0.10887335,0.09792452,0.0864924,0.07745516,0.1080555,0.1385082,0.0898174,0.16089784,0.15516466,0.11141203,0.11994302,0.12717739,0.16259915,0.1290048,0.10693198,0.1218364,0.14581141,0.198797,0.22754201,0.16908714,0.19857708,0.17660914,0.18718995,0.23333374,0.21232072,0.178126,0.11550907,0.54921484,0.22019285,0.15713525,0.10470202,0.119603276,0.12310332,0.123966075,0.16712455,0.1886663,0.1139115,0.15513629,0.14150965,0.19246346,0.13525341,0.11366586,0.109796986,0.12531124,0.08875396,0.11907453,0.12834787,0.14313689,0.14702599,0.12201919,0.11576949,0.13112806,0.15785839,0.15980622,0.2554644,0.26069924,0.24845785,0.10993716,0.07208324,0.0623539,0.13645683,0.16720451,0.18448608,0.08952972,0.18780762,0.20086272,0.12337953,0.09849291,0.12887582,0.18593961,0.17974164,0.13207243,0.10271144,0.13486671,0.1614859,0.24819025,0.30641857,0.20726077,0.21590492,0.25473544,0.1329165,0.12550068,0.17209582,0.12721267,0.130357,0.122334726,0.16470283,0.123467945,0.21343133,0.27555028,0.15044451,0.15601037,0.21112852,0.16747896,0.15964063
0.10207173,0.13160753,0.109919816,0.12879382,0.12861261,0.16499674,0.10733538,0.08440706,0.090404406,0.065123126,0.15433498,0.15225059,0.1423388,0.1353135,0.10638076,0.13740337,0.098973505,0.10104706,0.12777896,0.13207315,0.20094995,0.27439535,0.18523902,0.1339542,0.15017763,0.16711003,0.27302697,0.2191811,0.18947776,0.19302842,0.3235401,0.31967115,0.1819436,0.117145084,0.14370999,0.16483276,0.16136205,0.15818395,0.16226827,0.13248566,0.15165399,0.14016734,0.17341337,0.13097236,0.12569281,0.11686068,0.11972217,0.08907071,0.1104056,0.13684408,0.13643357,0.15464859,0.13044976,0.114462145,0.11209608,0.13498126,0.14445089,0.20301662,0.21761577,0.20649561,0.10784106,0.07531053,0.07964461,0.17298776,0.16643721,0.1643226,0.10045634,0.170666,0.19640209,0.18872416,0.090480015,0.11617593,0.17614347,0.16176522,0.13433628,0.107929096,0.11639343,0.12827675,0.231337,0.26955017,0.25248763,0.2592442,0.23580253,0.17568949,0.14313988,0.17286403,0.13256125,0.11918944,0.12079326,0.16693477,0.12922162,0.18489254,0.21599548,0.14442824,0.12954469,0.16763566,0.18962586,0.15736906
0.061651472,0.06927207,0.056142457,0.10125041,0.13761917,0.15648459,0.1189802,0.061037127,0.044957213,0.0670554,0.11743551,0.17700769,0.124688394,0.035674743,0.031179082,0.03473714,0.06609373,0.06987363,0.04280945,0.035040837,0.07242096,0.037150536,0.03159566,0.051458858,0.06584609,0.0790766,0.1001235,0.09142567,0.11672348,0.20251933,0.13896944,0.13353187,0.04891729,0.029877415,0.03718521,0.027066644,0.04131617,0.05677142,0.035023075,0.030958695,0.041489467,0.055999212,0.07551877,0.13150162,0.17656359,0.048991535,0.035614345,0.06617836,0.09063776,0.12302197,0.115789406,0.15450026,0.06661991,0.059428874,0.08985175,0.094137706,0.101952404,0.06776511,0.07578562,0.09126177,0.03980878,0.045891397,0.0450022,0.038034838,0.04677814,0.103559345,0.05765869,0.069939494,0.13133536,0.12814628,0.11537599,0.13295694,0.114773855,0.13720004,0.21393287,0.08137996,0.06534354,0.09109994,0.07238305,0.13981692,0.110121585,0.15297723,0.11925075,0.057124626,0.07017211,0.10551771,0.1008022,0.06382324,0.08584494,0.10411417,0.1224288,0.097191095,0.11275287,0.14383332,0.107561395,0.16203135,0.07709631,0.04271417
0.22729725,0.17946553,0.27528965,0.18673389,0.14064382,0.16177867,0.2154125,0.15879194,0.17806652,0.15820695,0.18046983,0.21217902,0.22106197,0.09316287,0.16455533,0.22596653,0.17812617,0.18525374,0.19793779,0.14361006,0.23926501,0.355136,0.28688025,0.11630358,0.24272214,0.26142135,0.18037611,0.32270288,0.35494345,0.18053372,0.24137934,0.2976681,0.3086998,0.12783346,0.1610868,0.23381718,0.1271429,0.22820547,0.16728544,0.2367136,0.2715523,0.38841707,0.28129065,0.2786285,0.23572795,0.22025104,0.26453343,0.29067805,0.3842964,0.2786626,0.21364602,0.374445,0.2915462,0.20094585,0.24278614,0.14583012,0.32600316,0.2619092,0.23985067,0.36304775,0.11524645,0.122539245,0.1869552,0.2657647,0.2972106,0.1606219,0.25464606,0.18343519,0.17308007,0.13802695,0.37941805,0.26311848,0.18306768,0.23307407,0.23047796,0.2610207,0.18640663,0.28322333,0.19949646,0.32475555,0.18960245,0.1841501,0.3721697,0.16036946,0.26592708,0.28595915,0.2301177,0.20122431,0.22735536,0.19201088,0.19411886,0.2611566,0.25424924,0.19858971,0.26662806,0.21260609,0.33571303,0.13726395
0.08736719,0.109759465,0.09302307,0.10895418,0.084026545,0.12127942,0.09313219,0.0757558,0.12099272,0.10761404,0.12705266,0.1403864,0.09166109,0.06093288,0.054434817,0.100936934,0.10969047,0.14209758,0.07523688,0.08052164,0.1396798,0.10280885,0.1525268,0.07940879,0.16033714,0.056718122,0.09828784,0.16438651,0.25172812,0.15980455,0.099661924,0.11667071,0.09971789,0.064113535,0.077341475,0.1019137,0.07141258,0.11892048,0.07298637,0.089713104,0.11587614,0.095834784,0.10164171,0.12549035,0.11231319,0.05728721,0.07908461,0.09770628,0.12555726,0.13511679,0.17218618,0.1399317,0.08933861,0.10344952,0.1556093,0.16047876,0.10307899,0.11179348,0.13026735,0.07000848,0.05032591,0.08705077,0.08339672,0.074496,0.10973227,0.1299588,0.10490866,0.09594678,0.08180227,0.1073151,0.08851509,0.11360064,0.16084434,0.18376485,0.12862183,0.10890538,0.100981586,0.15483142,0.13962819,0.09370297,0.12371316,0.12559533,0.07132738,0.096062064,0.1696183,0.19879483,0.12868679,0.124920115,0.15189996,0.13053611,0.09618016,0.1643227,0.11258268,0.08162556,0.15647319,0.112535626,0.06288929,0.054001883
0.1249722,0.11720424,0.18704775,0.16252933,0.14260095,0.11801187,0.1757035,0.18577294,0.10983874,0.14721191,0.21137148,0.14309849,0.19752704,0.15586683,0.14215475,0.16213827,0.2337974,0.18468106,0.36583707,0.2449355,0.34362456,0.41598135,0.2237887,0.16416852,0.20056659,0.14763612,0.17276956,0.39065212,0.22883514,0.15129252,0.1842313,0.16037129,0.2849088,0.16758928,0.16950594,0.11406403,0.16464642,0.23106222,0.11435853,0.12317013,0.110677406,0.24886581,0.1596524,0.20014547,0.1922901,0.23143819,0.14369912,0.16299945,0.21532686,0.17056899,0.21518044,0.28580925,0.2885968,0.28464514,0.22627422,0.26664013,0.4875587,0.2976074,0.3098052,0.37366882,0.2268349,0.1690772,0.17576548,0.20997825,0.12815678,0.13599771,0.1593169,0.11300301,0.14899386,0.09991331,0.17865805,0.22464833,0.19961876,0.24848779,0.24936832,0.20565175,0.25604045,0.19731762,0.14062598,0.3569664,0.1414347,0.12929945,0.30603486,0.22628686,0.2295543,0.22481829,0.18125276,0.29391998,0.21737131,0.17815341,0.23062651,0.25819606,0.38688606,0.5206611,0.29899317,0.28993744,0.4512502,0.25624084
0.09033848,0.12756094,0.0722668,0.12873702,0.16166154,0.16071942,0.103119835,0.08010094,0.12489556,0.072105505,0.091304734,0.14676145,0.13943487,0.06377928,0.0604259,0.14010695,0.055012014,0.07174783,0.044903908,0.04626865,0.06328391,0.08520679,0.09217414,0.066700295,0.065402836,0.08404627,0.17548831,0.25527793,0.55162954,0.7664873,0.38744816,0.37641,0.22342984,0.068922415,0.06494007,0.07609744,0.039504822,0.079799056,0.059544627,0.06155591,0.09468295,0.07902048,0.16109474,0.12103455,0.12496463,0.07947932,0.07556649,0.07205024,0.081104055,0.08399695,0.12423907,0.14047617,0.09703482,0.07678339,0.10591259,0.12637435,0.1302984,0.23413453,0.21327318,0.16590424,0.08315973,0.042424668,0.048554786,0.08438207,0.13109258,0.26806185,0.07190456,0.23081489,0.19873396,0.2600432,0.09942917,0.09458075,0.13562214,0.18325907,0.16862428,0.08734726,0.09353893,0.1225449,0.2784171,0.20280768,0.23505528,0.30937886,0.16521294,0.09899065,0.12030986,0.18590501,0.095394656,0.08818017,0.13825476,0.16605276,0.110978454,0.15462269,0.17073391,0.115269154,0.13566303,0.1768091,0.0860576,0.061518703
0.034897026,0.027240098,0.055943497,0.040595036,0.07513091,0.07953604,0.05855788,0.003785477,0.05676177,0.058606762,0.07063922,0.13508624,0.11036055,0.065132126,0.018792136,0.0558823,0.014098989,0.06524204,0.009096447,0.020250026,0.11623945,0.03084372,0.049409993,0.025931252,0.04641505,0.10726279,0.074133076,0.08159326,0.052142557,0.49900824,0.8322201,0.3890203,0.3926898,0.071121655,0.027922,0.08588765,0.03152571,0.030366542,0.07308856,0.041649446,0.03818141,0.045186523,0.06834814,0.052875247,0.059435204,0.074127354,0.0755253,0.049473856,0.075714804,0.0698807,0.0896079,0.0968458,0.089749485,0.07320726,0.099781066,0.07172676,0.12797207,0.15316115,0.12546715,0.14367603,0.08121293,0.012277869,0.013662462,0.03854643,0.0584108,0.12311148,0.07617431,0.10823014,0.13441479,0.1781105,0.053943463,0.1617291,0.13300943,0.12553075,0.124045014,0.07971018,0.08453205,0.11972113,0.14236453,0.18890113,0.22125404,0.2673318,0.29945427,0.086318,0.07705154,0.09735137,0.09863857,0.07142138,0.083763696,0.112890914,0.1436476,0.1376738,0.10266125,0.19135924,0.12321925,0.20501316,0.18490443,0.06327447
