0.08425457,0.08539107,0.078554556,0.06455604,0.056196526,0.061893463,0.049254067,0.049507134,0.054563247,0.050134487,0.04816986,0.047972694,0.038693063,0.049064506,0.04188881,0.045256134,0.038064197,0.04814279,0.03755331,0.03183055,0.03970714,0.035650566,0.03980178,0.038754,0.040576104,0.039868534,0.023045376,0.030836051,0.03547555,0.04565523,0.035366748,0.032771915,0.03280724,0.03592322,0.033172272,0.03190366,0.032219287,0.03231196,0.02999943,0.027964376,0.029862687,0.029983267,0.029910242,0.02816499,0.027984329,0.02833562,0.02689726,0.028464247,0.028675597,0.028924854,0.03140758,0.0261015,0.026645683,0.025163569,0.027951507,0.033167906,0.029681593,0.02250034,0.03449599,0.02491583,0.029593773,0.0260735,0.027375953,0.02504123,0.02385012,0.034635656,0.027697923,0.02533295,0.02561684,0.024101276,0.025637155,0.0257801,0.021063983,0.029034676,0.02507132,0.017270504,0.020760503,0.022186005,0.022461237,0.02134471,0.022046763,0.021429446,0.021505363,0.021065641,0.02259088,0.030287035,0.028262094,0.02288769,0.022989089,0.024973476,0.026572812,0.019614043,0.026169043,0.024909297,0.02089917,0.021388158,0.018923968,0.02136102
0.14777823,0.062098213,0.039045863,0.034448355,0.033586532,0.016027056,0.03427375,0.028439876,0.03673175,0.04807976,0.017768737,0.016799027,0.014127019,0.018161364,0.02302219,0.014957855,0.013935434,0.0108222775,0.009158345,0.0069867987,0.013426376,0.011249361,0.012041838,0.021361273,0.013483988,0.008637511,0.009028627,0.0053411727,0.0066114543,0.007380365,0.007929511,0.006724179,0.0064970623,0.010624403,0.017411655,0.009157067,0.01299611,0.008951835,0.0067817643,0.0063502435,0.010008469,0.008499129,0.007926651,0.00552505,0.0045773163,0.0066824593,0.005208769,0.009506082,0.006984287,0.006490779,0.004762658,0.004514238,0.0063911937,0.007634033,0.0046304897,0.005432479,0.0077568605,0.004815685,0.0033812842,0.005085507,0.0067485534,0.009982048,0.008137636,0.0072509567,0.0056240726,0.005317835,0.0061149606,0.0045950953,0.017485198,0.0044964096,0.011885302,0.0046147127,0.0055205096,0.0046301708,0.004690214,0.0045805173,0.005637933,0.0046070246,0.0056582335,0.012978635,0.0046460284,0.0037575383,0.00760532,0.0034658639,0.0038417645,0.0054356297,0.0063158786,0.0060962965,0.004393675,0.005639567,0.003802941,0.0035614716,0.004165548,0.0031896415,0.002747806,0.0029475284,0.0024371021,0.004609379
0.04346185,0.069243215,0.04941184,0.09065997,0.076021045,0.06619625,0.0750081,0.06797351,0.025971387,0.030257741,0.021841593,0.022171957,0.04900503,0.020225888,0.018700795,0.011829937,0.014743321,0.015763609,0.01150046,0.01223271,0.013263781,0.012931734,0.006448715,0.013171377,0.012137933,0.009815531,0.016880298,0.011742141,0.013969639,0.012898471,0.0103426855,0.008821399,0.009234155,0.008815033,0.008680651,0.0065395124,0.014399078,0.011868574,0.010022634,0.007803168,0.019488882,0.04059462,0.022542398,0.007915271,0.007180747,0.024993192,0.005552602,0.012188284,0.008769531,0.008883726,0.009371506,0.009481578,0.025097582,0.005888814,0.006328932,0.004569195,0.014552638,0.011464929,0.0051443204,0.0096300775,0.007548915,0.010466481,0.007738905,0.0072957766,0.0056725405,0.008365644,0.010256757,0.007942229,0.05224683,0.05602189,0.055381864,0.011746863,0.007564254,0.006516016,0.010375883,0.018088691,0.006276626,0.006071601,0.004823285,0.028549926,0.009508599,0.0043271454,0.029606465,0.0069048153,0.004511503,0.005093571,0.012393622,0.005383168,0.00540251,0.006909621,0.004676842,0.0044215233,0.0068986686,0.0074390136,0.0033067255,0.006980685,0.0051697674,0.0064388392
0.047803633,0.06792321,0.03128718,0.034560636,0.041309953,0.03274141,0.019795118,0.025517818,0.017218463,0.03125019,0.030545685,0.024409179,0.033783477,0.013179616,0.019234475,0.015880419,0.0148339905,0.016766056,0.013402078,0.010719299,0.014999942,0.015718132,0.009479802,0.013545366,0.0126558915,0.015501058,0.010323215,0.009376893,0.010819953,0.01507136,0.013408498,0.013760744,0.010074075,0.008403031,0.010773806,0.00688692,0.009508041,0.009634082,0.011891343,0.010492293,0.008272715,0.009967061,0.014049749,0.0095657185,0.016081579,0.007746941,0.005570813,0.008993151,0.006413771,0.010454139,0.009282755,0.008035673,0.0058191624,0.005932533,0.008252095,0.0068092807,0.0076907557,0.0064387084,0.0069414387,0.007975963,0.0056443573,0.013087319,0.009557657,0.008828772,0.00798271,0.010929722,0.008766373,0.0074461764,0.010326944,0.00840201,0.006933434,0.006649424,0.0071694865,0.0068111187,0.009249242,0.008484887,0.0040557054,0.005267485,0.0073914262,0.003402184,0.0032724286,0.004178957,0.0027671796,0.0031679326,0.0033797673,0.0039199083,0.006280178,0.00497052,0.0052086883,0.007962424,0.0074684713,0.006265714,0.007027485,0.007373127,0.0047921967,0.0034291835,0.0043865177,0.0067869704
0.06751703,0.081507176,0.06911335,0.08142183,0.0979269,0.06958867,0.060295634,0.054383945,0.05805399,0.054956183,0.039937586,0.045022637,0.06212334,0.050749607,0.035888042,0.031850856,0.028306738,0.030159794,0.021296024,0.017681763,0.024756394,0.019671075,0.021582002,0.016892608,0.019658837,0.043832004,0.018155988,0.018096475,0.020528767,0.022333534,0.036003586,0.028574286,0.020678643,0.025904464,0.013556037,0.014237908,0.020635895,0.014428463,0.015638985,0.020031344,0.01929014,0.027568204,0.04018302,0.021212928,0.021107547,0.031727873,0.01937993,0.018370079,0.012159095,0.015473254,0.019200962,0.017023705,0.0275435,0.012244693,0.011819769,0.0108750565,0.024861842,0.02569355,0.020039568,0.03059129,0.025745459,0.023642505,0.018120337,0.013637066,0.013499725,0.017690875,0.024268923,0.016250232,0.04838761,0.0320342,0.024111515,0.015739612,0.012329428,0.020098142,0.026940273,0.02544665,0.017855484,0.007450952,0.010396527,0.025308486,0.016456753,0.007166755,0.012679821,0.0075918543,0.004799542,0.0065459013,0.014313419,0.007998094,0.004356771,0.010119061,0.010314654,0.012162395,0.023185186,0.019155104,0.010806679,0.007588053,0.009764573,0.015280689
0.03824446,0.0870994,0.09280171,0.13577001,0.09049199,0.1037271,0.068085864,0.051937044,0.06334514,0.08338547,0.04898002,0.06941559,0.06582739,0.046365194,0.035187475,0.051175427,0.04321713,0.04777619,0.02802159,0.0283021,0.024850365,0.029119505,0.021910993,0.027252708,0.024321148,0.10622137,0.015946824,0.021566665,0.04359147,0.028658979,0.032529186,0.038208276,0.023069177,0.015255992,0.015484195,0.025772162,0.026190095,0.028041305,0.03511826,0.022147331,0.05260699,0.06423345,0.1070415,0.03237782,0.036106676,0.06280066,0.042949386,0.029526459,0.022618614,0.03558351,0.047589116,0.026677165,0.03528396,0.022180952,0.018563703,0.01688231,0.038976416,0.024394708,0.028446604,0.02470842,0.0238851,0.02946157,0.024325436,0.018475633,0.019113144,0.02387103,0.035650294,0.020726094,0.03656857,0.02989167,0.018297523,0.017949611,0.021006187,0.035796672,0.03829338,0.0133302305,0.01454884,0.009792885,0.010257769,0.01884741,0.012557896,0.007444009,0.012694852,0.006086952,0.00449019,0.008930118,0.014243841,0.009131504,0.0069030905,0.012929175,0.011539981,0.01631022,0.032422848,0.051397152,0.016448278,0.022199817,0.02271412,0.021392854
0.071592964,0.077748105,0.07420832,0.10563576,0.101836324,0.092161104,0.06965479,0.07728106,0.08403954,0.07478103,0.04877943,0.07545074,0.0594478,0.08796918,0.057449594,0.0608226,0.034452602,0.04776865,0.0213073,0.031748947,0.02212058,0.022626027,0.024739042,0.020148803,0.019200481,0.066471085,0.016023854,0.017218126,0.03644781,0.033417094,0.034136325,0.030575197,0.031206155,0.016315967,0.012612706,0.021523315,0.020485401,0.01873272,0.02216193,0.023822643,0.045135263,0.028128324,0.05890211,0.027353384,0.046061642,0.049602017,0.05096149,0.031111546,0.020922907,0.037757237,0.04696405,0.020044498,0.028149411,0.028556127,0.021812446,0.019387387,0.020266892,0.025514033,0.027753623,0.027241565,0.039385088,0.025344163,0.015975714,0.019304888,0.024871556,0.025237884,0.019433267,0.017530901,0.040843017,0.031864066,0.035938002,0.023153711,0.021049358,0.030019756,0.041790016,0.015945446,0.019447934,0.010081285,0.01237811,0.021107962,0.018250734,0.0094277095,0.03337586,0.02020951,0.00724004,0.01275564,0.014747487,0.009950016,0.0075952774,0.016046643,0.012235816,0.018527953,0.042059846,0.030972071,0.022102019,0.020416647,0.022578621,0.033070974
0.124990836,0.18695557,0.14382929,0.17101571,0.22755,0.19036758,0.121346734,0.14538409,0.1681468,0.1418581,0.080636755,0.11611732,0.08286025,0.10699118,0.061134025,0.13816546,0.094675526,0.10148705,0.031055933,0.07962859,0.054654524,0.03265843,0.031540312,0.044618163,0.03647102,0.10764507,0.032599002,0.0530975,0.060633853,0.0654397,0.043060884,0.027127277,0.039506584,0.033470277,0.022860993,0.07565496,0.039171487,0.03961025,0.04847818,0.06526084,0.12866732,0.13235134,0.08353541,0.05062046,0.062166516,0.04603637,0.06012014,0.05130282,0.055928163,0.05613402,0.08926858,0.073558375,0.049565677,0.086129315,0.06291692,0.05352349,0.03702645,0.049189113,0.049181662,0.03286337,0.060194172,0.031857908,0.04344405,0.022500549,0.068167895,0.053808473,0.04443231,0.052816153,0.10547292,0.08193837,0.07016404,0.030207057,0.039864093,0.064293325,0.057542354,0.024028022,0.063188344,0.0343837,0.034019426,0.05925788,0.03888481,0.0142859565,0.06336015,0.036158554,0.017546281,0.036894724,0.020558208,0.023308318,0.018199591,0.026505133,0.027523851,0.06548261,0.041790143,0.042728692,0.031228917,0.04375347,0.035292592,0.035024576
0.19358104,0.13361217,0.108976774,0.11984449,0.10983145,0.095726885,0.065184325,0.080822065,0.12832208,0.15947026,0.12347139,0.13319618,0.09242914,0.12720901,0.090584934,0.121936105,0.07249897,0.059845593,0.037477694,0.0810847,0.032395393,0.03176769,0.035670243,0.030255556,0.029551772,0.10302292,0.038241822,0.044024102,0.04632019,0.04289551,0.03283305,0.029688869,0.045764014,0.03767683,0.027000159,0.074859366,0.022971569,0.022301335,0.025193492,0.03705416,0.093524575,0.071566075,0.066996485,0.06743594,0.074184194,0.0519611,0.06725511,0.07843052,0.06763066,0.057860244,0.0880838,0.05554793,0.047863044,0.070186034,0.06716195,0.05823434,0.056811474,0.047137797,0.036698192,0.044031795,0.10136795,0.048393987,0.045324378,0.025592027,0.094505265,0.047389466,0.04957527,0.059715934,0.039225504,0.048688516,0.02962976,0.06859878,0.047024667,0.055553265,0.06395896,0.03408437,0.07632725,0.044674985,0.06613317,0.02524095,0.028359935,0.015739206,0.017807683,0.033040673,0.026853032,0.030606516,0.028402288,0.023623258,0.01773236,0.043227293,0.03390626,0.03570765,0.032422606,0.035132386,0.027924888,0.012923002,0.021728622,0.0676755
0.1373657,0.2177887,0.17575493,0.29089963,0.31369376,0.30118454,0.1534605,0.19345713,0.24551561,0.26067385,0.20132592,0.2825244,0.20882311,0.20582117,0.13408366,0.21358761,0.16143975,0.13353834,0.070806354,0.17904145,0.06003014,0.043468308,0.0826347,0.061894223,0.043556623,0.11709075,0.043622367,0.07058076,0.059346735,0.10090713,0.041005086,0.032265104,0.06633874,0.0415414,0.030741815,0.08022006,0.044775166,0.043712415,0.03803458,0.08716799,0.21844965,0.16785912,0.22988194,0.21489853,0.14485197,0.14828913,0.23327966,0.20146371,0.1652132,0.2064619,0.25387448,0.15302107,0.14903481,0.16408789,0.19361061,0.1661618,0.15219417,0.18087156,0.12186183,0.13056202,0.16398,0.05316989,0.10534604,0.09959937,0.26300567,0.14230561,0.14607428,0.20315501,0.2355742,0.22062857,0.14800876,0.21403871,0.16725805,0.18860002,0.13865587,0.058997184,0.15050653,0.1293298,0.16279161,0.14452733,0.10735785,0.049621902,0.13786732,0.10457072,0.07939646,0.10116558,0.041233897,0.059530336,0.06082132,0.10214336,0.06605102,0.13420466,0.08721879,0.10542115,0.09308341,0.06406765,0.06388618,0.10935587
