0.33940014,0.037608236,0.01288519,0.13388635,0.21137775,0.20450698,0.2258093,0.21723497,0.16674471,0.17819683,0.36118647,0.32830453,0.33608454,0.47364366,0.7275608,0.16095054,0.61804324,0.59317136,0.57161117,0.52218217,0.7479983,0.6510445,0.5370963,0.49548897,0.79445875,0.21300517,0.8429654,0.7140519,0.75703084,0.55975074,0.4673112,0.796412,0.3378511,0.21030118,0.3100905,0.12150856,0.31375358,0.1566083,0.14291812,0.011974196,0.050445277,0.014349881,0.013138166,0.10472176,0.14114742,0.061531544,0.058389068,0.13128483,0.1620242,0.1458948,0.11694572,0.33467776,0.33560967,0.32996503,0.19311897,0.2598082,0.633366,0.36162227,0.13227263,0.2571315,0.21438286,0.21722673,0.09687238,0.4050367,0.13109736,0.12370274,0.30875725,0.024773665,0.16321182,0.21322592,0.32372314,0.6990419,0.35223538,0.34819072,0.67754066,0.41408205,0.4112161,0.35025352,0.7170722,0.4938103,0.8167298,0.6207403,0.62070763,0.4167907,0.35364306,0.21929301,0.47059965,0.39885002,0.31307164,0.21385978,0.2549118,0.27564833,0.45688492,0.31530818,0.34445316,0.41654056,0.12313223,0.8095396
0.21312359,0.19248189,0.27313176,0.25017682,0.34006935,0.39871845,0.32228205,0.28293952,0.22542839,0.24269697,0.17901337,0.08922203,0.3613028,0.20960137,0.1399752,0.1871665,0.32047978,0.28471386,0.09167232,0.30763507,0.27621043,0.18662456,0.07843885,0.08453953,0.16682604,0.10101889,0.06605031,0.16249716,0.113314144,0.1764041,0.11796202,0.20096825,0.12266623,0.08505226,0.05421443,0.1630933,0.062659346,0.1337143,0.09396051,0.318113,0.27260056,0.38842362,0.53865767,0.27359188,0.3409891,0.4248251,0.45255873,0.36613765,0.4252037,0.4060335,0.4247233,0.35169852,0.51926255,0.35847825,0.43161193,0.50803846,0.6153066,0.7524433,0.6189542,0.5420299,0.31198367,0.21988009,0.16479132,0.15497859,0.5739594,0.33941782,0.42285365,0.5112576,0.6297692,0.54602736,0.4182251,0.28834262,0.49677768,0.5764157,0.60701585,0.49227348,0.4347628,0.51473737,0.3723524,0.6535429,0.2896274,0.5394301,0.6217495,0.3094015,0.42471245,0.42183134,0.5643603,0.43338653,0.37944877,0.333214,0.34622535,0.4007291,0.26764566,0.23619373,0.250707,0.20599493,0.1163844,0.28501418
0.6524757,0.40395853,0.26818612,0.2970062,0.3638648,0.27988467,0.27497336,0.264558,0.1881291,0.34628946,0.28079548,0.30670884,0.35532936,0.57995677,0.41003978,0.1555477,0.57978165,0.55192935,0.6148844,0.73899657,0.60047096,0.4689576,0.66971135,0.45058805,0.629867,0.24645604,0.4568878,0.48848101,0.345937,0.67673033,0.65370935,0.6156639,0.3079671,0.27905622,0.19604178,0.25303367,0.23506954,0.28323504,0.20489654,0.20497955,0.22955503,0.2467481,0.25444758,0.25937334,0.3049819,0.3535237,0.21872686,0.18495938,0.27648374,0.1651154,0.27063188,0.3035422,0.30193704,0.2593002,0.28926972,0.32913774,0.47649303,0.2720407,0.31411162,0.3389214,0.24453577,0.2778679,0.1494105,0.30732775,0.39247292,0.25044936,0.22837943,0.29201204,0.32941806,0.24548268,0.18183038,0.2218366,0.15066199,0.22284491,0.41430244,0.23404922,0.16949295,0.28691986,0.12762804,0.319223,0.05894058,0.12806505,0.24044093,0.18163285,0.16679771,0.17290404,0.3259213,0.14590803,0.19073103,0.11190064,0.08752065,0.17657483,0.19463512,0.13461411,0.2204104,0.18237509,0.10135895,0.38818365
0.68825454,0.25088134,0.244595,0.15512894,0.2065962,0.22758637,0.19269836,0.23337768,0.30683964,0.28062186,0.20707068,0.24861266,0.17485444,0.5564163,0.34853545,0.103188835,0.4168797,0.45467135,0.27672747,0.33482614,0.4249068,0.33831388,0.22784528,0.14872774,0.16886295,0.15682189,0.14422509,0.116804995,0.07665967,0.15072824,0.24110451,0.09991466,0.10819733,0.16967997,0.07938066,0.18072279,0.13499929,0.15092775,0.124617964,0.17205043,0.14216058,0.23589584,0.1758739,0.13685134,0.22363183,0.20560665,0.18501256,0.22147729,0.2529477,0.23953779,0.23147836,0.28876704,0.2369137,0.27930796,0.23547474,0.28304818,0.3711984,0.5018997,0.32361674,0.27166072,0.27538309,0.20900792,0.1110955,0.22553584,0.19776717,0.15453838,0.11914693,0.20262283,0.35515827,0.2689716,0.15672816,0.25131378,0.20056394,0.2408255,0.42086282,0.21375577,0.23086773,0.24476902,0.33667448,0.25425512,0.40223765,0.31724808,0.28772014,0.21902882,0.2826661,0.17205097,0.32888898,0.23666997,0.18267441,0.12929243,0.15751037,0.22712073,0.28625745,0.21455109,0.20358168,0.26487717,0.122261025,0.41901723
0.04010482,0.022143489,0.030835306,0.041264363,0.09864185,0.07755084,0.09172198,0.07262176,0.05581165,0.08510237,0.10471112,0.115850575,0.08060637,0.049555972,0.022666385,0.08056692,0.060446654,0.0810758,0.09654859,0.20846465,0.12757994,0.11916203,0.03157098,0.04018143,0.038826864,0.07006752,0.03386862,0.056842595,0.04495095,0.06864785,0.09097915,0.107746504,0.052313346,0.05214693,0.040536232,0.072106354,0.051012874,0.05964887,0.049204636,0.09003704,0.19102864,0.18491298,0.18917498,0.17697772,0.18782508,0.16376546,0.11643218,0.093038015,0.14354384,0.113522336,0.13813655,0.14969565,0.12123505,0.15974236,0.16376393,0.14851382,0.13430949,0.19512434,0.16652973,0.16794705,0.13303263,0.2267349,0.19553658,0.12536934,0.17136414,0.20714788,0.20866589,0.17499761,0.18111183,0.1749779,0.12356078,0.11695911,0.099755526,0.13078977,0.14766721,0.14340667,0.20833527,0.17609628,0.21440713,0.17185828,0.22894572,0.18810531,0.16752054,0.14999564,0.13831225,0.13626674,0.15469147,0.18561968,0.1502256,0.14497538,0.09745555,0.17721647,0.16399096,0.16277778,0.23789927,0.1621654,0.07164321,0.080768906
0.04532692,0.12880474,0.16203322,0.13518952,0.31804353,0.2627467,0.18230633,0.13871276,0.09688175,0.10952259,0.123001695,0.14587891,0.084810734,0.10037755,0.042095494,0.09501955,0.06998434,0.07078204,0.13281775,0.095612206,0.101331085,0.119115815,0.058716506,0.041376323,0.03664418,0.12771395,0.03436906,0.054713618,0.05565338,0.06618532,0.27430144,0.24190111,0.19671664,0.07612337,0.03484131,0.048747484,0.08522904,0.06460607,0.0496043,0.06452511,0.1991001,0.26786053,0.25763068,0.3125574,0.29669005,0.29987758,0.23802404,0.23458883,0.2915166,0.30083707,0.29667634,0.2880699,0.33675477,0.27334225,0.31794724,0.28514415,0.30833864,0.4069953,0.21936478,0.4809605,0.16195294,0.30809137,0.1947996,0.10299584,0.30481288,0.23994742,0.31034046,0.39895928,0.55745745,0.5678816,0.2768195,0.13252212,0.28152043,0.30113095,0.30513954,0.33477136,0.3361863,0.39606592,0.5373226,0.40665275,0.47310466,0.39352626,0.38282585,0.2095322,0.3679805,0.31776807,0.30893058,0.32724974,0.38720927,0.34157506,0.15657012,0.3504717,0.3839441,0.41246253,0.5296422,0.41509008,0.18105502,0.14027183
0.022065446,0.07011315,0.069739245,0.1131563,0.15555166,0.13227214,0.087979786,0.04063508,0.055050537,0.062378187,0.08528637,0.14963007,0.05929832,0.041422,0.026932146,0.05265936,0.036711793,0.04849992,0.042520855,0.059421748,0.10043928,0.04712433,0.021667343,0.030323552,0.028954554,0.100262865,0.028551245,0.042141546,0.053581316,0.09923055,0.12574053,0.1451804,0.0488912,0.048403036,0.046491176,0.051565282,0.04971684,0.05160548,0.050986554,0.07788849,0.16757523,0.1710564,0.23448549,0.25409055,0.19321778,0.14926052,0.08665319,0.107846856,0.09783894,0.11899598,0.14930564,0.16611104,0.09017529,0.14530109,0.12871532,0.15695018,0.12279633,0.19739814,0.20241594,0.18222106,0.06443896,0.16351855,0.12455623,0.0697331,0.08876736,0.14078505,0.14677423,0.24255788,0.20718278,0.18702489,0.059921503,0.07167608,0.10384738,0.122912414,0.16355473,0.08866332,0.120756395,0.10564152,0.16022745,0.12348795,0.11715312,0.16884194,0.084429644,0.054391365,0.10908191,0.16307035,0.15318197,0.12691471,0.120394014,0.13237411,0.10074375,0.19345818,0.19265847,0.088804245,0.22061063,0.23807403,0.03247624,0.049173955
0.07076109,0.14046372,0.19618274,0.23736921,0.26469013,0.27540562,0.2610948,0.14691354,0.123810075,0.17087115,0.13390626,0.31531954,0.21979964,0.1278318,0.12173866,0.15785976,0.15845309,0.16081956,0.14086547,0.25008693,0.14494109,0.12636524,0.16303517,0.11670167,0.20222647,0.23443535,0.21482308,0.32245895,0.3355774,0.7388036,0.54423475,0.87032217,0.18596126,0.09791175,0.08946466,0.37241888,0.06086241,0.09398476,0.16460522,0.19506146,0.2110269,0.25293747,0.3470519,0.28649196,0.24040517,0.2950049,0.25542942,0.19491018,0.1910526,0.24359475,0.3436841,0.28777424,0.26728114,0.36452132,0.3838188,0.3784694,0.29810944,0.44581634,0.39342353,0.37155154,0.17342275,0.24465242,0.23901625,0.19850092,0.3604291,0.39909527,0.24904744,0.35906628,0.44535977,0.34005973,0.28324863,0.2731038,0.29567188,0.39475742,0.35656086,0.2896363,0.3239099,0.4193422,0.3541981,0.3853119,0.36188325,0.2676606,0.29958853,0.21131189,0.3037991,0.5413097,0.3120337,0.39102978,0.56926984,0.28320768,0.33262053,0.39081118,0.34088326,0.2782239,0.28560486,0.42427725,0.15869883,0.20509078
0.049757823,0.08120916,0.11150152,0.10610142,0.10914435,0.13172752,0.12276362,0.0928707,0.07188197,0.095212884,0.069160074,0.14514993,0.08622524,0.07702993,0.025578761,0.04557805,0.05966605,0.07589307,0.049308784,0.056012366,0.07208138,0.060873147,0.030888516,0.050374407,0.07052695,0.07153339,0.06709313,0.06346491,0.049465902,0.06373259,0.11669397,0.13418737,0.06329592,0.073964775,0.030631527,0.05331636,0.047098316,0.07221047,0.0418477,0.04845419,0.05841147,0.092858754,0.08249916,0.08622658,0.12689665,0.06054758,0.039039172,0.06343873,0.08905176,0.08847256,0.094971195,0.093842566,0.06749017,0.07706854,0.08849349,0.09992075,0.098004706,0.103804365,0.112642236,0.083399765,0.08036877,0.11382621,0.06502532,0.0348575,0.05717435,0.091576226,0.06239404,0.10327428,0.12590486,0.1262247,0.102352805,0.082720846,0.09101316,0.100790426,0.08997694,0.053072855,0.06511087,0.06893782,0.06302238,0.10309944,0.14297883,0.094067305,0.09512189,0.07774303,0.05977074,0.10108789,0.07657449,0.08217991,0.08167374,0.05910333,0.063557066,0.09251215,0.13138987,0.12937291,0.08927176,0.13003959,0.105348356,0.07947403
0.1524331,0.20984735,0.19777009,0.27429128,0.21058853,0.15422668,0.20692301,0.29521215,0.29967943,0.34741834,0.2503564,0.3384955,0.28575513,0.15051484,0.05367326,0.12476299,0.06400888,0.07620823,0.080850385,0.053196546,0.09556088,0.09451418,0.07967385,0.07142631,0.086471006,0.09217689,0.07916969,0.07631645,0.063121,0.075722136,0.1639814,0.16199172,0.0954765,0.11125895,0.07870138,0.23296493,0.08206901,0.20945323,0.2916536,0.22241487,0.17659256,0.18547112,0.26656985,0.15187292,0.1963692,0.1915028,0.15675433,0.16498376,0.24507022,0.15039629,0.18695088,0.14604205,0.17695245,0.1592512,0.18410595,0.22020374,0.23463528,0.17165631,0.14138299,0.16491628,0.11610678,0.10805906,0.075120434,0.08784922,0.15188399,0.15491867,0.12130652,0.19800104,0.21499413,0.23579732,0.15913185,0.17410426,0.24340625,0.19938049,0.21022084,0.18289794,0.18780963,0.22059591,0.14594793,0.15308155,0.1809785,0.13775817,0.20516357,0.14661632,0.20731314,0.20622206,0.18104503,0.20453386,0.21732822,0.23342423,0.15013148,0.20410004,0.26124159,0.33410618,0.23902535,0.22984236,0.20807655,0.117292024
