0.8732632,0.25225127,0.2556908,0.2529905,0.22088856,0.25442082,0.25033486,0.24337837,0.23089871,0.27457702,0.23276088,0.27516294,0.21692401,0.22862239,0.29791957,0.27129424,0.2530164,0.2279295,0.2553699,0.23851393,0.2378513,0.225451,0.25085843,0.27646977,0.24007814,0.2586213,0.23402105,0.27182078,0.23533921,0.21720222,0.26205468,0.20176366,0.2142083,0.24360403,0.25217143,0.25693458,0.2647294,0.25572884,0.24191925,0.20182684,0.18992561,0.21147577,0.22262827,0.24453107,0.23202269,0.23441368,0.19993672,0.24829686,0.18437918,0.20475096,0.2694168,0.22128268,0.24372332,0.22763364,0.24045557,0.24041846,0.21678083,0.20184633,0.2172647,0.22655182,0.20575447,0.25088984,0.25685415,0.25014317,0.22276793,0.24782611,0.22168306,0.19565094,0.250596,0.19578955,0.24092382,0.21824053,0.19616883,0.21461816,0.2448153,0.21821678,0.2949752,0.20609897,0.23454845,0.19121018,0.20579106,0.19522853,0.22331136,0.18667084,0.17401385,0.19159676,0.20052782,0.19529612,0.229321,0.21567044,0.20341359,0.20564362,0.26146442,0.21126635,0.1936742,0.23787865,0.19511694,0.19281399,0.23754278,0.21234338,0.22782892,0.20708875,0.21324599,0.23549387
0.20500354,0.050918084,0.05399297,0.053719293,0.053567853,0.05602929,0.047865883,0.043239325,0.03856907,0.04132373,0.039391067,0.043947194,0.051912636,0.046656653,0.04981997,0.050637603,0.054819472,0.060122605,0.051422447,0.06490849,0.04681372,0.043107312,0.044055194,0.047646016,0.0774579,0.07685892,0.04244109,0.051881466,0.044619713,0.046572402,0.050685283,0.032165118,0.036708623,0.041701794,0.055720188,0.027680188,0.04025186,0.07342426,0.05206126,0.0486474,0.03052935,0.033667423,0.04763761,0.046201333,0.048903197,0.0421824,0.042885676,0.049040016,0.054220438,0.026646558,0.046853136,0.034746207,0.044468872,0.046509065,0.030422062,0.03951834,0.037718575,0.039064374,0.045662045,0.044415765,0.03375358,0.034930747,0.028952181,0.039671388,0.06567454,0.05746527,0.043955408,0.04198563,0.042152785,0.02856459,0.037448164,0.033064596,0.027610272,0.025435587,0.033654656,0.048954822,0.107614085,0.065832146,0.04664564,0.044664234,0.039148144,0.04122056,0.04346676,0.040101334,0.025899097,0.028039996,0.031079967,0.04022895,0.02539915,0.02746669,0.036337905,0.03046221,0.03160784,0.04424718,0.03173403,0.041245744,0.02537936,0.036444906,0.03699097,0.034376577,0.04147832,0.052128218,0.035106707,0.03262862
0.14785239,0.18537748,0.15235722,0.15897092,0.14389735,0.16670626,0.17933719,0.16449384,0.15442878,0.14748432,0.15226057,0.17094636,0.15629855,0.16313095,0.17293872,0.17645635,0.15917058,0.14669883,0.15506974,0.17084861,0.16360883,0.14667673,0.1414561,0.16719282,0.16736618,0.18248329,0.15220949,0.14844036,0.14681785,0.16259134,0.16027464,0.13727131,0.14084789,0.14218572,0.15784077,0.14349301,0.1516873,0.16177583,0.16160443,0.12801898,0.1291728,0.14085239,0.15274769,0.1477331,0.14328894,0.13316008,0.12657428,0.15043768,0.15034497,0.1658421,0.1455721,0.16217445,0.14172553,0.13269421,0.1539543,0.13095894,0.1436585,0.15534282,0.13164409,0.14163148,0.13925642,0.13359874,0.12163612,0.15423825,0.15160045,0.16586176,0.16894588,0.15056135,0.14135677,0.119803295,0.13560644,0.14486624,0.13519993,0.14295627,0.15107438,0.15032336,0.2544927,0.15265834,0.15503407,0.16752374,0.14380181,0.14170182,0.1436905,0.12437544,0.11858092,0.13313252,0.13335331,0.13327506,0.13217007,0.13620394,0.14366281,0.1383684,0.14735387,0.13827369,0.14395578,0.15914226,0.11804538,0.13237348,0.13920248,0.14123327,0.13752607,0.14351444,0.14345375,0.15252191
0.13368468,0.1518793,0.15478338,0.1742788,0.15529792,0.15025425,0.15992583,0.15280569,0.14758015,0.15947843,0.15350422,0.1679678,0.15995038,0.16071394,0.16347489,0.1891512,0.16300625,0.1605635,0.1876682,0.17067778,0.15785716,0.15318862,0.15848744,0.14007473,0.15649691,0.16631375,0.14779693,0.15202166,0.16474041,0.16848326,0.1539154,0.15791543,0.1505183,0.1636867,0.14492938,0.15528259,0.14063528,0.1709342,0.14259826,0.13805448,0.1596353,0.15196615,0.14909342,0.14776659,0.16418798,0.15758696,0.1587191,0.15921402,0.15014666,0.15690637,0.1579763,0.13262734,0.14266543,0.14294471,0.15975636,0.14740022,0.13978341,0.15245456,0.1410537,0.15162215,0.16463807,0.14717974,0.16206113,0.12591752,0.1525,0.15254617,0.1498459,0.16177785,0.14700872,0.14804232,0.14489216,0.14395255,0.15000752,0.14439213,0.13405052,0.15479952,0.1833481,0.15410705,0.1580332,0.15512544,0.1751007,0.14505987,0.14762157,0.12749983,0.14247653,0.14753382,0.14611207,0.1544112,0.14094716,0.14848328,0.13170186,0.1409443,0.15194938,0.1465069,0.12964515,0.15221465,0.1520798,0.15440394,0.15721352,0.1484219,0.15773252,0.14824837,0.14352946,0.13152932
0.19589764,0.16436255,0.13257259,0.16216847,0.11904332,0.13169245,0.16003534,0.14101392,0.15220156,0.15671569,0.15088136,0.14223066,0.13861972,0.17161779,0.15920314,0.16595173,0.16151305,0.14030135,0.1700488,0.16704634,0.15792303,0.16606249,0.16141418,0.161205,0.15146676,0.1696414,0.14647141,0.13703227,0.1436486,0.13993299,0.12160402,0.14045635,0.13736364,0.14990398,0.14130001,0.15509182,0.1449537,0.14857446,0.13329247,0.10664466,0.13068944,0.15734257,0.15273362,0.14352159,0.1583058,0.13214599,0.13787739,0.16657314,0.14832023,0.13801879,0.14642778,0.16127671,0.13999274,0.13730648,0.13077024,0.14980689,0.17287317,0.1480843,0.13758886,0.13599098,0.12092369,0.13357565,0.14078918,0.16075435,0.1429839,0.14733687,0.14815313,0.16493383,0.13722259,0.13720703,0.12650695,0.1466301,0.14626028,0.13940161,0.15759724,0.13424818,0.17133278,0.13345814,0.1488221,0.14569408,0.1529386,0.14331144,0.17784637,0.10489425,0.11838105,0.13965333,0.1466894,0.14528169,0.13809434,0.14319293,0.1546202,0.13876268,0.12190161,0.13688324,0.11932736,0.1359929,0.14171907,0.14564994,0.1425091,0.12271836,0.162567,0.14618316,0.14721143,0.16049059
0.17134301,0.1892617,0.15001836,0.20577082,0.1217113,0.12975499,0.18153518,0.15099499,0.14966334,0.17558187,0.18122366,0.20038804,0.17877117,0.16861263,0.16331826,0.16210672,0.17050923,0.17825559,0.16904655,0.15300569,0.16132244,0.18690497,0.1786843,0.1581741,0.17518276,0.17827252,0.14003846,0.14023376,0.13676324,0.1452932,0.13904291,0.14800914,0.13572732,0.15516472,0.1912117,0.14871553,0.13690162,0.1630255,0.16262005,0.118983686,0.13000682,0.1486519,0.1580596,0.16358423,0.18551551,0.15749139,0.17446277,0.21413086,0.17130709,0.16131724,0.16173428,0.18459627,0.18529071,0.16850886,0.15355004,0.19107416,0.19121349,0.16120273,0.18045895,0.16642927,0.16259381,0.19073197,0.18772866,0.14689842,0.16337794,0.1716469,0.19446436,0.20640454,0.1783926,0.18007076,0.17045633,0.1730948,0.19442198,0.15775357,0.15445618,0.15195563,0.18660136,0.1456006,0.14879483,0.17087659,0.14086524,0.14176857,0.17672822,0.11756745,0.11515534,0.14252165,0.13843018,0.15236914,0.15930456,0.15546814,0.14751074,0.13452554,0.147881,0.18154263,0.15729797,0.1540558,0.1432733,0.15216425,0.15869981,0.16839403,0.1963372,0.16034874,0.15377256,0.14049722
0.21608692,0.16309702,0.14420341,0.21580097,0.102773584,0.12974009,0.13786232,0.11889017,0.15300766,0.15256615,0.13423847,0.14242294,0.138102,0.13598427,0.1509982,0.13874318,0.16391113,0.13822092,0.17984475,0.1468584,0.14688346,0.15239882,0.14039367,0.16150893,0.18716076,0.14877436,0.15129542,0.117656164,0.13046345,0.14512023,0.12729174,0.123882174,0.1429852,0.14536208,0.14733002,0.14157969,0.14601782,0.15839815,0.14221163,0.104569346,0.12783031,0.13901833,0.16315828,0.15167797,0.16357091,0.12895328,0.16150346,0.14600325,0.11868729,0.12943988,0.124433815,0.14892426,0.14200932,0.13223794,0.116448805,0.11512578,0.13218887,0.15339038,0.12856677,0.13932467,0.14372946,0.133641,0.13376361,0.14758512,0.16486093,0.14099818,0.14913073,0.15033686,0.12739234,0.12587337,0.13416469,0.12838437,0.14256965,0.13334201,0.14986172,0.13969962,0.20300555,0.1330525,0.14882585,0.1646353,0.16634999,0.16129512,0.16265848,0.09500013,0.11327913,0.13803695,0.15885267,0.15721412,0.13485783,0.14919442,0.16357784,0.14459804,0.13992599,0.14716727,0.12804486,0.1487762,0.12367508,0.13750745,0.13481869,0.1390738,0.21435644,0.14874029,0.13446671,0.16467972
0.30890423,0.1639148,0.17118078,0.22397512,0.1206034,0.14396703,0.17712852,0.1476525,0.17736731,0.18203986,0.16492459,0.19649151,0.2268512,0.17216685,0.19766828,0.19162078,0.19536884,0.1788778,0.22453763,0.18152976,0.18998426,0.18962117,0.16796257,0.14139956,0.19318089,0.20463732,0.18744764,0.14144948,0.15661648,0.1869797,0.13661626,0.14055194,0.14277907,0.14229918,0.16294771,0.17236614,0.15405202,0.1885,0.2575519,0.12331398,0.13237074,0.14939484,0.17455296,0.1667994,0.21705596,0.20410731,0.21751255,0.23481059,0.18811995,0.19515313,0.19367497,0.21887308,0.17800182,0.16505465,0.16777183,0.17267653,0.19345263,0.15937284,0.17157191,0.16460568,0.16588302,0.15959784,0.17721835,0.17520142,0.18127254,0.18479602,0.1696845,0.21982715,0.17811498,0.18423241,0.1936351,0.20639354,0.23190963,0.15634823,0.18302456,0.19559327,0.138467,0.16270784,0.14340511,0.18919899,0.13289422,0.18876266,0.2824554,0.110213034,0.12135565,0.14627808,0.15440428,0.1828996,0.14596994,0.15862125,0.19162385,0.1440416,0.18953025,0.16219395,0.14491534,0.19669946,0.13472816,0.16248614,0.17252949,0.16269898,0.2440569,0.19692986,0.18502489,0.14775465
0.27870423,0.1501789,0.1693038,0.166505,0.15964997,0.17112714,0.1984548,0.16487584,0.15238968,0.14842275,0.17294952,0.21675971,0.20422906,0.18281427,0.20807676,0.19559377,0.19115278,0.23011857,0.23873223,0.20647493,0.23562126,0.19798967,0.22047743,0.15849948,0.16866067,0.21366018,0.17189288,0.15858841,0.15128183,0.19619298,0.1571841,0.18195999,0.14841005,0.14868474,0.16657242,0.16974615,0.16011374,0.15345582,0.21133211,0.18091545,0.14875963,0.17291328,0.18053827,0.20914102,0.20904681,0.22301064,0.20991804,0.22634636,0.22267234,0.20984356,0.18936306,0.19670255,0.22925249,0.1962377,0.16059431,0.1909419,0.20895413,0.1684516,0.24337958,0.18237482,0.153688,0.16071717,0.20247403,0.17643523,0.15210275,0.20236199,0.1937826,0.25094622,0.202461,0.24330565,0.21795776,0.21439609,0.21382093,0.16749205,0.178252,0.18158117,0.15030152,0.14894573,0.13372655,0.15062353,0.11486243,0.15566845,0.21789604,0.15221891,0.120809585,0.15014929,0.17083557,0.16791558,0.17115954,0.16659816,0.16297369,0.14232866,0.22203375,0.17836253,0.1810978,0.2118521,0.1821648,0.19607499,0.21454552,0.23351136,0.26701188,0.21202308,0.22700563,0.16441381
0.29994807,0.1914177,0.1993629,0.21337345,0.21320236,0.2022372,0.21880314,0.17939064,0.1797459,0.17759591,0.22063579,0.2519946,0.20789663,0.23512268,0.2342006,0.190941,0.18393534,0.21481565,0.25842848,0.21307962,0.21474557,0.19969915,0.25098628,0.22575626,0.24145691,0.19075589,0.1823329,0.15772814,0.16031395,0.19979975,0.20035069,0.1847403,0.16619286,0.15910739,0.17844677,0.20046438,0.19281757,0.18441433,0.22657543,0.21611317,0.23574091,0.20829877,0.2257994,0.23041838,0.23496225,0.22227967,0.21898785,0.23696586,0.23147646,0.22200856,0.1924577,0.21549228,0.23401704,0.22599001,0.20100954,0.19432536,0.20720758,0.18092503,0.25309116,0.20330244,0.1891632,0.17855807,0.1966117,0.20621866,0.22805959,0.19529822,0.20592542,0.22849876,0.19154543,0.23152512,0.22362402,0.24139583,0.21669713,0.21164656,0.19082867,0.1808263,0.40599215,0.15840149,0.18785131,0.20154896,0.23139155,0.22236064,0.20027123,0.19358909,0.1728684,0.20131245,0.20248197,0.17964998,0.18021497,0.19286013,0.2129605,0.15706417,0.20478213,0.1822653,0.17706922,0.26397222,0.22196658,0.20503035,0.24200588,0.22511262,0.23007214,0.21926853,0.21620078,0.19158001
