0.06880377,0.07867408,0.06962098,0.061275758,0.041750163,0.047659807,0.05285926,0.045209944,0.045026995,0.044254266,0.033889398,0.042706817,0.031423867,0.037419856,0.037745092,0.03915729,0.038119305,0.030456463,0.035825018,0.03190318,0.03584877,0.029896146,0.037265655,0.035425153,0.034765832,0.034875456,0.031759687,0.033258248,0.031401165,0.025650222,0.0369235,0.034613345,0.028157212,0.030639496,0.033188075,0.034508966,0.031707704,0.032368507,0.031089783,0.02288635,0.020018356,0.02180652,0.02483693,0.028773816,0.029133704,0.027832301,0.022748327,0.029973166,0.021028236,0.022777664,0.02870249,0.022389688,0.026299624,0.027490977,0.0283141,0.030634824,0.023662739,0.021606492,0.025350545,0.028890934,0.020059854,0.029157043,0.02981296,0.025561161,0.024234898,0.027263777,0.024558535,0.019564282,0.030802134,0.02187131,0.028381554,0.027888563,0.01917247,0.027451377,0.02330484,0.024688292,0.03078645,0.018473104,0.023252664,0.017006038,0.022363085,0.018974595,0.02413037,0.021267716,0.01777659,0.020868288,0.021138791,0.022187138,0.026367182,0.02586916,0.019276582,0.021047968,0.026169125,0.028453264,0.017978143,0.02713906,0.018758679,0.015873304,0.02297809,0.019746413,0.022172488,0.020624893,0.022803947,0.020659192
0.149877,0.05534118,0.039426938,0.04050187,0.03009246,0.026343893,0.02846947,0.01695971,0.017435322,0.021544555,0.019522347,0.013291667,0.014988861,0.026251752,0.021910764,0.013024351,0.015821176,0.021807482,0.013566655,0.015205445,0.011776094,0.011773957,0.010717848,0.018562686,0.026001666,0.015645143,0.011755608,0.009807497,0.007944912,0.008296462,0.012304541,0.008567076,0.0063909683,0.014118932,0.012428523,0.00554147,0.00972494,0.014866026,0.022158943,0.018837458,0.0047097025,0.005190233,0.007749317,0.008870649,0.010174577,0.008424903,0.0073412065,0.008889171,0.007801803,0.0038222861,0.0069698845,0.0052663293,0.008419857,0.008454381,0.0050422666,0.008275724,0.006436895,0.0063320254,0.010686917,0.0082635805,0.004836471,0.005054567,0.003998087,0.007160861,0.011948833,0.007934872,0.006867529,0.005552521,0.0059132143,0.0036616104,0.004604043,0.0057087364,0.0034954804,0.0045046774,0.005554001,0.00962507,0.011446597,0.009510865,0.0052867266,0.0048115696,0.0041572507,0.0053688874,0.014688319,0.013427528,0.003712879,0.0039727613,0.0047619524,0.0060135126,0.0037781491,0.0039059026,0.00442825,0.0049414523,0.0052901944,0.0066251503,0.004026059,0.0048588947,0.0028643478,0.003568042,0.0037203808,0.0040110378,0.004535144,0.00515387,0.0036439104,0.0044640815
0.039186124,0.0702018,0.07997164,0.08510864,0.055736125,0.06651237,0.025208024,0.01756572,0.01581863,0.014546428,0.011961113,0.020113103,0.017181717,0.025323614,0.027843311,0.019556247,0.012965484,0.015318368,0.012654116,0.01690247,0.01391903,0.009215029,0.009917424,0.023416929,0.018900517,0.018821625,0.014473143,0.01073892,0.008649249,0.010087853,0.022887863,0.01919809,0.007465648,0.019400219,0.02175951,0.008450961,0.009177385,0.010969251,0.034833636,0.026796702,0.014363704,0.019353695,0.009842601,0.019499766,0.015070066,0.01098443,0.009980611,0.010254631,0.009497687,0.008831259,0.0062331758,0.0060727424,0.012443893,0.009593271,0.010653803,0.0058111507,0.004237081,0.003946385,0.0108127035,0.011049775,0.0047709886,0.003928263,0.0035656462,0.009443723,0.0097245965,0.010994545,0.023856563,0.009038874,0.008794461,0.0036893992,0.004542422,0.012275142,0.003733202,0.00835453,0.008513094,0.010259249,0.018926505,0.011123519,0.008415364,0.009274861,0.0047969464,0.004945512,0.032859605,0.026092436,0.011258015,0.016252894,0.007120552,0.0048406087,0.004091858,0.0060208216,0.0033055844,0.003143705,0.0059440173,0.0053557274,0.00520157,0.0076290816,0.003406073,0.0038429026,0.0046718633,0.0121506285,0.0058127576,0.0057471115,0.0048777787,0.0063006324
0.035631277,0.051860496,0.03870494,0.038083956,0.02624479,0.023312304,0.014171049,0.021155544,0.010001581,0.011547168,0.009411333,0.016888048,0.012834614,0.016910132,0.014368053,0.020782707,0.012891994,0.014160366,0.020366259,0.017533906,0.013250832,0.008087717,0.00858349,0.0183641,0.016616847,0.016956633,0.009895325,0.008243918,0.008327793,0.01046147,0.012414118,0.017687995,0.00567312,0.007177957,0.00785164,0.007818032,0.00618855,0.011640782,0.008490952,0.007454086,0.0075895535,0.006920428,0.0061856844,0.0073562986,0.012213427,0.011573171,0.01016631,0.0074220533,0.006340861,0.007566828,0.0063213212,0.003790507,0.0049773175,0.007933976,0.007531941,0.0045601856,0.003804885,0.0048612123,0.005415803,0.007794613,0.0057001105,0.003800001,0.005011555,0.005354861,0.00843266,0.0064453986,0.009914236,0.0082257055,0.0069458904,0.0047076168,0.004446811,0.0068422686,0.003499406,0.005175123,0.003927372,0.0065852925,0.009424175,0.00709447,0.005643829,0.005365463,0.0064764638,0.004858411,0.00723368,0.0043360144,0.0045139203,0.0043414785,0.004401794,0.0044765146,0.0029391828,0.0047714952,0.002351415,0.0028305692,0.0040154518,0.0048423763,0.0025811088,0.0042706835,0.0030127272,0.0030370993,0.0038869302,0.007530291,0.005379162,0.003648661,0.002936287,0.003160076
0.05305154,0.066976264,0.06361845,0.07508895,0.047152087,0.053256903,0.04862589,0.039010465,0.030475736,0.03024698,0.028875776,0.023048576,0.022038972,0.046983622,0.035250824,0.034089528,0.030456655,0.023743479,0.03888192,0.041344322,0.034660056,0.03157746,0.023657545,0.061726533,0.033015996,0.047421135,0.03655183,0.020817472,0.01994976,0.030230636,0.022779107,0.035336025,0.029135916,0.017972633,0.022950945,0.02237115,0.024599345,0.025180925,0.03302906,0.018083341,0.02324989,0.037678674,0.027161334,0.025878698,0.019317254,0.014730427,0.017015908,0.016875044,0.013246449,0.011700751,0.009721536,0.019079264,0.009852278,0.012278179,0.0134535255,0.010838926,0.0099805705,0.009243527,0.017550454,0.02013172,0.011727372,0.008356089,0.010176323,0.024811048,0.014773451,0.013508009,0.024435535,0.025036909,0.014204973,0.011734458,0.008743692,0.011934727,0.007943326,0.013801852,0.013672882,0.013278818,0.018199094,0.012309475,0.012211366,0.013973239,0.010328535,0.011910272,0.045161046,0.012979276,0.015833031,0.023987468,0.015745983,0.011489784,0.0063634957,0.013206389,0.0088514155,0.006260643,0.0058539077,0.010232104,0.008081798,0.009547254,0.01777095,0.009423132,0.0068929354,0.013746599,0.013935301,0.009518612,0.008816378,0.011352502
0.027582474,0.10273668,0.09723294,0.09702638,0.038731903,0.043725863,0.07217717,0.07808181,0.032768622,0.04018891,0.04651077,0.048667394,0.039788164,0.05252001,0.048579656,0.050495222,0.047580384,0.05631136,0.06532097,0.043480605,0.060957838,0.032681808,0.03318487,0.064717315,0.041395877,0.074357495,0.026810784,0.026298814,0.02442719,0.03663373,0.033699676,0.041950338,0.01481973,0.019018471,0.06311506,0.019431736,0.022718873,0.04670056,0.04020346,0.015404206,0.01782214,0.030921819,0.025587203,0.03247904,0.043133676,0.03036093,0.024194505,0.060367297,0.04861133,0.02645294,0.010340735,0.035965748,0.020518003,0.035551265,0.052525,0.037251648,0.024904875,0.008854123,0.04281315,0.045496512,0.021209897,0.017251156,0.01709305,0.021023154,0.020325132,0.03026784,0.0585398,0.06405003,0.042780835,0.023637816,0.019904936,0.041803606,0.021674339,0.030428454,0.019638034,0.020604366,0.016114213,0.020229537,0.018749168,0.028985964,0.010556629,0.021205451,0.044623204,0.0126781985,0.010371813,0.018113406,0.017626962,0.018889628,0.014304237,0.017406715,0.009409072,0.0042704307,0.011587251,0.02281911,0.012443765,0.0106183905,0.015364665,0.008710115,0.011380924,0.03207875,0.043913856,0.009858385,0.016344966,0.011508281
0.041985206,0.082351446,0.08478826,0.13159622,0.03057354,0.07166582,0.047200955,0.041668866,0.04979979,0.033847943,0.028966404,0.04480589,0.03876545,0.04951081,0.03519655,0.033644747,0.047280163,0.033210173,0.057898674,0.033666823,0.040028494,0.03463822,0.024354119,0.07789931,0.033638116,0.041238766,0.03190898,0.018713826,0.0226965,0.042975433,0.023923991,0.032426786,0.027853006,0.023569604,0.039852127,0.030340701,0.038283974,0.030494515,0.060080472,0.016482446,0.026929153,0.03283045,0.03078371,0.031061452,0.03739721,0.016224828,0.024846222,0.034785952,0.017733797,0.01542565,0.010566843,0.030570041,0.017761411,0.015747422,0.014905042,0.014008708,0.022468545,0.010719718,0.02243833,0.02992046,0.019704908,0.0100070285,0.018228583,0.037606455,0.018781811,0.016126215,0.037980184,0.031472698,0.020358285,0.011585319,0.01501617,0.018793322,0.014898462,0.013140403,0.032966338,0.01665392,0.012586932,0.011548604,0.01616915,0.02597565,0.013974568,0.024855487,0.049105667,0.01114901,0.014412459,0.02787117,0.022849549,0.018507665,0.010467529,0.01755331,0.019048467,0.008005865,0.010924175,0.013130541,0.007831499,0.014738614,0.010556396,0.0077436697,0.0076610507,0.018412052,0.037583537,0.008017801,0.007268994,0.022338867
0.09439475,0.1853475,0.21741574,0.1846861,0.081796706,0.15609002,0.12853082,0.07892461,0.07992622,0.048925553,0.062135857,0.07998327,0.079413354,0.09082624,0.12618794,0.08894213,0.086898245,0.12655962,0.15681453,0.069482625,0.064852,0.066250116,0.0541529,0.118003935,0.076286614,0.13167545,0.09791856,0.04943162,0.055949163,0.14457107,0.05560313,0.082564756,0.07313906,0.05876563,0.09384517,0.058024455,0.07014949,0.10605768,0.18172531,0.04678715,0.07309768,0.07110315,0.07905488,0.06399545,0.0670505,0.045671627,0.052472785,0.105267055,0.025105562,0.023521684,0.029868606,0.05974426,0.049740866,0.048088513,0.0511634,0.0360756,0.051269725,0.016133573,0.05881275,0.05205633,0.038427267,0.015265893,0.028027091,0.03916387,0.047440086,0.038985334,0.07520055,0.054475844,0.047919273,0.027243618,0.0298836,0.074202016,0.042393714,0.048310418,0.04764438,0.066617735,0.011491265,0.04070463,0.03566926,0.093628004,0.020423345,0.0801858,0.19258991,0.036825474,0.05780359,0.07695658,0.046078824,0.05046551,0.024083562,0.044781767,0.025259446,0.015662204,0.039305482,0.021096654,0.016481481,0.049122512,0.019076299,0.014959702,0.018725017,0.031064115,0.07424952,0.018776704,0.015840469,0.023976067
0.15247323,0.17382225,0.11743491,0.17974877,0.06262693,0.19760816,0.17902488,0.10943271,0.11696828,0.06074324,0.05904422,0.061124437,0.08118487,0.14266825,0.1385187,0.08838026,0.14321655,0.13325244,0.17004797,0.077697456,0.07085894,0.12159304,0.045111526,0.14936619,0.07912071,0.13803929,0.12333639,0.08628742,0.09216551,0.14289823,0.03605329,0.06623496,0.08397037,0.04672266,0.04979995,0.055203613,0.10737353,0.102063686,0.1381988,0.023212895,0.029210433,0.06929508,0.08871344,0.064342126,0.080237985,0.032362487,0.044990156,0.120618984,0.031138178,0.039224833,0.04873043,0.092130035,0.047534585,0.0387422,0.026016701,0.01865718,0.043727413,0.03546217,0.061433643,0.04911181,0.034314997,0.031266276,0.051384788,0.09264848,0.04976751,0.05219613,0.052384723,0.044005394,0.028999688,0.027740423,0.030201739,0.024890134,0.021644272,0.01907048,0.06746054,0.08048923,0.018755123,0.05565829,0.039454076,0.052074213,0.020171553,0.05797639,0.13204354,0.016640725,0.018974293,0.04968775,0.06520897,0.0637456,0.033971846,0.033027247,0.032141134,0.021960225,0.050620396,0.02247816,0.020907376,0.04834763,0.026269801,0.045310207,0.04582127,0.033419363,0.114295825,0.018769989,0.009821892,0.040081494
0.09163017,0.2148286,0.2171519,0.2150759,0.08331347,0.25732344,0.1905767,0.12790614,0.15394694,0.080118835,0.099672355,0.115665644,0.14117521,0.17409849,0.16241662,0.12423603,0.13123628,0.17377177,0.20703393,0.09234641,0.07665956,0.1171117,0.058814257,0.13802138,0.09007975,0.19112328,0.17651185,0.10328485,0.16696171,0.17384437,0.087811634,0.110184066,0.09826242,0.090922475,0.09240956,0.10218372,0.13112926,0.15370792,0.30621403,0.027178507,0.069927186,0.14755282,0.13356888,0.0770939,0.12367982,0.041575793,0.051756658,0.24423164,0.06964466,0.08536391,0.06644565,0.18844935,0.039627444,0.042245843,0.043258183,0.054740258,0.101353526,0.06879483,0.10045822,0.087924466,0.098366365,0.049247146,0.075193584,0.12634666,0.11815658,0.13255078,0.10094449,0.11282033,0.10769294,0.07110487,0.055520967,0.07480025,0.0985432,0.04688841,0.12131905,0.16456616,0.04540555,0.084850155,0.07301015,0.08724322,0.05400962,0.14990382,0.2625991,0.019016609,0.0755547,0.1277936,0.14318049,0.13202325,0.10056558,0.07830532,0.08598025,0.057626292,0.115589954,0.04010511,0.03430306,0.11647686,0.061105486,0.066542774,0.08055555,0.045133922,0.16175868,0.028751854,0.014790448,0.08135533
