0.113047615,0.21184778,0.20949191,0.026712852,0.17809731,0.056645375,0.031860597,0.009100835,0.009314719,0.030157087,0.04774735,0.07847651,0.012731885,0.01130003,0.0068850024
0.0946607,0.01674382,0.031578287,0.040927377,0.026322048,0.013414743,0.0032335632,0.0007679967,0.001970955,0.002370887,0.0058139833,0.06348476,0.05847907,0.02601602,0.024892049
0.27328315,0.042862106,0.0033248486,0.0019554696,0.19121625,0.026622655,0.0039763656,7.1623166e-05,0.0011828041,0.0039921375,0.0117609445,0.06464939,0.23346917,0.06591401,0.19113645
0.1010827,0.18103732,0.05009833,0.19099164,0.20825188,0.03256259,0.02119232,0.011097181,0.026528882,0.004667203,0.0633571,0.08740507,0.11801872,0.050173048,0.3104681
0.20747213,0.25416276,0.07333166,0.12463304,0.13899355,0.110120706,0.09405924,0.14872533,0.22288257,0.12734795,0.15900171,0.16066763,0.26802158,0.11158488,0.23585793
0.34755445,0.3249105,0.20636536,0.18312158,0.1292259,0.14547247,0.15714218,0.132203,0.19441082,0.18414862,0.13393427,0.44193965,0.31869662,0.16208297,0.3153001
0.17903762,0.372507,0.18972701,0.25705266,0.29210848,0.24402462,0.21203582,0.1828534,0.27157807,0.25516352,0.15347278,0.23427284,0.23743506,0.20476472,0.3889157
0.36911032,0.68250906,0.32121292,0.2663043,0.28942204,0.36808527,0.31861672,0.42784056,0.50005496,0.4015547,0.26506653,0.4230064,0.39014,0.47066882,0.64191574
0.08983149,0.09677844,0.0625051,0.14856832,0.1329007,0.11966923,0.17225705,0.21550144,0.29306293,0.16923448,0.1153881,0.088279456,0.118160725,0.12653257,0.23712987
0.028525418,0.04446084,0.05023763,0.015768081,0.046294723,0.04383795,0.0325641,0.020344974,0.01275608,0.020240283,0.016481962,0.033821605,0.012401976,0.038473397,0.054918285
0.04043807,0.068637185,0.052260593,0.06552927,0.05303439,0.028153535,0.11935827,0.1359058,0.12316948,0.09719432,0.07441009,0.046772387,0.03290196,0.043966163,0.08231393
0.2158657,0.40053535,0.17978093,0.08057884,0.08003762,0.08618864,0.12990978,0.08913478,0.08317883,0.09471448,0.38407952,0.20317328,0.109381065,0.15828392,0.3970469
0.05666244,0.094246954,0.0055748024,0.008861207,0.024900286,0.006897684,0.0048965644,0.015435697,0.010057673,0.0072319265,0.03168149,0.060034838,0.12628268,0.010059718,0.027904218
0.039921477,0.30972624,0.052590165,0.065172896,0.03696079,0.009308315,0.042319614,0.1334601,0.07150098,0.0156062255,0.05584521,0.039166417,0.020946167,0.028623844,0.19035256
0.049251832,0.17913333,0.016735896,0.056064785,0.009184105,0.00864112,0.025660375,0.038710687,0.018476414,0.01023654,0.029316159,0.042214304,0.011714911,0.019328032,0.10686654
0.04328513,0.20068118,0.021785604,0.089158624,0.08453697,0.06799038,0.08300953,0.08091065,0.10901839,0.014722335,0.12704065,0.15945323,0.055964425,0.1258565,0.1815527
0.025164591,0.089301504,0.038716733,0.019952893,0.026427507,0.021437136,0.012769647,0.03204948,0.0608375,0.034016825,0.026793992,0.045572184,0.05769855,0.023212481,0.03506586
0.03705947,0.03324767,0.04334253,0.029326973,0.028913593,0.03554346,0.030951869,0.040602934,0.028225912,0.043090034,0.044652887,0.07498942,0.038142927,0.07794448,0.12837027
0.059524015,0.122576654,0.08125301,0.043208256,0.16567932,0.0984761,0.05649075,0.061075024,0.034537714,0.040978774,0.09127989,0.059553016,0.06578969,0.04418861,0.1415892
0.021575723,0.21101186,0.13059483,0.02507495,0.124344185,0.008446992,0.03716841,0.042716857,0.045992218,0.01598794,0.40041834,0.044630807,0.08539821,0.047749024,0.30004498
0.11856276,0.055365954,0.06401256,0.022132099,0.017652543,0.02700102,0.06161777,0.044776056,0.020444337,0.040461916,0.15261815,0.16933748,0.01648454,0.058801778,0.18766458
0.03768,0.031011451,0.0696004,0.036446568,0.09750947,0.02779094,0.041312065,0.024537053,0.022486245,0.021641409,0.11052068,0.27410725,0.14395078,0.15928876,0.65416324
0.08306598,0.02028604,0.04203695,0.010351058,0.011815263,0.012869588,0.0036566432,0.0043315436,0.003214229,0.015233424,0.10760607,0.057875946,0.008216559,0.09414059,0.5148639
0.1676677,0.118989095,0.13372642,0.10725249,0.06186457,0.043070927,0.099819824,0.048410077,0.04822945,0.04645852,0.12960733,0.13270506,0.023667943,0.06346943,0.28742546
0.036946386,0.020833466,0.020419942,0.011956769,0.040629532,0.03397238,0.015718915,0.011477651,0.01913064,0.039056387,0.045243204,0.03146348,0.028779708,0.06126717,0.13118535
