0.31387272,0.2451596,0.15190387,0.27486157,0.17926452,0.33804962,0.31490776,0.26061374,0.2297807,0.17247212,0.2805443,0.32778588,0.16245757,0.226121,0.24606521
0.066198185,0.037643567,0.19082047,0.15792514,0.032119256,0.13977532,0.1471418,0.15107727,0.10001407,0.24122769,0.23600161,0.37597042,0.1589489,0.3357239,0.18362452
0.36631292,0.1995785,0.23705919,0.27396715,0.25262997,0.2180476,0.28548244,0.28984544,0.36807555,0.3219632,0.33035547,0.29182145,0.27194464,0.21237458,0.37857828
0.5035646,0.28480664,0.28378844,0.3224786,0.2634597,0.378954,0.36770442,0.29445088,0.22968306,0.25086504,0.47769862,0.40657443,0.3142934,0.3073768,0.12061247
0.16703855,0.18405756,0.19922072,0.14463207,0.16230182,0.20123117,0.16686517,0.08345123,0.076923184,0.10432252,0.1263156,0.17761458,0.11241568,0.26172912,0.14179204
0.46737137,0.10951942,0.1426281,0.119507566,0.03732236,0.10744994,0.13685408,0.22181574,0.093345225,0.044131774,0.118818015,0.2152995,0.09484374,0.07782005,0.30166537
0.11551689,0.15519649,0.26660308,0.1267447,0.06013781,0.027989574,0.124451816,0.070256375,0.1021567,0.049093336,0.070653304,0.06993908,0.022839833,0.046869185,0.21078956
0.24594529,0.1473586,0.10040472,0.11397635,0.06343199,0.10428087,0.09363358,0.09282273,0.04488977,0.039702013,0.10646514,0.13810666,0.04540157,0.07971593,0.12823813
0.14286368,0.21065526,0.27451435,0.18368816,0.37371886,0.21750703,0.32676265,0.12756278,0.33864853,0.39576828,0.47132042,0.27296567,0.2338666,0.3610021,0.28185615
0.0026383025,0.043181997,0.097145446,0.31326166,0.15304776,0.11658934,0.06460599,0.1474795,0.042648662,0.01986539,0.08521451,0.38440633,0.208367,0.2674081,0.24589452
0.085236825,0.06319371,0.082881644,0.09838718,0.08588459,0.23040079,0.20541452,0.16157436,0.21405704,0.1350884,0.24509688,0.19664072,0.06702101,0.16074993,0.1509043
0.15928665,0.08077834,0.23564209,0.07464764,0.1265254,0.25931302,0.20637621,0.14894667,0.17479558,0.22054103,0.09933941,0.13693085,0.11231351,0.29229736,0.18347822
0.23199515,0.109013155,0.076659195,0.11528313,0.10069632,0.25354213,0.19610101,0.10509051,0.05528777,0.05040962,0.12062157,0.13136072,0.11040901,0.11726836,0.33963534
0.040620998,0.058921203,0.03049266,0.079832524,0.08478592,0.114397064,0.05664414,0.07275318,0.074382626,0.054672513,0.06184111,0.07613677,0.07776557,0.070056766,0.024944622
0.008237097,0.1377542,0.056960024,0.056872807,0.0658554,0.05465475,0.09060713,0.1181983,0.029014299,0.022009104,0.12234487,0.097562306,0.07038568,0.054764435,0.19564371
0.05672019,0.049564168,0.04876711,0.029450526,0.048179373,0.06303088,0.047024384,0.022219893,0.042646743,0.018078834,0.06558232,0.041425277,0.039744418,0.06547407,0.05982101
0.3526298,0.2590824,0.08272072,0.21893665,0.2559779,0.040698174,0.17183541,0.1751795,0.06431254,0.10675387,0.07744815,0.120832145,0.13443018,0.023584474,0.21990313
0.24323721,0.13888894,0.0649237,0.10408694,0.046189487,0.026821926,0.08575037,0.06664732,0.019946015,0.010346707,0.13562949,0.2098986,0.04803914,0.03650964,0.17303868
0.17013311,0.16102806,0.089135304,0.119486585,0.15538044,0.06411205,0.08628174,0.034976568,0.03440238,0.015552971,0.077811316,0.0790419,0.065361254,0.04140024,0.07998794
0.13503243,0.13195613,0.10750583,0.101179644,0.061069574,0.05041081,0.10299984,0.04956768,0.02453936,0.020808943,0.124581434,0.11105681,0.04083191,0.0677542,0.20135473
0.08733563,0.27602112,0.30965114,0.20065337,0.22043647,0.19785947,0.34486496,0.30526948,0.23369949,0.097042054,0.3563565,0.2721811,0.07855045,0.2290264,0.33353302
0.17334963,0.1688787,0.09992635,0.35748178,0.11274399,0.110225506,0.2095607,0.12089655,0.20666032,0.062284213,0.20536484,0.20711063,0.018110367,0.019753242,0.16825718
0.2394199,0.06435805,0.1153098,0.15484752,0.08445493,0.17548159,0.21139517,0.1558715,0.048253004,0.050027065,0.11673018,0.15816905,0.13433525,0.116389304,0.121357135
0.2929327,0.1735284,0.13582093,0.14539903,0.115360424,0.17135143,0.12687333,0.22951618,0.21925671,0.23634197,0.12315262,0.16287914,0.32799003,0.2423708,0.2046309
0.116738714,0.025151141,0.09120611,0.09421004,0.101095706,0.10321337,0.12526447,0.15099944,0.0391789,0.028064838,0.07143955,0.021548562,0.04319863,0.039908785,0.008237361
0.33521023,0.21816409,0.30780798,0.2411218,0.06269438,0.041017678,0.18587525,0.24816044,0.13292326,0.08582526,0.14007337,0.07449729,0.15259889,0.018788923,0.09406543
0.15928662,0.29179072,0.20515671,0.19273312,0.06923666,0.13161011,0.17780417,0.1497379,0.13876829,0.08470958,0.18249407,0.24432112,0.047697134,0.09706769,0.12767117
0.22383647,0.07003262,0.069895364,0.010704138,0.026009677,0.021741804,0.042971358,0.08270988,0.011180472,0.010798317,0.07002039,0.04408248,0.04449608,0.024775978,0.058861207
