0.1034174,0.21869625,0.12546204,0.1182519,0.15690936,0.07427381,0.07949251,0.13148798,0.09214178,0.055476367,0.09063335,0.08056361,0.06823665,0.07608204,0.14750361
0.2337922,0.3034988,0.23624605,0.20537688,0.24374077,0.15434277,0.1320382,0.14377578,0.12212779,0.13167289,0.14079057,0.16318549,0.11680218,0.17252283,0.18146172
0.12810971,0.1930966,0.14078127,0.099127,0.10381514,0.08811292,0.13384855,0.05142256,0.049483936,0.048778463,0.15637617,0.13841116,0.10234007,0.10285191,0.107591994
0.1470098,0.22009668,0.19683178,0.17252454,0.23127346,0.13945808,0.14194511,0.11912982,0.07056271,0.07008332,0.17344904,0.12927575,0.13251758,0.1504773,0.17269091
0.03158626,0.049472578,0.1838965,0.08981989,0.041867133,0.08514468,0.053787354,0.1446183,0.14948913,0.07433673,0.028845707,0.10377927,0.010242961,0.08356444,0.0666049
0.105000556,0.20384201,0.22647476,0.21603686,0.2949314,0.28350395,0.33167496,0.18075903,0.2272733,0.21592662,0.33952805,0.23591903,0.26717234,0.27784264,0.22288845
0.055312954,0.16689569,0.2632931,0.19701952,0.08127617,0.10346414,0.30202714,0.36408573,0.43186992,0.14500786,0.22804883,0.23703353,0.030402191,0.29002163,0.21376798
0.21855935,0.24627683,0.41652393,0.2494631,0.2894865,0.44880843,0.3814061,0.30327776,0.16459338,0.31385157,0.41787106,0.2838493,0.28721824,0.52336085,0.35722494
0.130295,0.41005343,0.3912163,0.16500582,0.09827768,0.21665955,0.23577479,0.13220327,0.020733643,0.027891943,0.08982751,0.18757823,0.0452596,0.14525037,0.19602033
0.0110710515,0.044544198,0.022086097,0.022062564,0.060285833,0.01757899,0.022321569,0.033536687,0.007844144,0.0031193316,0.051971998,0.063286796,0.018799411,0.030152729,0.04672428
0.32174385,0.42419818,0.3925667,0.5050036,0.20063931,0.29601884,0.38611555,0.27836674,0.19894493,0.12478889,0.41052783,0.39752677,0.09569186,0.2674829,0.27173218
0.3954184,0.6847395,0.099825256,0.4231364,0.31553036,0.12222621,0.31245363,0.313385,0.18473834,0.024485862,0.65223545,0.5825253,0.36481345,0.1803807,0.5923152
0.05651679,0.32329017,0.5447432,0.38938314,0.12203202,0.14722255,0.4344362,0.42849046,0.42786923,0.3839598,0.43953747,0.37130278,0.13512824,0.093128406,0.24814737
0.09167234,0.19093789,0.13114464,0.15853114,0.05853243,0.13400924,0.13674934,0.14249848,0.10705099,0.052976765,0.14915766,0.2724298,0.10735485,0.15906057,0.041296247
0.23954272,0.18602644,0.1800184,0.19129121,0.06662827,0.091019355,0.27281725,0.22982024,0.08229376,0.12397782,0.1808469,0.17605388,0.021131886,0.092722796,0.3137516
0.23602475,0.16991346,0.38388363,0.64578617,0.20787203,0.353423,0.3274646,0.29133448,0.15621285,0.17643923,0.46540597,0.52796483,0.21096995,0.33680713,0.3977436
0.13805355,0.202259,0.21183497,0.16949245,0.11526551,0.058988977,0.2101211,0.096177295,0.036890846,0.072229326,0.34676576,0.22409867,0.16856237,0.09537132,0.39511713
0.14379628,0.24175827,0.36022574,0.3504029,0.1964561,0.28415212,0.4091871,0.24212082,0.16795161,0.13648266,0.33651778,0.2596387,0.22754271,0.3116716,0.29973045
0.07040689,0.097636625,0.17979038,0.060171936,0.07052827,0.23532914,0.0662759,0.081557445,0.05609392,0.0735503,0.14140998,0.043160573,0.12826341,0.27710485,0.10218328
0.19430347,0.38667685,0.42411494,0.32644776,0.2970003,0.26993623,0.4507087,0.28918582,0.19724555,0.18218648,0.28099123,0.3702557,0.25063714,0.3332719,0.43269664
0.30584568,0.3323432,0.5487965,0.64926016,0.3598313,0.29579267,0.6638696,0.41708922,0.32458058,0.42729974,0.49271762,0.5636589,0.350998,0.35204735,0.41349536
0.12255771,0.072667055,0.12054653,0.14041907,0.1451527,0.23082608,0.16068342,0.16199392,0.055846322,0.06734522,0.09684668,0.15041132,0.057070445,0.11677657,0.177813
0.033294976,0.014624004,0.019059908,0.02468653,0.095236935,0.07847704,0.042750582,0.04026988,0.013409537,0.02463019,0.03576018,0.022590915,0.07415509,0.085562356,0.031781614
0.06163358,0.042429138,0.04066706,0.141786,0.11155943,0.09507278,0.074394055,0.10482307,0.07680912,0.088320576,0.0636454,0.11182351,0.089326546,0.11047615,0.06838535
0.13243303,0.21433829,0.105003156,0.13628633,0.1612553,0.22021466,0.08728383,0.15840268,0.123499535,0.07184318,0.09986191,0.135906,0.10187431,0.17461877,0.13117667
0.22727281,0.18672264,0.26745,0.43897367,0.40588877,0.31138965,0.31058082,0.32220873,0.31237474,0.24583526,0.32671696,0.48103774,0.3704793,0.24172819,0.12066194
0.18230979,0.2601293,0.16935901,0.16819395,0.2461497,0.092126586,0.1137798,0.118634105,0.07828697,0.03518221,0.15204725,0.17199142,0.16244552,0.09303591,0.13001059
0.11609092,0.23533797,0.14400683,0.13185649,0.22801735,0.1697868,0.2254818,0.12629698,0.17465079,0.16853768,0.11152022,0.14880757,0.12113038,0.21765815,0.16805655
0.11443477,0.37078467,0.34211558,0.33283305,0.31317762,0.31567726,0.30992228,0.31812182,0.2389721,0.22278206,0.34855667,0.3178458,0.22105815,0.16156834,0.16339394
