0.28329834,0.3634848,0.34191543,0.34895587,0.3410731,0.34490892,0.3564983,0.34217876,0.39156893,0.37209737,0.39043722,0.32853326,0.34767407,0.3600052,0.39096513
0.048252944,0.09127801,0.056367643,0.041369632,0.07436447,0.05722489,0.06651737,0.042190477,0.045629285,0.06661994,0.04531412,0.047536407,0.06614867,0.06475534,0.057665464
0.04669715,0.07557478,0.044716675,0.029098185,0.06062751,0.04697729,0.04285585,0.028659334,0.04443768,0.03620347,0.032438565,0.043569997,0.049449626,0.058981955,0.045400787
0.052150376,0.065085314,0.04846159,0.035294887,0.060036466,0.051298622,0.059951138,0.047815785,0.07412167,0.07831762,0.042240005,0.06648417,0.061916314,0.06049632,0.06348509
0.04229343,0.07431647,0.05859438,0.041851543,0.053157445,0.07490717,0.043949984,0.044100042,0.05046366,0.04604689,0.05692091,0.043067884,0.045990597,0.072108075,0.07144379
0.091565065,0.10452839,0.057325654,0.06314818,0.063256465,0.03515192,0.03829066,0.07866879,0.057982966,0.05609162,0.055264786,0.08248874,0.08436774,0.067417674,0.08703846
0.061139464,0.06724225,0.05001758,0.04753328,0.06249053,0.04553818,0.045271363,0.046213806,0.05423591,0.070297964,0.039991558,0.050421644,0.083887555,0.08614743,0.04964091
0.104265235,0.09833372,0.08595009,0.12695973,0.058160644,0.046091937,0.056033768,0.06825362,0.06398496,0.060402624,0.062279657,0.10080732,0.06991035,0.07550687,0.12880537
0.07601299,0.0595397,0.044129256,0.047327325,0.060048826,0.041176032,0.036569465,0.04782561,0.055745427,0.059122555,0.06657858,0.04389024,0.06382775,0.059445128,0.06174448
0.15043111,0.10975747,0.114379324,0.08606302,0.09671107,0.060577977,0.10935725,0.081629224,0.09676792,0.082565464,0.098448575,0.07258841,0.07587732,0.08868696,0.12553303
0.092879795,0.06885065,0.06857809,0.059801366,0.059981454,0.077098384,0.080869436,0.06524945,0.059735518,0.0589451,0.059450928,0.07089317,0.08569166,0.070452,0.08628946
0.14314914,0.07862135,0.09233565,0.08479914,0.06282327,0.06181448,0.09512734,0.0680553,0.058885466,0.06935168,0.07336815,0.110231906,0.098572575,0.12003069,0.13959672
0.22425935,0.13313533,0.16804917,0.15522896,0.107501954,0.07540469,0.15912506,0.16074856,0.09404372,0.12294958,0.1404195,0.16736726,0.090145946,0.13335772,0.24297474
0.085309036,0.076504245,0.06669647,0.072126195,0.06152941,0.043039776,0.06872302,0.0721054,0.050014254,0.05419644,0.05574135,0.113161124,0.06303212,0.09228915,0.14134534
0.08897835,0.12645017,0.09294594,0.107567,0.08899588,0.04382363,0.06520353,0.087610036,0.06790791,0.06206289,0.13137895,0.109101735,0.068056494,0.065436706,0.18512966
0.17857052,0.21255343,0.09168471,0.1303721,0.1526533,0.057609584,0.08661092,0.11988809,0.08490034,0.061660614,0.12979451,0.15169714,0.099367626,0.07625868,0.290976
0.1469391,0.1586293,0.09239299,0.09775669,0.09245438,0.05261493,0.06641719,0.067788,0.052302506,0.048541047,0.15278283,0.12346005,0.08248176,0.09724099,0.2516084
0.06952408,0.08967804,0.042146392,0.045999955,0.052009076,0.042629853,0.049199063,0.05087418,0.050990805,0.046707,0.0642526,0.05664217,0.05299373,0.06179565,0.11340014
0.108856276,0.14983854,0.085304126,0.0723937,0.09642679,0.059626043,0.06790675,0.07618647,0.08455164,0.061324857,0.12490323,0.11594967,0.09252696,0.0903081,0.22133705
0.07748169,0.15226832,0.08502552,0.06076547,0.049467713,0.040585883,0.08263193,0.07424763,0.06674111,0.042383365,0.10141607,0.063000426,0.06616263,0.063168295,0.16817312
0.11901276,0.16766216,0.09799879,0.11856989,0.07141058,0.052477386,0.059952352,0.057435904,0.07203073,0.037231684,0.11523984,0.10719704,0.07077326,0.06572351,0.1627013
0.07183992,0.11223344,0.095511496,0.06599774,0.05633849,0.03982097,0.06061456,0.06016061,0.07147891,0.044376146,0.0597795,0.06549776,0.04937943,0.059709165,0.07211642
0.076762274,0.09277654,0.08139111,0.05598411,0.04985534,0.03310174,0.05914011,0.031740397,0.038840126,0.032779895,0.069891475,0.07754901,0.05602041,0.060821634,0.09613074
0.082680374,0.060122613,0.07830028,0.06869501,0.052695327,0.067614794,0.10109273,0.05053749,0.04642634,0.07270883,0.100286715,0.08249529,0.087644406,0.068215206,0.06882026
0.0728782,0.07229693,0.10447359,0.054465104,0.055372756,0.056057885,0.07738913,0.03489607,0.030889066,0.033868928,0.06790939,0.08917935,0.06656254,0.071094565,0.15223251
0.08492212,0.074077785,0.109781235,0.062529534,0.05829714,0.07015459,0.0702858,0.014900757,0.029010946,0.02775917,0.07614226,0.09461794,0.044482604,0.069815636,0.10040136
0.07730499,0.07654616,0.0989865,0.08671319,0.06822118,0.07337669,0.09143042,0.05264169,0.05076952,0.059045624,0.09465447,0.085009806,0.058181353,0.0735596,0.13366027
0.07948688,0.07866944,0.09390204,0.08247038,0.09264764,0.06275957,0.10262034,0.045095164,0.045663334,0.041818786,0.089625314,0.06701343,0.06516959,0.061601326,0.114818186
0.1686529,0.1438028,0.1510647,0.11087264,0.125724,0.11921383,0.14909662,0.07026279,0.054863725,0.062972456,0.16919729,0.14193614,0.08846777,0.12214734,0.18518123
0.12653239,0.13446355,0.094335474,0.0655417,0.07440789,0.0784776,0.07323428,0.050132107,0.043418672,0.04966332,0.07296644,0.08239887,0.07032978,0.05278312,0.13206428
0.14820005,0.2193558,0.2344306,0.23052017,0.18310119,0.18462712,0.22894622,0.1993932,0.14539218,0.12993932,0.23399115,0.23027997,0.14517927,0.18644716,0.20797001
0.20473325,0.14410888,0.1515359,0.15440106,0.12026159,0.13898295,0.17056364,0.14189896,0.11392724,0.097793914,0.16887024,0.17428777,0.10851185,0.1334465,0.17444664
