0.835594,0.1755426,0.17978902,0.21023715,0.20598128,0.19526687,0.21635225,0.22365102,0.24694698,0.20163998,0.21291988,0.20351437,0.25004125,0.31076813,0.21014513,0.23063119,0.23615888,0.22930902,0.24102142,0.20100224,0.21666461,0.23581772,0.22456272,0.21878445,0.22608757,0.19130792,0.21616672,0.24803971,0.2012896,0.21470594,0.21436921,0.22520052,0.20333727,0.21106452,0.21761768,0.20115018,0.19275591,0.2088169,0.20997687,0.20484097,0.17548841,0.21091756,0.22437388,0.18129101,0.1765391,0.18956986,0.20460108,0.22330731,0.17920767,0.20462702,0.23045875,0.2052759,0.20719662,0.19395897,0.24424914,0.17524609,0.23981868,0.20688735,0.2917233,0.19112392,0.1989301,0.19252767,0.22563599,0.18803005,0.2226343,0.19601418,0.21210043,0.24339467,0.2185941,0.20295356,0.19736609,0.19535857,0.22213674,0.20947574,0.18953212,0.25022656,0.20714031,0.21274777,0.28172445,0.19989592,0.2200826,0.22134064,0.23570181,0.17359863,0.20406722,0.21566033,0.19233333,0.2340873,0.22549376,0.1924874,0.1851154,0.21745604,0.22194478,0.22269751
0.065465346,0.029719055,0.043707713,0.011484902,0.039751675,0.035244126,0.015187906,0.029391622,0.023655085,0.038979497,0.02145097,0.03723295,0.029219177,0.02984253,0.04381282,0.043814458,0.03971003,0.03347413,0.05842047,0.048191197,0.03973552,0.0512043,0.04239136,0.03689268,0.040111285,0.038852952,0.035491057,0.03737033,0.038997002,0.033974666,0.039593656,0.039513458,0.038084503,0.040942363,0.038604546,0.039463166,0.037660263,0.04355283,0.044512693,0.03406278,0.03192799,0.04373932,0.042496618,0.04452927,0.02175385,0.027444744,0.048354812,0.047383647,0.03592221,0.039851665,0.051909562,0.026519543,0.045078184,0.054183,0.04486903,0.028118331,0.046731587,0.05221906,0.09321437,0.044873275,0.0390853,0.032868408,0.027645586,0.036368273,0.04576374,0.04096198,0.050246004,0.032699905,0.03217582,0.02746744,0.04164927,0.03856816,0.033305716,0.02906557,0.025164522,0.031702537,0.030838765,0.061837852,0.07070895,0.06887202,0.034466524,0.03502322,0.041384727,0.028764714,0.033487763,0.031131295,0.033636115,0.030451447,0.028741756,0.028696658,0.03241841,0.032255553,0.033192873,0.032185107
0.11556811,0.15935773,0.15256211,0.13492915,0.14287825,0.15728755,0.106325574,0.10041728,0.09777344,0.13262531,0.14192727,0.14464843,0.14696045,0.14065044,0.20584641,0.18149266,0.17808276,0.14809185,0.1779328,0.17580123,0.15509129,0.15533212,0.13129157,0.16003668,0.1668827,0.1329455,0.15746321,0.13713439,0.14850134,0.13232967,0.15505496,0.13703576,0.119727895,0.15860632,0.14154395,0.15076663,0.14428794,0.1630206,0.14792281,0.13042507,0.13857098,0.16857868,0.1357627,0.13294415,0.12473754,0.12229028,0.16424553,0.14378037,0.1291108,0.15519187,0.14345105,0.13081199,0.1585087,0.20188206,0.14736181,0.1298559,0.14657792,0.17231508,0.2171704,0.1511958,0.14112283,0.14292528,0.15787318,0.16342857,0.15136525,0.14327355,0.14992318,0.11795159,0.1396065,0.13499661,0.14530207,0.14740586,0.17075813,0.1543176,0.14354993,0.14177242,0.15750204,0.15756568,0.18849024,0.1639841,0.15268019,0.14773832,0.15537176,0.18335031,0.18095699,0.14401354,0.1465713,0.14702074,0.16387376,0.15302373,0.17431809,0.15943679,0.15537353,0.1452952
0.10037393,0.12598377,0.12615888,0.12241678,0.13714576,0.13697618,0.13141038,0.13876687,0.13923644,0.14211671,0.17246167,0.15967631,0.15125856,0.18165268,0.1546261,0.17041871,0.16126917,0.13800848,0.15574414,0.14846535,0.14863892,0.15088958,0.13721876,0.15053706,0.14623328,0.14264433,0.13947582,0.1423632,0.15581593,0.14680842,0.1370509,0.1543954,0.12931068,0.14267783,0.14248379,0.1429995,0.13570967,0.13333562,0.15216398,0.17827119,0.15970899,0.13698901,0.15168975,0.15688507,0.17736693,0.15462373,0.12974933,0.14232,0.16560715,0.1419919,0.14458418,0.13262314,0.13475217,0.13272528,0.14080724,0.1348272,0.121525675,0.14546558,0.16753137,0.14680246,0.1515032,0.14110658,0.14450115,0.15446523,0.1524832,0.14893499,0.14830366,0.1576101,0.15416124,0.14616273,0.15373608,0.15818387,0.14840022,0.17104922,0.16113512,0.1439953,0.1348261,0.15053403,0.17339659,0.15542206,0.14865036,0.17424668,0.17109334,0.16697039,0.17273746,0.16120377,0.1462286,0.15907171,0.14587332,0.15428215,0.1507426,0.14634112,0.15943639,0.13133408
0.14433558,0.14590856,0.109138876,0.11365393,0.12469402,0.10058503,0.106052026,0.10086079,0.11415608,0.103035726,0.14446837,0.14030193,0.15804988,0.16709056,0.19208515,0.19507031,0.18996878,0.1823264,0.14732876,0.11660129,0.13261265,0.13354838,0.11748414,0.14826182,0.14689642,0.11113938,0.1306582,0.15552567,0.12545022,0.13895708,0.1272417,0.13242553,0.12558553,0.11812955,0.117844194,0.11756873,0.115894206,0.11969459,0.13813615,0.10947106,0.11472994,0.1220069,0.1304857,0.1273372,0.13842192,0.12436505,0.12163472,0.12503129,0.11606473,0.11962173,0.12585607,0.12858616,0.115923256,0.107493654,0.11495133,0.12001784,0.11175743,0.13310128,0.1504725,0.12034508,0.1219796,0.1265738,0.10817632,0.13969247,0.12604295,0.1204161,0.12230285,0.13483636,0.1339926,0.13443787,0.15615058,0.1435037,0.13062952,0.14271301,0.13824113,0.13691807,0.1359959,0.14772707,0.24699944,0.14450741,0.1348712,0.14009891,0.14424394,0.2081403,0.16455922,0.15198095,0.14234014,0.13007858,0.14426002,0.16491465,0.14365718,0.1395621,0.14604428,0.11734933
0.14492148,0.11355761,0.110587224,0.1230322,0.15490544,0.09883906,0.08637852,0.08143781,0.15353441,0.12599513,0.14916317,0.15343997,0.1414063,0.18254453,0.27143016,0.21155593,0.23439856,0.1624497,0.14223742,0.16263233,0.15750176,0.17631309,0.19489765,0.18827935,0.1481698,0.1628797,0.14291412,0.17101565,0.14557654,0.1809163,0.14882268,0.16135512,0.17731787,0.14362137,0.16030616,0.18737067,0.20132263,0.1515207,0.1785985,0.1587972,0.20598713,0.14475618,0.15804118,0.16316742,0.15059179,0.16738895,0.13717467,0.13556944,0.15324345,0.15308829,0.17060906,0.16698737,0.14366648,0.11818551,0.17235024,0.17902473,0.12073392,0.1524029,0.19286141,0.1529938,0.1316017,0.15827206,0.14658162,0.18708012,0.18497589,0.14767967,0.12522562,0.1815313,0.1533346,0.141415,0.17649625,0.15254498,0.14616734,0.15293147,0.15334672,0.15778367,0.12734811,0.17341962,0.35479307,0.16398618,0.1495437,0.12858719,0.13835904,0.18315482,0.13486102,0.14447217,0.14137237,0.17115337,0.16842122,0.17493947,0.1385627,0.15957458,0.13799453,0.13120162
0.18789445,0.14136815,0.13141066,0.12578824,0.12246834,0.10217252,0.08418611,0.09710461,0.1056478,0.098638415,0.16667937,0.1366167,0.15551607,0.21251553,0.23851563,0.18570958,0.22994754,0.12737691,0.13255325,0.12948236,0.12997493,0.1493949,0.12582728,0.14611344,0.15918925,0.115806445,0.12990351,0.1379944,0.12845266,0.11234476,0.12948811,0.14497867,0.10994397,0.12883152,0.14212775,0.10748829,0.11716257,0.124690264,0.16708136,0.12572224,0.12496691,0.12885627,0.15014338,0.12893717,0.11531457,0.14618385,0.12633912,0.12145009,0.11365538,0.12345853,0.12993617,0.12956405,0.12632303,0.11511942,0.124938294,0.13273273,0.12622514,0.1471331,0.17921682,0.12237672,0.13443932,0.13555683,0.13897438,0.15008144,0.17316836,0.12970246,0.13109952,0.12982468,0.12333378,0.13586721,0.16075005,0.1392822,0.12936838,0.13798961,0.14566307,0.15349245,0.122341864,0.13382202,0.28843257,0.15940543,0.13462588,0.1472027,0.13583195,0.16974157,0.13416353,0.13301383,0.1218098,0.13040057,0.1402603,0.13102418,0.14797634,0.1490339,0.13550612,0.11476826
0.2286469,0.14054,0.15368563,0.16477945,0.16366519,0.106359184,0.07503551,-0.04661818,0.0365742,0.09493244,0.16529348,0.19021997,0.15291837,0.28454176,0.45221138,0.33068758,0.3669786,0.17955552,0.08049366,0.11206821,0.13144267,0.10283366,0.12298709,0.1721233,0.13088118,0.11319642,0.15420231,0.13521087,0.12289439,0.12212386,0.14206478,0.099749096,0.13103361,0.12442678,0.12661506,0.0883319,0.11592131,0.119039476,0.11040732,0.10798316,0.11067679,0.11972141,0.13257992,0.112765044,0.12106818,0.119253464,0.122229785,0.0894402,0.12436837,0.103348,0.10263013,0.11977072,0.107689664,0.10846272,0.10660674,0.12708192,0.15917131,0.21780153,0.12989298,0.16279769,0.1836789,0.16031244,0.19388261,0.22597562,0.3022598,0.21370432,0.15372145,0.08623457,0.14815126,0.1867021,0.25756785,0.14939682,0.13858423,0.1531135,0.15890427,0.15619034,0.18231219,0.2155652,0.41940108,0.1603334,0.16846588,0.11603139,0.12201359,0.09680277,0.107724965,0.11288526,0.14987916,0.109035954,0.061999112,0.10064876,0.18092372,0.14794719,0.09480074,0.1497218
0.12077832,0.10109736,0.10082844,0.028100796,0.036703907,0.027928285,0.01137656,0.08756305,0.09487727,0.08124502,0.13053538,0.16451055,0.15724781,0.25175422,0.3498608,0.268111,0.2891928,0.18704975,0.10764532,0.12013285,0.098860204,0.114975065,0.13658395,0.15515926,0.13038895,0.1402517,0.11397967,0.15467596,0.1308623,0.13950434,0.12072699,0.15197507,0.15691249,0.11814427,0.15244645,0.13362359,0.1368089,0.120287016,0.15191132,0.14014754,0.13011803,0.121725716,0.16984327,0.13568792,0.14358227,0.15657781,0.12008926,0.122422755,0.148803,0.13363886,0.14370424,0.13809435,0.11843981,0.094801106,0.13345823,0.14633554,0.1394704,0.13411126,0.12818137,0.12585601,0.13364851,0.15874964,0.14128119,0.19242755,0.23615366,0.1668252,0.1310207,0.13551387,0.1394383,0.1556296,0.1537723,0.100295745,0.105877265,0.11504934,0.11769238,0.1561057,0.12696606,0.1453617,0.28587228,0.116818175,0.11182437,0.13378431,0.16269577,0.16000652,0.1314325,0.12141058,0.11360315,0.119836405,0.12288377,0.11138641,0.12098394,0.13840574,0.1296871,0.12038948
0.19571973,0.22179972,0.21236569,0.1177156,0.1463629,0.076532416,0.08009449,0.06646526,0.08514393,0.097188234,0.2647468,0.27177328,0.23289111,0.3841103,0.47103626,0.378266,0.37533396,0.23977563,0.1656233,0.16875401,0.18658946,0.15227054,0.17923068,0.22261739,0.2010979,0.1977145,0.17825446,0.1557584,0.15385753,0.15646529,0.16952664,0.1790839,0.19453806,0.18225878,0.18355876,0.16417238,0.17000669,0.16543105,0.15535253,0.16336624,0.07823247,0.16207151,0.21947727,0.17221642,0.17372142,0.14458953,0.1681193,0.12181928,0.15689698,0.14500448,0.16476525,0.1797265,0.15321426,0.123944044,0.17862102,0.16545165,0.14116731,0.2846477,0.24987398,0.21565254,0.19251788,0.28987092,0.27465343,0.29013956,0.31970477,0.2039784,0.11437048,0.098117426,0.1440765,0.17320083,0.25893164,0.21206981,0.17305264,0.19724618,0.18231949,0.17102157,0.13996026,0.18455386,0.40310973,0.17504248,0.15369686,0.10318071,0.12143537,0.09169716,0.10380401,0.12388617,0.11504011,0.08886603,0.07660087,0.09514887,0.18313617,0.1234594,0.1047841,0.13826776
