0.23283556,0.12290094,0.106611095,0.121142216,0.11137926,0.07379563,0.11914163,0.09610488,0.12410411,0.09028597,0.116390705,0.09395243,0.10334765,0.15214838,0.17486793,0.1011843,0.1444879,0.0789379,0.105405405,0.18207945,0.09653657,0.13217907,0.14277335,0.12617074,0.11281648,0.14412738,0.10064895,0.15386678,0.16309851,0.14090659,0.092751026,0.15267281,0.1616473,0.09499381,0.15295559,0.13540934,0.17032221,0.094266444,0.14959463,0.15426259,0.14136086,0.08033247,0.13492003,0.17881675,0.16694227,0.14913204,0.08004937,0.105062716,0.13877384,0.08700866,0.114627235,0.16444468,0.08066054,0.062184565,0.121093705,0.1584436,0.061298583,0.083079465,0.0829114,0.08947242,0.07789469,0.07862996,0.087097384,0.08433612,0.091393,0.08134511,0.06886587,0.083638124,0.065007105,0.062081955,0.07873441,0.06554792,0.07133161,0.06584339,0.06858937,0.08475409,0.11177281,0.088390484,0.33627406,0.08071636,0.08464445,0.07267665,0.120270826,0.14537448,0.08555411,0.08629416,0.070796035,0.15277806,0.1085817,0.11328171,0.07027628,0.14265934,0.1062715,0.06756704
0.30106047,0.16740303,0.20842314,0.22659191,0.18667111,0.14234479,0.28681186,0.22461824,0.20141514,0.2000638,0.2972344,0.22708699,0.22073668,0.3104524,0.6172249,0.24768913,0.34204772,0.19896404,0.16131926,0.1965027,0.22184965,0.12828146,0.1377739,0.30509785,0.15601869,0.15343657,0.22172347,0.17627054,0.14849256,0.14522536,0.21390744,0.18767013,0.14397928,0.18652312,0.17337732,0.105049334,0.15924732,0.20132598,0.14381906,0.11353986,0.15412359,0.19002867,0.17198665,0.11768691,0.124906614,0.16554335,0.1595405,0.098194,0.13439889,0.17151098,0.13162565,0.14682364,0.1570785,0.13680823,0.1230148,0.1817411,0.24616899,0.085950375,0.07602781,0.08067139,0.12684594,0.1120116,0.12270401,0.1474452,0.15934043,0.13651477,0.15057209,0.20168501,0.0926372,0.08278392,0.13716435,0.092504114,0.088380374,0.084514506,0.071591936,0.11469775,0.13689256,0.16114359,0.42705324,0.10182529,0.09831315,0.14673999,0.16759066,0.23205206,0.11682245,0.16814715,0.110702306,0.17846063,0.11679007,0.1863926,0.11194621,0.16071765,0.12776612,0.08279125
0.07119296,0.111004725,0.09198077,0.08987832,0.10589789,0.07698923,0.117074676,0.09280099,0.1497902,0.12521246,0.16679302,0.16380928,0.11845363,0.18724008,0.17736574,0.16202953,0.2182361,0.10225596,0.09959806,0.12631993,0.1050214,0.115593076,0.11951519,0.13771166,0.11159704,0.11345377,0.11925611,0.13430324,0.12372217,0.10156572,0.11847175,0.12359658,0.103731714,0.10861153,0.100818954,0.095911175,0.103286125,0.104770385,0.114781655,0.09157118,0.09730603,0.091629386,0.103265874,0.09439219,0.104377516,0.11032234,0.09245117,0.0774583,0.09345889,0.09087446,0.0901024,0.08799747,0.0917198,0.09020557,0.07927861,0.095496476,0.116072424,0.14351554,0.14837039,0.09792476,0.10260345,0.09680234,0.101166576,0.14418,0.15829138,0.16513938,0.13720596,0.21053636,0.106679246,0.12633407,0.12637445,0.0892275,0.10169721,0.09805787,0.091307834,0.09116322,0.14503548,0.103771836,0.55084085,0.08628835,0.11625536,0.114147976,0.10718904,0.12255285,0.09631631,0.09480312,0.114949256,0.12142207,0.100881435,0.1307919,0.113476165,0.084854834,0.08280864,0.113483556
0.27991453,0.21530496,0.19566175,0.23067994,0.24034257,0.17862087,0.3116504,0.18989512,0.2451977,0.17896464,0.2700844,0.25937515,0.21034002,0.26085937,0.26333973,0.19316576,0.18872084,0.244946,0.124096796,0.2104976,0.16820174,0.13709609,0.1940309,0.17137253,0.12817423,0.22303355,0.13448434,0.14849888,0.14474249,0.1756749,0.117785476,0.13776341,0.18978117,0.10800267,0.14870352,0.16962144,0.24324358,0.10858066,0.13347146,0.20442285,0.16542348,0.09874578,0.16323371,0.14328112,0.18333314,0.16847424,0.09692912,0.09117642,0.24436101,0.106997654,0.13415432,0.17676559,0.09323042,0.126065,0.1168364,0.17890783,0.12726793,0.17231742,0.03302047,0.15048102,0.23647805,0.17342277,0.26383325,0.27692842,0.20490205,0.18752462,0.17980272,0.17069806,0.12544848,0.26078564,0.22433852,0.15177575,0.115021266,0.121032774,0.13154936,0.14266805,0.16096391,0.19668457,0.12077802,0.18564458,0.13452595,0.14717571,0.24784091,0.23765576,0.18941322,0.18926005,0.12006119,0.20240404,0.16550247,0.16053765,0.14248966,0.20536856,0.11149401,0.0914898
0.38740245,0.27086365,0.13673511,0.31350097,0.31270522,0.19010144,0.30575326,0.19137652,0.15979642,0.21809688,0.30222958,0.3482221,0.24319775,0.4091433,0.52588713,0.31781194,0.41939706,0.4114771,0.18626127,0.20551911,0.256436,0.23073606,0.26339328,0.35298607,0.20284013,0.24555624,0.31443375,0.28395805,0.18849453,0.2074856,0.2821189,0.2623859,0.18341605,0.23433101,0.30693474,0.19859755,0.23798198,0.2464147,0.19445853,0.20101477,0.20402628,0.2125289,0.23959792,0.18574327,0.19691621,0.20878996,0.1820048,0.17969008,0.23937093,0.23301807,0.18053526,0.21276526,0.17944527,0.106990725,0.16987593,0.20396306,0.3083547,0.40996763,0.21338567,0.21238583,0.23484454,0.1643854,0.18282355,0.27615348,0.37168553,0.26421878,0.2605674,0.20787252,0.2348903,0.28750083,0.35557204,0.140028,0.16228433,0.31534374,0.22968423,0.29132697,0.29140174,0.28381068,0.5724504,0.17491819,0.21235563,0.27582222,0.30911258,0.26976633,0.25217584,0.227904,0.35295027,0.25638077,0.16996585,0.22105016,0.18147846,0.21702248,0.15624173,0.23186898
0.48678505,0.38090286,0.25888124,0.31850368,0.49043742,0.36636126,0.26270026,0.1627712,0.33029717,0.3826208,0.44660303,0.45624697,0.5705874,0.8033493,0.841897,0.65018576,0.8493137,0.5697863,0.21626393,0.3987684,0.41169634,0.2710147,0.393334,0.49616665,0.3621988,0.35141924,0.4401188,0.37011755,0.43368894,0.42959416,0.3828172,0.3110644,0.5073798,0.33201003,0.34098703,0.36159587,0.42991316,0.33441812,0.279749,0.36187923,0.3890839,0.29077038,0.40040913,0.31903973,0.32916012,0.32456246,0.26629692,0.27747783,0.4269076,0.32191035,0.33632928,0.42671618,0.25626948,0.13878345,0.41069657,0.49492362,0.52779883,0.5229573,0.12380796,0.37784016,0.42641696,0.28721526,0.36762923,0.6222707,0.8167577,0.7267398,0.58512485,0.517866,0.30050257,0.35362905,0.5869873,0.3172787,0.19794607,0.1634478,0.0945403,0.3525441,0.285005,0.3997766,0.77837557,0.30279538,0.31191188,0.39841655,0.38411373,0.28180927,0.34494692,0.3769892,0.38249886,0.3680347,0.3083193,0.27457494,0.32669243,0.43153316,0.21101408,0.45796406
0.32609147,0.24363923,0.14191611,0.28424355,0.31953606,0.18495274,0.19388407,0.11439593,0.18527055,0.15216158,0.23485942,0.21477467,0.15783755,0.39664268,0.39418244,0.25784338,0.60860246,0.21893972,0.118452325,0.21578136,0.15510686,0.14056243,0.20617424,0.22308715,0.15085489,0.21080145,0.166943,0.2298538,0.18491052,0.21734285,0.15785934,0.20918691,0.23968893,0.13310854,0.23219928,0.14194824,0.19598633,0.13852851,0.2036772,0.14964868,0.10739389,0.10765168,0.22188187,0.16684441,0.15062937,0.15284044,0.098318316,0.116024666,0.2289901,0.1075635,0.1806797,0.21215402,0.10353813,0.04828426,0.14347503,0.17823361,0.12898755,0.18867646,0.053081013,0.19248366,0.21320206,0.15862486,0.21327084,0.29307273,0.4508117,0.2226168,0.22537339,0.12219991,0.17294416,0.24930158,0.2957373,0.12399024,0.112593904,0.24889529,0.19693346,0.23030241,0.2073474,0.29113147,0.38994452,0.20892823,0.23075132,0.15786354,0.21417283,0.20461304,0.17276457,0.13208824,0.295614,0.15026003,0.092324324,0.11313215,0.17358631,0.25899696,0.11409579,0.24564521
0.44264993,0.26906013,0.17107548,0.32854652,0.30759296,0.27076456,0.09704972,0.077178635,0.168552,0.29834792,0.3397986,0.35951266,0.31931818,0.4940282,0.864335,0.6135705,0.49276078,0.45295236,0.19738218,0.15253164,0.27711523,0.154055,0.14436607,0.32118413,0.2156158,0.23844615,0.28613466,0.2793519,0.16009383,0.17265889,0.3130755,0.29114515,0.22454636,0.28309798,0.3222539,0.21110956,0.23366114,0.29766795,0.20504817,0.14660127,0.18929693,0.24266015,0.2403515,0.1660226,0.15309528,0.13396104,0.2000705,0.14749734,0.14786558,0.26930907,0.16915034,0.1550063,0.18572435,0.1276424,0.13599935,0.20491877,0.38578165,0.36583224,0.13008007,0.29634613,0.49714038,0.3308225,0.5250227,0.55693436,0.4238611,0.30802852,0.28200707,0.18438505,0.17676833,0.29313052,0.5368093,0.3447489,0.20794326,0.17185043,0.13006943,0.26095837,0.18186337,0.60417885,0.6585135,0.3375487,0.33718675,0.2013091,0.33894244,0.27813768,0.18141392,0.21704516,0.19116431,0.12354733,0.031291015,0.15257709,0.15350811,0.22433825,0.16152103,0.09944544
0.27159935,0.23479351,0.10387729,0.14146504,0.18416022,0.11534864,0.28155822,0.23043802,0.21338922,0.18438272,0.33152023,0.2951332,0.31465548,0.46184888,0.52875954,0.42748022,0.42437774,0.21079515,0.14158402,0.2503981,0.1605944,0.19933008,0.22992447,0.3164627,0.15877219,0.24007043,0.19533147,0.23601423,0.17647828,0.22217721,0.18127054,0.21932554,0.2442648,0.15615033,0.26240322,0.18787295,0.26419824,0.17547259,0.2167534,0.21484336,0.19407836,0.13239327,0.15739778,0.17087504,0.18156795,0.17684174,0.12680307,0.14186318,0.22149777,0.16036175,0.14943762,0.2177377,0.1286883,0.06885023,0.1450689,0.20413244,0.12799548,0.14917491,0.041051377,0.091702804,0.113822214,0.07971591,0.12505871,0.20354313,0.33216795,0.18888427,0.21423766,0.2083126,0.138696,0.115881845,0.18348236,0.10789592,0.08263664,0.08766434,0.078694776,0.11382499,0.114498235,0.13329777,0.44145623,0.12134703,0.13689007,0.2436782,0.3630763,0.29022786,0.25547466,0.31703448,0.27675742,0.30071345,0.28252462,0.3114154,0.12521029,0.35209236,0.17608039,0.1256406
0.29895145,0.26345378,0.087339096,0.10826748,0.23731546,0.08039881,0.44784924,0.19944495,0.2213285,0.20155574,0.47426453,0.3397617,0.22708844,0.39058077,0.5651961,0.40918526,0.43489274,0.23220125,0.20022368,0.2942121,0.20593022,0.21519935,0.23064876,0.35821897,0.20305392,0.22401221,0.24152605,0.29183614,0.25120595,0.26199114,0.23493598,0.28338405,0.26486123,0.19007368,0.26936287,0.22124045,0.22861007,0.2036782,0.20700136,0.25114417,0.21683268,0.17018433,0.20341073,0.21501662,0.23101185,0.20203434,0.16361563,0.15733339,0.19972377,0.17564401,0.19311601,0.21151927,0.15086694,0.10190412,0.21053281,0.2516892,0.15069507,0.23012696,0.092436075,0.13320759,0.22766186,0.1373297,0.1733247,0.20621198,0.3445509,0.16708359,0.13882653,0.21747439,0.0995415,0.11603489,0.30036867,0.10679011,0.105130285,0.12976247,0.088325374,0.23103614,0.12420383,0.17033683,0.63067985,0.09818002,0.08713887,0.18296999,0.31007242,0.18656275,0.24779092,0.3482353,0.13940614,0.31156078,0.23440555,0.2662053,0.12479174,0.28365105,0.11739916,0.10428439
