0.05266743,0.073453575,0.049053457,0.05631503,0.04559248,0.048698634,0.041926593,0.03762529,0.03247203,0.03701251,0.033990886,0.032478,0.03651692,0.03395696,0.0283334,0.023548355,0.027226591,0.029934827,0.024152577,0.018551543,0.029190773,0.020804157,0.017548528,0.026671676,0.0237994,0.015918266,0.026098112,0.020551365,0.0147964135,0.018719692,0.024412785,0.019929659,0.015390143,0.023348115,0.018216819,0.016637567,0.02227404,0.023649532,0.018293398,0.01398141,0.011671184,0.019192861,0.016132314,0.012439783,0.012527157,0.014668916,0.01939825,0.017046321,0.012809532,0.017966809,0.016015919,0.014088095,0.017327964,0.015976291,0.016555019,0.012693472,0.02046885,0.019239409,0.02257162,0.014099505,0.016851917,0.016062949,0.017685806,0.013731588,0.01542568,0.015834618,0.01748061,0.017259948,0.01930913,0.019641621,0.018905994,0.016751282,0.018978678,0.017560763,0.01703934,0.020713383,0.017278863,0.01591824,0.020660844,0.011344256,0.0147877745,0.0153923165,0.014882612,0.011326552,0.014153645,0.015297012,0.015041666,0.016690835,0.015850786,0.014450143,0.014914655,0.016595438,0.018565029,0.018245297
0.14153108,0.03433886,0.03810467,0.033321876,0.03628554,0.027813304,0.02930432,0.023966143,0.025263427,0.014679884,0.0079377685,0.014393322,0.00922962,0.00842236,0.006361218,0.0067893723,0.007866854,0.016229186,0.017244345,0.0106697595,0.010019923,0.01296354,0.008528128,0.009521916,0.012187158,0.008836293,0.011167978,0.012097121,0.007343577,0.007848228,0.013253093,0.011779267,0.007358778,0.0131271295,0.010691222,0.0065566273,0.0066863066,0.013272395,0.0103091635,0.004496533,0.003213082,0.013251916,0.011279236,0.007162481,0.0031556464,0.0044948957,0.01365398,0.00993358,0.005645033,0.010725556,0.009790643,0.004268056,0.010131337,0.008335864,0.008410375,0.0045577707,0.016804691,0.01716483,0.013494166,0.011023248,0.007494234,0.005139581,0.0037130355,0.0036720987,0.004914499,0.004699475,0.0070627728,0.018546762,0.004065921,0.004161165,0.0060310373,0.0051200907,0.003948597,0.0043907184,0.0030665533,0.0034582682,0.005570338,0.0105662495,0.007789175,0.007826184,0.0032803686,0.003452287,0.0039074738,0.002828333,0.0028606763,0.002843561,0.0036143642,0.003005844,0.0023832968,0.003098285,0.0041801445,0.0042863274,0.0047542173,0.0057856874
0.0410484,0.040485084,0.041502584,0.019759424,0.024248725,0.03217204,0.04246106,0.052252926,0.058588006,0.024105834,0.010910123,0.011178307,0.010112622,0.0052833706,0.00747336,0.007980823,0.008383245,0.016397804,0.0146286115,0.01947083,0.016215514,0.0076215835,0.008116849,0.010348408,0.0087954495,0.008969018,0.0107640885,0.009374617,0.011303671,0.010622349,0.012326263,0.007323239,0.007499068,0.010172188,0.0072069517,0.010148345,0.009014403,0.0149273975,0.008750297,0.0051480858,0.0075951596,0.014337512,0.006381088,0.007899127,0.0028471458,0.0045466004,0.01350333,0.0066935574,0.0069160108,0.01105711,0.0067221355,0.007298858,0.011378035,0.018611562,0.008445632,0.007922886,0.01928147,0.023066355,0.020804033,0.020174265,0.012523693,0.008831697,0.0096305385,0.009161036,0.00752833,0.010911105,0.022225028,0.039220408,0.009041999,0.0070541645,0.007259432,0.007455494,0.011915035,0.010730182,0.0041634883,0.005146103,0.0104293935,0.009549538,0.012190405,0.013213966,0.006363416,0.012714771,0.0101473555,0.0070030843,0.007135291,0.0053468244,0.004125702,0.0045288485,0.004978004,0.0035074586,0.0041436753,0.006544022,0.007302275,0.006916159
0.041162543,0.036848746,0.025499815,0.032774497,0.02167856,0.019482028,0.017753169,0.02950756,0.023267463,0.013109729,0.013808798,0.01721612,0.010350072,0.013997003,0.016954258,0.014889749,0.011466852,0.017554041,0.012061663,0.011158189,0.010519193,0.00986579,0.0070447614,0.010358202,0.005385022,0.007798056,0.0074062874,0.0053241802,0.009736446,0.00849314,0.009058453,0.0076756566,0.005946129,0.008131343,0.0057364767,0.0054025054,0.005298053,0.00790652,0.007820515,0.009058402,0.008855897,0.009520883,0.006209359,0.007516102,0.0062824697,0.0071025603,0.0081249755,0.005970025,0.01061571,0.010240028,0.0050332677,0.0031374674,0.007167885,0.008302435,0.0041470346,0.0031927803,0.017548293,0.012124805,0.011324804,0.00869097,0.007559176,0.00408486,0.006740648,0.0066157356,0.006673749,0.007031711,0.008341667,0.0082062585,0.0060859565,0.005940729,0.007493492,0.0062499223,0.006240557,0.009105176,0.004710702,0.0045793448,0.0069738906,0.008472385,0.007969256,0.008944329,0.004775779,0.0064783823,0.006428066,0.0049151415,0.005595022,0.004276717,0.004180239,0.0049874205,0.0025876719,0.0033551538,0.0034084152,0.0035532457,0.0048788097,0.0056071747
0.04930983,0.05419662,0.03183137,0.040053282,0.045405716,0.032597765,0.034696028,0.03291933,0.035476744,0.047472022,0.036209792,0.026307212,0.027473744,0.02086556,0.0197624,0.020448074,0.014546738,0.025581472,0.029679047,0.032598972,0.03906373,0.013994864,0.01702057,0.02983357,0.015677301,0.010653788,0.019983366,0.015640724,0.0141073875,0.015626395,0.020143542,0.011228681,0.01566694,0.022236142,0.008562984,0.011864871,0.012783876,0.021037417,0.011055947,0.017416202,0.023604676,0.018137058,0.007758927,0.009581826,0.015150607,0.015445111,0.016205188,0.010209831,0.012582032,0.017853849,0.009311674,0.017680272,0.019253012,0.023608254,0.008569164,0.019670518,0.052775174,0.02454453,0.0202307,0.013464993,0.011211626,0.010865182,0.0077457577,0.014281377,0.00851135,0.012836197,0.028428651,0.027517062,0.008289484,0.009630356,0.00927215,0.010330671,0.008468989,0.01068138,0.0078081633,0.008347605,0.015014429,0.012747828,0.028902942,0.009282174,0.007623333,0.017453294,0.014520388,0.02302109,0.017136129,0.011834041,0.008743856,0.008029785,0.008157131,0.011521249,0.009051494,0.008620089,0.009823635,0.010212897
0.02837019,0.08262424,0.05083068,0.061345045,0.06724048,0.04962483,0.09963351,0.06332657,0.053418502,0.03366772,0.04028364,0.042773448,0.033944547,0.029355265,0.03746463,0.02944877,0.021501405,0.046663925,0.047501028,0.045388836,0.04874695,0.03771459,0.025773164,0.04457235,0.026110008,0.026001435,0.028798893,0.023013862,0.023115844,0.017012697,0.026952004,0.02411021,0.021344375,0.023195619,0.017006647,0.015704652,0.015191186,0.02501541,0.021956764,0.009960363,0.020858364,0.02369683,0.009595208,0.0127747115,0.008208988,0.011166517,0.019264363,0.008346928,0.008375043,0.024494229,0.011922743,0.007818628,0.018979035,0.018019833,0.014260429,0.010710841,0.034113172,0.022679212,0.019256104,0.027577512,0.01318539,0.011387652,0.011334331,0.017197018,0.013613924,0.017922793,0.017156962,0.02219816,0.008430476,0.007014717,0.013208622,0.014314037,0.010308326,0.009738985,0.0052795047,0.013821734,0.013028871,0.01416797,0.052293517,0.016359445,0.010491492,0.032218516,0.032063097,0.037403874,0.02379255,0.021701014,0.010222515,0.01693254,0.01593412,0.030239185,0.0075627523,0.014524916,0.019658517,0.012180265
0.046537384,0.059021335,0.031064833,0.031547364,0.038806453,0.041428946,0.07381378,0.06641391,0.04304689,0.06006965,0.047828645,0.033490103,0.025062453,0.030138172,0.03455718,0.02665092,0.02212014,0.031305782,0.043365084,0.03190363,0.027905665,0.05362601,0.025089232,0.022564542,0.021136545,0.023799956,0.019249167,0.029597064,0.0140491985,0.018745078,0.01884111,0.029776935,0.01751947,0.017479151,0.021551697,0.03355603,0.028272822,0.015219527,0.027693506,0.024511252,0.02484653,0.014791394,0.013685944,0.022177503,0.010935573,0.019299077,0.013691643,0.026778944,0.027450047,0.019461982,0.021324977,0.015221538,0.016356602,0.0112979775,0.01803146,0.018761244,0.033096828,0.013210723,0.011826208,0.010363867,0.0126501005,0.0071215783,0.008438995,0.012259471,0.0116735045,0.012973457,0.0185884,0.043245774,0.006726651,0.00754193,0.0090875365,0.009840397,0.009601202,0.009355033,0.0073037483,0.0104545625,0.009097825,0.0076209623,0.024849331,0.010777602,0.006906628,0.017885853,0.016995054,0.02189868,0.01701347,0.016554434,0.00941115,0.011990048,0.020433739,0.027987877,0.007497644,0.011249869,0.02208794,0.013073631
0.08557113,0.09627377,0.043387707,0.07763412,0.09833656,0.064679235,0.19080865,0.2088518,0.11659014,0.10752812,0.1320681,0.08973745,0.08623513,0.07246843,0.029448789,0.031578526,0.04725285,0.0732642,0.07637215,0.063006364,0.078336775,0.056620777,0.038274463,0.08067371,0.04826425,0.042025883,0.06458931,0.07816186,0.03811917,0.033619367,0.056588106,0.09251823,0.027063802,0.04953012,0.07515897,0.045906253,0.04179559,0.053552274,0.04358537,0.03582798,0.03539508,0.043316867,0.04402241,0.03271362,0.025107708,0.034121685,0.035998996,0.03786436,0.025303975,0.053538814,0.04341402,0.03703804,0.03780988,0.029846486,0.027656568,0.030232862,0.052950885,0.042403266,0.014707414,0.026727688,0.032085,0.013722509,0.021305863,0.035805415,0.03379657,0.046200637,0.056895934,0.10672657,0.026381662,0.027564606,0.02910391,0.02121198,0.016647495,0.019485801,0.009586177,0.023951147,0.02944894,0.033380896,0.040274523,0.023052372,0.018344197,0.06086816,0.09324566,0.11748132,0.051324595,0.056296952,0.040689655,0.0956164,0.073486656,0.08244981,0.016584914,0.059549782,0.031943504,0.021375202
0.15570664,0.124749154,0.05857176,0.08892021,0.1147481,0.09398811,0.16986147,0.0913495,0.06549661,0.12521677,0.10829301,0.076835774,0.0647066,0.040503193,0.037572667,0.03344553,0.03684599,0.07692826,0.08557196,0.058508962,0.08433336,0.05433875,0.04480563,0.060806144,0.034264885,0.026044749,0.054567914,0.04368212,0.034876563,0.036106866,0.05227067,0.039812718,0.019557105,0.039295085,0.03592438,0.028835623,0.039447755,0.037006985,0.03311018,0.034649037,0.05500959,0.033893846,0.019793766,0.029295985,0.01675223,0.027943747,0.019356519,0.033272322,0.030983714,0.02913535,0.016793648,0.018845769,0.020996528,0.032148294,0.02169323,0.029894328,0.07785267,0.031312622,0.015833225,0.025042959,0.03167791,0.022707729,0.01737827,0.035398237,0.036877833,0.06032017,0.04451316,0.058726843,0.033416666,0.033805095,0.019771636,0.017678797,0.016345453,0.020925308,0.010155264,0.020356536,0.039907157,0.025073338,0.020662192,0.01838742,0.018533342,0.0487933,0.03856712,0.04835764,0.034480695,0.04041305,0.02759596,0.04610075,0.04433483,0.038935743,0.016821738,0.03697588,0.04225637,0.03034569
0.100819245,0.11611746,0.03131319,0.10449663,0.11067098,0.10916082,0.1440213,0.13334942,0.08134911,0.14624637,0.090831935,0.0803578,0.07502785,0.043431256,0.043793663,0.032166697,0.054638244,0.07272748,0.1059838,0.08985797,0.0969248,0.1005248,0.08274032,0.087593794,0.07882222,0.05887564,0.078050524,0.1435727,0.05741507,0.066377155,0.07238391,0.085204706,0.06387067,0.063112795,0.07825139,0.078729466,0.06357178,0.068057075,0.06579292,0.0630513,0.15970013,0.061523516,0.048519578,0.049015306,0.024445167,0.07985085,0.048601985,0.0925181,0.055337276,0.058369763,0.087651536,0.05282108,0.050663084,0.07142612,0.04975689,0.07241547,0.11004442,0.03880716,0.019135136,0.039520785,0.05793035,0.020914327,0.023414034,0.040332995,0.035025265,0.08428939,0.11144221,0.1182601,0.055941768,0.041877076,0.029914297,0.036426306,0.04589581,0.045644283,0.013259115,0.050094318,0.04707419,0.029257333,0.039201364,0.031552456,0.029978083,0.116300374,0.08604791,0.13083488,0.07747556,0.092910394,0.0741411,0.09086644,0.109589584,0.09131848,0.040341705,0.06489658,0.06511767,0.045207057
