0.005143536,0.2979274,0.27589428,0.27849177,0.2949172,0.28450033,0.292151,0.30961326,0.30808482,0.2575649,0.29471824,0.28413764,0.30814403,0.28219673,0.26060274,0.29760444,0.31219614,0.2748651,0.299621,0.2851673,0.26736724,0.2948202,0.275137,0.2659408,0.29202962,0.28002894,0.26524505,0.29342043,0.2747767,0.28179225,0.26560336,0.28498378,0.2761108,0.2651611,0.28125748,0.2752246,0.27396622,0.2634388,0.29158485,0.27320918,0.2590304,0.26183474,0.28092173,0.26557347,0.26544538,0.28284225,0.26208594,0.28795138,0.27406138,0.26416066,0.29563594,0.2832544,0.26469436,0.25392848,0.2861505,0.27311173,0.28062055,0.28964052,0.32118702,0.27155757,0.2794531,0.27867678,0.30905524,0.25845647,0.30793342,0.28029317,0.29565072,0.3144293,0.29786107,0.28752187,0.2877004,0.2848403,0.29819983,0.30382365,0.277237,0.3120118,0.27437222,0.30397147,0.31895903,0.27624556,0.31668732,0.29968354,0.31477535,0.26391032,0.29586476,0.31883144,0.26696646,0.31130546,0.31526786,0.26917002,0.27900982,0.30356598,0.31682345,0.282334
0.18724033,0.10658117,0.13648506,0.06553842,0.114244394,0.091711685,0.07350727,0.08668698,0.06528064,0.06997117,0.053547792,0.08524928,0.0650746,0.058322642,0.067197666,0.084248886,0.07614043,0.058012307,0.11503799,0.08599656,0.06187985,0.0961861,0.07453766,0.060327575,0.0815125,0.069022395,0.055856157,0.08570899,0.0664707,0.060732596,0.063651614,0.08183352,0.06157363,0.06702476,0.08282754,0.06479751,0.05177612,0.06682015,0.086709484,0.04603389,0.055597357,0.07173181,0.086610384,0.08107399,0.030917348,0.035793714,0.07230185,0.0950725,0.0689891,0.06807264,0.09467231,0.04522293,0.06915,0.066980995,0.08469745,0.045506738,0.08000888,0.11114081,0.1832543,0.097283535,0.0841555,0.07545715,0.05644392,0.06426135,0.087870926,0.07210074,0.092907466,0.09040551,0.06697247,0.049751386,0.08233017,0.08713963,0.07010938,0.04589101,0.043425187,0.064888485,0.049762435,0.13010202,0.13711509,0.11481904,0.07524755,0.068343125,0.086126976,0.041131362,0.04548765,0.06099205,0.04817829,0.06909682,0.056464106,0.040259052,0.057374295,0.072531976,0.044419374,0.044223234
0.06444301,0.08592915,0.06038061,0.034361105,0.0691294,0.0742552,0.044752326,0.050438184,0.07087909,0.04836135,0.04108691,0.06551108,0.039997082,0.05599831,0.18099982,0.12037982,0.1264242,0.05298663,0.0813133,0.06552796,0.066008426,0.06966106,0.039893515,0.06648055,0.08050663,0.03823545,0.07100407,0.059386056,0.05008647,0.035224784,0.06713589,0.049394026,0.040503707,0.07308047,0.05057828,0.04896751,0.04625689,0.074007004,0.048461646,0.028722841,0.027141726,0.06707255,0.051236857,0.043232717,0.021167915,0.025660388,0.06600047,0.053698175,0.04576893,0.054564703,0.05358333,0.03764783,0.060596865,0.10544008,0.050128438,0.036282532,0.043076966,0.07735065,0.097181164,0.06340121,0.038865697,0.034479477,0.036828563,0.043847177,0.03998041,0.042207807,0.06769844,0.06745537,0.031386778,0.02760911,0.054086242,0.042383492,0.075949095,0.046122,0.051370468,0.039540198,0.05714278,0.069152415,0.08380338,0.082105406,0.047877055,0.060570013,0.05540455,0.07301495,0.076535806,0.034060415,0.06403971,0.046720732,0.050254673,0.06549097,0.10282292,0.059201993,0.04570875,0.050335124
0.038125526,0.042528894,0.033499584,0.030581532,0.044259347,0.036462106,0.033697885,0.043126818,0.03744081,0.032799337,0.060475994,0.06528328,0.042346336,0.077742636,0.06896282,0.07355123,0.066279836,0.025787212,0.039820217,0.043371588,0.03132581,0.045446675,0.03268095,0.036162753,0.023981728,0.023780439,0.021771356,0.018692188,0.05283374,0.038943913,0.023033619,0.02747994,0.020743115,0.022027912,0.021128403,0.029171556,0.02209392,0.020849664,0.038955223,0.06543535,0.037016157,0.021729505,0.023979288,0.040252455,0.040640656,0.057814214,0.01932775,0.033544764,0.0623892,0.023963766,0.02666038,0.022886628,0.023371357,0.027360136,0.025196329,0.026147062,0.029039431,0.033159215,0.05282964,0.035903275,0.03136595,0.033110358,0.021694202,0.024750967,0.025657296,0.02550568,0.02806128,0.05010219,0.028265534,0.022057539,0.03665116,0.04099525,0.024218371,0.035987675,0.028248198,0.01787741,0.018961785,0.038692918,0.050728455,0.04328122,0.031134957,0.039192513,0.04596901,0.056205153,0.05977353,0.036955453,0.032504223,0.043783244,0.019069517,0.027306221,0.033610754,0.021780794,0.027482104,0.024393868
0.09305358,0.088491105,0.058062885,0.052971873,0.0741286,0.049315672,0.05487026,0.060724102,0.08390288,0.07485288,0.0952705,0.097661324,0.099542595,0.1053947,0.17924643,0.17493494,0.17315911,0.15515466,0.090324946,0.072486565,0.067892104,0.075041175,0.065613374,0.08014633,0.06864054,0.051250834,0.054245953,0.08331859,0.06885934,0.071845345,0.053657807,0.05918044,0.06902221,0.048752975,0.04678477,0.061581552,0.055040468,0.048445687,0.07171577,0.07574431,0.07717195,0.0468811,0.0497879,0.060726307,0.0790352,0.074446425,0.04247372,0.06330383,0.059529003,0.04825552,0.049655996,0.06962097,0.04284984,0.042773142,0.048598617,0.06863076,0.07169157,0.0691427,0.0841941,0.05864652,0.058240708,0.06418831,0.042597957,0.07090199,0.060051095,0.06260945,0.054591704,0.087379605,0.054789323,0.059451096,0.08618788,0.07044861,0.043955293,0.05276437,0.045541804,0.060674958,0.058704596,0.0595264,0.19696523,0.06358959,0.050366305,0.07135566,0.08338157,0.15243742,0.102296084,0.08145074,0.054279137,0.068836875,0.07579496,0.07714923,0.05355441,0.07087128,0.06391472,0.045436013
0.052837413,0.058700338,0.04280527,0.06458619,0.076968856,0.035161924,0.079063825,0.04929266,0.09938358,0.05317257,0.07313145,0.104706116,0.06428443,0.11024453,0.14455898,0.13296776,0.14961995,0.091456346,0.06847827,0.09625788,0.081378594,0.074068494,0.101864226,0.10408409,0.06382823,0.08477547,0.06555648,0.073112406,0.05726243,0.0890848,0.069231585,0.068657294,0.08789763,0.060452756,0.06578366,0.086833216,0.10203331,0.066889495,0.08519037,0.06627808,0.1027181,0.058253657,0.058371987,0.065096505,0.061677676,0.07460248,0.050676573,0.039252024,0.061221316,0.06864624,0.0687456,0.06703779,0.053854078,0.04635441,0.06288123,0.081970766,0.06360857,0.06845094,0.08213415,0.07084785,0.042587295,0.04092207,0.055272315,0.08942178,0.10652009,0.06911989,0.038005423,0.09763015,0.04188435,0.030018117,0.0874451,0.06999737,0.057980303,0.05989428,0.040378798,0.07695152,0.032720152,0.06899015,0.2368354,0.06684781,0.03862076,0.047672763,0.076007895,0.1302252,0.06841987,0.050435405,0.055207647,0.08429299,0.061406963,0.08475626,0.05128291,0.06944551,0.05504979,0.045190785
0.120556235,0.08573462,0.0659922,0.07226627,0.0647233,0.055161044,0.08143867,0.0725877,0.07301178,0.07960174,0.13498846,0.09228835,0.095703386,0.14805375,0.16701518,0.13098636,0.18158932,0.072330505,0.06465674,0.09121101,0.06983796,0.09111605,0.078587174,0.08561715,0.073400974,0.06209808,0.060790803,0.062849015,0.050067436,0.06499401,0.053829856,0.067475095,0.06072448,0.04863498,0.057345197,0.06515264,0.074890286,0.046396114,0.09258918,0.076973945,0.06671818,0.043178882,0.063736774,0.053327646,0.057400238,0.07130483,0.044473708,0.050048992,0.06923714,0.052062,0.05573598,0.061727673,0.049263097,0.040985115,0.05849636,0.08255059,0.07364355,0.076598965,0.12330485,0.049991775,0.07045394,0.054855596,0.05835349,0.089439705,0.12835439,0.06579758,0.06074043,0.076231666,0.045088496,0.06205132,0.10247679,0.08396007,0.05896876,0.06625099,0.05855513,0.07587277,0.040222023,0.053714424,0.17546658,0.070560485,0.055294804,0.07220249,0.07684456,0.12996136,0.09001051,0.07284158,0.04867325,0.05711018,0.06266342,0.076174654,0.054961286,0.067627646,0.055934507,0.045595434
0.14266175,0.10876061,0.11197538,0.13393098,0.13625827,0.099501535,0.1457375,0.0876537,0.07861751,0.09817335,0.16041733,0.11578755,0.12232399,0.17206824,0.24363105,0.20834257,0.2211605,0.12711917,0.06645941,0.097594686,0.10555714,0.06702244,0.0822245,0.12921998,0.0739951,0.08343638,0.09890049,0.088673614,0.077260256,0.08472227,0.08507637,0.07852806,0.09386589,0.069448605,0.09460536,0.073751464,0.08819542,0.07224914,0.08129493,0.07859846,0.07316499,0.07328036,0.07881911,0.070937715,0.071395576,0.062414493,0.07354167,0.05656193,0.08812236,0.07120507,0.058752578,0.08075658,0.062530585,0.08339851,0.07005477,0.087155536,0.14165466,0.15075703,0.1137039,0.12969792,0.13734175,0.11592875,0.14818701,0.16655275,0.20202355,0.1662293,0.118131764,0.12029357,0.09862511,0.1554884,0.18457225,0.1284838,0.09743681,0.11446396,0.110396914,0.10500846,0.100864746,0.1675146,0.23071732,0.12155393,0.12690996,0.09224738,0.12533358,0.12700918,0.083723456,0.087802894,0.09675319,0.101307325,0.06948612,0.07782503,0.12087865,0.11054927,0.05373492,0.11024001
0.15840863,0.14227083,0.08215122,0.065063804,0.10907656,0.07680181,0.11384486,0.09521243,0.085536554,0.13438553,0.16171905,0.18864304,0.15342888,0.22208945,0.27226585,0.23588206,0.25961828,0.18841968,0.072637215,0.11032215,0.09503135,0.08387177,0.097154215,0.1265528,0.08162889,0.08901322,0.0826882,0.1075291,0.08436717,0.105816424,0.08147327,0.09696151,0.10289914,0.06679091,0.08500414,0.09533736,0.112426385,0.06641866,0.10591506,0.10250241,0.08672452,0.061531156,0.083971255,0.0807674,0.09991545,0.093768016,0.051825296,0.07082688,0.102150075,0.06324234,0.07332587,0.07946706,0.05023445,0.053952552,0.084116235,0.09098427,0.14332783,0.10555435,0.1190657,0.09512789,0.1027732,0.11823013,0.110755354,0.1823654,0.21280894,0.18498704,0.11059019,0.11453751,0.10971702,0.10182977,0.10558891,0.06736577,0.05340164,0.070086665,0.06775726,0.09204288,0.086624414,0.11420077,0.264271,0.09013597,0.06762541,0.10906182,0.114981204,0.12784882,0.08871247,0.089226134,0.09280699,0.095669515,0.09929127,0.10399175,0.0726898,0.112986006,0.09546703,0.099093705
0.18451178,0.16527756,0.12766774,0.12798832,0.15311545,0.10254923,0.12575395,0.09580204,0.081891574,0.13017897,0.18861416,0.17546327,0.16744679,0.24135944,0.23882875,0.24350652,0.26200765,0.16326043,0.13311411,0.11724401,0.14533964,0.122341,0.150936,0.16088116,0.12098097,0.12232157,0.12386635,0.1559045,0.089629345,0.098943345,0.11602332,0.12641829,0.11327739,0.098365426,0.12738982,0.1202361,0.09916917,0.093259305,0.09764626,0.11374346,0.10339679,0.07819093,0.12046476,0.10112282,0.0987418,0.10509896,0.08472523,0.11241343,0.108603574,0.06992329,0.1092549,0.10412059,0.075369224,0.07667342,0.10365252,0.08762784,0.14207682,0.1517277,0.12950091,0.12618114,0.10755826,0.13598947,0.16121201,0.1760076,0.1774101,0.13943654,0.11630388,0.14637133,0.1041286,0.1048175,0.12907901,0.10201418,0.08941198,0.13072312,0.0884159,0.089549914,0.09237305,0.111150466,0.20604314,0.09399991,0.09249923,0.11720034,0.102039285,0.1347602,0.10323634,0.12312267,0.111135475,0.07885419,0.08631351,0.102649674,0.10692451,0.08136063,0.08453994,0.103818
