0.30480373,0.32826647,0.38913053,0.3748788,0.3879877,0.33152652,0.4566514,0.3268847,0.37291345,0.39669806,0.4272814,0.37833667,0.37044322,0.40217456,0.5220615,0.41835344,0.38644132,0.4663409,0.37495738,0.39544088,0.40380272,0.38785684,0.40140995,0.34477898,0.35258806,0.4698603,0.3828668,0.38157848,0.36558422,0.40405995,0.52655584,0.41103184,0.3834572,0.37272668,0.34748003,0.37731954,0.3566858,0.3717389,0.3623115,0.34306875,0.35159048,0.38925982,0.42436206,0.36616153,0.4060163,0.3718266,0.38996765,0.37252963,0.36203614,0.39951447,0.37734058,0.3754242,0.3939812
0.048870802,0.09432979,0.06931862,0.0591154,0.050284285,0.04582782,0.044821266,0.053355522,0.03795374,0.058051974,0.048910283,0.044285182,0.0423129,0.05811369,0.046358224,0.050948262,0.040587563,0.040233582,0.057321798,0.106032774,0.05489103,0.054843076,0.049700852,0.061953507,0.07454602,0.058746934,0.056600332,0.060082894,0.0549302,0.062624805,0.03843671,0.0506258,0.034627307,0.042180777,0.043296777,0.03410694,0.031537317,0.041975215,0.057658397,0.053463325,0.06052368,0.06954698,0.056233924,0.036153533,0.048696533,0.037449185,0.043938186,0.038751327,0.051662896,0.041848373,0.050461903,0.041592456,0.049292162
0.04652857,0.07425348,0.054293923,0.032444056,0.03207364,0.036764473,0.050112344,0.035205696,0.056815617,0.041434865,0.03629676,0.050093535,0.058309183,0.04363727,0.03328206,0.03343514,0.025268627,0.042129092,0.034614895,0.07836176,0.038524702,0.02143005,0.03375028,0.03619646,0.0295582,0.03475922,0.027401611,0.039878983,0.02474828,0.033545773,0.020290488,0.035117786,0.018355567,0.0446589,0.03645067,0.028744422,0.04574895,0.028799176,0.0325574,0.020993624,0.025495326,0.03428673,0.033635385,0.02541272,0.035399083,0.024837296,0.029709082,0.03504421,0.052548535,0.029580595,0.04184273,0.02886644,0.0319235
0.05345278,0.06864891,0.04499964,0.061253432,0.051833045,0.050714035,0.06485329,0.056189302,0.04433569,0.054550946,0.065801464,0.04498807,0.053382374,0.04386195,0.072857,0.05233002,0.031106245,0.05724655,0.065976754,0.1453271,0.06073883,0.040848102,0.0486772,0.07060051,0.057621103,0.06772903,0.0382518,0.037242915,0.029968243,0.048536707,0.037074268,0.06823134,0.034325194,0.053831752,0.043356054,0.03305785,0.04295197,0.033954013,0.059011936,0.046600074,0.04360497,0.05689546,0.06418767,0.031034954,0.039743662,0.033668224,0.061740935,0.041727755,0.049450394,0.043497838,0.1214361,0.038563784,0.034623675
0.054029487,0.096345775,0.06985741,0.0628186,0.041892298,0.073418215,0.113007724,0.071685776,0.07153381,0.08164121,0.060122147,0.06746566,0.070593655,0.07349338,0.0728589,0.044987597,0.05530707,0.05019905,0.060294338,0.15903755,0.055134483,0.038008783,0.060881533,0.0712582,0.07750716,0.07187776,0.052842136,0.045432016,0.05318994,0.03600955,0.045731887,0.047138236,0.038725223,0.037381154,0.045635995,0.043034393,0.028790355,0.04564433,0.047424935,0.040981527,0.043602444,0.039739497,0.046057425,0.042487033,0.05400375,0.047893044,0.057839207,0.045686495,0.055274367,0.036906358,0.1361715,0.023736494,0.056069825
0.09616332,0.08996754,0.053549822,0.057121933,0.03644447,0.07045827,0.07349739,0.053354863,0.050464347,0.11914168,0.049891323,0.048966214,0.05791088,0.056606766,0.069070496,0.04903708,0.035381317,0.08424735,0.05368767,0.19634865,0.04799072,0.0368417,0.0839002,0.080934435,0.056729764,0.05111051,0.047676787,0.025025235,0.029035894,0.03857221,0.044439934,0.033353806,0.026862506,0.036897495,0.024539623,0.04179217,0.02136359,0.033333227,0.030059414,0.038705386,0.027958464,0.0387435,0.039072026,0.04416774,0.03764641,0.040649876,0.03277742,0.03549328,0.039585907,0.036093697,0.12540981,0.029754676,0.049870633
0.07524403,0.06657129,0.042192303,0.049258586,0.03624899,0.06056918,0.0833764,0.04783042,0.05815769,0.14225908,0.045828715,0.04948385,0.056650512,0.05235907,0.07338682,0.053736385,0.033308882,0.0451129,0.046141595,0.17552012,0.04039571,0.030598689,0.050467305,0.05524067,0.0490136,0.06190147,0.043645892,0.042184032,0.038290154,0.03963802,0.06125645,0.041567523,0.04170234,0.041798573,0.03628864,0.039051257,0.03518199,0.03480084,0.049815778,0.037325095,0.03568697,0.043940187,0.049350664,0.075298294,0.07928774,0.047860507,0.055078175,0.058263958,0.04909316,0.05209837,0.10335312,0.039756455,0.05267871
0.12637906,0.05828307,0.047055416,0.054954473,0.048145145,0.084580526,0.073863395,0.06925121,0.08784178,0.17971188,0.047050048,0.055838794,0.048891924,0.052780658,0.072037876,0.04222555,0.05626958,0.067155905,0.054570094,0.14372121,0.027009064,0.030154493,0.069191806,0.083534464,0.060275864,0.061966952,0.04940356,0.036052007,0.04907132,0.037700944,0.059802342,0.04299443,0.04168148,0.042876616,0.025211735,0.024490839,0.029530581,0.03354801,0.029014938,0.04609684,0.047776192,0.05376971,0.038013622,0.061353296,0.043782514,0.06574797,0.04075495,0.05155731,0.04586903,0.042804472,0.14763309,0.036350876,0.050637554
0.08373895,0.046657152,0.040446825,0.033057615,0.030856758,0.05069687,0.043773703,0.04584877,0.041605785,0.13646892,0.06926269,0.044875883,0.047524672,0.04588639,0.05841188,0.0519121,0.042233557,0.05364418,0.059313253,0.17588112,0.035790134,0.022886232,0.07036121,0.048144333,0.059167903,0.049072683,0.040976822,0.02935383,0.03912194,0.0330916,0.039554995,0.04175523,0.030727247,0.033655535,0.02828798,0.027653717,0.040968202,0.0356671,0.038781054,0.036828786,0.048301097,0.055683512,0.03095572,0.042858664,0.037837055,0.041803986,0.03252534,0.033323273,0.037440557,0.042481247,0.118648104,0.05170674,0.06233496
0.18562388,0.113117196,0.077359274,0.03664398,0.036347196,0.07170823,0.06228473,0.09530758,0.06318777,0.20021237,0.064002566,0.04465271,0.04396111,0.055122007,0.07296144,0.057359394,0.039843272,0.04596566,0.061091796,0.31527737,0.03246559,0.020697704,0.10248844,0.05305824,0.057219747,0.053230118,0.055991042,0.0289369,0.051341787,0.029926047,0.02808281,0.027694141,0.020310078,0.039861515,0.034111336,0.026664343,0.053517856,0.04616526,0.045208827,0.030565387,0.037058655,0.04541481,0.0423732,0.041658603,0.030815033,0.043018848,0.026272587,0.044187866,0.044702526,0.03304554,0.2971803,0.04264823,0.08772813
