0.22882833,0.2359048,0.21339814,0.21496347,0.19615108,0.21904787,0.18461487,0.22124405,0.18917687,0.22535437,0.18817116,0.19032602,0.19876227,0.21556228,0.15987167,0.20784894,0.19030045,0.18195686,0.22939499,0.22457136,0.20031413,0.22210984,0.21159391,0.2414078,0.21882403,0.18414143,0.22896212,0.22672589,0.20176601,0.2211205,0.16200602,0.23232983,0.19556054,0.22176129,0.23313206,0.19520214,0.23467132,0.20857504,0.2054117,0.22219454,0.21992381,0.21764089,0.21738349,0.20399068,0.22772667,0.20777047,0.2283585,0.2067732,0.20429863,0.22675763,0.20529884,0.2023282,0.20804422
0.068763494,0.11715163,0.10116616,0.07374703,0.05365871,0.07612946,0.06507381,0.07165615,0.038752995,0.063856445,0.0664858,0.051088467,0.05618823,0.07386065,0.051093146,0.067847684,0.03955196,0.051198084,0.072637856,0.14686894,0.046780564,0.05180182,0.049266595,0.08445928,0.108139396,0.08159463,0.090346135,0.068189256,0.062025968,0.08649205,0.04882533,0.0831945,0.045399036,0.059569128,0.05132897,0.03928418,0.031467598,0.047561403,0.08166047,0.072075196,0.08472686,0.086001456,0.087914474,0.04171825,0.06965366,0.045188922,0.062454227,0.04384102,0.07011589,0.053373586,0.055883635,0.043275304,0.05133195
0.04489665,0.07736485,0.070410766,0.029753767,0.03598878,0.035717014,0.039583717,0.024755636,0.04264491,0.046875384,0.052157134,0.062128272,0.0603592,0.051927213,0.037049584,0.03261632,0.018923433,0.035471085,0.03091571,0.08526577,0.030054355,0.017912991,0.04047247,0.038283546,0.030294837,0.03462511,0.024165671,0.036327336,0.02036727,0.037378818,0.019936698,0.039218165,0.014096897,0.0477774,0.0220365,0.018582884,0.04446126,0.031345014,0.038458914,0.01990679,0.023193805,0.029825443,0.039104354,0.016197,0.04208603,0.029021597,0.036637213,0.03509169,0.072841115,0.033782408,0.046108156,0.0308032,0.04016852
0.07412615,0.079866394,0.046091113,0.050731357,0.048092254,0.06500046,0.08172382,0.06704445,0.05263668,0.06178282,0.08473229,0.04383549,0.059189808,0.050129566,0.08291419,0.039918263,0.025039254,0.054462157,0.068631135,0.15309972,0.053624794,0.029166289,0.060030486,0.07509909,0.08386844,0.08456527,0.04517123,0.048500456,0.036411036,0.06454741,0.038671024,0.05167919,0.030279735,0.04670318,0.024098678,0.02761333,0.03098786,0.03833501,0.08215501,0.04677585,0.058663826,0.06782193,0.056673154,0.026658682,0.03937864,0.03898001,0.07058244,0.044376116,0.06892462,0.056547068,0.13047333,0.0708624,0.04211429
0.047438744,0.09766879,0.07338369,0.06590102,0.044526774,0.083335444,0.10608961,0.07836597,0.08477796,0.09191383,0.08290448,0.064863704,0.083060935,0.07715712,0.08472514,0.04818161,0.056267563,0.05030047,0.06619052,0.15603407,0.056996115,0.0383398,0.07442659,0.0807394,0.09526752,0.09416596,0.07348732,0.054619055,0.07726292,0.048427504,0.043471087,0.054620925,0.03631377,0.039401036,0.036759734,0.04043029,0.025588099,0.047434013,0.06373135,0.052267417,0.06326459,0.059073728,0.044202577,0.047253884,0.057147436,0.047107108,0.065746486,0.03622371,0.04989723,0.04931186,0.14681858,0.029095523,0.06847392
0.114093244,0.08383205,0.049887583,0.045536526,0.036852676,0.05676741,0.064443305,0.035891335,0.03703563,0.095393315,0.04336396,0.045683827,0.079693325,0.049120598,0.07263614,0.03735608,0.028462164,0.088298276,0.051711243,0.16325481,0.039985653,0.037882946,0.12646466,0.11548561,0.07561651,0.05949831,0.047529366,0.021607526,0.032876235,0.029360116,0.039110966,0.02664059,0.02010212,0.032861736,0.021962121,0.034404542,0.023030667,0.05139975,0.039399166,0.03618602,0.03268841,0.038766924,0.029877568,0.0377903,0.04414848,0.048076987,0.03067308,0.038610045,0.0912471,0.03945964,0.15460368,0.033998884,0.074453786
0.077723846,0.06483344,0.041712753,0.05045338,0.03791357,0.053915676,0.07673693,0.0475612,0.07111701,0.12291232,0.040149044,0.053694915,0.059168324,0.0502047,0.07034595,0.04143058,0.03181157,0.04610712,0.042577542,0.14530878,0.041163765,0.031012548,0.067637935,0.055349786,0.05266796,0.062367562,0.04542394,0.041242007,0.048265975,0.044007674,0.062427342,0.037019625,0.039897356,0.042949893,0.037091337,0.041686203,0.03902504,0.05271631,0.080722,0.046218198,0.04671574,0.052851625,0.057975926,0.0835711,0.0747067,0.06786841,0.056474496,0.07308735,0.06959218,0.066151775,0.096246116,0.0535702,0.06797305
0.12106004,0.06463239,0.04519673,0.058406107,0.05035378,0.061463468,0.058528725,0.05097706,0.065334514,0.14865233,0.039722264,0.039595965,0.045195065,0.03790118,0.06337054,0.03640554,0.03879545,0.05863255,0.06195175,0.14345372,0.024549551,0.030735213,0.078384876,0.052683286,0.05612817,0.050297465,0.03835848,0.02701857,0.05143856,0.035667777,0.05547636,0.033780385,0.042542428,0.05413475,0.027010363,0.029250575,0.034744516,0.031299215,0.03624989,0.04626515,0.0440055,0.04763999,0.034579236,0.044007648,0.043343846,0.053707883,0.050510887,0.053668838,0.04981839,0.050483067,0.15291682,0.03411014,0.05199276
0.0860284,0.047443073,0.037852656,0.03612952,0.029109811,0.05502317,0.043987796,0.06476024,0.04716776,0.12430557,0.070513085,0.043608177,0.044798303,0.044471253,0.052870948,0.047942385,0.041186452,0.05616017,0.06639207,0.17999695,0.03657439,0.02605294,0.108003005,0.05453442,0.057172,0.049051844,0.038137745,0.028883528,0.048408788,0.033963688,0.037138462,0.04535395,0.02919618,0.030082997,0.034512408,0.02965877,0.051164847,0.056473706,0.0544455,0.037721004,0.041182436,0.044124845,0.028536716,0.038050305,0.04664979,0.056990303,0.036411274,0.038718645,0.042984873,0.041447546,0.1036742,0.047441993,0.11998495
0.1953398,0.13506268,0.077651724,0.03371311,0.030678159,0.07312604,0.05263617,0.10452608,0.053143304,0.15758716,0.057327062,0.037822165,0.041317526,0.05375208,0.057138562,0.05196179,0.031012041,0.03470883,0.055942137,0.16784482,0.030130668,0.021958528,0.12515444,0.042736705,0.04633553,0.04423988,0.04466026,0.026611354,0.04790606,0.036070667,0.02576263,0.02987377,0.019767825,0.033901274,0.033480667,0.025938205,0.054229576,0.045508496,0.037655354,0.024638098,0.02992189,0.035701785,0.038688157,0.03663335,0.025586218,0.039672695,0.027300434,0.04555569,0.04565337,0.03445898,0.21607734,0.04206067,0.10270932
0.11085947,0.074937835,0.049528543,0.04418235,0.041562952,0.06463604,0.07341907,0.07145282,0.073668964,0.08028891,0.057141867,0.05975265,0.052220426,0.053318724,0.07653704,0.06941848,0.07215412,0.07274613,0.06107527,0.103077345,0.061181188,0.049617793,0.09267577,0.06007762,0.059315432,0.061204057,0.04843747,0.0375814,0.047509994,0.04471721,0.05693964,0.052670926,0.06226255,0.062127758,0.05504272,0.067923866,0.054360133,0.049790557,0.037294403,0.044429656,0.05170502,0.052853543,0.05050328,0.052838515,0.07025405,0.04736569,0.054197665,0.05232101,0.037418436,0.0622892,0.1518352,0.055676583,0.067238376
0.12655598,0.07930052,0.04504982,0.027770253,0.032843444,0.056246374,0.033473637,0.05307324,0.03414387,0.102056496,0.05449627,0.029654693,0.046912897,0.057912204,0.03514798,0.034444448,0.023844734,0.034853518,0.051038086,0.15760385,0.023939779,0.020710876,0.068005525,0.035696592,0.060824454,0.040107913,0.031537753,0.026455166,0.03472796,0.018138187,0.02139373,0.030910004,0.024045281,0.03229424,0.020705933,0.024036262,0.026224565,0.042222504,0.044682227,0.027460868,0.031287674,0.043326322,0.03356675,0.04817474,0.040326186,0.047321018,0.036778223,0.057893556,0.040884998,0.042916495,0.25607064,0.053777862,0.082300976
0.2381294,0.1459611,0.08664736,0.03825556,0.084613144,0.10312467,0.082226165,0.07162256,0.043028355,0.20738728,0.037838344,0.047236726,0.028724916,0.03354902,0.035449576,0.027032254,0.01925484,0.03180339,0.054883648,0.13282123,0.040264167,0.03170648,0.12675136,0.049456287,0.07739053,0.05607001,0.03267772,0.038321894,0.057110347,0.023407137,0.02627112,0.021276755,0.021520197,0.028591722,0.023643503,0.024274657,0.031754404,0.058519255,0.06613546,0.036531854,0.04891601,0.04706927,0.040835015,0.046197664,0.047655366,0.039825648,0.033307552,0.04984822,0.038095143,0.042531963,0.2857124,0.056225736,0.089041054
0.09469678,0.0844495,0.040864006,0.045828424,0.046460386,0.075980686,0.06358338,0.06018732,0.05604922,0.10773678,0.036324948,0.039568048,0.047206152,0.044619124,0.056187607,0.026957182,0.019756356,0.04467667,0.03214862,0.13989405,0.034204576,0.030399535,0.07499836,0.057816017,0.061788306,0.05203335,0.03326158,0.036137182,0.041172918,0.033147898,0.041370396,0.028399115,0.03092668,0.027975744,0.029557075,0.048132837,0.02869647,0.047390267,0.034140725,0.06785951,0.07219517,0.048184283,0.03718324,0.065838344,0.04834516,0.062102467,0.047620885,0.07081748,0.053929232,0.04595598,0.15338615,0.05286085,0.07091038
0.1310744,0.09688178,0.05488948,0.053241733,0.057658207,0.0782535,0.06503595,0.10222823,0.0491965,0.18760286,0.09159862,0.060817674,0.07269098,0.07302621,0.04875618,0.06445086,0.046965145,0.040504705,0.081144236,0.19223696,0.039004985,0.0467763,0.09436899,0.037928216,0.056318596,0.03834304,0.039020043,0.04250255,0.036092002,0.044560865,0.030605104,0.04572886,0.03038932,0.031229788,0.03610266,0.030525794,0.044331014,0.053292282,0.051867325,0.028283112,0.038692746,0.04536186,0.024263166,0.049181737,0.038933765,0.037338357,0.04839576,0.045118313,0.03450988,0.05263605,0.22674453,0.04957222,0.069577366
0.24886712,0.15907899,0.06615568,0.04280094,0.05905778,0.050507102,0.050649434,0.09068435,0.042818043,0.2800208,0.038162906,0.04068386,0.045226995,0.044257533,0.041541856,0.025012026,0.032816123,0.04122917,0.021727996,0.14646934,0.03063634,0.027395522,0.08319387,0.042004623,0.04200436,0.044354744,0.028522404,0.029216122,0.031691287,0.027965842,0.020939102,0.013302272,0.023535985,0.03852229,0.017548999,0.034602817,0.014423745,0.029744158,0.043357696,0.057562687,0.0436975,0.037733145,0.039029133,0.04164547,0.028868666,0.07074429,0.028836966,0.06281298,0.061945457,0.04905939,0.33406413,0.039956667,0.20767257
0.16324529,0.079966255,0.06841723,0.037491404,0.08084449,0.06735552,0.041312914,0.080063544,0.033907816,0.304636,0.023025926,0.03129594,0.036710143,0.03489352,0.03771437,0.020044042,0.02877575,0.030974513,0.030433074,0.08492742,0.024357239,0.02882642,0.1071266,0.04865362,0.043628026,0.03428926,0.022014914,0.023483323,0.027057527,0.02408911,0.021483721,0.011001744,0.02019448,0.024933746,0.016770404,0.021700678,0.021845391,0.05610952,0.031263415,0.036394507,0.042979576,0.033055183,0.03279071,0.037460286,0.031342514,0.039651196,0.029444683,0.03683522,0.045840383,0.023242394,0.2523741,0.058562472,0.22752641
0.056517296,0.04268919,0.026565414,0.03619848,0.032241076,0.02066891,0.024497565,0.022423908,0.02308025,0.20572802,0.022324575,0.019633567,0.030833973,0.021004837,0.023065131,0.023114838,0.030563597,0.038019806,0.024418127,0.12512422,0.021616297,0.016975468,0.041869313,0.037455224,0.024933223,0.033067346,0.02935863,0.024201958,0.02724413,0.022746986,0.017791253,0.013534623,0.021320509,0.019366603,0.014987892,0.017299378,0.019082934,0.033593796,0.042068172,0.043471415,0.03363223,0.03730643,0.035138685,0.043885194,0.04129923,0.050657365,0.02544302,0.042906523,0.0481163,0.0153706195,0.24017783,0.027179804,0.1219825
0.122064136,0.12710446,0.07008431,0.06702265,0.05655012,0.09939802,0.06110737,0.09547618,0.051323436,0.18051204,0.057824794,0.051391523,0.093166426,0.04488715,0.07087591,0.064072035,0.062262964,0.07433167,0.067999184,0.14637505,0.06258974,0.053213745,0.08594432,0.06368608,0.0843292,0.056568533,0.044911698,0.053509794,0.045236304,0.047582388,0.048996676,0.0705467,0.038146205,0.03658374,0.05326879,0.057132006,0.04879492,0.058469,0.05939914,0.058983143,0.06569321,0.058894306,0.042269506,0.04927484,0.0676329,0.064374484,0.08328962,0.055293687,0.062470656,0.061178688,0.26114437,0.05917283,0.10216107
0.046686932,0.03795977,0.034048136,0.017848086,0.04508974,0.038624976,0.046898216,0.02923646,0.029809127,0.16709054,0.018670224,0.026465544,0.036732186,0.021436432,0.027046684,0.01255317,0.031154279,0.053649805,0.019081691,0.060993347,0.024824446,0.019314872,0.03176759,0.048525095,0.059344325,0.063389055,0.033881042,0.0291557,0.02698134,0.01874537,0.01423833,0.018689785,0.012325014,0.018845052,0.03317346,0.06414357,0.013227037,0.030221889,0.03483031,0.035994563,0.04006263,0.03935162,0.041717343,0.03819267,0.032083765,0.039123178,0.013818786,0.0358926,0.042010672,0.01908076,0.2509273,0.038534254,0.032304842
0.08873354,0.04808067,0.041312497,0.028683558,0.051938947,0.047102287,0.07488911,0.03727392,0.05354292,0.08034243,0.024983175,0.030936323,0.037337806,0.033273846,0.02877702,0.020383444,0.032232683,0.04793608,0.019038413,0.07065034,0.019464714,0.021345148,0.023068797,0.04428231,0.050143693,0.055712897,0.034803443,0.020383492,0.030876849,0.02084189,0.022104142,0.020546764,0.022206072,0.02390158,0.021417446,0.036533725,0.02111859,0.021531897,0.034054887,0.021265471,0.033097956,0.021927953,0.023544036,0.04073059,0.018637147,0.044110756,0.02870332,0.04268208,0.043315936,0.028838074,0.22254431,0.03497585,0.0405946
0.044761542,0.03584202,0.037567366,0.024486668,0.035129283,0.04966632,0.058899257,0.03813061,0.037136216,0.04607873,0.030486593,0.022196783,0.052845906,0.019127354,0.033338614,0.023609234,0.028645169,0.027749892,0.023547724,0.04661565,0.025828384,0.028180169,0.033019472,0.04831291,0.05923139,0.051172975,0.03114134,0.026234925,0.033112958,0.020316504,0.029888848,0.016495457,0.025081111,0.035085313,0.0174094,0.022980928,0.029266806,0.045010284,0.035442024,0.05174746,0.05384051,0.036508776,0.027351322,0.032680485,0.024742423,0.03693582,0.01994785,0.038486972,0.027127326,0.028452782,0.20642847,0.03291408,0.03636455
0.07561582,0.041698318,0.034303878,0.03281667,0.05054074,0.056623776,0.07905501,0.05150342,0.058328032,0.08639213,0.025986712,0.025082754,0.05199659,0.02761764,0.05585739,0.023111608,0.025056453,0.042707637,0.023795217,0.11117581,0.04739271,0.020687722,0.04062773,0.048499256,0.043358583,0.053504866,0.05349899,0.048622802,0.025002617,0.023706874,0.031434953,0.022534871,0.033522304,0.06148408,0.037514314,0.045736976,0.034958813,0.053605583,0.03423943,0.034288738,0.055921845,0.04963234,0.05842447,0.09555347,0.04049063,0.09382664,0.049548168,0.07619376,0.07075348,0.064635485,0.16207345,0.036190867,0.045480203
0.061049473,0.07208538,0.046610706,0.034806617,0.065124705,0.095635496,0.102916986,0.093333244,0.07504094,0.09861391,0.055718902,0.054877713,0.062135085,0.048197635,0.08261986,0.03747879,0.04136989,0.047091864,0.045677897,0.06092264,0.04049588,0.07135281,0.05816611,0.107562564,0.08243683,0.0784222,0.06383768,0.061931863,0.057459243,0.04796822,0.072982445,0.047379892,0.054655693,0.07009783,0.061985217,0.049472287,0.06334159,0.09637688,0.09045876,0.0852741,0.10154419,0.05906655,0.064746276,0.031894688,0.03769127,0.02991047,0.03204038,0.026943183,0.027838176,0.03310864,0.15159687,0.072013445,0.048245467
0.036036793,0.017431129,0.044862453,0.030600319,0.05524213,0.05186283,0.05979943,0.051925365,0.05557666,0.04980064,0.03744104,0.045546398,0.03483111,0.069186226,0.023886925,0.05681534,0.018767908,0.019282669,0.037399832,0.0817147,0.014241565,0.10954103,0.04862528,0.023826413,0.033636354,0.03763692,0.046366993,0.032207463,0.017968277,0.020716384,0.0128957005,0.03477282,0.024177406,0.02545876,0.030101335,0.012588792,0.04258062,0.045227945,0.03360434,0.020349793,0.034183353,0.027595926,0.035342123,0.043853596,0.023526482,0.020772416,0.06445644,0.028620152,0.025686843,0.01718135,0.07349419,0.05267317,0.030081412
0.03309038,0.040587623,0.041412197,0.04739621,0.033153567,0.07877307,0.09231181,0.048209548,0.042244807,0.027706066,0.022836758,0.030341815,0.07648282,0.06634386,0.0373871,0.027425097,0.06711075,0.06952808,0.035276674,0.09118454,0.07462106,0.047458027,0.03725984,0.033838745,0.04894304,0.04661752,0.052667055,0.02576803,0.02281263,0.016498148,0.019356148,0.018929504,0.024208538,0.04067857,0.02332511,0.024541292,0.03848795,0.0427898,0.06605219,0.03187488,0.06417755,0.023129448,0.020744873,0.041292567,0.032037955,0.041637164,0.07817185,0.052775014,0.03735052,0.017997738,0.1568195,0.02954829,0.038799673
0.08891192,0.09480017,0.077229284,0.07025409,0.11037227,0.10808208,0.10734579,0.108092904,0.098138094,0.065025836,0.05598957,0.08828349,0.08358334,0.113320336,0.09582343,0.08329856,0.083269484,0.08631183,0.07481072,0.13039733,0.07608737,0.08634938,0.1282871,0.12719221,0.112141855,0.10610057,0.10191962,0.09872767,0.10189711,0.08568135,0.06964969,0.033932667,0.03355519,0.041886352,0.07850306,0.07637078,0.068549916,0.09784149,0.12132333,0.11519738,0.10486304,0.08784992,0.11273526,0.1115117,0.11701723,0.11452075,0.07373212,0.09284314,0.12115033,0.02891685,0.17197286,0.107328154,0.10971273
0.057888955,0.053676225,0.04558232,0.036491197,0.047851935,0.044533532,0.035624634,0.07122246,0.032103777,0.03634565,0.036900293,0.035633184,0.033087153,0.04433158,0.06537197,0.048989218,0.044348747,0.059548136,0.07573299,0.16438042,0.03642099,0.056243397,0.042747926,0.03749565,0.07781877,0.029154846,0.038652305,0.054480977,0.044529825,0.033565883,0.0684,0.042951096,0.039486807,0.043114565,0.025460325,0.063190155,0.040553447,0.054932315,0.05237022,0.043241262,0.06365953,0.031521097,0.032593187,0.036952864,0.049831204,0.024929952,0.057989735,0.022771468,0.030652357,0.022453263,0.17949228,0.07114358,0.065486066
