0.024608653,0.038071923,0.3301907,0.14839199,0.26640952,0.11783188,0.024216523,0.037575945,0.055667456,0.044647407,0.03330899,0.024834085,0.027459988,0.016171329,0.024921324,0.03890698,0.03882672,0.020535605,0.05090269,0.06595438,0.06811407,0.056985218,0.045322526,0.04756083,0.1350911,0.1225186,0.16365911,0.047951177,0.06102203,0.09967372,0.086871125
0.38882625,0.24446008,0.3372893,0.20402843,0.25489768,0.29970643,0.35935143,0.45978668,0.2960571,0.14415781,0.22554027,0.30803508,0.2056318,0.2154719,0.32215357,0.07794409,0.09336508,0.13726649,0.14798371,0.40127727,0.35961595,0.39446998,0.3982398,0.37012246,0.36159942,0.39908254,0.3093858,0.3817828,0.36547554,0.31456622,0.28176725
0.045391563,0.10181882,0.26342088,0.21391399,0.30002442,0.16008532,0.055373337,0.06232203,0.07602174,0.10970181,0.11050122,0.121909864,0.19077112,0.18721735,0.11359146,0.14311981,0.09937382,0.10554271,0.22120549,0.1982642,0.093501665,0.19459438,0.095621146,0.09798801,0.25330523,0.17058665,0.16284797,0.08873829,0.1583493,0.29875726,0.32613105
0.061619923,0.05540639,0.19679524,0.13213944,0.22692402,0.19401793,0.091469,0.22240824,0.09607287,0.050908912,0.050954536,0.15029639,0.23606195,0.0841755,0.06280907,0.03753886,0.03719733,0.0673845,0.049010597,0.12528268,0.20952012,0.120721534,0.082964756,0.102754064,0.16652825,0.11710493,0.11039228,0.1675641,0.15460132,0.23059392,0.0945877
0.009433287,0.04718331,0.16829415,0.122557506,0.098768234,0.14131236,0.0403003,0.07377922,0.04615827,0.021961126,0.022774367,0.020057144,0.018157575,0.019248208,0.041325863,0.018889563,0.018090852,0.025700139,0.044827167,0.04274972,0.057822283,0.044583417,0.060717244,0.068255015,0.1329828,0.09228978,0.09193281,0.267875,0.08821708,0.116018094,0.07821103
0.3102936,0.74459386,0.9719714,0.9544016,0.83780944,0.68009853,0.34027976,0.34926036,0.064835414,0.009677423,0.023966659,0.05412394,0.05482271,0.07383367,0.09176338,0.020128656,0.030868862,0.025299164,0.08345367,0.108947165,0.3108969,0.7008493,0.7374586,0.7790001,0.855708,0.8957635,0.78283757,0.97071254,0.56922054,0.70543516,0.15897092
0.009668518,0.027740875,0.08725422,0.052693445,0.05699864,0.032659143,0.02108395,0.04085518,0.016517196,0.0060455697,0.0094107315,0.0066841724,0.018214306,0.01675219,0.010486872,0.006717637,0.0031291167,0.002258943,0.014052351,0.023490287,0.014351101,0.023495967,0.014628442,0.02590487,0.012429324,0.0284942,0.030955333,0.1935212,0.054274227,0.0568599,0.01152232
0.14435506,0.14948767,0.42841688,0.7891952,0.541979,0.43374476,0.27988636,0.31486464,0.2673213,0.019507023,0.022824557,0.1307427,0.22065903,0.057009168,0.073959365,0.029281598,0.029714774,0.02864018,0.02916851,0.07601419,0.20573306,0.52877265,0.323223,0.5852627,0.6846725,0.7916486,0.74609244,0.87808305,0.50350803,0.65325886,0.5783182
0.08464798,0.07325331,0.33519775,0.14564858,0.162997,0.11341128,0.09001173,0.067022786,0.119839504,0.034215692,0.044392746,0.16804323,0.10610326,0.057042502,0.07250046,0.017014878,0.018911934,0.026587231,0.030834429,0.11732203,0.18005739,0.21705967,0.13785477,0.17522438,0.16938595,0.11032606,0.06698647,0.0667746,0.07772003,0.08777742,0.08164664
0.22794089,0.09404061,0.34006417,0.115240805,0.1461911,0.15951882,0.16545732,0.12314611,0.09674687,0.13382103,0.1271548,0.1625552,0.24384005,0.2022656,0.24643703,0.14940302,0.104505785,0.1276893,0.19010685,0.23519737,0.2577465,0.23773935,0.21211979,0.32092258,0.14527339,0.30769128,0.22979887,0.27199286,0.25026804,0.28981808,0.17463952
0.11766516,0.06565875,0.1872371,0.11485036,0.16978806,0.1010069,0.0387113,0.09291111,0.047893718,0.05276,0.040680192,0.13482584,0.121272855,0.11937691,0.14449888,0.046572525,0.04028067,0.059860148,0.0745892,0.19318083,0.21106537,0.04767028,0.05347872,0.10967049,0.048970878,0.11330835,0.06860502,0.09304811,0.1304522,0.3147219,0.07874574
0.01846145,0.027406378,0.7630407,0.30058813,0.4765311,0.20737074,0.045955505,0.08479489,0.107836306,0.047940314,0.023607083,0.040321555,0.051429313,0.027076196,0.06322642,0.07859711,0.04332307,0.03737318,0.07526377,0.24621563,0.34944722,0.13742459,0.12564895,0.20226412,0.12010657,0.18973216,0.11710335,0.11834712,0.050520346,0.23444906,0.15677671
0.10034366,0.046469487,0.15079483,0.164003,0.17230253,0.34393823,0.06101275,0.14279623,0.17401068,0.044509973,0.06375554,0.10571009,0.10241867,0.11436997,0.13320468,0.14084287,0.075095296,0.05546672,0.040113695,0.10097837,0.21818598,0.2729561,0.20380837,0.21281487,0.24032283,0.26857743,0.26397216,0.41016167,0.29719943,0.23631684,0.10832474
0.024197036,0.035987448,0.52224183,0.08669293,0.16399682,0.39637178,0.03859259,0.035306707,0.057381544,0.021458745,0.023467874,0.030939296,0.025796872,0.017970007,0.036936358,0.0134089505,0.010587599,0.021966994,0.046602625,0.14195813,0.2538687,0.25352114,0.4003146,0.2552136,0.26424143,0.3052909,0.123814546,0.39037016,0.14985827,0.11007148,0.06339418
0.09246936,0.04573683,0.4741585,0.13769123,0.22068794,0.08995906,0.029429084,0.070972726,0.07758062,0.03184513,0.029524494,0.038789812,0.056401677,0.029535932,0.047081146,0.02128364,0.019864917,0.022007216,0.015271082,0.119051404,0.14966364,0.3005908,0.2808038,0.3081643,0.22930463,0.27560523,0.22751471,0.305353,0.08196577,0.23280977,0.14088276
0.040403713,0.03849772,0.063365355,0.05392999,0.085646026,0.23875324,0.04940741,0.03334031,0.056135118,0.009780716,0.01619043,0.038350597,0.045040976,0.029548174,0.036801778,0.009525225,0.009766976,0.027192013,0.029095395,0.060539376,0.11629751,0.099867746,0.0733713,0.062340207,0.06699098,0.11201095,0.05013948,0.09670003,0.071017176,0.090738006,0.03347854
0.10579489,0.13002741,0.28211975,0.17250685,0.26381317,0.32723725,0.136353,0.24024083,0.24194314,0.09554448,0.1294469,0.16987117,0.16395335,0.116104126,0.13638346,0.069927275,0.07022938,0.08476876,0.050225016,0.29423746,0.33569944,0.2979522,0.20888707,0.27159277,0.24740951,0.23649557,0.25813246,0.37278417,0.17330308,0.35710686,0.19338508
0.19257325,0.14108017,0.4641648,0.21609384,0.27878416,0.26133826,0.16505703,0.26822096,0.2622953,0.08772737,0.08798892,0.17301054,0.20149612,0.1373288,0.18892843,0.08101393,0.079863936,0.11596579,0.10509784,0.28343615,0.3834934,0.38185817,0.31183687,0.34174076,0.36873156,0.45065632,0.3962173,0.55022883,0.2750207,0.34346452,0.3493025
0.16788995,0.1506714,0.51878345,0.17079064,0.2371876,0.26528785,0.122279644,0.21433005,0.23266572,0.09190584,0.109027684,0.12846816,0.13280748,0.07524198,0.09408838,0.05078074,0.047120713,0.048685484,0.05277908,0.1694779,0.25559747,0.20193249,0.19676018,0.26322174,0.27796927,0.28893492,0.27618048,0.49331665,0.21132429,0.2645898,0.16573383
0.14252003,0.16142718,0.3186191,0.14161047,0.2547756,0.27358544,0.14844075,0.24406603,0.21382937,0.070783965,0.088240474,0.11823123,0.17916521,0.08818496,0.14210728,0.07158757,0.0491942,0.075371526,0.067331515,0.24110508,0.27993768,0.2681381,0.21407966,0.29320252,0.22848102,0.2857092,0.330696,0.3788602,0.18539393,0.36050218,0.17442174
0.06529753,0.12082625,0.28494403,0.25965726,0.20655255,0.14547531,0.14161348,0.17695963,0.1342981,0.13003609,0.15595618,0.15916626,0.25239715,0.15390578,0.10972499,0.11518255,0.13874404,0.11023917,0.09674707,0.16505863,0.14957975,0.23618616,0.20078698,0.22396258,0.3407134,0.21432757,0.2710482,0.27886376,0.28588718,0.32099193,0.1665433
0.08556038,0.06824234,0.5945411,0.22110541,0.579219,0.46821374,0.12025753,0.2129266,0.17288104,0.04330369,0.09598716,0.15353166,0.22433011,0.05595335,0.13705918,0.06757905,0.058697466,0.11325593,0.15479073,0.1267984,0.36259735,0.25224268,0.16933647,0.20295313,0.08082518,0.20058346,0.23991919,0.21354927,0.19221829,0.4028043,0.08562187
0.012712976,0.08116396,0.39995626,0.14775722,0.08176824,0.15074252,0.05034259,0.16062877,0.11294426,0.021312766,0.06810962,0.09173195,0.1788499,0.043659143,0.080576524,0.03638084,0.05604197,0.098342314,0.12605976,0.0582902,0.12145073,0.14288136,0.10915324,0.08694454,0.37690508,0.24748118,0.17818443,0.3440995,0.19020756,0.15535821,0.083671354
0.102835864,0.13287593,0.56928504,0.19086836,0.21691135,0.43774265,0.21980228,0.15666673,0.24152635,0.09094082,0.11199206,0.19964696,0.25981915,0.19601499,0.21553414,0.07164689,0.076449044,0.10519376,0.20428538,0.32532433,0.14341517,0.22629108,0.094453685,0.08721443,0.05693453,0.26874396,0.1495904,0.10711162,0.3002818,0.299932,0.103009306
0.120264016,0.085570164,0.27816984,0.08492618,0.24034847,0.16829324,0.11438381,0.17487375,0.17053463,0.0645637,0.07547555,0.14022492,0.1940528,0.14398614,0.117855236,0.0761086,0.04265865,0.053986292,0.08875729,0.219626,0.19253719,0.30127725,0.2633292,0.23498416,0.2813851,0.23106381,0.21483277,0.27763343,0.26310986,0.16043101,0.070693925
0.05788961,0.043363728,0.50273883,0.21272731,0.19825034,0.22126263,0.065123,0.16801833,0.113649726,0.047939032,0.06797407,0.06561097,0.12499506,0.0466911,0.054725967,0.058762345,0.05381813,0.06398295,0.07451915,0.079402566,0.22891837,0.38466263,0.35342938,0.3738771,0.49913222,0.39923087,0.29578626,0.36537138,0.2372241,0.18802492,0.22698435
0.033575185,0.10993693,0.20429583,0.13028717,0.12958193,0.20307268,0.07514999,0.17688929,0.12837456,0.07857398,0.049280554,0.076535836,0.1392333,0.07201268,0.074459106,0.06988109,0.038982164,0.06535461,0.067985974,0.20816757,0.19345123,0.23998106,0.2328466,0.30819777,0.41990778,0.55330044,0.427287,0.56348395,0.29826984,0.24121967,0.08597912
0.057698235,0.053426728,0.18059027,0.089012146,0.118974164,0.16797338,0.06293283,0.18487857,0.14242736,0.08271975,0.11893795,0.16826859,0.22590338,0.073441304,0.119015835,0.09317252,0.0622685,0.10663878,0.1498514,0.1625984,0.19580156,0.18387058,0.1631855,0.2211956,0.22491257,0.3356044,0.31722265,0.44154865,0.34546116,0.15857548,0.106998876
0.28038773,0.08978039,0.46445346,0.1440305,0.19001621,0.1451473,0.053949866,0.07954312,0.09789489,0.01611974,0.01819458,0.032779872,0.053543124,0.02181078,0.031466994,0.021376932,0.023959544,0.019998703,0.01723108,0.021570137,0.08553702,0.31906196,0.17880106,0.15406102,0.3546958,0.2930962,0.26354662,0.32184142,0.09980555,0.30472824,0.2970708
0.009107135,0.009377217,0.0737797,0.023709351,0.015019849,0.014279262,0.0068714996,0.017358044,0.012289265,0.0042569274,0.0057415534,0.007592569,0.012739064,0.0065220143,0.009312373,0.010911514,0.011002461,0.00800699,0.0106920535,0.008114831,0.022145037,0.034555614,0.019365074,0.016538147,0.032617383,0.03023917,0.047212932,0.035488766,0.025698217,0.04567256,0.03525346
0.019732445,0.033208005,0.10254585,0.06354989,0.05580076,0.051436614,0.027845748,0.02986762,0.044773832,0.017069513,0.015981771,0.024478266,0.03278828,0.012971178,0.024769321,0.023851585,0.027295126,0.023237834,0.02176864,0.020107733,0.032689262,0.057833254,0.029162265,0.03362674,0.093316734,0.046175886,0.0762454,0.03508407,0.04310022,0.11060792,0.06579373
0.01290899,0.026416793,0.015635058,0.020285647,0.02501563,0.031205012,0.022137651,0.02606884,0.047341395,0.026835248,0.034737505,0.03347524,0.03692779,0.043312054,0.060652923,0.036203705,0.028099958,0.031997535,0.036704354,0.10515935,0.07638916,0.06647183,0.054731686,0.04918334,0.019436257,0.040335976,0.04382241,0.056884926,0.033642244,0.062125746,0.09378763
