0.2789442,0.35933346,0.32645944,0.36231977,0.3411963,0.31540754,0.42203262,0.34450305,0.3296829,0.35818386,0.34334332,0.33980227,0.35404992,0.3489653,0.34092286,0.35263327,0.34703928,0.3436778,0.35567123,0.3620735,0.32671827,0.3223917,0.35768774,0.32788467,0.3628466,0.35047606,0.33091408,0.3124863,0.38682,0.32500845,0.36902893
0.04570797,0.09086253,0.074996114,0.058328845,0.054111592,0.043518264,0.05775468,0.060812466,0.06009353,0.05262524,0.045165796,0.06323551,0.042181972,0.054704465,0.036021613,0.04440984,0.02992386,0.056475826,0.042702664,0.038204517,0.046413377,0.06493223,0.067573845,0.04978379,0.042015545,0.040365353,0.036091134,0.036512878,0.05097553,0.035093345,0.042672496
0.04539441,0.07166811,0.09935494,0.07220702,0.093806654,0.06021393,0.050123453,0.06220027,0.035280164,0.037818808,0.047749497,0.051051702,0.057023272,0.040254295,0.02778748,0.035193913,0.030245202,0.04153896,0.050836854,0.03044658,0.030484978,0.053253036,0.03577342,0.04735552,0.038562518,0.041126166,0.043557655,0.05383937,0.045871276,0.024469636,0.031078044
0.04617945,0.071435004,0.079036966,0.07849066,0.07058799,0.05790878,0.07055137,0.058635026,0.045854844,0.046093047,0.03534271,0.051654257,0.04686761,0.03959337,0.036583662,0.03842871,0.036804248,0.035442755,0.036843203,0.040560022,0.038953878,0.07368054,0.070024714,0.0702126,0.05917214,0.035533644,0.05658982,0.06272035,0.05656903,0.035089925,0.046114154
0.050263934,0.10049356,0.13142881,0.15140535,0.122073576,0.12063905,0.120092906,0.10198936,0.080296166,0.05695781,0.050141066,0.04433137,0.06275531,0.035542853,0.057850655,0.050036266,0.065553635,0.049973387,0.060899325,0.06294815,0.059999093,0.09515652,0.073506564,0.05232112,0.090357885,0.07049224,0.09204552,0.060978405,0.09552485,0.054054294,0.05619356
0.11524287,0.14864458,0.12292291,0.15057847,0.12654224,0.14774263,0.121580176,0.12318238,0.09543945,0.066523224,0.07111101,0.07514095,0.05788417,0.038841583,0.06927891,0.05178353,0.057217572,0.051418893,0.055176646,0.079878844,0.07435494,0.12869298,0.09286322,0.09184486,0.09278237,0.07829715,0.13495696,0.108629376,0.08693731,0.077271104,0.11841446
0.07243622,0.1022185,0.1022365,0.094440445,0.15762424,0.11289715,0.111207,0.110851154,0.06772017,0.07642199,0.07194628,0.0861157,0.07032604,0.061161973,0.051403638,0.05808912,0.049657777,0.04925001,0.0519602,0.047547575,0.045543283,0.10584915,0.06479788,0.063491225,0.097929075,0.08389183,0.11014525,0.10257505,0.09046639,0.07269668,0.080358215
0.11919694,0.12463226,0.22985142,0.2713397,0.26793808,0.13993198,0.11137013,0.18000501,0.1200571,0.10844606,0.09394613,0.053579945,0.11140209,0.05652132,0.07264976,0.06937671,0.06759324,0.038376957,0.049077623,0.0712102,0.06983524,0.14446737,0.1310817,0.11946404,0.16874817,0.1659157,0.26123887,0.1316653,0.18471062,0.15109755,0.19577909
0.09102337,0.07334992,0.18829754,0.16832796,0.18686378,0.14011553,0.126575,0.10253158,0.085356355,0.05902602,0.062227495,0.053497642,0.07114246,0.06370434,0.06360386,0.072842985,0.07841034,0.052582733,0.061321836,0.06880189,0.075844444,0.12502065,0.12710252,0.09899786,0.17146358,0.15787795,0.16185333,0.10749312,0.119421795,0.14783671,0.15737867
0.19597027,0.13259922,0.36581612,0.33888638,0.32593715,0.38491672,0.3056396,0.2913555,0.25920343,0.1315744,0.109601885,0.116069295,0.13152704,0.13450515,0.104040824,0.09763169,0.06308377,0.06555699,0.08107605,0.1240253,0.13930868,0.30343783,0.28027678,0.2715305,0.37561354,0.30100942,0.30920005,0.29779944,0.32371262,0.24352865,0.25601387
0.112619326,0.07536861,0.17961599,0.17423248,0.13521835,0.18140922,0.17482406,0.1706393,0.17916301,0.0999296,0.09521873,0.102283224,0.089642726,0.1021539,0.08162089,0.07170215,0.05593262,0.05113214,0.047768876,0.10206037,0.1132912,0.20434947,0.15457897,0.14806756,0.18703611,0.14378764,0.19021046,0.14374486,0.11845483,0.16242042,0.1561064
0.14539492,0.08178956,0.2480989,0.20857549,0.24952227,0.20739123,0.18272492,0.2332724,0.20692462,0.11584009,0.09101729,0.103601456,0.105450615,0.11920944,0.13015933,0.08365892,0.04862461,0.055132575,0.049389925,0.14594045,0.116804674,0.17990652,0.14566803,0.16060655,0.22063154,0.18861878,0.26951987,0.26503852,0.28078625,0.2696942,0.22682124
0.2895453,0.1853958,0.39998263,0.33346337,0.34207317,0.24938464,0.16774803,0.30462644,0.24875262,0.1352804,0.13709387,0.18372759,0.23156475,0.12064423,0.15903601,0.09747326,0.075858384,0.07433289,0.07513493,0.25315025,0.27346268,0.34547102,0.3379186,0.3757703,0.3093561,0.3846072,0.34387976,0.352765,0.3084221,0.30846673,0.24042179
0.09897107,0.10228775,0.3398236,0.18827766,0.22731158,0.22006498,0.101971224,0.14820877,0.12580451,0.054767862,0.06566022,0.10246385,0.12928386,0.079818904,0.09744868,0.056360707,0.0480415,0.059868652,0.07710336,0.14827806,0.19109772,0.22582808,0.18892877,0.21518621,0.24344647,0.26318783,0.22912383,0.2995352,0.19448805,0.24525003,0.14870372
0.2172186,0.27448106,0.45113695,0.35636207,0.28556538,0.22636662,0.18164438,0.23219875,0.2132367,0.08760953,0.097307995,0.14619948,0.13069372,0.10709357,0.11299413,0.06345579,0.06739226,0.09432798,0.08799496,0.20635036,0.25249603,0.33741224,0.32392892,0.32052755,0.3313368,0.34811702,0.32808164,0.33520716,0.24904771,0.298062,0.18343996
0.43506783,0.43172616,0.5496912,0.35533303,0.30599672,0.36420637,0.24732338,0.36444706,0.26088288,0.101282336,0.122474685,0.2742188,0.15373701,0.13530223,0.115263015,0.096500844,0.10046389,0.14638281,0.10453068,0.192606,0.22812817,0.4445476,0.43358296,0.44110888,0.42874223,0.4449676,0.4222194,0.49415898,0.3918792,0.3717789,0.26124918
0.3079903,0.36230814,0.35272682,0.3394186,0.22628549,0.32667437,0.28508592,0.23015642,0.25398093,0.06023115,0.091571264,0.16842361,0.08122131,0.078217685,0.078099795,0.040739402,0.052405205,0.108288884,0.088708945,0.14131914,0.28236726,0.33006793,0.3726634,0.3310923,0.2818061,0.32579598,0.2826667,0.35826838,0.21208225,0.29233783,0.15602383
0.13180216,0.15140721,0.17923492,0.19466513,0.11217977,0.11267616,0.11360623,0.11931358,0.07249148,0.042384654,0.042362887,0.088135794,0.059074026,0.05353994,0.04489196,0.037965726,0.045183674,0.071482584,0.06921442,0.08390091,0.13181472,0.14157854,0.14109564,0.15532604,0.12444945,0.18904004,0.16571538,0.19558048,0.15081462,0.16664197,0.089742884
0.1809223,0.31735986,0.23940757,0.32171318,0.18396339,0.22221689,0.27182472,0.22240469,0.22827998,0.09346159,0.09282577,0.15544784,0.07818836,0.074231654,0.054558292,0.046221074,0.051469773,0.083905436,0.07498916,0.13965133,0.25685424,0.2253648,0.23328081,0.25489295,0.2338804,0.28722465,0.28665766,0.29346257,0.20300658,0.25014174,0.19666716
0.15610915,0.26490808,0.18070863,0.23867975,0.13341323,0.18034899,0.22400904,0.202095,0.22431411,0.07315487,0.09986686,0.19438252,0.04871995,0.055590943,0.030925645,0.02606614,0.04231374,0.09859872,0.065120794,0.1152176,0.21819417,0.2130702,0.22364645,0.24849755,0.16620566,0.2340593,0.18574512,0.32088435,0.20022982,0.25172248,0.18443869
0.17221273,0.24629746,0.15954328,0.2404336,0.1897991,0.23626608,0.25054717,0.27075565,0.216192,0.059897978,0.08641656,0.13658318,0.07207221,0.04555888,0.040218808,0.027370524,0.040927995,0.07710282,0.060177464,0.11985801,0.2512576,0.20640936,0.21893787,0.29192817,0.199442,0.28354368,0.21055296,0.33690903,0.16610597,0.16500115,0.13653874
0.101976454,0.17795056,0.11676897,0.24359807,0.10760017,0.19119832,0.1952006,0.14126146,0.14509532,0.09785061,0.06722694,0.097704895,0.03561304,0.03863586,0.027912209,0.03031147,0.038807612,0.07172625,0.05148219,0.116419524,0.14342953,0.10595246,0.15342186,0.20893517,0.14630334,0.21112923,0.11201523,0.2719292,0.12532745,0.12393957,0.08923663
0.16412449,0.17413303,0.083355926,0.14074953,0.11066191,0.122031406,0.12417148,0.10630418,0.097063705,0.06925726,0.042462345,0.056685112,0.045841567,0.047630843,0.024477711,0.046074793,0.035311993,0.04553081,0.05173263,0.06639983,0.10077605,0.10459126,0.11907968,0.1610008,0.20250206,0.19033667,0.1170342,0.19485882,0.10348774,0.11097455,0.0750678
0.080301635,0.10451661,0.036533646,0.06592396,0.10472405,0.11973155,0.09977971,0.10891838,0.11146544,0.07918501,0.042012595,0.046615753,0.062494386,0.065880805,0.043318562,0.059464276,0.04723294,0.042417914,0.08969412,0.1035472,0.1004789,0.09098328,0.1206149,0.14008088,0.08753021,0.12679943,0.08089031,0.11060159,0.088826686,0.09623236,0.07139729
0.07685743,0.10619846,0.07325389,0.10128619,0.116989456,0.109583214,0.09998666,0.107002944,0.10704936,0.06509649,0.05578574,0.08531219,0.047582872,0.053848665,0.049732782,0.04673983,0.04317543,0.05120835,0.07422462,0.09933498,0.17154598,0.08664348,0.14595124,0.16912466,0.13737419,0.18421553,0.0986991,0.14185135,0.12585491,0.14871693,0.15455163
0.10678709,0.16618064,0.081552394,0.12300572,0.12098879,0.13684054,0.10151568,0.1114198,0.09044463,0.06615027,0.048673987,0.054475233,0.051667653,0.056077626,0.04637072,0.037506156,0.044309147,0.026282113,0.06426752,0.072105005,0.10741101,0.08205682,0.111117095,0.1410453,0.09693289,0.15703687,0.11196261,0.105806,0.11766423,0.15723184,0.1113863
0.09670272,0.12496945,0.08509901,0.15202342,0.120591976,0.12244053,0.05744838,0.115863934,0.12230273,0.040807653,0.05950727,0.0634332,0.0653031,0.05925885,0.054515027,0.04683655,0.05163948,0.030668082,0.062687255,0.0691473,0.11632795,0.0780733,0.0875691,0.13543145,0.121948116,0.13661912,0.09118286,0.100857,0.123381644,0.14141196,0.13014108
0.08481397,0.10817935,0.08238535,0.093693994,0.13924204,0.112394005,0.06467375,0.10206999,0.130806,0.045652397,0.05877529,0.07332936,0.07315594,0.086936146,0.063183635,0.06280774,0.045294054,0.050046556,0.058698658,0.092556484,0.09461516,0.069161266,0.100007415,0.11821345,0.06911421,0.07880659,0.06696618,0.07390365,0.08072622,0.086264,0.087882385
0.20176187,0.24550684,0.17904957,0.26218718,0.21118784,0.27241752,0.17578995,0.26936477,0.23527089,0.106359825,0.119148046,0.15309033,0.13365628,0.16112433,0.13173804,0.09846915,0.09465736,0.08285962,0.11691739,0.14029868,0.22086015,0.1250394,0.16109818,0.2053034,0.23221673,0.20966113,0.16717438,0.16993009,0.20419767,0.19147682,0.26861125
0.13180749,0.1531631,0.09927096,0.19254756,0.13354477,0.14655782,0.12815307,0.12621158,0.14379355,0.051891297,0.06666085,0.12720212,0.05587051,0.06390991,0.09658407,0.0595759,0.059026036,0.07500855,0.0421941,0.102318056,0.15734835,0.07109551,0.12001026,0.14221455,0.13191843,0.15371129,0.092914194,0.09708238,0.11235502,0.11007847,0.16449198
0.1519453,0.23900057,0.24404004,0.33645687,0.2738739,0.27932706,0.19794026,0.23025724,0.28835255,0.16188689,0.16703756,0.18007123,0.1427697,0.14007773,0.18897614,0.1759659,0.17353481,0.10570413,0.14777979,0.20127463,0.28575402,0.17966741,0.19995855,0.24764252,0.34912822,0.30557394,0.2765632,0.26836792,0.31418136,0.30248058,0.26118305
0.22023976,0.2189228,0.26792076,0.25301105,0.20438127,0.29412064,0.20334291,0.23372847,0.2646268,0.14731956,0.16391718,0.1942406,0.13373281,0.16161448,0.1997497,0.13291118,0.18821053,0.11499087,0.113618076,0.18739572,0.2751826,0.15799564,0.2572226,0.23868838,0.28435028,0.29424617,0.20905611,0.23527038,0.23883675,0.28481528,0.22975773
