0.21075805,0.26782894,0.23764698,0.27690566,0.25806126,0.22564575,0.31684163,0.2624029,0.24273297,0.27863693,0.25939262,0.24680425,0.26746947,0.22929865,0.2583658,0.27893603,0.26930362,0.25712925,0.2745613,0.27606264,0.25126415,0.24972042,0.28473446,0.25606441,0.29037085,0.27470845,0.26019543,0.24411842,0.31757665,0.25855777,0.28730512
0.0069291666,0.03014119,0.046848062,0.035359327,0.02767783,0.01573248,0.025273394,0.033666845,0.030143846,0.019779444,0.020818245,-0.0054522753,0.008426648,0.018381082,0.016440028,0.013655845,0.0123605095,0.0038753897,0.010120008,0.007476162,0.0157785,0.030506894,0.033211596,0.027512182,0.026665274,0.02505885,0.021727346,0.021841047,0.034871183,0.02190138,0.02159777
-0.0026964583,0.0022451654,0.06280899,0.05323788,0.062685125,0.02274295,0.022783782,0.031969592,0.015401518,-0.0006323941,-0.0028940365,-0.03803565,-0.03735076,-0.034629703,-0.001164522,-0.009548515,-0.016418396,-0.025017321,-0.029364787,-0.035156988,0.011958245,0.0312715,0.018872045,0.03205145,0.025766714,0.029770093,0.029793322,0.03760957,0.033512436,0.013023672,0.01590906
0.00050479174,0.014796261,0.032423235,0.044881232,0.025955293,0.027693588,0.044758145,0.034335528,0.027546242,0.025309438,0.019535774,0.014320135,0.013115279,0.01757628,0.020668957,0.019004583,0.01959898,0.01448415,0.0112459585,0.014697036,0.02359414,0.048740074,0.04603783,0.048501126,0.041473784,0.02464598,0.037634667,0.042236492,0.039820082,0.021526728,0.026696492
-0.016788282,0.020185024,0.06895186,0.10469642,0.08526023,0.07763093,0.08655701,0.07422606,0.05612272,0.027289558,0.028618462,0.020698726,0.019434605,0.0058665983,0.02766639,0.0155873,0.03087493,0.026660379,0.028983142,0.02564358,0.03514281,0.06658663,0.052863307,0.036980737,0.070805356,0.05004383,0.06755136,0.042884283,0.073183045,0.028370846,0.035951767
0.044004098,0.057368137,0.056580253,0.08399631,0.073135,0.08276254,0.07597308,0.07624474,0.051388044,0.010456957,0.023895532,0.012981053,0.025062911,0.010896988,0.030124739,0.019754197,0.023556545,0.008701954,0.028535184,0.046984233,0.048753362,0.097088315,0.06460686,0.06879974,0.07447181,0.062271662,0.100724734,0.0798977,0.06626992,0.046536397,0.09091688
0.019236434,0.022220798,0.05059859,0.043363735,0.093061216,0.04810776,0.06252608,0.06568782,0.029958311,0.015498899,0.015030585,0.01152274,0.025399506,0.0024770834,0.017797858,0.022875454,0.013129991,-0.0067762174,0.013370454,0.012269799,0.02652981,0.077947326,0.04003769,0.04213587,0.07706179,0.059597448,0.08308752,0.074702516,0.062308107,0.039554577,0.051335108
0.023839317,-0.034323864,0.15898271,0.1971814,0.19133516,0.054403752,0.05067247,0.100514285,0.046989672,-0.03932652,-0.037662134,-0.058144312,-0.016562857,-0.050797783,-0.01205717,-0.028595716,-0.03728038,-0.05223863,-0.047704592,-0.022339202,0.029043667,0.08834408,0.08476733,0.07904397,0.1385289,0.12481367,0.19515821,0.09525934,0.1302931,0.073102415,0.12506591
-0.034311786,-0.068452835,0.069727995,0.08014593,0.090932764,0.043939173,0.044585347,0.028960235,-0.00052061677,-0.03207269,-0.007624455,-0.002835378,-0.0015845671,-0.0010998696,-0.022863947,0.002044499,0.011009902,0.00080249086,-0.002246488,-0.019767605,0.027216248,0.0815485,0.08749575,0.06699057,0.14169946,0.12614581,0.12156113,0.07600054,0.07692918,0.09271409,0.09959666
0.053992584,-0.08498952,0.27354005,0.2576372,0.2086887,0.31622678,0.18549906,0.1458647,0.16841444,-0.0699916,-0.010330543,-0.062132977,-0.00929682,-0.04948944,-0.036754258,-0.084910244,-0.04545796,-0.059754714,-0.08669359,-0.03463833,0.04087378,0.24938515,0.23588638,0.23288661,0.3283817,0.26501143,0.26217872,0.2527204,0.25745824,0.16145112,0.20493796
-0.04367754,-0.13920502,0.062373012,0.06620042,0.010606125,0.090572104,0.039402917,0.04913993,0.08050703,-0.099339455,-0.05205135,-0.06007208,0.0006563291,-0.005459726,-0.04248683,-0.07245198,-0.06624519,-0.04085729,-0.03045185,-0.020975627,0.033467256,0.15023631,0.11311045,0.10711062,0.14699772,0.11101727,0.14754412,0.105247736,0.061992362,0.086321995,0.08249163
-0.01732622,-0.14249179,0.16729082,0.09733015,0.14038463,0.115826696,0.0623485,0.1417056,0.12167283,-0.123390615,-0.09650113,-0.09190409,-0.030580759,-0.07301308,-0.057362452,-0.10484661,-0.13104874,-0.13184664,-0.13939285,-0.018621266,0.0146918,0.13314313,0.09977875,0.117271684,0.1720297,0.14747572,0.21469568,0.22554351,0.22367014,0.17677748,0.1363366
0.10660325,-0.14374727,0.3181257,0.16955024,0.16693556,0.12868947,-0.08464551,0.1261551,0.113683015,-0.30330285,-0.23967025,-0.15118638,-0.0415494,-0.2505318,-0.14853314,-0.17377925,-0.20598474,-0.25782776,-0.24216637,0.036120147,0.120924324,0.28295115,0.2549922,0.3040765,0.26041818,0.3170147,0.28758287,0.31578854,0.24996206,0.18538712,0.14581206
-0.29666,-0.25789258,0.18932606,-0.07546255,-0.08779746,-0.011887312,-0.16786726,-0.04799202,-0.059581235,-0.2223786,-0.123430625,-0.14724755,-0.08242801,-0.16174284,-0.19088718,-0.14442672,-0.124940775,-0.13800895,-0.1557112,-0.117871046,-0.018730536,0.08521557,0.06938645,0.09484066,0.16822684,0.1375485,0.13400021,0.21939762,0.08194694,0.044008613,0.014988333
0.020575017,0.11259538,0.38496748,0.20984995,0.14279239,0.09087324,-0.025434464,0.10466491,0.011710867,-0.15596193,-0.15263732,-0.13540904,-0.17931037,-0.2224806,-0.24066341,-0.0800474,-0.083885014,-0.13866007,-0.17179906,-0.015323341,0.10279387,0.2650624,0.27565992,0.2676199,0.27503902,0.28794974,0.25833806,0.28357056,0.16374591,0.20378953,0.10234384
0.27546275,0.25052598,0.50276905,0.18807775,0.05255094,0.17857581,-0.016091421,0.13745466,-0.055262238,-0.25129768,-0.16707079,0.04093027,-0.12589175,-0.23431675,-0.28903255,-0.13281824,-0.14230233,-0.14054245,-0.2184075,-0.10507375,-0.0024338514,0.37718418,0.40045536,0.37533772,0.38917372,0.37142307,0.34208888,0.44780576,0.32010347,0.2783717,0.16709751
0.035008103,0.18648273,0.24231751,0.20228864,-0.10629019,0.019089729,0.0056138933,0.04191962,-0.09307015,-0.1717976,-0.12632594,-0.0065549314,-0.07663873,-0.24525684,-0.3030508,-0.13992925,-0.1368156,-0.09078778,-0.14899132,-0.23415847,0.065501556,0.21747367,0.30958807,0.20889315,0.23860016,0.20894973,0.18447092,0.29884356,0.12103948,0.2208237,0.032628372
-0.08691153,0.0068154633,0.06750464,0.091112666,-0.07902937,-0.08624469,-0.065943405,-0.010574296,-0.14075077,-0.11593759,-0.11177294,-0.08478321,-0.071821555,-0.11041311,-0.14961043,-0.070123866,-0.104380384,-0.14616476,-0.030070446,-0.07558535,0.06689116,0.10599492,0.11252043,0.09027986,0.095444195,0.13193683,0.11467097,0.15069464,0.10133733,0.120119095,0.042744257
-0.15662935,0.14303628,0.1410635,0.20232752,-0.00897488,0.019222602,0.122260675,0.06629038,-0.0058835447,-0.10608645,-0.14537136,-0.06782338,-0.12607315,-0.11394313,-0.22645666,-0.19046739,-0.24205068,-0.16983223,-0.12555471,-0.08080472,0.1655952,0.17397898,0.18847035,0.202463,0.19175285,0.20454195,0.20351818,0.22040239,0.13557781,0.19009992,0.0896846
-0.14963713,0.089371175,0.063147046,0.094681695,-0.10706964,-0.012263954,-0.0015462935,0.066194475,0.016012415,-0.074567676,-0.093492545,-0.002009064,-0.103365384,-0.12800597,-0.17174678,-0.09558314,-0.15279402,-0.0685755,-0.10070448,-0.08302136,0.13521333,0.15086874,0.17449512,0.19007003,0.13655129,0.16877459,0.1182431,0.24986067,0.1299844,0.21654168,0.09603401
-0.16434418,0.031420723,0.0776774,0.088631496,-0.0736129,-0.019363523,0.029177547,0.13184676,0.01264213,-0.018005352,-0.042569086,-0.050463587,-0.059500992,-0.052295078,-0.055809967,-0.033521287,-0.062047254,-0.06719365,-0.069809824,-0.06712982,0.1642763,0.16539122,0.1772423,0.22440434,0.16604385,0.21683387,0.15331464,0.26169384,0.11104287,0.13253787,0.0508783
-0.1023557,0.07676433,0.07083459,0.12253243,-0.020496264,0.0556114,0.058964446,0.06888237,0.037206024,0.021272331,-0.03453342,-0.036021583,-0.012448028,-0.007803984,-0.028839463,-0.020898497,-0.019666638,-0.06073229,-0.015822258,0.013360187,0.08574869,0.08464333,0.12734076,0.1591155,0.12063895,0.1732268,0.0711586,0.22590828,0.08146684,0.09704177,0.039807737
0.07718843,0.11272521,0.062012874,0.10933988,0.027662009,0.045346707,0.060524464,0.053446934,0.034831215,0.021491714,-0.00028573722,-0.008343585,0.005241625,0.0098697655,-0.022099962,-0.0097301155,-0.0001280643,-0.003218457,0.001411669,0.019317113,0.063628644,0.08164339,0.098677844,0.12896444,0.1752022,0.16348344,0.09174765,0.16976884,0.08331287,0.08874034,0.034555722
-0.0018848404,0.043567695,0.0187583,0.031442076,0.020106852,0.055533372,0.046410017,0.059309952,0.028349519,0.027857773,0.009335086,0.016605882,0.031284794,0.029284272,0.0009141639,0.01153212,0.02312541,0.020510204,0.029506471,0.034676388,0.053375814,0.048442297,0.07196343,0.076629564,0.061208725,0.071318656,0.032899857,0.07298188,0.039827555,0.045277376,0.017948821
-0.05843821,-0.0067981184,0.033693813,0.034404628,-0.031902157,-0.030171186,-0.043131307,0.036229804,0.034407347,0.019451581,0.0027230792,0.004974656,0.009384505,0.0065723322,-0.026654206,0.015782159,0.014009206,0.013982713,0.023620337,0.0029965788,0.11456752,0.05532996,0.116804376,0.12763938,0.110195816,0.13332209,0.06793753,0.11917769,0.0826581,0.11661332,0.08680244
0.014314748,0.08492552,0.062101863,0.06501682,-0.017977946,0.05493197,0.017830327,0.051785264,0.045646697,0.014836714,-0.008516192,-0.005498931,-0.022927403,-0.0018662512,-0.02128594,-0.002473753,-0.012376737,-0.008898467,-0.007900469,-0.0102093965,0.08020477,0.061740767,0.08939378,0.10867357,0.07602519,0.1326139,0.07957578,0.088076,0.08463909,0.116598874,0.06599301
-0.014852166,0.028230563,0.03775557,0.05284793,-0.039134167,-0.024875686,-0.007787667,0.03615786,0.022303425,-0.026550662,-0.031906214,-0.015055314,-0.054355763,-0.029000394,0.00031992048,-0.04635218,-0.031975407,-0.017225696,-0.063538216,-0.011660412,0.045779325,0.018601209,0.038517468,0.07944858,0.055681877,0.0740196,0.023218445,0.05419319,0.041029193,0.05106117,0.044973195
0.003292568,0.046412885,0.029651616,0.03492483,0.07317114,0.044007875,0.02630112,0.053365618,0.06984061,0.009706546,0.018138692,0.029509984,0.026652694,0.027454428,0.0014477596,0.009587508,0.010594554,0.015387807,0.021256521,0.047445096,0.043349817,0.038842633,0.06114693,0.07208073,0.04098807,0.053235635,0.03721322,0.05425458,0.045704197,0.04999284,0.048092686
0.07202749,0.17251793,0.12134569,0.18307759,0.018336743,0.0983364,0.07934397,0.1573458,0.14323337,0.03245741,-0.011126459,0.028106868,0.023666218,0.0433238,0.012714319,-0.017403796,-0.04817073,-0.041667946,0.006846279,0.056530125,0.1580865,0.08615968,0.12320519,0.14763428,0.18734425,0.16476333,0.10025759,0.14757648,0.12712947,0.12930603,0.1800184
0.009053454,0.068316504,0.049493972,0.116752476,0.018694848,-0.0038875043,0.009645127,0.043196306,0.08200534,0.008643426,-0.053186633,-0.022035003,-0.016996585,-0.008091532,-0.0011833161,-0.010489278,-0.021687005,-0.040248416,-0.015430421,0.03196714,0.104927294,0.039716467,0.08833103,0.09024897,0.10828647,0.11302,0.04615152,0.078078344,0.058601424,0.071089186,0.08911419
0.024741992,0.16532768,0.15617241,0.21944259,0.10087231,0.10662925,0.0742723,0.10875037,0.18491289,0.034695923,-0.010256335,-0.050570995,-0.04359749,-0.010077566,0.028975055,-0.07182303,-0.07579172,-0.18422055,-0.05799058,0.06986247,0.186784,0.108113855,0.1321324,0.16410053,0.27720898,0.23438324,0.18087949,0.21572284,0.22986662,0.21335883,0.17291313
0.034206852,0.08960661,0.1511051,0.13314489,0.043685406,0.09904611,0.0552181,0.10208449,0.122812346,0.04722832,0.0034874976,-0.042940646,-0.035418183,0.018408626,0.05293171,-0.033074513,0.02448216,-0.071853526,0.009508319,0.06753068,0.16721795,0.07702091,0.17560461,0.15175575,0.2025569,0.20637658,0.112987675,0.17013043,0.14071447,0.17859726,0.12148264
