0.06818615,0.09150453,0.088812456,0.08541413,0.08313503,0.089761786,0.10519099,0.08210014,0.08694991,0.079546936,0.0839507,0.09299801,0.08658047,0.11966664,0.08255705,0.073697224,0.07773568,0.08654852,0.081109956,0.08601087,0.07545413,0.07267126,0.072953284,0.071820274,0.07247576,0.07576762,0.07071866,0.068367876,0.069243334,0.06645069,0.08172381
0.038778804,0.060721338,0.028148051,0.022969518,0.026433762,0.027785784,0.032481287,0.02714562,0.029949684,0.032845795,0.024347551,0.06868778,0.033755325,0.036323383,0.019581584,0.030753996,0.01756335,0.052600436,0.032582656,0.030728355,0.030634876,0.034425333,0.03436225,0.022271607,0.01535027,0.015306503,0.014363789,0.01467183,0.01610435,0.0131919645,0.021074727
0.048090868,0.069422945,0.036545947,0.018969137,0.031121528,0.03747098,0.02733967,0.030230677,0.019878646,0.038451202,0.050643533,0.08908735,0.09437403,0.074884,0.028952003,0.044742428,0.046663597,0.06655628,0.08020164,0.06560357,0.018526733,0.021981537,0.016901374,0.01530407,0.012795804,0.0113560725,0.013764333,0.0162298,0.012358841,0.011445965,0.015168983
0.04567466,0.056638744,0.04661373,0.033609428,0.0446327,0.030215193,0.025793228,0.024299499,0.018308602,0.020783609,0.015806934,0.03733412,0.03375233,0.02201709,0.015914705,0.019424126,0.017205268,0.020958604,0.025597245,0.025862986,0.015359739,0.02494047,0.023986883,0.021711476,0.017698355,0.010887664,0.018955152,0.02048386,0.016748946,0.013563196,0.019417662
0.067052215,0.080308534,0.06247695,0.046708927,0.03681335,0.04300812,0.033535898,0.0277633,0.024173448,0.029668253,0.021522604,0.023632646,0.043320704,0.029676255,0.030184265,0.034448966,0.034678705,0.023313008,0.031916182,0.037304573,0.024856284,0.028569894,0.020643258,0.015340385,0.019552529,0.020448409,0.024494164,0.018094122,0.022341806,0.025683448,0.020241793
0.07123877,0.091276444,0.06634266,0.06658216,0.05340724,0.06498009,0.045607097,0.046937633,0.044051405,0.056066267,0.047215477,0.0621599,0.03282126,0.027944595,0.039154172,0.03202933,0.033661027,0.04271694,0.026641462,0.03289461,0.025601577,0.03160467,0.028256357,0.023045115,0.018310562,0.01602549,0.03423222,0.02873167,0.020667393,0.030734707,0.027497582
0.053199787,0.0799977,0.05163791,0.05107671,0.06456303,0.06478939,0.04868092,0.045163333,0.037761856,0.060923092,0.056915693,0.07459296,0.04492653,0.05868489,0.03360578,0.035213664,0.036527786,0.056026228,0.038589746,0.035277776,0.019013474,0.027901819,0.024760189,0.021355357,0.020867284,0.024294386,0.02705773,0.027872536,0.028158281,0.0331421,0.029023107
0.09535762,0.15895613,0.070868716,0.07415832,0.07660292,0.085528225,0.06069766,0.07949073,0.07306743,0.14777258,0.13160826,0.11172426,0.12796494,0.1073191,0.08470693,0.09797242,0.10487362,0.090615585,0.096782215,0.0935494,0.04079157,0.05612329,0.046314377,0.040420074,0.030219272,0.04110203,0.06608066,0.036405966,0.054417524,0.07799514,0.07071318
0.12533516,0.14180276,0.118569545,0.088182025,0.095931016,0.096176356,0.081989646,0.07357135,0.08587697,0.09109871,0.06985195,0.05633302,0.072727025,0.06480421,0.08646781,0.07079849,0.06740044,0.051780242,0.063568324,0.08856949,0.048628196,0.043472152,0.039606772,0.032007292,0.02976411,0.031732135,0.040292196,0.03149258,0.042492613,0.05512262,0.057782017
0.14197768,0.21758874,0.092276074,0.08124918,0.117248446,0.06868995,0.12014054,0.1454908,0.090789,0.20156601,0.11993243,0.17820227,0.14082386,0.18399459,0.14079508,0.18254194,0.10854173,0.1253117,0.16776964,0.15866363,0.098434895,0.05405269,0.04439039,0.03864389,0.04723185,0.035998,0.047021322,0.04507904,0.066254385,0.08207753,0.051075913
0.15629686,0.21457364,0.11724298,0.10803206,0.12461223,0.09083712,0.13542114,0.121499375,0.09865598,0.19926906,0.14727008,0.1623553,0.0889864,0.10761362,0.12410772,0.14415413,0.12217781,0.09198943,0.078220725,0.123036,0.07982394,0.054113172,0.041468512,0.04095694,0.040038392,0.032770365,0.042666353,0.038497116,0.056462467,0.07609843,0.07361477
0.16272114,0.22428134,0.08080807,0.111245334,0.10913764,0.091564536,0.12037642,0.0915668,0.085251786,0.2392307,0.18751842,0.19550554,0.13603137,0.19222252,0.18752179,0.18850553,0.17967334,0.1869792,0.18878278,0.16456172,0.102112874,0.046763398,0.04588928,0.043334864,0.048601843,0.04114306,0.05482419,0.03949501,0.05711611,0.09291673,0.09048464
0.18294205,0.32914308,0.08185694,0.16391313,0.17513761,0.12069517,0.25239354,0.17847134,0.13506961,0.43858325,0.37676412,0.33491397,0.27311414,0.371176,0.30756915,0.2712525,0.28184313,0.33216065,0.3173013,0.21703011,0.15253836,0.06251987,0.08292642,0.07169379,0.0489379,0.06759251,0.0562969,0.03697645,0.05846003,0.12307961,0.09460972
0.39563107,0.36018032,0.15049754,0.2637402,0.31510904,0.2319523,0.26983848,0.19620079,0.18538575,0.27714646,0.18909085,0.24971141,0.21171187,0.24156174,0.28833586,0.20078743,0.17298228,0.1978776,0.23281457,0.2661491,0.20982826,0.14061251,0.119542316,0.12034555,0.07521964,0.12563932,0.09512362,0.080137596,0.11254111,0.20124142,0.13371539
0.19664358,0.16188568,0.06616946,0.14651212,0.14277299,0.13549338,0.20707884,0.12753384,0.20152584,0.24357146,0.24994531,0.28160852,0.3100041,0.32957417,0.35365754,0.14350319,0.15127727,0.23298806,0.25979403,0.2216737,0.14970216,0.07234983,0.048269007,0.05290763,0.056297783,0.060167287,0.06974357,0.0516366,0.0853018,0.094272465,0.08109611
0.1596051,0.18120018,0.04692213,0.16725528,0.25344577,0.18563056,0.2634148,0.2269924,0.31614512,0.35258,0.28954548,0.23328853,0.27962875,0.36961898,0.40429556,0.22931908,0.24276623,0.28692526,0.32293817,0.29767975,0.23056202,0.067363404,0.03312759,0.06577117,0.03956852,0.07354452,0.08013053,0.04635321,0.07177572,0.093407206,0.094151676
0.2729822,0.17582542,0.110409304,0.13712995,0.33257568,0.30758464,0.27947202,0.1882368,0.34705108,0.23202875,0.2178972,0.17497854,0.15786004,0.32347453,0.38115057,0.18066865,0.1892208,0.19907667,0.23770025,0.3754776,0.2168657,0.11259426,0.063075334,0.12219914,0.043205947,0.11684625,0.098195784,0.05942482,0.09104277,0.07151414,0.12339546
0.21871369,0.14459175,0.111730285,0.10355247,0.19120914,0.19892085,0.17954963,0.12988788,0.21324225,0.15832224,0.15413582,0.172919,0.13089558,0.16395305,0.1945024,0.108089596,0.14956406,0.21764734,0.099284865,0.15948626,0.064923555,0.035583623,0.02857521,0.06504618,0.029005254,0.057103205,0.051044412,0.044885848,0.049477294,0.046522867,0.046998627
0.33755165,0.17432359,0.09834407,0.11938567,0.19293827,0.20299429,0.14956404,0.15611431,0.23416352,0.19954804,0.23819713,0.22327122,0.20426151,0.18817478,0.28101495,0.23668846,0.29352045,0.25373766,0.20054388,0.22045605,0.09125903,0.051385812,0.04481046,0.052429944,0.042127557,0.0826827,0.08313947,0.073060185,0.06742877,0.060041822,0.10698257
0.3057463,0.1755369,0.117561586,0.14399806,0.24048287,0.19261295,0.22555533,0.13590053,0.2083017,0.14772254,0.1933594,0.19639158,0.15208533,0.18359691,0.20267242,0.12164928,0.19510776,0.16717422,0.16582528,0.19823895,0.08298084,0.062201463,0.04915133,0.058427513,0.029654372,0.065284714,0.06750202,0.07102367,0.07024543,0.0351808,0.08840468
0.3365569,0.21487674,0.08186588,0.15180211,0.263412,0.2556296,0.22136962,0.1389089,0.20354988,0.07790333,0.12898564,0.18704677,0.1315732,0.09785396,0.096028775,0.06089181,0.10297525,0.14429647,0.12998728,0.18698783,0.0869813,0.041018143,0.041695576,0.067523845,0.03339815,0.0667098,0.057238325,0.07521519,0.0550631,0.03246329,0.08566044
0.20433216,0.10118623,0.045934375,0.12106565,0.12809643,0.13558692,0.13623616,0.07237909,0.107889295,0.07657828,0.10176036,0.13372648,0.04806107,0.046439845,0.056751672,0.051209968,0.05847425,0.13245854,0.06730445,0.10305934,0.05768085,0.02130913,0.026081102,0.04981968,0.02566439,0.037902422,0.04085663,0.046020925,0.043860614,0.0268978,0.049428895
0.08693606,0.06140782,0.021343052,0.03140965,0.0829999,0.0766847,0.06364702,0.05285725,0.06223249,0.047765546,0.042748082,0.0650287,0.040599942,0.037761077,0.046577673,0.05580491,0.035440058,0.048749268,0.05032096,0.047082715,0.037147403,0.022947868,0.020401834,0.032036364,0.027299847,0.026853234,0.025286548,0.025089987,0.020174868,0.022234209,0.04051208
0.082186475,0.060948916,0.017775346,0.034481883,0.0846172,0.06419818,0.053369693,0.04960843,0.08311592,0.051327236,0.03267751,0.030009871,0.03120959,0.036596533,0.0424044,0.047932155,0.02410753,0.02190771,0.06018765,0.06887081,0.04710309,0.042540982,0.048651475,0.06345132,0.026321488,0.055480782,0.047990456,0.037619706,0.04899913,0.050954986,0.05344847
