0.30992433,0.35479376,0.15236656,0.33088592,0.12962286,0.25158933,0.15156187,0.08310166,0.1796054,0.08448978,0.08862622,0.21522811,0.061163995,0.029562324,0.027620006,0.01985386,0.06431186,0.21563032,0.116664566,0.18539289,0.36825937,0.74230456,0.8843911,0.7838675,0.32186106,0.6679331,0.113750026,0.7705454,0.12198584,0.16769288,0.6812155
0.1056163,0.21691872,0.04789678,0.32916743,0.10658943,0.25923273,0.22046395,0.28124872,0.29232246,0.124931335,0.07455191,0.10226931,0.008191128,0.0104834465,0.011609816,0.033924803,0.053529605,0.110062115,0.12938638,0.26834282,0.62932307,0.13004442,0.47935212,0.5540076,0.42633998,0.6228901,0.2578594,0.46192595,0.32741132,0.39306653,0.16017178
0.109275416,0.43361536,0.75466317,0.6296584,0.19862314,0.28469956,0.27466068,0.21819746,0.30952376,0.13207574,0.15056345,0.41747034,0.021689646,0.011328914,0.025138486,0.033769444,0.046732634,0.2806635,0.046166077,0.19688827,0.23848906,0.21560843,0.36780137,0.6819891,0.2632113,0.69164175,0.43395293,0.5764934,0.4383934,0.14084378,0.1556255
0.1675742,0.30743513,0.07973992,0.6484714,0.07212603,0.14295945,0.11366103,0.05614916,0.07590747,0.06333346,0.06294913,0.120283775,0.010225069,0.0076080346,0.003648442,0.015774129,0.015248462,0.09647265,0.03804355,0.048245445,0.28569776,0.13263659,0.33511353,0.34823588,0.110694826,0.49966204,0.093332194,0.38361484,0.18103968,0.058471385,0.063651964
0.104684226,0.33493698,0.05754155,0.64449805,0.11124345,0.1870507,0.41851485,0.0782718,0.17551918,0.052369,0.0547626,0.1058768,0.034017924,0.015364859,0.0068746763,0.016084092,0.018545916,0.075904086,0.076352715,0.12914099,0.21255955,0.036710907,0.1453781,0.35962504,0.13344976,0.2211608,0.056955338,0.26576656,0.06953555,0.07363022,0.046088316
0.078962415,0.041668274,0.010887882,0.076611966,0.061101418,0.06074632,0.10062556,0.036294863,0.040176827,0.03282178,0.029455306,0.03551041,0.011553864,0.0077015273,0.0061404277,0.0057546566,0.011441277,0.043929208,0.009935117,0.024307908,0.023555448,0.013692859,0.024468644,0.024125785,0.0109638255,0.015628502,0.011446022,0.13743083,0.014795329,0.03328935,0.0064515597
0.15201187,0.3683652,0.35099947,0.36910865,0.29396686,0.4120114,0.44333395,0.33409512,0.3955079,0.13580799,0.07857465,0.17205444,0.068925306,0.035592683,0.03638822,0.042233814,0.053738195,0.16657779,0.071246974,0.307179,0.20765358,0.100219265,0.1522872,0.2667178,0.19342126,0.22418793,0.14534296,0.4206447,0.15602294,0.09029145,0.13156697
0.08761049,0.28587985,0.16917582,0.30212745,0.19247322,0.12046031,0.24934588,0.25425676,0.44195077,0.17114915,0.17392012,0.30764803,0.1343753,0.09600632,0.053217575,0.039653435,0.07767648,0.28038913,0.07092661,0.27676138,0.23380072,0.10833192,0.13791908,0.18853405,0.17496803,0.19011298,0.1419496,0.44722486,0.15839285,0.14637187,0.21341796
0.08953846,0.08860333,0.070572466,0.05647279,0.20791127,0.37553126,0.37913424,0.26047647,0.3136095,0.21165805,0.058845855,0.10446146,0.018112898,0.04239187,0.026922483,0.017246488,0.034015678,0.09061548,0.05540688,0.40462697,0.12554407,0.051063288,0.08680622,0.09116306,0.15474609,0.27941662,0.12593655,0.22554179,0.08889649,0.17435792,0.049391467
0.13102975,0.17393626,0.052791424,0.22161128,0.08672673,0.12460404,0.21661997,0.08287029,0.14603636,0.09102295,0.0726075,0.056612298,0.024186004,0.041891567,0.026211563,0.031579863,0.035824127,0.035591874,0.0444477,0.07788562,0.06837105,0.033224925,0.05694939,0.076583415,0.118380174,0.0846821,0.03757349,0.31525588,0.067214444,0.06181106,0.03825085
