0.060723793,0.074267425,0.061982855,0.06130132,0.05235275,0.047558658,0.046370883,0.03956105,0.03777282,0.025148043,0.028765235,0.042645305,0.036814243,0.03375147,0.038303647,0.034348458,0.033180498,0.024320036,0.034163043,0.033008095,0.029637672,0.019537961,0.030416735,0.023179008,0.030772695,0.030485388,0.02604601,0.03238509,0.02673305,0.025139878,0.027222764,0.020153608,0.027440589,0.027275946,0.024684422,0.026927382,0.02426079,0.026979782,0.016444497,0.023973629,0.02446808,0.023154275,0.025564972,0.026575552,0.017120454,0.023684194,0.019812737,0.024249924,0.02029525,0.017836891,0.023249917,0.01983588,0.021802425
0.14491037,0.06400171,0.039299406,0.034535527,0.033524007,0.03386978,0.021839693,0.014686091,0.014157064,0.007752326,0.011701765,0.025786657,0.029411158,0.01475024,0.016930245,0.011494568,0.010383316,0.008370394,0.00880405,0.011035151,0.012257403,0.009175352,0.007555978,0.007600519,0.008074888,0.008775486,0.013337833,0.009792459,0.024223328,0.008033453,0.008940908,0.008079054,0.012180768,0.017712826,0.01664922,0.0049167937,0.008387992,0.007482359,0.008403,0.005995731,0.014041168,0.018820684,0.011984373,0.008586933,0.0060391524,0.008087107,0.004901682,0.007874783,0.010720888,0.0066128727,0.006205551,0.005966487,0.008144459
0.043802455,0.06635444,0.07523978,0.046423297,0.05028287,0.019938458,0.02019657,0.022943463,0.015955424,0.015375263,0.016955681,0.023229701,0.020935051,0.0196415,0.020314254,0.012872515,0.013811888,0.02265897,0.004809694,0.006722088,0.008227344,0.009919239,0.008723468,0.00406746,0.007465861,0.0057710856,0.006387306,0.010566488,0.021993171,0.0055705826,0.012839684,0.013157485,0.005480579,0.011376708,0.017295375,0.005671779,0.0046122614,0.010189293,0.013847538,0.00591728,0.013917035,0.020041948,0.014571466,0.013528602,0.008815711,0.0111260805,0.005723711,0.0079612015,0.01164059,0.009429389,0.005537402,0.00754268,0.011062972
0.038281016,0.043315463,0.03572518,0.01849312,0.022461904,0.019360812,0.021838335,0.017008517,0.017034754,0.010627214,0.015187388,0.017659,0.02067579,0.014497112,0.014403121,0.014927007,0.0108788395,0.010388354,0.0065366635,0.006615671,0.009709263,0.008519875,0.009211423,0.004928904,0.011170019,0.0045700558,0.014640719,0.013567194,0.009983917,0.005103028,0.0063657016,0.0055327024,0.005001246,0.0069795856,0.006556902,0.004130421,0.004292854,0.0043053953,0.0047385693,0.004498,0.012575975,0.016568953,0.0091996165,0.0085513275,0.0068064844,0.0076406673,0.005168897,0.007324978,0.010173571,0.0058586136,0.0056426553,0.004063459,0.0054668942
0.055550955,0.067778215,0.06803137,0.057407737,0.036797054,0.052098773,0.0382253,0.031045195,0.08457436,0.03206238,0.032484047,0.04504889,0.03309095,0.04251647,0.02823752,0.018607207,0.018352764,0.015037201,0.014999077,0.0134814745,0.013484221,0.011431236,0.0112322755,0.0063772206,0.016680108,0.008589794,0.012329916,0.018018443,0.015439095,0.01723026,0.018063253,0.0136135835,0.017054342,0.013747021,0.017501991,0.010278923,0.008948899,0.010222392,0.011444728,0.0072523416,0.029426549,0.02283928,0.014731986,0.018866865,0.014963388,0.021756843,0.017164897,0.019823592,0.017287591,0.01083531,0.009166962,0.010686881,0.014356146
0.03428833,0.08149035,0.10022636,0.072846346,0.025102573,0.08048205,0.06713854,0.039771065,0.089063674,0.050212607,0.03159459,0.045626484,0.032349728,0.04365181,0.03398927,0.039789747,0.04262913,0.036388464,0.02308109,0.008189157,0.029626507,0.031573508,0.03451469,0.01088628,0.034617834,0.0074827857,0.013578562,0.036015507,0.025579829,0.012318788,0.03232833,0.022687491,0.015052752,0.020250127,0.028517269,0.016703274,0.010525845,0.01253971,0.012405867,0.008419406,0.033785786,0.029659985,0.01623623,0.020262128,0.019444779,0.01571342,0.012152892,0.03571367,0.017061517,0.016586538,0.012530801,0.013994915,0.0154646095
0.048844784,0.07120523,0.07184647,0.06802662,0.041175306,0.08676523,0.04118973,0.036958374,0.06588949,0.047539618,0.03974545,0.06802644,0.035805564,0.039445564,0.029425077,0.03413005,0.063459806,0.030687394,0.032143045,0.01326223,0.020999502,0.017381534,0.02719293,0.009554915,0.024544494,0.012587061,0.026097601,0.040739186,0.032256283,0.029129606,0.039304744,0.021505143,0.030524295,0.020468254,0.028507803,0.021058995,0.020574212,0.01882703,0.017222201,0.022073392,0.040609825,0.028734941,0.018578585,0.025118597,0.017146947,0.030601172,0.027413394,0.031395987,0.010621319,0.015652971,0.014158737,0.01473659,0.034359373
0.0984419,0.17982106,0.1622842,0.16645926,0.11436403,0.11681227,0.07345616,0.057609327,0.07384932,0.051590852,0.046334915,0.09922763,0.061386734,0.09169567,0.046371594,0.07284392,0.061994553,0.026906278,0.07105676,0.03981605,0.016586648,0.013834286,0.014888875,0.012232621,0.037896752,0.021748373,0.037389513,0.048873194,0.050367296,0.040576823,0.034993775,0.027353652,0.054764546,0.046846014,0.08510178,0.04402487,0.04405202,0.029273849,0.027642114,0.02340066,0.05517456,0.11028238,0.055797525,0.044795237,0.024342477,0.038429912,0.041927222,0.0866083,0.019598857,0.028969614,0.020520097,0.031323787,0.029371642
0.16931006,0.14167947,0.09698488,0.19824798,0.086202815,0.15400891,0.08730352,0.044440985,0.06956878,0.05812861,0.0762683,0.12567154,0.06389433,0.11747956,0.07447304,0.05570942,0.066710845,0.035101555,0.056834377,0.03422226,0.012125201,0.0128677655,0.016906776,0.013960189,0.018125579,0.021936096,0.03205519,0.031150071,0.03103564,0.041442,0.024485935,0.015327083,0.07165778,0.03018444,0.03591125,0.025107209,0.03438446,0.02185113,0.014641281,0.025852652,0.09664527,0.08941915,0.045582682,0.028749373,0.021515682,0.031954497,0.04162679,0.10382639,0.04102064,0.036383078,0.034030292,0.030295689,0.06561669
0.1179434,0.19489369,0.18001558,0.28485286,0.13123055,0.18877187,0.14219233,0.088715285,0.06157376,0.086527355,0.13774195,0.1314,0.075102314,0.16586599,0.09331165,0.077292465,0.14353862,0.042910762,0.10479352,0.053517953,0.021481667,0.018013617,0.020747475,0.009796564,0.029116195,0.03282022,0.03535549,0.04935567,0.047718834,0.064539775,0.041566014,0.03140453,0.09504246,0.06812441,0.050214376,0.0692022,0.08035316,0.03469827,0.032968696,0.04934726,0.09558506,0.14817351,0.09513071,0.039469913,0.030565444,0.07102599,0.08191045,0.22889353,0.0873122,0.06959099,0.065110564,0.07550154,0.08681667
