0.0052191135,0.294313,0.29879385,0.2911935,0.30227903,0.25654724,0.3056856,0.30115455,0.29471022,0.2637014,0.27479142,0.27712077,0.28039506,0.30388257,0.3088143,0.30863154,0.3064944,0.27749538,0.26255485,0.28636914,0.30230758,0.27163282,0.30445284,0.26027098,0.29913822,0.26123726,0.2607767,0.280725,0.30987084,0.2535454,0.29074907,0.27273226,0.26127222,0.3077923,0.3080458,0.31045008,0.25128835,0.28956297,0.2588818,0.30093005,0.27419898,0.2874476,0.2881313,0.3001887,0.2706237,0.3060494,0.24907646,0.2969721,0.2827548,0.25289494,0.3054159,0.29741392,0.27741924
0.18459943,0.08109848,0.106727414,0.057249773,0.060177203,0.055406615,0.10058466,0.07988019,0.06543321,0.045967393,0.049084768,0.056575518,0.103591755,0.10452494,0.09014139,0.08906998,0.0785689,0.059504192,0.061197907,0.0634686,0.07145046,0.07541777,0.054844648,0.054902084,0.061284535,0.051880796,0.068583,0.05887686,0.07064171,0.05128946,0.051834583,0.055266887,0.05310065,0.10099483,0.06320618,0.037318252,0.056026608,0.04939377,0.06421846,0.0423636,0.05647514,0.0948814,0.074611574,0.071914,0.059222113,0.06645687,0.055647753,0.07101884,0.09592164,0.076593176,0.08011786,0.068967134,0.05138073
0.059840202,0.08580873,0.059047285,0.04218021,0.044823654,0.033667944,0.05103578,0.06649431,0.05604696,0.058958627,0.05567169,0.048496906,0.06543036,0.072394826,0.05634035,0.055979643,0.07400421,0.05292355,0.08115928,0.064606644,0.042620286,0.060803033,0.043210838,0.02772502,0.03865553,0.0650346,0.03981926,0.043385245,0.044381242,0.031412214,0.04304544,0.034434687,0.06817369,0.058321547,0.050165422,0.02886728,0.050194908,0.055856947,0.04574547,0.03374479,0.05933137,0.061819945,0.052898083,0.044082124,0.039863084,0.04704522,0.04705203,0.07606304,0.07029989,0.063352115,0.04688169,0.043976653,0.054624543
0.036987245,0.040033013,0.039238736,0.03736945,0.01504327,0.047102917,0.07342155,0.041933093,0.044640493,0.029155236,0.02883347,0.03687633,0.050586935,0.041621644,0.045930095,0.045107648,0.032255653,0.021958841,0.025431698,0.038970303,0.037485115,0.03541891,0.02727697,0.024978356,0.043658834,0.017643558,0.031498473,0.037731323,0.021454835,0.021984668,0.021662252,0.014770984,0.021791192,0.03401255,0.028321955,0.016052982,0.024483653,0.019804422,0.023259744,0.019415546,0.029370828,0.03761127,0.030856768,0.023593904,0.036006212,0.022811336,0.02246774,0.03264427,0.048163127,0.051618047,0.03813958,0.016695121,0.021924408
0.09851326,0.06875974,0.06639629,0.05847888,0.043445535,0.08175985,0.08359244,0.07376846,0.16511942,0.086147256,0.05486206,0.101564154,0.07544325,0.069258265,0.061390996,0.06722171,0.07168361,0.06202948,0.06069969,0.056795545,0.06295052,0.05746153,0.053422224,0.038669523,0.06541626,0.053710815,0.051567096,0.063635014,0.04895379,0.056475654,0.06309119,0.05043294,0.055329476,0.06772094,0.06399863,0.048206743,0.047829773,0.04604157,0.04992655,0.046227984,0.07420452,0.061908852,0.05369742,0.07728988,0.058621965,0.07424624,0.06177434,0.073226474,0.06897386,0.047750935,0.050414503,0.045886204,0.04861261
0.057001233,0.060257394,0.07064918,0.041989744,0.046406798,0.059141986,0.055843506,0.074466705,0.22774167,0.0730362,0.051159624,0.06426272,0.05667824,0.05267176,0.049817823,0.041835383,0.055840254,0.07119744,0.07251319,0.03822302,0.05442162,0.06446805,0.052935947,0.055258173,0.052843478,0.038751524,0.055912748,0.07706747,0.06766593,0.063632734,0.050451405,0.048235353,0.04436498,0.05835215,0.059094906,0.05593702,0.0713871,0.042547107,0.043306746,0.036468007,0.05900998,0.057300705,0.04502172,0.047913715,0.055609543,0.051014014,0.063415356,0.06118875,0.040364217,0.041108694,0.042138845,0.033734735,0.028611714
0.11309969,0.07792708,0.074999385,0.06357817,0.05995716,0.097396374,0.05427713,0.055886444,0.1998332,0.063893005,0.05249571,0.107047275,0.082140714,0.064559616,0.06998329,0.07404218,0.099109106,0.057312634,0.0814229,0.05729802,0.054174718,0.050969888,0.046427578,0.039433,0.069074854,0.048915133,0.05907912,0.07007884,0.058424924,0.061444197,0.07673088,0.04959702,0.0572147,0.05735339,0.063150086,0.055564687,0.072648495,0.064368755,0.058716115,0.06333216,0.08798449,0.06272945,0.0583084,0.054846242,0.050892603,0.06353504,0.07753358,0.079556376,0.054346945,0.06264694,0.055462338,0.05314644,0.06615533
0.1410327,0.112894885,0.08339369,0.11278618,0.0743545,0.08201156,0.08560673,0.0938793,0.24351764,0.09071159,0.08115528,0.115262456,0.13210928,0.08389069,0.08437961,0.13342176,0.115434825,0.10922536,0.12680122,0.107552424,0.10493823,0.09961646,0.114246644,0.12984344,0.115812786,0.105087236,0.14612028,0.13243362,0.09513957,0.123285525,0.0979301,0.09571116,0.08445758,0.09440028,0.07183613,0.09026496,0.08580823,0.08506049,0.07919315,0.06634164,0.06516926,0.096274726,0.085735306,0.08712936,0.08593301,0.07035058,0.0839212,0.1083466,0.060185,0.08253635,0.05654697,0.060343873,0.078384556
0.16459306,0.09215463,0.10248877,0.123839945,0.08960243,0.11615858,0.12800986,0.08764072,0.26935664,0.110162936,0.08759988,0.11426743,0.13299194,0.11880909,0.11301871,0.1501537,0.12266421,0.10668398,0.12695152,0.12891705,0.10600133,0.11825685,0.11704537,0.14038658,0.12256276,0.09802,0.17230447,0.14971858,0.13580908,0.16111226,0.11506147,0.11829522,0.1175743,0.14324948,0.116132945,0.11133331,0.13161838,0.091381334,0.10784451,0.097999424,0.10910684,0.15726152,0.15279955,0.14242779,0.1183339,0.114139505,0.13049223,0.15703982,0.09777696,0.092476614,0.07625293,0.091939725,0.09005813
0.20591299,0.17929085,0.11731567,0.16569449,0.104305156,0.14085044,0.11155074,0.10256043,0.2191473,0.13578399,0.0948442,0.15531562,0.13312422,0.09921239,0.09211155,0.11332235,0.10398421,0.15003666,0.12351991,0.13652802,0.14214897,0.11709825,0.13252383,0.13100451,0.13866675,0.11953843,0.17299655,0.15785609,0.13086475,0.15496331,0.13494301,0.124402255,0.099459186,0.1081876,0.13336848,0.12141624,0.11445404,0.13638563,0.11919705,0.12622167,0.100425385,0.14422312,0.12911622,0.10730673,0.093010314,0.10711322,0.1292396,0.11527466,0.15150219,0.115998544,0.1308395,0.12273344,0.08108418
