0.8807406,0.25229722,0.25648886,0.2618198,0.24894758,0.23351207,0.25374642,0.27572495,0.279326,0.21857412,0.23742269,0.2851749,0.2443433,0.2506992,0.2671393,0.2722321,0.2860423,0.23266108,0.24503647,0.29753676,0.26065922,0.22026291,0.25915962,0.22931957,0.2744234,0.23989087,0.22717708,0.33911952,0.24856092,0.22118483,0.2427018,0.20783652,0.23218602,0.27298406,0.24715805,0.26533976,0.21571387,0.23984075,0.18734854,0.25104314,0.2679059,0.23631984,0.26337343,0.30471948,0.1958242,0.2551516,0.20620157,0.26620775,0.2208237,0.20413476,0.26666155,0.22776437,0.26278806
0.20453425,0.052382816,0.059053093,0.037252277,0.045210503,0.0434904,0.049981933,0.04794328,0.05016138,0.031674005,0.041126642,0.047998887,0.06802444,0.06545234,0.04899714,0.05190088,0.052106064,0.03994592,0.044716332,0.037875354,0.048008014,0.050151285,0.036782738,0.038948774,0.038160272,0.040444575,0.047693893,0.03982748,0.05102683,0.037768282,0.038993347,0.04067068,0.048324898,0.06293262,0.040854633,0.027781587,0.040114865,0.035808925,0.040573988,0.033278465,0.05027479,0.060389355,0.052917484,0.043757267,0.04112238,0.03928151,0.032728333,0.04339846,0.065273926,0.049408227,0.04515849,0.03898678,0.0418958
0.15103978,0.18842867,0.15576993,0.14589083,0.13659652,0.14786388,0.1659715,0.17929131,0.16677266,0.18082163,0.18496878,0.15396267,0.16953897,0.18126325,0.1677075,0.16589278,0.17771986,0.15760566,0.15403596,0.15409222,0.14186276,0.15578657,0.15641524,0.12595606,0.14520954,0.1548545,0.13234948,0.14832105,0.13563116,0.12393775,0.15138873,0.13567847,0.14443478,0.15071508,0.1470359,0.12664779,0.145047,0.14901684,0.1406114,0.1436021,0.16585907,0.1655869,0.15584558,0.164554,0.14863566,0.15766394,0.13995576,0.16264705,0.17687833,0.16734977,0.15989654,0.16261052,0.16196038
0.13947988,0.14786994,0.15666717,0.1481949,0.1400717,0.15651703,0.18367364,0.17004843,0.18513373,0.15785964,0.15685941,0.14826523,0.16748732,0.16324273,0.16634059,0.17808254,0.17232011,0.15679432,0.15572934,0.16591625,0.16768458,0.16831331,0.16934106,0.15614368,0.18231547,0.14670266,0.16001827,0.16324992,0.14469177,0.14694507,0.16606492,0.14347085,0.15248553,0.15099812,0.15304048,0.13975143,0.14753139,0.15466315,0.15566716,0.14631726,0.14382997,0.17010167,0.15407418,0.15511407,0.16488002,0.17095618,0.14930712,0.17947736,0.18027556,0.16659267,0.15759449,0.14506409,0.13639945
0.20357853,0.15642367,0.14498901,0.13975948,0.12619784,0.16685075,0.17197992,0.15771796,0.28937683,0.1712268,0.13266452,0.17860527,0.15815596,0.16200756,0.14378062,0.15209493,0.15249097,0.14337878,0.15505989,0.14985102,0.14787132,0.14711621,0.13704275,0.12563717,0.15377091,0.15452373,0.14671938,0.15724362,0.13085581,0.15958072,0.1752694,0.1353962,0.15730567,0.15030271,0.14536889,0.12548967,0.14739211,0.14821813,0.13978688,0.12116431,0.15689461,0.14404243,0.13401425,0.14863697,0.13741007,0.1626338,0.16975643,0.19405012,0.1721725,0.1340763,0.14739041,0.13533749,0.13781224
0.17795959,0.17616227,0.16263019,0.15170904,0.13980949,0.2010875,0.17845437,0.18048172,0.38965648,0.17400527,0.1530742,0.17776632,0.17332105,0.1728934,0.16779076,0.15794933,0.19942231,0.19607991,0.19182304,0.15649244,0.17258401,0.16464145,0.16784135,0.16429335,0.16594821,0.15850255,0.17152035,0.18794023,0.16632488,0.17828903,0.17681763,0.16365764,0.16866161,0.18833089,0.17231661,0.18375637,0.18809986,0.16376562,0.15180168,0.14207119,0.16569895,0.15327814,0.14140357,0.14145148,0.15093037,0.14941235,0.17119934,0.19751823,0.1685238,0.15633795,0.1605395,0.13274966,0.14113773
0.22326656,0.15866643,0.15294908,0.14989845,0.12944189,0.21531224,0.13499674,0.1411985,0.3312755,0.1534764,0.13750899,0.18979089,0.18354508,0.15829764,0.15096073,0.16291904,0.22796148,0.14602621,0.16385715,0.15109126,0.19363421,0.16086301,0.15110572,0.11393699,0.18178016,0.13521762,0.16132651,0.20327511,0.1603394,0.1420838,0.21396208,0.1333512,0.15790011,0.14618045,0.15475152,0.1552798,0.17020452,0.17402418,0.15144357,0.15995015,0.16584492,0.14099476,0.13342923,0.15653343,0.1411732,0.16648549,0.16115427,0.19488044,0.12772834,0.1331229,0.14767264,0.13982421,0.14666158
0.30657378,0.20953791,0.16129251,0.21347387,0.14219734,0.17587425,0.17459923,0.15875083,0.5047537,0.15696126,0.17231962,0.16002192,0.20634209,0.17169894,0.1554619,0.22356947,0.21967047,0.17330196,0.21769673,0.18654832,0.16788939,0.15992413,0.17005703,0.17476965,0.19867097,0.18568572,0.22594358,0.21523109,0.16843387,0.18418148,0.15636893,0.15097657,0.1667958,0.1813852,0.1522792,0.1719246,0.17404616,0.15212826,0.13618593,0.1342599,0.11638697,0.1918726,0.18402003,0.15936941,0.14452434,0.14837757,0.16406614,0.19756256,0.13800421,0.16147241,0.14603023,0.12967949,0.14221205
0.27999753,0.16755272,0.16691469,0.1870153,0.14886725,0.18736936,0.21274798,0.15880542,0.36807263,0.1777568,0.1750293,0.17943758,0.18494664,0.20921795,0.19678804,0.2282001,0.19477554,0.18117176,0.20460045,0.23498902,0.1875344,0.1943166,0.19941682,0.24370816,0.21298212,0.19036725,0.24831508,0.22876567,0.20623302,0.23506466,0.18283014,0.194823,0.20006213,0.21100211,0.18156803,0.18127799,0.21222757,0.16806787,0.16988994,0.17641124,0.16296309,0.23607968,0.20029718,0.2014322,0.19230914,0.191001,0.2166557,0.24176058,0.18692085,0.17867245,0.16419965,0.18164368,0.16589946
0.29887512,0.23188336,0.19314864,0.20568071,0.18018498,0.22533377,0.21393141,0.19261867,0.47845182,0.21447897,0.1936917,0.21421617,0.2591316,0.18737595,0.21314752,0.23394091,0.21401024,0.25787625,0.24560474,0.27505118,0.2670065,0.22080044,0.24979809,0.25526345,0.26073164,0.24724771,0.27302897,0.2758461,0.24583957,0.26858592,0.24590237,0.24289742,0.21742335,0.21040371,0.24468303,0.24459538,0.23646049,0.24939261,0.2331307,0.24900441,0.17958693,0.2172923,0.2143895,0.22830282,0.21069108,0.22203146,0.22751343,0.20225292,0.23483817,0.20903172,0.23035762,0.22229783,0.17796537
