0.004921964,0.28641012,0.3082211,0.26400265,0.28802124,0.25735715,0.28975636,0.29233658,0.27431947,0.28172526,0.2941307,0.27896976,0.2898488,0.2857434,0.28624216,0.27709416,0.2780893,0.25349906,0.27683908,0.2963167,0.2730101,0.28212318,0.27851182,0.28214487,0.28998956,0.29423007,0.25288266,0.28735837,0.2934751,0.2945295,0.2546498,0.28087607,0.2908208,0.28664446,0.26075146,0.27142683,0.27328354,0.25554556,0.26962468,0.26561075,0.2526079,0.28620145,0.27303022,0.2594554,0.2581068,0.26706752,0.2775198,0.28838536,0.25559318,0.27479485,0.2687001,0.2957667,0.25050643,0.26883683,0.2703243,0.2539809,0.27997223,0.29295418,0.28903195,0.2701282,0.25163144,0.28373256,0.25631735,0.2861438,0.2904004,0.24984999,0.29852623,0.2730338,0.28030354,0.26527247,0.25138426,0.2605216,0.24700615,0.27245745,0.2652516,0.27861345,0.25664574,0.270385,0.29067412,0.23720804,0.27189836,0.25848803,0.28964663,0.25859904,0.2538613,0.24587682,0.26362064,0.2617332,0.2783492,0.28339827,0.26343307,0.25433546,0.2664318,0.25973216,0.28751147,0.27552503,0.29385203,0.27254578,0.27360868,0.23823528,0.25824234,0.25264227,0.23729679,0.23800199,0.2888326,0.2630298,0.26104036,0.29401734,0.27070913,0.26008382,0.2678932,0.24949066,0.26980254,0.26507267,0.2632802,0.27316162,0.29117173,0.23811466,0.2718884,0.2623142,0.2604952,0.27204293,0.25657484,0.2613497,0.2592373,0.2850549,0.29079095,0.2478599,0.2950731,0.25725484,0.27486154,0.2757618,0.25921223,0.267195,0.25919387,0.27682063,0.27324015,0.25605965,0.2893157,0.25742096,0.28838557,0.24775529,0.29303014,0.28103542,0.26327327,0.27009955,0.2612364,0.25814268,0.24577028,0.270233,0.27628046,0.26286817,0.26060507,0.27050918,0.30876052,0.25830895,0.264,0.25403267,0.27189457
0.18746321,0.0912053,0.17665054,0.104539566,0.07860332,0.06909865,0.09825608,0.08302507,0.067046955,0.07678822,0.078617,0.06118343,0.0837605,0.09275211,0.060542237,0.08092743,0.06464326,0.07383012,0.082485534,0.08298469,0.057909593,0.1249354,0.09896342,0.07451113,0.10237084,0.09430105,0.06533129,0.07269778,0.08786668,0.083905995,0.07425521,0.06790514,0.09447941,0.055895053,0.07756697,0.09640141,0.083159596,0.08749101,0.105376296,0.08797526,0.04699893,0.07372176,0.03823832,0.04014097,0.073657066,0.08397373,0.07732455,0.058768876,0.03869164,0.07400636,0.068398096,0.060896978,0.055871528,0.06626942,0.04888068,0.060814615,0.047988914,0.076053575,0.07818758,0.06746734,0.045146473,0.0438058,0.045516424,0.07132543,0.054732148,0.048993535,0.07153251,0.07129537,0.049129907,0.07264427,0.047640353,0.028893637,0.052600164,0.06382016,0.04134863,0.030713242,0.03041541,0.04871876,0.08248467,0.07994169,0.09429356,0.07128041,0.057290036,0.030000716,0.026108587,0.023742309,0.07077701,0.070860006,0.05337512,0.054162085,0.06420738,0.038129937,0.040118188,0.035336997,0.06064772,0.052504536,0.064798035,0.04481254,0.03841442,0.047852077,0.045869224,0.05385669,0.038176518,0.030879015,0.05487348,0.059206203,0.03326422,0.06462584,0.070328936,0.02587386,0.020235058,0.037052285,0.022060068,0.0152881825,0.021954693,0.042840287,0.07278383,0.076847866,0.09234522,0.06783283,0.04964665,0.035976145,0.026634242,0.06524728,0.069013186,0.05399193,0.054677077,0.040739503,0.038943145,0.034575883,0.038883097,0.054031424,0.07027443,0.041568443,0.051956367,0.029083153,0.05822679,0.041192114,0.050948042,0.03688559,0.06021853,0.028513491,0.044908546,0.067802265,0.05979372,0.054572757,0.023019018,0.027682753,0.03517648,0.05199358,0.027152147,0.012786695,0.019600406,0.0343766,0.08606349,0.03372949,0.02039683,0.021777088,0.039746266
0.06221562,0.08343846,0.08820915,0.06711194,0.05582232,0.054553274,0.053795945,0.049203172,0.048986357,0.06600173,0.04894227,0.05750004,0.0773978,0.06381626,0.05910884,0.06667068,0.0627829,0.17006712,0.12211839,0.12945,0.06020661,0.065481916,0.07305148,0.04018756,0.09901578,0.04159696,0.05082348,0.04504751,0.034410156,0.037071407,0.041266747,0.06550354,0.06596357,0.03300381,0.055219408,0.08923951,0.06980834,0.042788893,0.06424985,0.04830984,0.049843486,0.04219385,0.020355344,0.016938547,0.05070445,0.056770407,0.03330467,0.041293155,0.045356933,0.051545765,0.044990387,0.051133696,0.12782995,0.050401986,0.037777934,0.04351639,0.04612755,0.032017685,0.031112233,0.04577135,0.034518857,0.025918059,0.067278154,0.046451397,0.028836794,0.042936467,0.03648537,0.038823627,0.04747607,0.035951488,0.021731917,0.019030306,0.028421588,0.035832137,0.024788113,0.020176776,0.01462862,0.046191353,0.09196673,0.06483328,0.09573811,0.031491805,0.032141194,0.028263008,0.016047819,0.02067013,0.062178023,0.056410056,0.032919534,0.044780016,0.049636368,0.043707684,0.039682817,0.026834222,0.035385374,0.04701331,0.030361965,0.039365895,0.04038243,0.05392497,0.05031884,0.03311477,0.042357028,0.025352407,0.047454033,0.04932429,0.07256424,0.057149585,0.03550433,0.017504528,0.016114859,0.028351124,0.024892198,0.021062933,0.024128282,0.044976283,0.080798835,0.05853803,0.0981639,0.06092006,0.03001288,0.02244341,0.017787563,0.055706702,0.05283474,0.023920268,0.0248488,0.034735966,0.034550704,0.027377846,0.056513168,0.029229008,0.03217637,0.029871576,0.024256777,0.029897327,0.024911698,0.0133497715,0.022280663,0.05638153,0.040329035,0.042366292,0.03438501,0.031845324,0.03785595,0.032920253,0.017210383,0.016747639,0.030177556,0.036582183,0.02621503,0.01772476,0.018099742,0.027966032,0.036711026,0.026054453,0.019859947,0.019752752,0.03823165
0.04070913,0.046286143,0.059656035,0.032676883,0.03097565,0.021615732,0.027103385,0.02858414,0.024536591,0.024594817,0.029739078,0.03759218,0.025933491,0.04889429,0.025061226,0.026458751,0.035769206,0.06373218,0.07023194,0.058198087,0.028732074,0.027857414,0.03440337,0.023602523,0.035677817,0.048797138,0.03580549,0.025901912,0.038604014,0.0367596,0.032068618,0.06355408,0.031063296,0.029224344,0.027396087,0.03312211,0.033221047,0.023899108,0.042754855,0.015337236,0.013926489,0.016732393,0.016003747,0.0478809,0.031174574,0.017347729,0.017713914,0.022048747,0.01832235,0.024399776,0.03406474,0.016761826,0.034838982,0.019718608,0.021287128,0.014280378,0.036232423,0.01611892,0.016251339,0.015278563,0.016115678,0.010993055,0.020329041,0.012472286,0.019980533,0.025907515,0.0135889575,0.02002264,0.012712386,0.013305012,0.014645015,0.01358749,0.01712806,0.014469246,0.012308572,0.01116039,0.0114491265,0.01923682,0.022188645,0.0194147,0.047444455,0.013294364,0.010675739,0.011693084,0.017031042,0.045616046,0.028194794,0.01688394,0.01823554,0.020718949,0.021784903,0.019355401,0.010485025,0.014261202,0.014616923,0.027935464,0.026127072,0.015546292,0.014707977,0.027725017,0.018947788,0.014706652,0.02058233,0.019175598,0.013169289,0.01572505,0.01600105,0.02166684,0.015055953,0.028901318,0.0131730335,0.017734172,0.010704984,0.011890359,0.012962433,0.022803718,0.02837762,0.019681137,0.04602074,0.023122262,0.012630641,0.01421071,0.016603911,0.01649399,0.015491931,0.016551137,0.013672755,0.015981466,0.012223594,0.021170113,0.018601809,0.018779857,0.019530125,0.013168622,0.014416983,0.017971583,0.013492627,0.011303491,0.010136762,0.017725078,0.03498021,0.025261678,0.013834667,0.028693644,0.011349619,0.01400113,0.011134862,0.0110717155,0.015860446,0.014416841,0.012034761,0.010341443,0.010603632,0.013170146,0.018664533,0.012759891,0.009781511,0.018406771,0.022671867
0.10231469,0.09548874,0.09096673,0.07402431,0.05712782,0.067313425,0.049149483,0.08699172,0.05268716,0.04199696,0.07074776,0.080813125,0.10107115,0.080205224,0.080714904,0.05773549,0.06230575,0.20120287,0.17984109,0.17258762,0.13302189,0.054018874,0.041380912,0.050083194,0.09986872,0.06437175,0.06853851,0.059457522,0.07002756,0.09420206,0.07503636,0.09073011,0.08756256,0.10156448,0.06416195,0.055059817,0.044475198,0.041542325,0.07146006,0.05870403,0.06504091,0.043066423,0.063528664,0.07473014,0.061386857,0.06165295,0.057476606,0.058589276,0.064886674,0.057259675,0.052017633,0.06119043,0.117211506,0.04342801,0.05756867,0.033033706,0.05164064,0.03926861,0.053792384,0.06941354,0.0378679,0.04048659,0.057728853,0.04730314,0.03936842,0.047635134,0.059631284,0.044552915,0.042398088,0.049508445,0.05516247,0.062788315,0.045104917,0.04223296,0.045119163,0.040521238,0.04258789,0.0693079,0.060966548,0.053830773,0.05355788,0.042666737,0.0384011,0.041491915,0.05374252,0.062669255,0.06149208,0.0637927,0.039331153,0.07454622,0.06433068,0.052846037,0.048305467,0.05559605,0.04943807,0.057990965,0.05629889,0.056581177,0.05121828,0.18986675,0.050075382,0.03839177,0.1314408,0.03901828,0.057754416,0.05076775,0.0549038,0.043257657,0.051083423,0.04427422,0.043913897,0.0450369,0.035249878,0.04448042,0.03347208,0.05854056,0.061851125,0.052859217,0.049746867,0.052290116,0.043817457,0.03766976,0.044683475,0.057521537,0.05760248,0.043328386,0.05390021,0.040555764,0.052572954,0.041705426,0.051544633,0.063325115,0.051455162,0.0499506,0.04677792,0.040328093,0.03922653,0.045838203,0.041963845,0.041186076,0.050358552,0.0416859,0.05925381,0.03871716,0.04202425,0.043164704,0.043016832,0.034161754,0.0442774,0.040692806,0.03834171,0.035768338,0.0312838,0.035675142,0.0325243,0.03942489,0.03529696,0.03310788,0.05667219
0.050459523,0.07712708,0.07838729,0.05935132,0.040442456,0.049550116,0.035366803,0.063661836,0.03673207,0.041001182,0.036978073,0.054302737,0.08056578,0.082370415,0.07033785,0.053816665,0.057114795,0.14417715,0.1290384,0.1220903,0.06742274,0.045929164,0.02690899,0.034726538,0.08955998,0.06555453,0.037488077,0.055398133,0.054202966,0.061330415,0.05758604,0.10296532,0.073440626,0.08184153,0.038403403,0.060830556,0.041486427,0.0513521,0.06352624,0.047375172,0.055176854,0.05179914,0.074022196,0.06336797,0.056319226,0.04724639,0.040257584,0.07062449,0.06222131,0.057749353,0.046086162,0.040796295,0.20324978,0.026810685,0.047466964,0.024627471,0.042145185,0.024967337,0.06420268,0.06950983,0.034651726,0.026622633,0.07998796,0.028251028,0.040981364,0.051909328,0.054938238,0.05671837,0.08844526,0.081185155,0.06532999,0.054450564,0.060486216,0.05361448,0.04174493,0.061883803,0.084963396,0.06514942,0.0705274,0.07263942,0.085120745,0.053831648,0.031807497,0.051689647,0.06300075,0.07730257,0.08507898,0.06369776,0.046637796,0.0640673,0.043389,0.049059343,0.047645114,0.047771722,0.051656295,0.07386088,0.06398591,0.06940324,0.09203497,0.2520845,0.05220731,0.03180947,0.14081205,0.068752035,0.049932916,0.08387977,0.09733618,0.06285123,0.0518787,0.03693247,0.03314995,0.074556224,0.05093431,0.053563587,0.043968555,0.08671622,0.08872271,0.08317687,0.094248146,0.056272257,0.044650853,0.047525108,0.058379058,0.09797557,0.07359735,0.05466527,0.05121926,0.07824436,0.06537617,0.05076847,0.07571334,0.07407922,0.049066834,0.06095753,0.05632067,0.06178642,0.065265805,0.0542805,0.049059264,0.105628975,0.046639428,0.04879876,0.050713796,0.045418046,0.07628553,0.05115998,0.053439446,0.06586833,0.08349136,0.043485478,0.04694581,0.052432608,0.059138443,0.03306084,0.042055063,0.051882207,0.0400891,0.025546353,0.08871044
0.109320946,0.10655158,0.103899136,0.05854127,0.04629041,0.07415185,0.06665056,0.0929685,0.048814505,0.048483633,0.080036126,0.07069273,0.07957033,0.10398091,0.11300243,0.09269885,0.09647358,0.15414993,0.13910662,0.15548494,0.063872054,0.046913296,0.039162517,0.040537838,0.06981516,0.066142105,0.07335688,0.08378418,0.06699674,0.077437855,0.070837274,0.11039104,0.0678339,0.09054141,0.058831066,0.11644885,0.064067304,0.053313952,0.046026617,0.038046192,0.059808943,0.05748764,0.081519164,0.057734452,0.072427005,0.06471615,0.042561844,0.053236168,0.04490965,0.053644456,0.05268325,0.07052748,0.15084097,0.053693343,0.09700381,0.040526576,0.055139337,0.042508885,0.07344179,0.05615519,0.04519613,0.04341967,0.07105239,0.036785994,0.040483642,0.04288564,0.053195488,0.036344003,0.053108316,0.051740274,0.046235807,0.046923555,0.06485821,0.06647709,0.043898698,0.049812477,0.042960327,0.06918036,0.08928515,0.049950246,0.051059373,0.030917019,0.038045775,0.08225691,0.053060707,0.06559507,0.07658191,0.06591614,0.034188017,0.05286622,0.043292876,0.060354423,0.044531036,0.049136817,0.05126928,0.053560704,0.059927188,0.060793594,0.04618109,0.18073581,0.031106751,0.024833636,0.16032256,0.0400881,0.036278397,0.040230416,0.057223618,0.067497514,0.056731857,0.04630276,0.041751504,0.052362815,0.039168365,0.044750635,0.039102245,0.05834077,0.084235586,0.045581333,0.044114467,0.041657854,0.03500853,0.054026496,0.05344553,0.065721326,0.059084468,0.039681002,0.048733413,0.05188246,0.05454157,0.040684253,0.052759636,0.061187264,0.041261163,0.04687306,0.053846728,0.048126087,0.039432846,0.04209565,0.054175705,0.064764544,0.04177115,0.043183733,0.049313217,0.04122623,0.044271503,0.042523853,0.034109827,0.038372185,0.05928686,0.037909407,0.038410783,0.032800414,0.03570764,0.05372395,0.032764584,0.03292873,0.040347863,0.037550848,0.06960414
0.14580189,0.14532466,0.12852369,0.12763424,0.12057731,0.13899477,0.13254729,0.16304599,0.12844916,0.084507376,0.058429915,0.06529326,0.109946534,0.17061044,0.17808029,0.16786371,0.16992731,0.24113981,0.2264483,0.20274124,0.12807608,0.10588124,0.08719521,0.092779815,0.093978204,0.06979587,0.072467476,0.10848393,0.10402561,0.08992132,0.07920286,0.11157883,0.08992913,0.10732042,0.07124604,0.10125209,0.104235336,0.099214405,0.09272504,0.08852914,0.11035488,0.11350935,0.11518632,0.12404572,0.11739793,0.12425395,0.07194096,0.12304935,0.075023256,0.10436778,0.085177906,0.057781663,0.26214784,0.06941849,0.25381416,0.050089538,0.11077215,0.06631403,0.16488232,0.11004163,0.07579299,0.07030767,0.10334231,0.055355553,0.06527903,0.08272329,0.112517685,0.08040477,0.13543238,0.1454912,0.098599486,0.08165409,0.1383442,0.1269253,0.12391225,0.1639808,0.10659948,0.10405261,0.06316965,0.12641382,0.14501674,0.07388212,0.08169299,0.12240924,0.08588317,0.09731822,0.11447681,0.11467389,0.07506821,0.11135894,0.071170725,0.1574523,0.10616151,0.07442868,0.0782541,0.09430334,0.09628877,0.09350977,0.08281346,0.26982042,0.10406502,0.07541444,0.13821661,0.084880844,0.09393109,0.101714335,0.11371924,0.08286419,0.080067664,0.099993706,0.081015065,0.08005479,0.07050895,0.095453635,0.07275715,0.114172414,0.07823056,0.108371004,0.14415683,0.110819556,0.066828795,0.097076274,0.072962426,0.113235466,0.10201134,0.07074762,0.07670068,0.08087843,0.088610984,0.06722768,0.09971342,0.13186575,0.08302041,0.07493538,0.07086771,0.09373403,0.098415524,0.06918669,0.07759176,0.10408778,0.064753704,0.07273894,0.089148425,0.057545092,0.09857274,0.09496396,0.0943816,0.07452853,0.105556525,0.097147435,0.12491699,0.122812346,0.09061464,0.09870068,0.08187713,0.104900375,0.085163526,0.075654365,0.10493861
0.16144146,0.086087555,0.13548854,0.07375495,0.11267495,0.12308629,0.09249102,0.1812357,0.11786428,0.081706226,0.08855528,0.123704,0.13654603,0.1851053,0.23861024,0.18739258,0.23287374,0.23104286,0.24336225,0.24073634,0.16507497,0.078279965,0.051207844,0.06090024,0.13670723,0.09373856,0.10176143,0.14580035,0.119389966,0.09341688,0.114315465,0.122192904,0.105748236,0.099481,0.100276835,0.08931968,0.0935034,0.06876209,0.076506175,0.09498463,0.14456286,0.1124587,0.14702295,0.13655682,0.10591727,0.12638794,0.09165826,0.11847967,0.098333724,0.10033399,0.10099978,0.08765578,0.3027594,0.08588848,0.3005641,0.04694911,0.17489909,0.10252182,0.21552266,0.1623019,0.118854605,0.11099119,0.07965791,0.08598384,0.11892743,0.18806078,0.13727854,0.077567734,0.13939148,0.13672988,0.13641287,0.11229546,0.113856584,0.10109201,0.10549416,0.1815798,0.10716871,0.09020646,0.08351087,0.099851295,0.11848825,0.08872923,0.07729952,0.19337985,0.15482186,0.121665046,0.12153797,0.119977914,0.112430856,0.14031813,0.103521794,0.21836069,0.16785719,0.08641667,0.14035812,0.19567017,0.13214701,0.1287638,0.15485783,0.29013264,0.103515804,0.05498982,0.109082796,0.1464077,0.13191155,0.13503037,0.12639594,0.10710523,0.1142073,0.14189285,0.10743451,0.09620728,0.07450381,0.13868728,0.08187693,0.12434401,0.10127156,0.100380085,0.12258462,0.09638967,0.06609478,0.104321696,0.10102662,0.11459018,0.104819864,0.070627354,0.09573865,0.12193033,0.10255074,0.08804717,0.17930017,0.17623551,0.15223688,0.14202733,0.13385594,0.10584615,0.15197282,0.085856035,0.0859552,0.10084359,0.0478488,0.13502863,0.097447954,0.07660758,0.10638174,0.10104189,0.124109864,0.0997745,0.115553156,0.08485349,0.0894876,0.14311162,0.089688346,0.14434224,0.13011189,0.14668854,0.12375927,0.09023055,0.12573613
0.18936707,0.1449083,0.13177706,0.10106084,0.111953415,0.11396851,0.097264245,0.14585917,0.122705385,0.107961826,0.09950419,0.104819186,0.129767,0.15208977,0.19154482,0.19510548,0.24508376,0.24044286,0.24021341,0.2582829,0.1342838,0.13207972,0.08008077,0.07964012,0.103146695,0.09237037,0.10558821,0.09412057,0.07244346,0.071183614,0.06561414,0.09359443,0.12134004,0.08122998,0.10567866,0.12703644,0.1591371,0.09187265,0.09985334,0.078586325,0.076456144,0.09759252,0.098922685,0.08139573,0.103693,0.082920305,0.071059436,0.10469302,0.08114011,0.074126445,0.06704423,0.05480567,0.2342853,0.06767936,0.229116,0.059911642,0.09467937,0.05754529,0.15964636,0.093046896,0.06736697,0.06844611,0.07784819,0.063833006,0.06849348,0.084692076,0.115446635,0.07419038,0.112784766,0.13810213,0.14321204,0.087488,0.13651249,0.12131475,0.15492187,0.20578113,0.12869985,0.088404305,0.08472482,0.08904562,0.11192188,0.11064669,0.092024565,0.15561149,0.103870146,0.084466375,0.11385908,0.06661252,0.072901994,0.1117091,0.08470538,0.18131499,0.14199686,0.08098645,0.07322182,0.065325305,0.0902637,0.082482114,0.06401815,0.1644368,0.064983174,0.078192405,0.111947894,0.08007857,0.12280607,0.0813687,0.066674694,0.07252801,0.1250014,0.13526145,0.09359405,0.10985786,0.108612224,0.14228612,0.104207955,0.10866277,0.08993874,0.09280859,0.09882739,0.086191095,0.08177896,0.0920011,0.079813704,0.11195243,0.057582885,0.054257546,0.060511276,0.065630175,0.09768729,0.06487082,0.058406923,0.10254112,0.08049958,0.08115402,0.061766107,0.06708212,0.15322053,0.092655234,0.10275889,0.097421415,0.06960118,0.06875835,0.08774345,0.08381957,0.064049914,0.120174356,0.10910221,0.07818378,0.099957794,0.11439789,0.14494632,0.14788823,0.15189861,0.10741331,0.13377358,0.10038342,0.083805665,0.08722436,0.0855008
