0.85121596,0.18308511,0.26607263,0.18214978,0.197222,0.19882889,0.1966728,0.21327522,0.2020899,0.22020596,0.24914497,0.21446112,0.2099922,0.20980246,0.2192219,0.20618995,0.31330886,0.2100986,0.20320162,0.21523713,0.24968185,0.20439301,0.21038933,0.2214707,0.20841631,0.22769512,0.20611118,0.22724599,0.21997283,0.23012373,0.19918054,0.30908573,0.19198513,0.19992618,0.2117674,0.23294401,0.23395441,0.20594078,0.23732828,0.20708707,0.17269874,0.22494319,0.20578052,0.17948774,0.20699087,0.19693913,0.20421758,0.21618806,0.15390408,0.1896753,0.19687718,0.23450184,0.16719183,0.18534678,0.19542585,0.19254988,0.29787424,0.20352367,0.18548387,0.18454698,0.18375324,0.1847623,0.1965028,0.19383547,0.21476574,0.18599087,0.20150813,0.19149473,0.29115158,0.18293855,0.16777545,0.1870096,0.18018894,0.20405075,0.1754673,0.19300343,0.16095978,0.22134933,0.23038796,0.15907405,0.22205496,0.17055137,0.18705986,0.17846113,0.15845738,0.15993308,0.19055647,0.17833439,0.1911892,0.182972,0.19102456,0.15539472,0.16060887,0.16187894,0.1855881,0.17371435,0.18555239,0.18020608,0.20002142,0.15460466,0.18594208,0.18614212,0.14343761,0.14443102,0.17925438,0.16103934,0.18500438,0.20635104,0.1728575,0.14729469,0.17385167,0.1719019,0.16877574,0.16745435,0.17382394,0.21030068,0.22027393,0.14732715,0.20958547,0.17798707,0.15446644,0.17476168,0.1669914,0.18417832,0.17327163,0.1942463,0.19413963,0.1661409,0.21809,0.14935224,0.17333123,0.18797445,0.18200697,0.18309397,0.1643034,0.27225405,0.18608847,0.15519428,0.18039021,0.17556643,0.19901848,0.16557989,0.18279636,0.18054406,0.16428505,0.1825417,0.1547141,0.14506723,0.16352524,0.162999,0.16509677,0.13521224,0.14847855,0.1753636,0.24685381,0.16605476,0.15459564,0.14322233,0.20084733
0.07686633,0.019640774,0.07683373,0.030851781,0.021889506,0.01901309,0.03694433,0.031046119,0.031184385,0.011998348,0.030930076,0.027397372,0.024374083,0.043161295,0.026495025,0.037161544,0.03344857,0.047754776,0.042468593,0.041569185,0.033732712,0.05955142,0.0527484,0.022788152,0.035733715,0.03853161,0.032876868,0.034872223,0.039532904,0.042153824,0.04272244,0.035866074,0.044443656,0.028534463,0.044374395,0.05469069,0.042321015,0.03854158,0.06593943,0.04498382,0.023194393,0.038924027,0.024563573,0.025677668,0.038993794,0.03962484,0.03560849,0.027932018,0.02759971,0.033683244,0.030165114,0.03168814,0.0438513,0.040819585,0.02363355,0.036254544,0.024790652,0.032685235,0.036371447,0.036663063,0.027638378,0.0204862,0.030648071,0.031208485,0.030842718,0.028048092,0.03044725,0.03303273,0.023722129,0.038791288,0.024982989,0.017306823,0.025670404,0.029265782,0.024721595,0.020144505,0.020909756,0.0318229,0.046294417,0.04293794,0.0530369,0.037773166,0.034083992,0.019114621,0.017048314,0.020058144,0.03574466,0.031604003,0.02719767,0.027187483,0.02930855,0.021159522,0.026660532,0.021806778,0.030293707,0.023323266,0.028015109,0.024917128,0.020453567,0.02860844,0.029620297,0.029336276,0.026290473,0.02089643,0.033878632,0.033670135,0.024420569,0.032870263,0.032759044,0.014346182,0.013732923,0.019723544,0.014427848,0.012716472,0.019484023,0.026710954,0.03751829,0.03185605,0.045787856,0.028998105,0.026050841,0.023149861,0.018624235,0.033349026,0.029915577,0.026541833,0.02795762,0.019575957,0.01952925,0.019313937,0.018712532,0.027159698,0.0345851,0.020419523,0.026945746,0.0176721,0.030099956,0.023671739,0.022118922,0.024652254,0.017037962,0.018892603,0.02060406,0.02754132,0.028324146,0.029894004,0.016947389,0.015893534,0.018091027,0.027289847,0.022624597,0.011114355,0.013578253,0.024471726,0.041096188,0.023683045,0.016809653,0.014197014,0.02768461
0.11426191,0.16410285,0.20326443,0.14281413,0.1593411,0.16697678,0.14218932,0.1563271,0.14287807,0.11053532,0.15302506,0.15442573,0.106121264,0.16557932,0.16471848,0.15225342,0.15298784,0.1952614,0.1861822,0.18108946,0.14714828,0.13568091,0.15188695,0.083378546,0.115506105,0.14237699,0.15836814,0.14154422,0.14299217,0.15654142,0.13973916,0.16297203,0.14443716,0.14226942,0.14182223,0.19503659,0.15158781,0.13335775,0.16241246,0.13062431,0.1358352,0.14341037,0.12772126,0.1258165,0.14904144,0.1646967,0.13953075,0.13629887,0.15934671,0.15044314,0.1505694,0.15971942,0.25927585,0.17155634,0.14167011,0.14931016,0.14463997,0.13906503,0.13609181,0.14348462,0.13833643,0.13292737,0.14916696,0.1270462,0.13877401,0.17068595,0.12814859,0.14989844,0.14796057,0.1381123,0.120623045,0.113483,0.12832262,0.12852456,0.12136402,0.12020605,0.1083996,0.14548753,0.17707486,0.1330813,0.16774322,0.12778148,0.1459845,0.128408,0.11060117,0.13769905,0.1459914,0.15784043,0.14124413,0.14256702,0.15083504,0.14596125,0.13257056,0.123037755,0.124889456,0.12848131,0.12968741,0.1413742,0.14222918,0.16930461,0.15150522,0.138835,0.14732848,0.12999493,0.13042139,0.14387394,0.1456317,0.14388287,0.12655479,0.11301134,0.11725672,0.124517016,0.12276413,0.115329005,0.1298342,0.14224957,0.16951285,0.11304237,0.16260317,0.1606475,0.14134,0.12781796,0.124309786,0.13799433,0.1483447,0.12810881,0.12131226,0.12771207,0.13246103,0.119889915,0.14025883,0.13069853,0.13562365,0.1341446,0.13299564,0.13003881,0.13118318,0.12194555,0.112523906,0.13967113,0.10456261,0.16094194,0.11561471,0.13669415,0.15512629,0.12696232,0.11632541,0.11703272,0.12647523,0.13438219,0.120698206,0.10778649,0.11169596,0.13220355,0.15081996,0.13362123,0.11797898,0.11805339,0.14007707
0.10209417,0.13101828,0.17565787,0.12577754,0.13790447,0.13328496,0.1377081,0.14981711,0.14223391,0.1280261,0.1465143,0.14679936,0.14120843,0.15724468,0.14584479,0.13982224,0.15171349,0.14771408,0.17343296,0.16140145,0.12825018,0.13114496,0.14204648,0.13551514,0.14390334,0.16856974,0.15758362,0.1548807,0.15152167,0.166875,0.15308079,0.18358731,0.15616482,0.15942661,0.13976514,0.14434168,0.13760231,0.13468376,0.16565317,0.13917254,0.12403078,0.13581946,0.1411468,0.15547717,0.1456263,0.13990565,0.13909139,0.1341069,0.13943878,0.14602384,0.1558069,0.13641314,0.14052343,0.12860452,0.13590139,0.13718268,0.1594201,0.13739961,0.13461182,0.14272113,0.14311405,0.14005591,0.13157496,0.12276978,0.13449548,0.14613104,0.1366327,0.14216496,0.13172492,0.1303597,0.13278015,0.13613611,0.13346459,0.13664064,0.13971974,0.12760217,0.1227744,0.12212932,0.12669519,0.11644723,0.15540792,0.12811269,0.12313792,0.11450774,0.12327338,0.14893743,0.13550943,0.13400766,0.13014562,0.13356444,0.14040749,0.1337374,0.12414853,0.123814225,0.13037893,0.14162958,0.14877704,0.14845526,0.13780601,0.16672948,0.15457337,0.15140282,0.15527141,0.1435875,0.13573533,0.14329615,0.13109328,0.15330064,0.13544007,0.14864872,0.12425635,0.1437262,0.12411221,0.13620605,0.13143744,0.12500036,0.13870671,0.11875726,0.15048163,0.14389418,0.12134055,0.12704268,0.12881167,0.1295151,0.13240165,0.13253373,0.13629967,0.13698468,0.13106191,0.1492598,0.13514628,0.15341003,0.14841868,0.1250591,0.14260451,0.14711717,0.132947,0.12906632,0.13524346,0.13218014,0.15497942,0.14625429,0.13265546,0.15114684,0.13909653,0.12503067,0.1279263,0.13024475,0.13109031,0.12454503,0.116550565,0.12221773,0.12088999,0.12596926,0.13731168,0.13203071,0.13018222,0.13805307,0.12004118
0.15062681,0.12053762,0.16109885,0.09939805,0.10630051,0.117877245,0.10375788,0.1378856,0.10143994,0.07561304,0.11086948,0.09190494,0.11490604,0.12376414,0.14803043,0.123330735,0.124975935,0.19753043,0.18641312,0.19186147,0.14308985,0.10604664,0.10567175,0.11042474,0.12432404,0.124655806,0.11211592,0.12404296,0.12759069,0.1661368,0.15274979,0.16017544,0.15470406,0.15529397,0.11746219,0.117761895,0.1037919,0.11397861,0.15755573,0.11701186,0.10524216,0.10481594,0.12439216,0.12468827,0.1399405,0.14927065,0.14143953,0.12627558,0.13368145,0.13760383,0.13115957,0.13700153,0.1768962,0.1024953,0.14713776,0.10673369,0.13287975,0.117621884,0.119207725,0.14983027,0.112830885,0.122214556,0.1414311,0.12682904,0.11180782,0.12387324,0.14134715,0.13112146,0.12181414,0.122599766,0.11832644,0.14985326,0.15228334,0.13359547,0.11922509,0.107388675,0.11762866,0.14356564,0.12979805,0.1272671,0.13023075,0.10601154,0.10686496,0.10884116,0.11271651,0.1254292,0.13910906,0.15823132,0.10982393,0.1421495,0.12400479,0.11127064,0.11774498,0.12031557,0.1386548,0.13986126,0.13884577,0.13808067,0.12355457,0.25374734,0.1361011,0.12982309,0.2081824,0.12861624,0.13074842,0.13505846,0.15432714,0.13326757,0.13085173,0.10909162,0.11072101,0.13390052,0.09888778,0.106938794,0.09778817,0.14216723,0.14774652,0.12438806,0.12737747,0.122199334,0.10584162,0.094250835,0.11192031,0.13392982,0.15235348,0.11651547,0.13750441,0.12341028,0.12240995,0.123191535,0.13370962,0.14747423,0.12724072,0.13360316,0.12565817,0.12233144,0.10934119,0.11155609,0.13150476,0.13442686,0.12444008,0.12581992,0.14050911,0.130878,0.12944886,0.12290855,0.11136746,0.08556558,0.1398348,0.11361459,0.096487604,0.10638678,0.09546237,0.12662812,0.105374835,0.108534835,0.096118115,0.095248014,0.1343879
0.13206144,0.13056423,0.21200505,0.111767635,0.11920242,0.13028961,0.10723557,0.12961663,0.095594235,0.039344996,0.100645,0.0772206,0.12388281,0.13156974,0.15570971,0.13211362,0.12992698,0.24521054,0.19510162,0.19766212,0.13006055,0.10962288,0.10255,0.0841106,0.12457158,0.13398959,0.11705761,0.13279207,0.12708479,0.13542643,0.13397533,0.18923454,0.16199295,0.15128154,0.09377423,0.1309255,0.10526411,0.09766645,0.0874329,0.12757227,0.13561136,0.14076114,0.14763425,0.13232772,0.12454504,0.14462776,0.14195234,0.17274904,0.1626337,0.13367017,0.14620811,0.16678563,0.30855468,0.13244669,0.15734372,0.12898836,0.1429572,0.12847838,0.13905375,0.15255967,0.12820362,0.12863106,0.16225821,0.14802569,0.14828578,0.15144232,0.1406292,0.14375818,0.1631705,0.16266401,0.14441828,0.15274759,0.16920802,0.15954159,0.14309938,0.15086031,0.15284173,0.14800811,0.12466273,0.10183874,0.12834051,0.16418758,0.12634248,0.15797898,0.20067132,0.15600738,0.1578656,0.155798,0.13975564,0.15576158,0.12931979,0.13380054,0.13454357,0.14324874,0.14627534,0.14968762,0.16188928,0.15758438,0.15950501,0.3518911,0.1792606,0.14491037,0.24085897,0.16481353,0.14018899,0.1626925,0.17742166,0.17583251,0.15727127,0.1382305,0.13101102,0.18252154,0.13586149,0.1443609,0.13121939,0.16072805,0.15150055,0.09912524,0.14083798,0.1456218,0.13273717,0.122653954,0.15963349,0.1724318,0.15304327,0.13940455,0.14046882,0.16262217,0.15102486,0.14869846,0.14847423,0.17308907,0.15318182,0.15780798,0.14583045,0.15600441,0.16055647,0.13953418,0.13868129,0.18300602,0.1380808,0.14680943,0.13688491,0.14866921,0.15787931,0.14712045,0.13565102,0.13590711,0.17586634,0.14698184,0.13559899,0.13389772,0.13446438,0.14282936,0.14073867,0.13724247,0.1326319,0.118268736,0.16068906
0.18103823,0.13416411,0.17121932,0.10317906,0.105798684,0.13243261,0.11297968,0.13082366,0.10223597,0.042585105,0.10746966,0.057342157,0.085226946,0.1219514,0.13841274,0.13014707,0.13961428,0.18391828,0.17070058,0.1842142,0.09555461,0.09927834,0.09110067,0.07880508,0.08617384,0.112093404,0.11929107,0.13538517,0.12977225,0.13992095,0.13451612,0.20420837,0.13327637,0.12785205,0.062458344,0.14217275,0.10533627,0.10502748,0.12216869,0.10518487,0.13695866,0.12704587,0.16281432,0.11731274,0.13743754,0.1597131,0.118060775,0.12437645,0.10507475,0.12940276,0.14735636,0.1429258,0.25467604,0.12010771,0.18428807,0.10776731,0.12069295,0.10300243,0.14083412,0.11790051,0.11534967,0.112389885,0.14330217,0.123970635,0.12011802,0.11841131,0.11930819,0.11310377,0.12892482,0.13213983,0.13923909,0.12809274,0.13401933,0.13757537,0.12296461,0.11984438,0.12738366,0.1464031,0.15932867,0.12015722,0.11822103,0.11365052,0.100601286,0.15458801,0.14086896,0.12803803,0.1503967,0.14381027,0.09973692,0.14400911,0.12070342,0.14381531,0.11047449,0.11428653,0.11824406,0.13594417,0.13826567,0.15028866,0.10968765,0.2553308,0.10548848,0.11151237,0.19472025,0.1034767,0.10934195,0.10389503,0.12847897,0.15282407,0.1430946,0.12125379,0.11384135,0.14237604,0.10601869,0.11670548,0.109520584,0.13824892,0.1599867,0.0953556,0.113471955,0.12548333,0.10718675,0.11549316,0.12739727,0.14485452,0.14076911,0.10585268,0.11517212,0.13462208,0.1212824,0.10891526,0.13652937,0.13389014,0.11053353,0.11911564,0.13158733,0.12309197,0.108237304,0.104382224,0.12771207,0.14433612,0.12235003,0.124659486,0.1136657,0.12590685,0.108456954,0.12952669,0.100509085,0.103624694,0.14304656,0.11816304,0.11139974,0.10470214,0.09952505,0.1352721,0.10713931,0.11469745,0.12244082,0.11119859,0.15882988
0.24076611,0.20420626,0.17797384,0.13879031,0.14771852,0.18488058,0.14039013,0.184647,0.11825438,0.02427952,0.06190888,0.008567855,0.044928282,0.19476718,0.26625463,0.21971068,0.26323915,0.42842358,0.35653123,0.34145287,0.14454678,0.10066554,0.06673106,0.063152485,0.028380007,0.0890239,0.10532741,0.128244,0.14030975,0.13553381,0.1120807,0.14023226,0.12223747,0.15368845,0.06562856,0.09793209,0.0722916,0.07075859,0.09301973,0.110761195,0.14988723,0.14591731,0.15801004,0.17005259,0.13276891,0.18232793,0.12313399,0.17666058,0.13434342,0.15398371,0.14915858,0.11644965,0.40025392,0.1207587,0.43609858,0.11043259,0.15797874,0.11616514,0.2188058,0.14460668,0.13418539,0.13091508,0.14616852,0.13066678,0.12724277,0.14958885,0.15894061,0.13668889,0.18057351,0.18447,0.13637571,0.12923685,0.18331403,0.17034422,0.15207703,0.17648019,0.15538968,0.13871369,0.084029905,0.09098019,0.1690299,0.10958023,0.10790178,0.1605182,0.14157374,0.13274896,0.11137149,0.15894149,0.122590326,0.14619805,0.10931731,0.189735,0.13548045,0.12628613,0.12683053,0.14668846,0.13835731,0.15374273,0.12486873,0.44184598,0.13798602,0.12436897,0.12245698,0.13691592,0.13166678,0.15665576,0.17680584,0.13847828,0.13133825,0.1418783,0.11996919,0.14127922,0.1107815,0.1347049,0.121291615,0.15643531,0.09245551,0.07500375,0.17172259,0.1469684,0.10588456,0.12416513,0.113317944,0.1275509,0.14959985,0.11215333,0.11792849,0.13357955,0.11648247,0.11891503,0.15211546,0.17806731,0.14597213,0.13335091,0.12405447,0.13280232,0.12506887,0.111672476,0.12135861,0.16888383,0.13411075,0.14527005,0.13936198,0.13585816,0.13941848,0.1322333,0.13265282,0.11849942,0.1570822,0.12715152,0.14981471,0.16774607,0.11976264,0.16388434,0.12510449,0.16148174,0.13328484,0.12092707,0.16087352
0.06923929,0.06119527,0.16393608,0.064578235,0.12240921,0.12207413,0.07298632,0.1029256,0.047230393,0.06731344,0.06788866,0.036539048,0.084944256,0.14477439,0.25146627,0.15445572,0.21306673,0.27799228,0.27255574,0.25555748,0.13239388,0.045625858,0.037082836,0.07411198,0.0998988,0.07993382,0.098826624,0.13941583,0.1297506,0.12164118,0.13829707,0.13055724,0.1353203,0.12076258,0.05020635,0.0876839,0.044104666,0.05258964,0.07152188,0.13098636,0.17547031,0.16949482,0.20000523,0.12504214,0.117552735,0.1787412,0.15732817,0.17723392,0.17195633,0.13966486,0.1611661,0.1354009,0.36211044,0.15663868,0.38745293,0.12765269,0.21214628,0.17055912,0.24686058,0.21501674,0.17250955,0.1812816,0.13966474,0.16730644,0.18269841,0.22557668,0.19447035,0.1625,0.2097624,0.2093284,0.18798117,0.17557642,0.18901199,0.18840805,0.18245713,0.2316719,0.18874553,0.12921688,0.09827563,0.07307603,0.11449005,0.1390738,0.132595,0.20702398,0.19587354,0.13950704,0.16267228,0.1853549,0.16631956,0.18952206,0.1778664,0.23338898,0.19082181,0.15404084,0.19058855,0.22173971,0.19514343,0.18851712,0.19251882,0.30811176,0.15695769,0.1214603,0.12488665,0.1832279,0.18737063,0.17877623,0.1819512,0.17440285,0.18136531,0.18662383,0.16816077,0.19140509,0.14465444,0.20618424,0.1567966,0.15544453,0.10921564,0.08948611,0.11949938,0.13069788,0.115023196,0.12530236,0.13389239,0.16054955,0.17243111,0.11534834,0.16280435,0.18039806,0.16256534,0.1624282,0.21255855,0.224403,0.21053667,0.17127773,0.16714337,0.14353505,0.18337083,0.14243044,0.1680655,0.16828555,0.1355646,0.1889423,0.17631257,0.19311179,0.1894846,0.18713598,0.17340556,0.15522759,0.19593996,0.17488961,0.17408746,0.19249131,0.15501137,0.1814478,0.19964945,0.22040445,0.16989937,0.16666847,0.14887583
0.17734188,0.19599737,0.33871406,0.1652069,0.16011009,0.18973742,0.11868198,0.17080912,0.05004278,0.016050398,0.043615177,-0.027241409,0.08190091,0.21685079,0.34786183,0.22769848,0.32375753,0.4641595,0.40064988,0.35916516,0.15723687,0.116860166,-0.0023934096,0.036108226,0.09334472,0.018952519,0.11945793,0.14764476,0.11428098,0.11322818,0.11277682,0.14007124,0.13588019,0.12789723,0.05721715,0.18478447,0.12869057,0.039877437,0.11447991,0.14790237,0.16488786,0.17971799,0.187566,0.058043808,0.12197907,0.14018533,0.16625392,0.22747494,0.18543513,0.12872323,0.13207522,0.12414631,0.32668552,0.15034282,0.2957688,0.098202296,0.19548766,0.1359937,0.2627564,0.19751468,0.14904808,0.15475802,0.16056785,0.167305,0.15925151,0.18748036,0.2222855,0.18272357,0.20644465,0.23455335,0.23916212,0.17292781,0.22787638,0.20241451,0.24922249,0.27675048,0.2313232,0.14369178,0.11391333,0.06562406,0.12847044,0.17372414,0.16273221,0.21488842,0.18632643,0.15260604,0.19323343,0.174746,0.17592463,0.21799995,0.18546985,0.24671476,0.2248429,0.17246203,0.15590942,0.17393737,0.18295084,0.1718015,0.13979551,0.2478088,0.15311472,0.15448964,0.15922268,0.16719215,0.19477676,0.16260353,0.15347806,0.16995339,0.21434976,0.2237931,0.18546595,0.21073142,0.20639259,0.22655037,0.18307653,0.16427682,0.09731886,0.045935333,0.0845087,0.14025794,0.11312434,0.12857014,0.15080354,0.15932886,0.15788575,0.1463498,0.14306249,0.16742948,0.20605941,0.17919809,0.16902074,0.21037929,0.18571,0.1832774,0.15060005,0.16133043,0.2231051,0.17325044,0.20255809,0.21082132,0.15470888,0.16295302,0.18085212,0.1777124,0.15125875,0.20876375,0.17080541,0.14791194,0.19821583,0.20783031,0.2307218,0.22981016,0.22574323,0.08810678,0.21616563,0.20466243,0.17662872,0.17597735,0.13184777
